,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RedeemableNoncontrollingInterestEquityFairValue,2231500000.000,2534200000.000,2732900000.000,2887400000.000,3303900000.000,3941500000.000,4199100000.000,4352000000.000,4671400000.000,4993100000.000,5020000000.000,3761500000.000,3939900000.000,3605200000.000,2666900000.000,2845900000.000,6200000.000,6000000.000,6200000.000,0.000,
RestrictedCashAndCashEquivalents,24900000.000,29800000.000,28500000.000,34500000.000,43400000.000,41000000.000,79600000.000,129900000.000,45400000.000,62600000.000,64600000.000,59700000.000,41000000.000,716400000.000,277400000.000,18900000.000,13000000.000,12300000.000,16900000.000,13100000.000,75400000.000
RestructuringReserve,,,12800000.000,13600000.000,,,,,,,,,,,,,,,,,
SegmentReportingInformationNetAssets,,4084700000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,31151826.000,,,,31895630.000,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,9848300000.000,13269300000.000,13430700000.000,13582800000.000,13362500000.000,13809600000.000,13757100000.000,14729400000.000,14587700000.000,15030600000.000,14916900000.000,12856000000.000,12098300000.000,11344100000.000,9364400000.000,8923500000.000,1732300000.000,1786700000.000,1578200000.000,1454000000.000,1778000000.000
TradingSecuritiesOther,,40300000.000,26400000.000,26100000.000,27500000.000,15800000.000,15200000.000,14200000.000,12900000.000,13800000.000,13200000.000,12900000.000,27000000.000,28500000.000,22900000.000,12000000.000,,,,156100000.000,
UnbilledReceivablesCurrent,,,,,19900000.000,23400000.000,24900000.000,17600000.000,14800000.000,12200000.000,,,,,,,,,,,
UnrecognizedTaxBenefits,,16900000.000,17900000.000,17500000.000,,,,9300000.000,,,,13800000.000,,,,13200000.000,,,,10200000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,4300000.000,5500000.000,5100000.000,,,,4500000.000,,,,4900000.000,,,,7100000.000,,,,8800000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,15300000.000,,,,16900000.000,,,,15600000.000,
VariableInterestEntityConsolidatedCarryingAmountAssets,,22900000000.000,22900000000.000,23900000000.000,24300000000.000,24700000000.000,24100000000.000,24800000000.000,25100000000.000,25600000000.000,25500000000.000,24100000000.000,24200000000.000,23300000000.000,23100000000.000,23300000000.000,3100000000.000,4100000000.000,3900000000.000,4900000000.000,4600000000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,13800000000.000,14000000000.000,15000000000.000,16000000000.000,16600000000.000,16400000000.000,16800000000.000,17500000000.000,18000000000.000,18100000000.000,17600000000.000,18300000000.000,17700000000.000,18000000000.000,18600000000.000,2900000000.000,3900000000.000,3700000000.000,4800000000.000,4400000000.000
