,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
InventoryRawMaterialsAndSupplies,,,164244000.000,164107000.000,168610000.000,160869000.000,182352000.000,193627000.000,220438000.000,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,185590000.000,190910000.000,193709000.000,206024000.000,213981000.000,211650000.000,206851000.000,240995000.000,235649000.000,249080000.000,229766000.000,221436000.000,227900000.000,238163000.000,237231000.000,253901000.000,248426000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,0.000,,,,,,,,,,,,,,,,,,,,
Land,,,,,,36767000.000,,,,,,,,,,,,,,,,,,,,
Liabilities,1849088000.000,2127661000.000,2081356000.000,2043986000.000,2014881000.000,2246037000.000,2302207000.000,2573028000.000,2613176000.000,2760593000.000,2639399000.000,2576661000.000,2548890000.000,2799771000.000,2712354000.000,2605775000.000,3337410000.000,3400775000.000,3364385000.000,3226008000.000,3207569000.000,3401293000.000,3289335000.000,3264127000.000,3446492000.000,3651749000.000
LiabilitiesAndStockholdersEquity,3155758000.000,3515029000.000,3517093000.000,3432013000.000,3414085000.000,3560020000.000,3671807000.000,3965570000.000,3922921000.000,4115526000.000,4063126000.000,4070521000.000,4033805000.000,4378365000.000,4346722000.000,4197253000.000,4571203000.000,4694240000.000,4661407000.000,4518232000.000,4448089000.000,4776041000.000,4726899000.000,4547461000.000,4732219000.000,5090449000.000
LiabilitiesCurrent,604653000.000,735289000.000,683292000.000,652780000.000,623308000.000,759792000.000,706322000.000,698609000.000,730956000.000,928030000.000,760176000.000,734081000.000,687343000.000,937086000.000,755001000.000,869502000.000,862900000.000,903236000.000,812816000.000,738668000.000,782403000.000,1002191000.000,883603000.000,886613000.000,1230523000.000,1235394000.000
LiabilitiesNoncurrent,1244435000.000,1392372000.000,1398064000.000,1391206000.000,1391573000.000,1486245000.000,1595885000.000,1874419000.000,1882220000.000,1832563000.000,1879223000.000,1842580000.000,1861547000.000,1862685000.000,1957353000.000,1736273000.000,2474510000.000,2497539000.000,2551569000.000,2487340000.000,2425166000.000,2399102000.000,2405732000.000,2377514000.000,2215969000.000,2416355000.000
LiabilityForUncertainTaxPositionsCurrent,,,1200000.000,,,,,1500000.000,2200000.000,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,800000000.000,800000000.000,800000000.000,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,497200000.000,,,,742300000.000,,,,797800000.000,,,,789000000.000,,,,797700000.000,,,,799100000.000
LongTermDebt,,,,,,1115536000.000,,,,1373697000.000,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,932839000.000,1106304000.000,1103078000.000,1092454000.000,1099460000.000,1112952000.000,1199513000.000,1413101000.000,1392381000.000,1369176000.000,1419607000.000,1365115000.000,1382478000.000,1345965000.000,1476349000.000,1275875000.000,1716580000.000,1654037000.000,1730613000.000,1673471000.000,1749823000.000,1646332000.000,1652529000.000,1634967000.000,1597553000.000,1836437000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,4521000.000,,,,5662000.000,,,,2038000.000,,,,4713000.000,,,,253645000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,1656075000.000,1732191000.000,1676064000.000,1753228000.000,1651045000.000,1656730000.000,1638847000.000,,2090082000.000
LongTermDebtCurrent,,,,,,,,,,4521000.000,4537000.000,4835000.000,5957000.000,5662000.000,1677000.000,151358000.000,151531000.000,2038000.000,1578000.000,2593000.000,3405000.000,4713000.000,4201000.000,3880000.000,383980000.000,253645000.000
LongTermDebtFairValue,,,1214394000.000,1177747000.000,1202483000.000,1232180000.000,1484689000.000,1554588000.000,1541185000.000,1501850000.000,1504714000.000,1452556000.000,1531086000.000,1516062000.000,1575909000.000,1564972000.000,1863113000.000,1783962000.000,1827275000.000,1724147000.000,1989032000.000,1927922000.000,1965820000.000,1904270000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,709500000.000,,,,760400000.000,,,,943600000.000,,,,736700000.000,,,,548500000.000,,,,992400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,2600000.000,,,,204500000.000,,,,5700000.000,,,,2000000.000,,,,4700000.000,,,,253600000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,600000.000,,,,256200000.000,,,,250700000.000,,,,567900000.000,,,,190900000.000,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,151300000.000,,,,500000.000,,,,200000.000,,,,0.000,,,,657300000.000,,,,193300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,150900000.000,,,,400000.000,,,,249100000.000,,,,0.000,,,,650800000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,201300000.000,,,,1300000.000,,,,151000000.000,,,,100400000.000,,,,249600000.000,,,,0.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,68800000.000,,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,27591000.000,,,,27487000.000,,,,22016000.000,,,,35290000.000,32969000.000,33846000.000,37123000.000,31735000.000
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,,33502000.000,,,,32232000.000,,,,36213000.000,,,,34898000.000,,,,33417000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,3200000.000,2800000.000,2100000.000,2100000.000,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,723172000.000,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,,,103400000.000,,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,,,36600000.000,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,95146000.000,124204000.000,131398000.000,132933000.000,131006000.000,130327000.000,143360000.000,149590000.000,150763000.000,154075000.000,162043000.000,171638000.000,179711000.000,195750000.000,198134000.000,201091000.000,2143000.000,2073000.000,2620000.000,1963000.000,2488000.000,2413000.000,2126000.000,1902000.000,2505000.000,2639000.000
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,,,,90300000.000,90300000.000,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,193633000.000,,,,221864000.000,,,,209337000.000,,,,199605000.000,,,,225000000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,38034000.000,,,,44021000.000,,,,48695000.000,,,,51182000.000,,,,50828000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,12718000.000,,,,15282000.000,,,,15405000.000,,,,12689000.000,,,,14359000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,16491000.000,,,,19428000.000,,,,21459000.000,,,,18021000.000,,,,17240000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,21784000.000,,,,27198000.000,,,,28971000.000,,,,29649000.000,,,,26204000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,29107000.000,,,,35870000.000,,,,39054000.000,,,,39597000.000,,,,39191000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,35960000.000,,,,51834000.000,,,,68280000.000,,,,58199000.000,,,,51783000.000,,,,
OtherAccruedLiabilitiesCurrent,144398000.000,159324000.000,177684000.000,149266000.000,147080000.000,144911000.000,184325000.000,192360000.000,249786000.000,262889000.000,226287000.000,208983000.000,192327000.000,204411000.000,223012000.000,208701000.000,191813000.000,197647000.000,245856000.000,197229000.000,255274000.000,277914000.000,309813000.000,292849000.000,258102000.000,234212000.000
OtherAssets,,,,,,,,,,,,,1775615000.000,1783265000.000,1777713000.000,1727462000.000,1966454000.000,2004748000.000,1955542000.000,1932181000.000,1938130000.000,2008246000.000,1999323000.000,1867427000.000,1950206000.000,1950327000.000
OtherAssetsNoncurrent,103770000.000,112676000.000,111798000.000,109494000.000,107782000.000,134885000.000,95649000.000,93691000.000,109625000.000,163447000.000,158067000.000,170526000.000,168943000.000,168412000.000,156934000.000,159880000.000,155125000.000,179245000.000,154005000.000,164751000.000,186623000.000,193444000.000,193233000.000,200847000.000,212084000.000,213529000.000
OtherLiabilitiesNoncurrent,256265000.000,224026000.000,232904000.000,225519000.000,218740000.000,346967000.000,350511000.000,409538000.000,435553000.000,417160000.000,423321000.000,436335000.000,430697000.000,466659000.000,428576000.000,411922000.000,706915000.000,752821000.000,737819000.000,732467000.000,609952000.000,702979000.000,699822000.000,701091000.000,569859000.000,482491000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,243467000.000,230954000.000,265245000.000,239982000.000,231773000.000,241984000.000,253545000.000,169956000.000,172410000.000,181220000.000,157351000.000,219556000.000,216848000.000,198301000.000,262522000.000,264827000.000,277664000.000,265090000.000,194285000.000,224280000.000,239383000.000,232217000.000,224347000.000,263412000.000
ProductWarrantyAccrual,,,16965000.000,16330000.000,15128000.000,14751000.000,14527000.000,15138000.000,13637000.000,9330000.000,9842000.000,8579000.000,7756000.000,14741000.000,7421000.000,8958000.000,11715000.000,11663000.000,10112000.000,9440000.000,13962000.000,13314000.000,15233000.000,15954000.000,19600000.000,19149000.000
PropertyPlantAndEquipmentGross,978169000.000,998245000.000,1010855000.000,1010673000.000,1044980000.000,1050965000.000,1094665000.000,1138474000.000,1147105000.000,1128123000.000,1126641000.000,1144947000.000,1162961000.000,1191676000.000,1193599000.000,1172307000.000,1224640000.000,1258304000.000,1259536000.000,1262062000.000,1278553000.000,1344830000.000,1362075000.000,1353282000.000,1433413000.000,1484579000.000
PropertyPlantAndEquipmentNet,381478000.000,390027000.000,387439000.000,382127000.000,402781000.000,418832000.000,445704000.000,474690000.000,474448000.000,492363000.000,485147000.000,499353000.000,506792000.000,532805000.000,529535000.000,509978000.000,568312000.000,589646000.000,580358000.000,574636000.000,579651000.000,629453000.000,632491000.000,638929000.000,702134000.000,742686000.000
RestructuringReserve,,,,,,,,,,,16792000.000,10004000.000,8580000.000,2463000.000,1796000.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,540258000.000,583035000.000,632422000.000,654157000.000,632530000.000,686818000.000,692449000.000,704345000.000,632210000.000,667774000.000,741035000.000,772637000.000,756891000.000,833691000.000,900782000.000,935773000.000,843647000.000,936996000.000,1002177000.000,1048968000.000,1031020000.000,1147371000.000,1223611000.000,1112610000.000,1084462000.000,1172442000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,,,47200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,610244.000,,,,302238.000,,,,59450.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,18700000.000,,,,29100000.000,,,,41600000.000,,,,59300000.000,,,,47500000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,27100000.000,,,,44100000.000,,,,64000000.000,,,,81100000.000,,,,58800000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,10400000.000,,,,13900000.000,,,,32300000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,,,,,,,36900000.000
StockholdersEquity,1211524000.000,1263164000.000,1304339000.000,1255094000.000,1268198000.000,1183656000.000,1226240000.000,1242952000.000,1158982000.000,1200858000.000,1261684000.000,1322222000.000,1305204000.000,1382844000.000,1436234000.000,1390387000.000,1231650000.000,1291392000.000,1294402000.000,1290261000.000,1238032000.000,1372335000.000,1435438000.000,1281432000.000,1283222000.000,1436061000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1306670000.000,1387368000.000,1435737000.000,1388027000.000,1399204000.000,1313983000.000,1369600000.000,1392542000.000,1309745000.000,1354933000.000,1423727000.000,1493860000.000,1484915000.000,1578594000.000,1634368000.000,1591478000.000,1233793000.000,1293465000.000,1297022000.000,1292224000.000,1240520000.000,1374748000.000,1437564000.000,1283334000.000,1285727000.000,1438700000.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,,,,,218222000.000
TreasuryStockValue,62430000.000,62495000.000,62765000.000,68494000.000,69068000.000,69480000.000,69740000.000,70574000.000,71809000.000,72494000.000,76497000.000,80370000.000,82178000.000,85400000.000,90095000.000,94354000.000,121312000.000,124928000.000,160276000.000,170220000.000,191693000.000,196274000.000,213379000.000,215936000.000,216366000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,50000000.000,,,347500000.000,864000000.000,400800000.000,401500000.000,356500000.000,377300000.000,377000000.000,368800000.000,372600000.000,324100000.000
UnrecognizedTaxBenefits,,,4300000.000,4300000.000,4300000.000,3300000.000,3300000.000,7400000.000,8800000.000,8400000.000,15000000.000,14900000.000,13800000.000,15700000.000,15700000.000,14800000.000,12900000.000,12900000.000,,,,13700000.000,,,,13200000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1500000.000,1500000.000,1600000.000,1500000.000,1500000.000,5700000.000,5500000.000,5200000.000,5800000.000,4900000.000,5100000.000,5200000.000,5200000.000,4700000.000,3800000.000,3800000.000,,,,2800000.000,,,,3100000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,3400000.000,3400000.000,3400000.000,2400000.000,2400000.000,6500000.000,8000000.000,7500000.000,14100000.000,14100000.000,12900000.000,15000000.000,15000000.000,14100000.000,5400000.000,3900000.000,,,,3900000.000,,,,4600000.000
ValuationAllowanceAmount,,,,,,75200000.000,,,,89900000.000,,,,,,,,,,,,,,,,
