,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LineOfCredit,,,,,,,,,,,,,,,76886000.000,68793000.000,106434000.000,204255000.000,339159000.000,466850000.000,397669000.000,398028000.000,479723000.000,351341000.000,417732000.000
LineOfCreditFacilityAmountOutstanding,,187500000.000,190300000.000,191400000.000,182400000.000,,125000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,187500000.000,190300000.000,191400000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,475000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,287500000.000,509700000.000,508600000.000,517600000.000,487300000.000,395700000.000,516800000.000,516400000.000,520800000.000,473600000.000,1080000000.000,1110000000.000,1080000000.000,927900000.000,919500000.000,890100000.000,796000000.000,667300000.000,1040000000.000,1090000000.000,1090000000.000,1020000000.000,1150000000.000,1070000000.000
LongTermDebt,,,,,,,,,,,,,4556000.000,4147000.000,83186000.000,76309000.000,120308000.000,216893000.000,350559000.000,477602000.000,408212000.000,406722000.000,487460000.000,358390000.000,423300000.000
LongTermDebtAndCapitalLeaseObligations,,,,0.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,56000.000,,,,9000.000,,,,2234000.000,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,3820000.000,5306000.000,2638000.000,2350000.000,2238000.000,4154000.000,5603000.000,5061000.000,4828000.000,3990000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,72489000.000,115002000.000,214255000.000,348209000.000,475364000.000,404058000.000,401119000.000,482399000.000,353562000.000,419310000.000
LongTermLineOfCredit,,,,,,39000000.000,125000000.000,,,,,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,,0.035,0.034,0.029,,,,0.021,,0.027,,,,,,,,,,,
LossContingencySettlementAgreementConsideration1,,,,,,,33800000.000,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,984585000.000,,,,1045248000.000,,,,1199807000.000,,,,1460121000.000,,,,1517630000.000,,,,1634850000.000,
MinorityInterest,2653000.000,4694000.000,8300000.000,7311000.000,9108000.000,9620000.000,7345000.000,5368000.000,4690000.000,5321000.000,8321000.000,7131000.000,10871000.000,15227000.000,17594000.000,11067000.000,13265000.000,13474000.000,14542000.000,2321000.000,2684000.000,2851000.000,2649000.000,3275000.000,2468000.000
MinorityInterestOwnershipPercentageByParent,,0.500,0.500,,,,,,,,,,,,,,,,,,,,,,
MultiemployerPlanWithdrawalObligation,,,,32600000.000,32600000.000,,,,,,,,,,,,,,,,,,,,
MultiemployerPlansWithdrawalObligation,,,,,,32600000.000,32600000.000,32600000.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,1156000.000,1215000.000,100000.000,56000.000,56000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,128749000.000,132107000.000,136114000.000,131253000.000,132568000.000,94165000.000,98431000.000,91947000.000,132572000.000,158635000.000,176280000.000,190835000.000,194012000.000,235587000.000,233571000.000,232415000.000,232679000.000,234703000.000,241860000.000,270793000.000,266704000.000,266463000.000,276264000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,35535000.000,43268000.000,24264000.000,21498000.000,21578000.000,39299000.000,51113000.000,37193000.000,47305000.000,54893000.000,49455000.000,54174000.000,60654000.000,68570000.000,78971000.000,,,,99677000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,6767000.000,,,,11999000.000,,,,,,,,14290000.000,16043000.000,19433000.000,21875000.000,13761000.000,17044000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,10662000.000,11332000.000,11929000.000,8280000.000,8754000.000,12451000.000,17733000.000,15250000.000,18519000.000,20954000.000,14716000.000,16458000.000,18608000.000,21750000.000,25065000.000,28750000.000,34412000.000,38335000.000,25444000.000,30566000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,15519000.000,17221000.000,15324000.000,13583000.000,13442000.000,18411000.000,23667000.000,21822000.000,26277000.000,29295000.000,29043000.000,31518000.000,34649000.000,38039000.000,42608000.000,47881000.000,56538000.000,61153000.000,44216000.000,51396000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,22022000.000,23965000.000,19689000.000,17091000.000,17042000.000,24650000.000,30297000.000,29349000.000,34993000.000,38267000.000,39462000.000,43261000.000,47767000.000,51415000.000,56488000.000,63400000.000,78221000.000,87516000.000,67034000.000,75010000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,16192000.000,,,,23826000.000,,,,23470000.000,,,,17281000.000,17877000.000,26281000.000,28308000.000,16331000.000,21691000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,28393000.000,16661000.000,,20603000.000,13345000.000,15072000.000,,47014000.000,37065000.000,20178000.000,79441000.000,62726000.000,44682000.000,23170000.000,,67909000.000,55908000.000,29517000.000,,80557000.000
OperatingLossCarryforwardsValuationAllowance,,,,6400000.000,,,,4900000.000,,,,15400000.000,,,,13900000.000,,,,13900000.000,,,,12600000.000,
OtherAccruedLiabilitiesCurrent,,,,45854000.000,,,,64215000.000,,,,81902000.000,,,,100637000.000,,,,97534000.000,,,,81998000.000,
OtherAssetsCurrent,128149000.000,111621000.000,102731000.000,105957000.000,98091000.000,102407000.000,132322000.000,97907000.000,90561000.000,84881000.000,125651000.000,140071000.000,128690000.000,184842000.000,162879000.000,221554000.000,222417000.000,210909000.000,196445000.000,,,,,,
OtherAssetsNoncurrent,98229000.000,127360000.000,144638000.000,153830000.000,143786000.000,185084000.000,191896000.000,171566000.000,182871000.000,205883000.000,363191000.000,285725000.000,290887000.000,297244000.000,195138000.000,85842000.000,98557000.000,99790000.000,62915000.000,76333000.000,86558000.000,93033000.000,95636000.000,101028000.000,116219000.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,13100000.000,500000.000,,,,,,,,,,,,
OtherEmployeeRelatedLiabilitiesCurrent,,,,109220000.000,,,,111688000.000,,,,163000000.000,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,267886000.000,274544000.000,277588000.000,295131000.000,290100000.000,285952000.000,284323000.000,262612000.000,266419000.000,266210000.000,265533000.000,264150000.000,273196000.000,283235000.000,278194000.000,276154000.000,290960000.000,249906000.000,254685000.000,260129000.000,276376000.000,284036000.000,287235000.000,259733000.000,262482000.000
OtherLongTermDebt,,,,,,,,,,,,,,,6623000.000,6370000.000,6222000.000,5906000.000,5624000.000,5401000.000,5373000.000,3917000.000,3439000.000,3305000.000,2826000.000
OtherShortTermBorrowings,,,,,,33000.000,19000.000,9000.000,,,2639000.000,2234000.000,1650000.000,1670000.000,1686000.000,8876000.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,134585000.000,143943000.000,156037000.000,135950000.000,114591000.000,132642000.000
PropertyPlantAndEquipmentGross,,,,1491504000.000,,,,1601013000.000,,,,1837547000.000,,,,2219673000.000,,,,1857231000.000,,,,2036919000.000,
PropertyPlantAndEquipmentNet,910530000.000,938567000.000,956604000.000,971696000.000,985672000.000,1016737000.000,1057046000.000,1045983000.000,1071972000.000,1103212000.000,1153629000.000,1205608000.000,1269656000.000,1311859000.000,1388134000.000,1480128000.000,1480097000.000,1129597000.000,1125501000.000,1101959000.000,1153884000.000,1160870000.000,1165687000.000,1174094000.000,1161603000.000
ProvisionForLossOnContracts,,,,3319000.000,,,,4770000.000,,,,2806000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,211418000.000,243219000.000,295213000.000,361527000.000,407234000.000,472772000.000,569170000.000,668156000.000,740237000.000,810474000.000,903380000.000,1070077000.000,1124485000.000,1205567000.000,1300215000.000,1366791000.000,1420275000.000,1466384000.000,1682772000.000,1677698000.000,1698194000.000,1714756000.000,1788498000.000,1876081000.000,1924348000.000
ShortTermBorrowings,,,,,,,,,,,,,,,,5056000.000,4134000.000,,,4829000.000,,,,2735000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChange,,8700000.000,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,0.000,,,0.000,0.000,,,,0.000,,,,0.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,15500000.000,12110000.000,,,11100000.000,11479000.000,11500000.000,11500000.000,10800000.000,6722000.000,11000000.000,11000000.000,12100000.000,10331000.000,10300000.000,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,500000000.000,500000000.000,,,,,,,,,
StockholdersEquity,3357125000.000,3298587000.000,3294697000.000,3381952000.000,3461606000.000,3536534000.000,3662899000.000,3766548000.000,3826131000.000,3882518000.000,4015933000.000,4234188000.000,4305805000.000,4385860000.000,4471037000.000,4514473000.000,4297488000.000,4196244000.000,3189372000.000,3085494000.000,3170545000.000,3200323000.000,3273936000.000,3339427000.000,3396343000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3359778000.000,3303281000.000,3302997000.000,3389263000.000,3470714000.000,3546154000.000,3670244000.000,3771916000.000,3830821000.000,3887839000.000,4024254000.000,4241319000.000,4316676000.000,4401087000.000,4488631000.000,4525540000.000,4310753000.000,4209718000.000,3203914000.000,3087815000.000,3173229000.000,3203174000.000,3276585000.000,3342702000.000,3398811000.000
TaxesPayableCurrent,,,,47703000.000,,,,85663000.000,,,,74499000.000,,,,20946000.000,,,,3923000.000,,,,40765000.000,
TreasuryStockDeferredEmployeeStockOwnershipPlan,,,,,,,,,,,,,,,,,,,,,,,,6800000.000,
TreasuryStockShares,3114806.000,8036472.000,11256218.000,11276457.000,11559823.000,11563411.000,11565514.000,11646464.000,11943338.000,12018479.000,12021166.000,12026030.000,12350989.000,13695381.000,13698042.000,15374866.000,22389780.000,28253876.000,71398556.000,74991343.000,75337308.000,84757044.000,84766994.000,0.000,451390.000
TreasuryStockValue,46408000.000,141001000.000,196111000.000,196493000.000,202538000.000,202633000.000,202686000.000,203149000.000,212844000.000,215036000.000,215108000.000,215240000.000,226644000.000,272908000.000,273005000.000,321936000.000,520119000.000,692725000.000,1718185000.000,1795257000.000,1809787000.000,1960325000.000,1960910000.000,14288000.000,34528000.000
UnapprovedChangeOrdersAmount,,48100000.000,31100000.000,77300000.000,153500000.000,207100000.000,206600000.000,205000000.000,222400000.000,252000000.000,241300000.000,241800000.000,247200000.000,53000000.000,70600000.000,106800000.000,115800000.000,134700000.000,132100000.000,137200000.000,118000000.000,106000000.000,115600000.000,137800000.000,147100000.000
UnbilledContractsReceivable,,152900000.000,184100000.000,140800000.000,162000000.000,162500000.000,193000000.000,127500000.000,144300000.000,165300000.000,193100000.000,179200000.000,211900000.000,230300000.000,223900000.000,165500000.000,198500000.000,229100000.000,255300000.000,233600000.000,228800000.000,228000000.000,243100000.000,206800000.000,296700000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,105000000.000,,,,218000000.000,,,,344500000.000,,,,269800000.000,,,,298800000.000,
UnrecognizedTaxBenefits,,55900000.000,58500000.000,47379000.000,50400000.000,52100000.000,48200000.000,51244000.000,53500000.000,55700000.000,50600000.000,48838000.000,51200000.000,53200000.000,49400000.000,51079000.000,52200000.000,52700000.000,53300000.000,54541000.000,57400000.000,57900000.000,59500000.000,35240000.000,36400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,163000.000,,,,127000.000,,,,99000.000,,,,697000.000,,,,673000.000,,,,650000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,7180000.000,,,,6088000.000,,,,5837000.000,,,,6360000.000,,,,8750000.000,,,,5539000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,39824000.000,,,,43910000.000,,,,40562000.000,,,,43363000.000,,,,48312000.000,,,,33128000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,4400000.000,11500000.000,13500000.000,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,39700000.000,,,,20500000.000,16500000.000,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,36900000.000,7800000.000,,,,,,,,,,,,,,,,,,
VariableInterestCarryingAmount,,4700000.000,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,8300000.000,7300000.000,9108000.000,9600000.000,7345000.000,5400000.000,4700000.000,5300000.000,8300000.000,7100000.000,10900000.000,15200000.000,17600000.000,11100000.000,13300000.000,13500000.000,14500000.000,2321000.000,2700000.000,2900000.000,2600000.000,3300000.000,2500000.000
