,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-04-04,2015-07-04,2015-10-03,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,140565000.000,152064000.000,119220000.000,126493000.000,115794000.000,121851000.000,119656000.000,113586000.000,101871000.000,109081000.000,100594000.000,106040000.000,109667000.000,107267000.000,105539000.000,103149000.000,90997000.000,96279000.000,99815000.000,99753000.000,97123000.000,94309000.000,110792000.000,104911000.000
PropertyPlantAndEquipmentNet,912708000.000,905785000.000,889416000.000,907905000.000,901440000.000,873101000.000,886391000.000,914552000.000,887295000.000,888869000.000,903042000.000,926619000.000,905178000.000,899902000.000,886112000.000,898095000.000,852158000.000,848337000.000,848575000.000,865296000.000,860452000.000,850410000.000,848762000.000,848871000.000,835427000.000
RestrictedCashAndInvestmentsCurrent,,,,7637000.000,,,,7752000.000,,,,7927000.000,,,,7309000.000,,,,11627000.000,,,,10211000.000,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,31700000.000,32000000.000,32000000.000,32000000.000,32000000.000,,,,,,
RestructuringReserveCurrent,,,,1940000.000,,,,,,,,,,,,,,,,26791000.000,,,,12655000.000,
RetainedEarningsAccumulatedDeficit,-666950000.000,-584855000.000,-534368000.000,-503416000.000,-469604000.000,-423933000.000,-401653000.000,-380678000.000,-351747000.000,-320438000.000,-287719000.000,-257698000.000,-240742000.000,-213954000.000,-195837000.000,-175485000.000,-153648000.000,-136242000.000,-172770000.000,-319448000.000,-300673000.000,-276804000.000,-249535000.000,-307417000.000,-279457000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,912000.000,,1328000.000,1316000.000,1316000.000,,1195000.000,1190000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,12.590,,12.490,12.530,12.530,,13.680,13.740,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,3000000000.000,6500000000.000,6500000.000,,6500000.000,6500000.000,6500000.000,,6500000.000,6500000.000,6500000.000,,6500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,1140000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,582000.000,323000.000,,306000.000,99000.000,79000.000,79000.000,83000.000,,109000.000,109000.000,,,105000.000,105000.000,,,,105000.000,,,,77000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,15.410,15.330,,15.830,14.880,15.050,,14.930,,15.240,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.870,14.870,,7.890,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,680000.000,384000.000,,362000.000,130000.000,109000.000,109000.000,109000.000,109000.000,109000.000,109000.000,109000000.000,109000000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,77000.000,77000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,15.160,15.400,,15.860,15.080,15.240,15.240,15.240,15.240,15.240,15.240,15.240,15.240,15.380,15.380,15.380,15.380,15.380,15.380,15.380,15.380,15.380,16.290,16.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,680000.000,384000.000,,362000.000,130000.000,109000.000,109000.000,109000.000,,109000.000,109000.000,,,105000.000,105000.000,,,,105000.000,,,,77000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,15.160,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,323000.000,,,,79000.000,,,,109000.000,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,384000.000,,,,109000.000,,,,109000.000,,,,105000.000,,,,105000.000,,,,77000.000,
SharePrice,,,,,,,9.830,10.630,13.610,13.890,12.970,13.260,14.490,15.220,14.420,14.150,13.870,11.630,9.810,12.050,12.080,12.340,14.090,16.200,16.450
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,549000000.000,11000.000,24000.000,2000.000,0.000,0.000,0.000,,,,17000.000,,,42000.000,35000.000,27000.000,,,0.000,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,1.670,2.070,,1.640,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,15.340,,,,15.060,,,,15.240,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,15.400,,,,15.240,,,,15.240,,,,15.380,,,,15.380,,,,16.290,
ShortTermBankLoansAndNotesPayable,511000.000,12000.000,50000.000,13000.000,52000.000,116000.000,5000.000,6000.000,20000.000,839000.000,6000.000,2000.000,22000.000,19000.000,17000.000,18000.000,12000.000,17000.000,11000.000,4000.000,3000.000,7000.000,105000.000,3000.000,11000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,,,,30900000.000,,,,2400000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,35000000.000,,,,2700000.000,,,,,,,,,
StockholdersEquity,1623794000.000,1640584000.000,1647195000.000,1603006000.000,1664593000.000,1571932000.000,1626729000.000,1623328000.000,1630199000.000,1671569000.000,1789183000.000,1872756000.000,1891251000.000,1913388000.000,1795249000.000,1825366000.000,1773289000.000,1808226000.000,1778353000.000,1622476000.000,1677024000.000,1675755000.000,1704085000.000,1565517000.000,1614078000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1629033000.000,1646224000.000,1653040000.000,1608161000.000,1670011000.000,1577509000.000,1632275000.000,1628236000.000,1635317000.000,1676863000.000,1794387000.000,1878196000.000,1896545000.000,1918625000.000,1822387000.000,1830877000.000,1779026000.000,1813488000.000,1783731000.000,1628043000.000,1682729000.000,1680896000.000,1709382000.000,1570958000.000,1619749000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,,,91092000.000,,,,,,,,,88659000.000,88362000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,2752155000.000,,,,2686284000.000,,,,2382749000.000,,,,2484372000.000,
UnrecognizedTaxBenefits,,,,53808000.000,,,,60284000.000,,,,45877000.000,,,,26583000.000,,,,23527000.000,,,,16805000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,5764000.000,,,,8671000.000,,,,7766000.000,,,,3104000.000,,,,3887000.000,,,,1638000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,12211000.000,12211000.000,35461000.000,,,,0.000,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,22569000.000,,26098000.000,26098000.000,36776000.000,,,,40319000.000,,,,,,,,,,,,37010000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,6890000.000,,21017000.000,21017000.000,46303000.000,,,,35461000.000,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,7106000.000,,21428000.000,21428000.000,40319000.000,,,,45030000.000,,,,,,,,,,,,16786000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,6890000.000,,21028000.000,21028000.000,45030000.000,,,,46303000.000,,,,,,,,,,,,,
