,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,5735000.000,,,,4631000.000,,,4157000.000,4737000.000,4884000.000,4884000.000,4270000.000,3519000.000,4495000.000,4495000.000,3519000.000,3591000.000
FiniteLivedIntangibleAssetsGross,,,,,24500000.000,24500000.000,24500000.000,24500000.000,,24500000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,23511000.000,22580000.000,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,144441000.000,,,,147640000.000,,,161865000.000,,,,162954000.000,,,,165386000.000,
Goodwill,,,,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000,28100000.000
GoodwillFairValueDisclosure,,,,,181500000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,0.000,0.000,,,,,,,,,,,,,,,,161342000.000,156190000.000,156190000.000,
HeldToMaturitySecuritiesFairValue,0.000,0.000,,,,,,,,,,,,,,,,,132241000.000,132759000.000,136614000.000
HeldToMaturitySecuritiesPledgedAsCollateral,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableRecordedInvestment,,,,1400138000.000,1465294000.000,1100265000.000,908245000.000,904509000.000,919112000.000,879388000.000,973014000.000,945407000.000,954981000.000,824816000.000,842713000.000,806509000.000,917591000.000,953774000.000,912854000.000,887905000.000,807198000.000
ImpairedFinancingReceivableRelatedAllowance,,,,194154000.000,221749000.000,144028000.000,114953000.000,106175000.000,102601000.000,85016000.000,55284000.000,55205000.000,62140000.000,49918000.000,51859000.000,52581000.000,81495000.000,86372000.000,72682000.000,64421000.000,66311000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,1695511000.000,1785534000.000,1282457000.000,1024187000.000,1013222000.000,1034226000.000,1004186000.000,1111240000.000,1085584000.000,1099734000.000,936502000.000,952252000.000,917167000.000,1027645000.000,1071526000.000,1053514000.000,1028945000.000,940839000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,226018000.000,230121000.000,229645000.000,320684000.000,341485000.000,356069000.000,243441000.000,238812000.000,207240000.000,190549000.000,196195000.000,192165000.000,172854000.000,159807000.000,139083000.000,161617000.000,101621000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,275063000.000,273800000.000,259059000.000,379063000.000,392392000.000,391666000.000,279313000.000,281868000.000,245462000.000,213023000.000,216731000.000,217897000.000,197796000.000,187207000.000,176513000.000,207262000.000,130940000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,1239276000.000,870144000.000,678600000.000,583825000.000,577627000.000,523319000.000,729573000.000,706595000.000,747741000.000,634267000.000,646518000.000,614344000.000,744737000.000,793967000.000,773771000.000,726288000.000,705577000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,1510471000.000,1008657000.000,765128000.000,634159000.000,641834000.000,612520000.000,831927000.000,803716000.000,854272000.000,723479000.000,735521000.000,699270000.000,829849000.000,884319000.000,877001000.000,821683000.000,809899000.000
InterestBearingDepositLiabilities,9977069000.000,9201965000.000,9146500000.000,9115685000.000,9027159000.000,9127006000.000,9039327000.000,9108280000.000,9028712000.000,9097035000.000,8840752000.000,8583329000.000,8665095000.000,8233112000.000,8313654000.000,8001565000.000,8012434000.000,7815947000.000,7507785000.000,7347050000.000,7276912000.000
InterestBearingDepositsInBanks,855000.000,955000.000,955000.000,605000.000,505000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,3000000.000,3000000.000,3000000.000,3000000.000,2800000.000,2800000.000,2800000.000,2800000.000
InterestBearingDomesticDepositBrokered,,,,,3374444000.000,3361893000.000,3282605000.000,3180542000.000,3142023000.000,3126410000.000,3063780000.000,2887046000.000,2572483000.000,2330813000.000,2268115000.000,2097483000.000,2006313000.000,1809133000.000,1558508000.000,1439697000.000,1358542000.000
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,2248896000.000,2250997000.000,2265648000.000,2424395000.000,2384378000.000,2403289000.000,2213070000.000,2191663000.000,2323259000.000,2289688000.000,2312118000.000,2356245000.000,2375348000.000,2395510000.000,2337547000.000,2312928000.000,2349286000.000
InterestBearingDomesticDepositChecking,,,,1117189000.000,1108053000.000,1153697000.000,1146354000.000,1147025000.000,1167480000.000,1152422000.000,1057775000.000,1054136000.000,1127560000.000,1063381000.000,1222065000.000,1088651000.000,1077505000.000,1105926000.000,1153096000.000,1075929000.000,1084969000.000
InterestPayableCurrentAndNoncurrent,,,,,100000.000,,,,,,,,,,,,,,,,
InterestReceivable,45471000.000,49957000.000,47840000.000,53216000.000,51671000.000,51967000.000,54636000.000,49848000.000,54012000.000,49020000.000,48516000.000,50796000.000,49302000.000,50191000.000,46568000.000,48697000.000,44891000.000,45984000.000,41439000.000,45453000.000,41136000.000
InterestsContinuedToBeHeldByTransferorFairValue,,,,734200000.000,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,41735000.000,43401000.000,36990000.000,32300000.000,23970000.000,18432000.000,19080000.000,13172000.000,7279000.000,669000.000,0.000,0.000,0.000,0.000,,,0.000,,,,
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,231959000.000,231959000.000,231959000.000,231959000.000,231959000.000,231959000.000,231959000.000,231959000.000,231959000.000,231959000.000,231959000.000,231959000.000,231959000.000,226492000.000,226492000.000,226492000.000,216183000.000,216187000.000,216187000.000,216187000.000,216187000.000
Land,,,,,27920000.000,,,,25655000.000,,,25655000.000,,,,26932000.000,,,,25279000.000,
LeaseholdImprovementsGross,,,,,59670000.000,,,,57833000.000,,,63065000.000,,,,61089000.000,,,,60605000.000,
Liabilities,12488725000.000,11683131000.000,11652600000.000,11655630000.000,11614718000.000,11601877000.000,11580841000.000,11566857000.000,11441067000.000,11563530000.000,11319123000.000,11056092000.000,11442169000.000,10910593000.000,11120039000.000,10878885000.000,10965203000.000,10722249000.000,10275367000.000,10136212000.000,10067381000.000
LiabilitiesAndStockholdersEquity,13475572000.000,13127275000.000,13085623000.000,13139747000.000,13099741000.000,13005876000.000,12803169000.000,12787450000.000,12656925000.000,12819428000.000,12643280000.000,12727835000.000,13147919000.000,12578813000.000,12820989000.000,12573019000.000,12714370000.000,12508702000.000,12075253000.000,11922455000.000,11890398000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,306800000.000,,,,466200000.000,,,487600000.000,,,,641600000.000,,,,754300000.000,
LoansAndLeasesReceivableAllowance,519687000.000,493917000.000,483943000.000,445531000.000,-435414000.000,-342531000.000,301047000.000,289379000.000,285858000.000,266778000.000,225434000.000,222395000.000,226064000.000,221518000.000,228966000.000,240710000.000,238125000.000,234454000.000,214070000.000,205603000.000,203231000.000
LoansAndLeasesReceivableCommercial,,,,5439655000.000,5294220000.000,4826402000.000,4887212000.000,4929751000.000,5020643000.000,4946432000.000,4469167000.000,4268704000.000,4216570000.000,3991110000.000,4110301000.000,4101997000.000,4014036000.000,3794705000.000,,,
LoansAndLeasesReceivableConsumer,,,,1746535000.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerLeaseFinancing,,,,,236926000.000,238587000.000,241675000.000,243553000.000,245323000.000,246814000.000,236115000.000,232126000.000,230183000.000,228280000.000,228617000.000,229165000.000,230801000.000,230025000.000,,,
LoansAndLeasesReceivableConsumerMortgage,,,,,2747217000.000,2714083000.000,2511206000.000,2519457000.000,2549008000.000,2548101000.000,2819648000.000,3011187000.000,3331620000.000,3327350000.000,3330089000.000,3344719000.000,3330945000.000,3323844000.000,,,
LoansAndLeasesReceivableConsumerOther,,,,,1775751000.000,1781474000.000,1805693000.000,1815873000.000,1821196000.000,1825438000.000,1790472000.000,1750419000.000,1706999000.000,1670935000.000,1632938000.000,1597984000.000,1555560000.000,1522173000.000,,,
LoansAndLeasesReceivableConsumerRealEstate,,,,2762418000.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,10188164000.000,10054114000.000,9560546000.000,9445786000.000,9508634000.000,9636170000.000,9566785000.000,9315402000.000,9262436000.000,9485372000.000,9217675000.000,9301945000.000,9273865000.000,9131342000.000,8870747000.000,8863654000.000,8886873000.000,8822349000.000
LoansAndLeasesReceivableGrossCarryingAmountOther,,,,239556000.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,300000.000,,,,300000.000,200000.000,,47000.000,47000.000,200000.000,,300000.000,8000000.000,5700000.000,,300000.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,1008044000.000,975561000.000,682710000.000,506200000.000,498385000.000,495549000.000,521775000.000,559516000.000,523896000.000,563544000.000,463573000.000,472635000.000,442773000.000,574936000.000,598194000.000,566712000.000,560094000.000,477566000.000
LoansAndLeasesReceivableNetReportedAmount,10113455000.000,10065475000.000,9811842000.000,9742633000.000,9618700000.000,9218015000.000,9144739000.000,9219255000.000,9350312000.000,9300007000.000,9089968000.000,9040041000.000,9259308000.000,8996157000.000,9072979000.000,9033155000.000,8893217000.000,8636293000.000,8649584000.000,8681270000.000,8619118000.000
LoansAndLeasesReceivableRatioOfNonperformingLoansToAllLoans,,,,,0.097,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedParties,,,,,4093000.000,,,,1395000.000,,,1333000.000,,,,1252000.000,,,,1208000.000,
LoansHeldForSaleCommercialAndIndustrial,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,
LoansHeldForSaleCommercialRealEstate,,,,,,,,30410000.000,,,6839000.000,,,230000.000,,,,,,,
LoansHeldForSaleMortgages,,,,,,127776000.000,142632000.000,34358000.000,,,,,,,,,,,,,
LoansHeldForSaleOther,,,,,,,,49824000.000,,,,,,,,,,,,,
LoansPledgedAsCollateral,,,,,1100000000.000,,,,1000000000.000,,,1600000000.000,,,,2000000000.000,,,,2000000000.000,
LoansReceivableCommercialAndIndustrial,,,,3369305000.000,2793157000.000,2680133000.000,2527431000.000,2663793000.000,2788250000.000,2711962000.000,2515384000.000,2479437000.000,2442867000.000,2352111000.000,2383807000.000,2407996000.000,2343416000.000,2133623000.000,,,
LoansReceivableCommercialConstruction,,,,352891000.000,361875000.000,222762000.000,194912000.000,163610000.000,168713000.000,152579000.000,141689000.000,123480000.000,124440000.000,120848000.000,163956000.000,156195000.000,146129000.000,137406000.000,,,
LoansReceivableCommercialDevelopment,,,,,,,,,80373000.000,65714000.000,57775000.000,55921000.000,54190000.000,51614000.000,50805000.000,51874000.000,46825000.000,34303000.000,33397000.000,31766000.000,31107000.000
LoansReceivableCommercialFinancialInstitutions,,,,,255390000.000,252238000.000,248360000.000,244554000.000,240072000.000,235875000.000,0.000,0.000,0.000,,,,0.000,,,,
LoansReceivableCommercialMortgage,,,,1459118000.000,1883798000.000,1671269000.000,1916509000.000,1857794000.000,1823608000.000,1846016000.000,1812094000.000,1665787000.000,1649263000.000,1518151000.000,1562538000.000,1537806000.000,1524491000.000,1523676000.000,1545014000.000,1568808000.000,1596176000.000
LoansReceivableFairValueDisclosure,,,,,,9218015000.000,,,,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,13605000.000,15822000.000,44352000.000,68349000.000,85394000.000,275771000.000,237583000.000,114592000.000,75969000.000,78912000.000,80014000.000,76956000.000,81723000.000,80026000.000,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,34587000.000,35869000.000,37868000.000,37958000.000,56779000.000,50006000.000,45906000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupCommercialRealEstate,,,,,,,,,,,,,,,230000.000,,,0.000,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,26560000.000,,,29879000.000,48700000.000,,
LoansReceivableNet,,,,,9704094000.000,9493786000.000,9382322000.000,9333847000.000,9426281000.000,9378919000.000,9169982000.000,9116997000.000,9341031000.000,9076183000.000,9107566000.000,9069024000.000,8931085000.000,8674251000.000,8706363000.000,8731276000.000,8665024000.000
MarketableSecuritiesEquitySecurities,,,,,,30000.000,,,,,,,,,,,,,,,
MediumTermNotes,21114000.000,23342000.000,16016000.000,,0.000,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,187674000.000,239669000.000,238140000.000,216932000.000,216835000.000,216628000.000,216374000.000,201365000.000,201369000.000,16950000.000,16957000.000,16961000.000,216965000.000,219469000.000,219486000.000,219473000.000,213093000.000,210087000.000,10108000.000,10094000.000,10088000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,135000000.000,134200000.000,134900000.000
NoninterestBearingDepositLiabilities,680242000.000,705789000.000,761744000.000,780717000.000,837387000.000,856563000.000,938318000.000,845917000.000,851212000.000,905650000.000,862422000.000,900616000.000,1175943000.000,1271464000.000,1402807000.000,1336559000.000,1422346000.000,1409072000.000,1473528000.000,1484155000.000,1581086000.000
NotesPayableFairValueDisclosure,14014000.000,15968000.000,16016000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,38097000.000,37796000.000,37392000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,47112000.000,,,,67072000.000,,,67959000.000,,,,88108000.000,,,,86178000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,7752000.000,,,,8257000.000,,,8683000.000,,,,10175000.000,,,,10735000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,4410000.000,,,,5119000.000,,,5936000.000,,,,5777000.000,,,,6270000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,5378000.000,,,,5690000.000,,,6744000.000,,,,7903000.000,,,,7490000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,5996000.000,,,,6417000.000,,,7261000.000,,,,8767000.000,,,,9473000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,6932000.000,,,,7088000.000,,,8097000.000,,,,9320000.000,,,,10282000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,16644000.000,,,,34501000.000,,,31238000.000,,,,46166000.000,,,,41928000.000,
OtherAssets,247377000.000,235348000.000,319088000.000,242292000.000,236194000.000,235339000.000,175369000.000,181118000.000,179570000.000,180877000.000,171179000.000,481587000.000,483312000.000,491429000.000,483817000.000,476459000.000,472965000.000,469016000.000,476094000.000,476430000.000,447471000.000
OtherAssetsHeldForSale,,,,,,,,,2225000.000,,,,,,,,,,,,
OtherLiabilities,168579000.000,152383000.000,142941000.000,108829000.000,109773000.000,107909000.000,112797000.000,127261000.000,129184000.000,128886000.000,158990000.000,115188000.000,144172000.000,154525000.000,152086000.000,159269000.000,159240000.000,126043000.000,122867000.000,118820000.000,123196000.000
OtherRealEstateAndForeclosedAssets,109514000.000,114292000.000,135905000.000,177001000.000,185764000.000,181479000.000,139257000.000,133284000.000,160193000.000,138622000.000,112803000.000,124003000.000,122628000.000,122129000.000,124442000.000,146801000.000,142888000.000,139159000.000,139446000.000,137681000.000,137784000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,5756000.000,5272000.000,5389000.000,5389000.000,5389000.000,5389000.000,5389000.000,5634000.000,5777000.000,5933000.000,19030000.000,19261000.000,22294000.000,28981000.000,28981000.000,28981000.000,28981000.000,41212000.000
PreferredStockLiquidationPreference,,,,,25.000,25.000,25.000,25.000,25.000,,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
PreferredStockLiquidationPreferenceValue,,,,,487000000.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000,22004000.000
PreferredStockSharesOutstanding,,,,,2521872.000,2521872.000,2521872.000,2521872.000,2521872.000,2272395.000,1444146.000,1444146.000,1444146.000,1444146.000,1444146.000,1444146.000,1444146.000,1444146.000,1444146.000,1444146.000,1444146.000
PreferredStockValue,,,,,63047000.000,63047000.000,63047000.000,63047000.000,63047000.000,56810000.000,36104000.000,36104000.000,36104000.000,36104000.000,36104000.000,36104000.000,36104000.000,36104000.000,36104000.000,36104000.000,36104000.000
PrincipalAmountOutstandingOnLoansSecuritized,,,,,781400000.000,807500000.000,854300000.000,977100000.000,1000000000.000,1100000000.000,1100000000.000,1100000000.000,1200000000.000,1200000000.000,1300000000.000,1300000000.000,1300000000.000,1400000000.000,1400000000.000,1500000000.000,1500000000.000
PropertyPlantAndEquipmentGross,,,,,347722000.000,,,,347309000.000,,,365522000.000,,,,366915000.000,,,,365524000.000,
PropertyPlantAndEquipmentNet,199079000.000,194942000.000,189966000.000,182733000.000,181363000.000,178339000.000,174429000.000,172371000.000,166946000.000,169189000.000,167916000.000,166926000.000,166799000.000,164643000.000,162673000.000,161016000.000,159151000.000,155608000.000,154208000.000,150828000.000,148339000.000
RestrictedCashAndCashEquivalents,,,,,300000.000,,,,300000.000,,,300000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,220764000.000,457384000.000,444202000.000,472631000.000,487166000.000,414533000.000,291950000.000,307890000.000,322679000.000,340141000.000,385847000.000,716625000.000,742271000.000,708197000.000,722955000.000,737922000.000,761266000.000,783219000.000,807293000.000,830928000.000,855800000.000
SecuredDebtRepurchaseAgreements,,,,,900000000.000,,,,900000000.000,,,900000000.000,,,,700000000.000,,,,300000000.000,
SecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
SecuritiesForReverseRepurchaseAgreements,,,,,,,,,,,,,200000000.000,,,,,,,,
SecuritiesOwnedNotReadilyMarketable,,,,,38757000.000,32892000.000,32321000.000,32096000.000,28691000.000,28691000.000,25752000.000,25752000.000,26185000.000,26152000.000,26319000.000,32169000.000,32310000.000,32379000.000,28717000.000,42992000.000,38492000.000
SecuritiesPurchasedUnderAgreementsToResellAmountOffsetAgainstCollateral,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnCash,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnSecurities,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesPurchasedUnderAgreementsToResellGross,,,,,,,,,,,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
SecuritiesPurchasedUnderAgreementsToResellLiability,,,,,,,,,,,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
SecuritiesSoldUnderAgreementsToRepurchase,1000000000.000,1000000000.000,1000000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,700000000.000,700000000.000,700000000.000,700000000.000,700000000.000,600000000.000,300000000.000,300000000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,300000000.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,-600000000.000,-600000000.000,-600000000.000,-600000000.000,600000000.000,600000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,300000000.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,500000000.000,200000000.000,200000000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf10PercentAdverseChangeInDiscountRate,,,,663000.000,686000.000,806000.000,826000.000,1001000.000,1046000.000,1065000.000,1085000.000,1037000.000,1050000.000,1130000.000,1114000.000,1189000.000,1201000.000,1220000.000,1311000.000,1413000.000,1419000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf10PercentAdverseChangeInPrepaymentSpeed,,,,857000.000,831000.000,789000.000,790000.000,895000.000,897000.000,919000.000,934000.000,936000.000,948000.000,881000.000,938000.000,896000.000,890000.000,913000.000,734000.000,758000.000,763000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf20PercentAdverseChangeInDiscountRate,,,,1281000.000,1325000.000,1550000.000,1595000.000,1926000.000,2012000.000,2047000.000,2087000.000,1996000.000,2020000.000,2173000.000,2142000.000,2285000.000,2309000.000,2346000.000,2515000.000,2708000.000,2720000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf20PercentAdverseChangeInPrepaymentSpeed,,,,1650000.000,1605000.000,1526000.000,1533000.000,1734000.000,1739000.000,1782000.000,1812000.000,1813000.000,1838000.000,1713000.000,1821000.000,1742000.000,1731000.000,1776000.000,1435000.000,1483000.000,1493000.000
ServicingAssetAtAmortizedValue,,,,16660000.000,17524000.000,18717000.000,19979000.000,21885000.000,21987000.000,22026000.000,22503000.000,22838000.000,22973000.000,23519000.000,23960000.000,24282000.000,24692000.000,25044000.000,25475000.000,26244000.000,26330000.000
ServicingAssetAtFairValueAmount,,,,18007000.000,18252000.000,19845000.000,21592000.000,23887000.000,24679000.000,25041000.000,25565000.000,24932000.000,25195000.000,26429000.000,26378000.000,27516000.000,27784000.000,27695000.000,27937000.000,29664000.000,29782000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,1442427.000,1435220.000,,,2477218.000,,,2939794.000,2973961.000,,,4285207.000,4209323.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,2.500,,2.510,2.990,3.070,,3.060,3.320,,3.510,3.420,3.340,,2.640,2.570,2.590,,2.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,579740.000,579740.000,579740.000,579740.000,579740.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,769500.000,,582905.000,582905.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,114757.000,113158.000,105363.000,104499.000,104499.000,101435.000,88640.000,82575.000,82575.000,69848.000,69848.000,69848.000,69848.000,39855.000,39855.000,34989.000,34989.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,206.720,206.960,208.060,207.940,207.940,206.950,190.380,187.750,187.750,160.300,160.300,160.300,160.300,137.890,137.890,138.000,138.000,0.000
SharePrice,,,,,3.500,,,,,,,,,,,,,,,,
StockholdersEquity,986847000.000,1444144000.000,1433023000.000,1484117000.000,1485023000.000,1403999000.000,1222328000.000,1220593000.000,1215858000.000,1255898000.000,1324157000.000,1671743000.000,1705750000.000,1668220000.000,1700950000.000,1694134000.000,1749167000.000,1786453000.000,1799886000.000,1786243000.000,1823017000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,986847000.000,1444144000.000,1433023000.000,1484117000.000,1485023000.000,1403999000.000,1222328000.000,1220593000.000,1215858000.000,1255898000.000,1324157000.000,1671743000.000,1705750000.000,1668220000.000,1700950000.000,1694134000.000,1749167000.000,1786453000.000,1799886000.000,1786243000.000,1823017000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,,,,,,,0.040,,,,,,,,
TierOneLeverageCapitalToAverageAssets,,,,,,,0.113,0.117,,0.117,0.123,,,0.030,0.030,,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.060,,,,0.060,,,0.060,0.060,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.153,0.156,,0.162,0.173,,,,,,,,,,
TimeDepositMaturitiesAfterYearFive,,,,,5063000.000,,,,19008000.000,,,36256000.000,,,,18640000.000,,,,6383000.000,
TimeDepositMaturitiesYearFive,,,,,104464000.000,,,,135550000.000,,,45670000.000,,,,80953000.000,,,,193899000.000,
TimeDepositMaturitiesYearFour,,,,,173107000.000,,,,159750000.000,,,133303000.000,,,,52819000.000,,,,115771000.000,
TimeDepositMaturitiesYearThree,,,,,445446000.000,,,,499202000.000,,,326771000.000,,,,549453000.000,,,,402077000.000,
TimeDepositMaturitiesYearTwo,,,,,1241575000.000,,,,1643085000.000,,,1304563000.000,,,,1000823000.000,,,,1052030000.000,
TimeDeposits,,,,2302723000.000,1969655000.000,,,,2456595000.000,,,1846563000.000,,,,1702688000.000,,,,3752625000.000,
TimeDeposits100000OrMore,,,,,4700000000.000,,,,4700000000.000,,,4300000000.000,,,,3600000000.000,,,,3000000000.000,
TransfersOfFinancialAssetsAccountedForAsSaleInitialFairValueOfLiabilitiesIncurred,,,,,239800000.000,,,,,,,198700000.000,,,,286000000.000,,,,338300000.000,
TreasuryStockNumberOfSharesHeld,,,,494853.000,,494853.000,532062.000,546002.000,566179.000,611076.000,664723.000,740049.000,790757.000,857907.000,921698.000,962430.000,1077551.000,1149133.000,,,
TreasuryStockShares,,,,,,,,,,,,,,,,,,,1217532.000,1254189.000,1352489.000
TreasuryStockValue,66000.000,66000.000,49000.000,49000.000,49000.000,49000.000,53000.000,55000.000,57000.000,61000.000,66000.000,74000.000,79000.000,86000.000,92000.000,96000.000,108000.000,115000.000,122000.000,125000.000,135000.000
UnrecognizedTaxBenefits,,,,,2374000.000,,,5476000.000,4310000.000,4300000.000,0.000,0.000,,,,0.000,,,,0.000,
