,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PropertyPlantAndEquipmentGross,,,,,202906000.000,188021000.000,188848000.000,188981000.000,194040000.000,200484000.000,202424000.000,206495000.000,211892000.000,213006000.000,214953000.000,217814000.000,157203000.000,158359000.000,148194000.000,146629000.000,138968000.000,131065000.000,126439000.000,126334000.000,127877000.000
PropertyPlantAndEquipmentNet,63555000.000,58904000.000,56368000.000,52903000.000,49617000.000,48076000.000,41251000.000,35339000.000,33990000.000,33291000.000,32905000.000,31765000.000,32562000.000,32154000.000,32636000.000,34062000.000,37788000.000,40077000.000,36143000.000,33330000.000,30647000.000,29643000.000,30352000.000,30204000.000,30415000.000
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,58000000.000,23000000.000,33100000.000,68500000.000,195000000.000,103500000.000,169141000.000,,,,11002000.000,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,62790000.000,62790000.000,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,62790000.000,62790000.000,,,,
RetainedEarningsAccumulatedDeficit,-150019000.000,-145001000.000,-151554000.000,-161560000.000,-171388000.000,-172216000.000,-184450000.000,-192586000.000,-203820000.000,-214738000.000,-219852000.000,-227492000.000,-234358000.000,-239436000.000,-244443000.000,-250126000.000,-256488000.000,-264250000.000,-268395000.000,-274341000.000,-332279000.000,-338401000.000,-342320000.000,-345657000.000,-347282000.000
SalesRevenueGoodsNetPercentage,,,,,,,0.030,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,5446000.000,,,,8759000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,5162930.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,2000000.000,,,,1113000.000,,,,6008000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,14310000.000,,,,15982000.000,,,,16872000.000,,,,14667000.000,,,,16017000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,4.580,,,,4.000,,,,3.660,,,,3.330,,,,3.180,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,8718000.000,,,,9984000.000,,,,10510000.000,,,,9227000.000,,,,10026000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,14310000.000,,,,15982000.000,,,,16872000.000,,,,14667000.000,,,,16017000.000,,
StockholdersEquity,332024000.000,329213000.000,309105000.000,302166000.000,281650000.000,282506000.000,267230000.000,255929000.000,246448000.000,239979000.000,237331000.000,231834000.000,227295000.000,219779000.000,212163000.000,206590000.000,204206000.000,198338000.000,198097000.000,195745000.000,141424000.000,138377000.000,137568000.000,137951000.000,140800000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,332024000.000,329213000.000,309105000.000,302166000.000,281650000.000,282506000.000,267230000.000,255929000.000,246448000.000,239979000.000,237331000.000,231834000.000,227295000.000,219779000.000,212163000.000,206590000.000,204206000.000,198338000.000,198097000.000,195745000.000,141424000.000,138377000.000,137568000.000,137951000.000,140800000.000
TaxesPayableCurrent,,,774000.000,287000.000,596000.000,722000.000,519000.000,798000.000,841000.000,969000.000,799000.000,548000.000,766000.000,634000.000,248000.000,166000.000,185000.000,121000.000,204000.000,85000.000,165000.000,141000.000,188000.000,193000.000,334000.000
UnbilledReceivablesCurrent,,,,,,,,6997000.000,6405000.000,7434000.000,5943000.000,7131000.000,7154000.000,8386000.000,9949000.000,10756000.000,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,1200000.000,,,,1600000.000,,,,1600000.000,,,,1500000.000,,,,1600000.000,,
UnrecognizedTaxBenefits,,,,,,,1757000.000,,,,1757000.000,,,,2043000.000,,,,1968000.000,,,,1830000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,80000.000,,,,94000.000,,,,79000.000,,,,23000.000,,,,16000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,446000.000,,,,371000.000,,,,233000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,3675000.000,3639000.000,69000.000,374000.000,436000.000,815000.000,,,,,353000.000,401000.000,409000.000,715000.000,70000.000,70000.000,51000.000,53000.000,9000.000,0.000,0.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,,,32728000.000,,,,32241000.000,,,,26365000.000,,,,26237000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,15448000.000,15519000.000,3578000.000,4014000.000,4066000.000,4561000.000,873000.000,920000.000,920000.000,974000.000,857000.000,1071000.000,1393000.000,2204000.000,715000.000,759000.000,2576000.000,3135000.000,133000.000,102000.000,50000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,28261000.000,31294000.000,21114000.000,24373000.000,25829000.000,30210000.000,18674000.000,19554000.000,23384000.000,26155000.000,8483000.000,10664000.000,16719000.000,22187000.000,6517000.000,13377000.000,20342000.000,22854000.000,13685000.000,16456000.000,20588000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,19140000.000,21116000.000,15646000.000,16358000.000,16478000.000,18237000.000,4831000.000,5028000.000,5028000.000,5648000.000,1466000.000,2108000.000,3810000.000,6030000.000,2633000.000,2822000.000,9875000.000,11518000.000,3486000.000,4009000.000,5137000.000
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,87959000.000,82822000.000,73945000.000,75119000.000,67041000.000,65535000.000,57488000.000,51080000.000,50578000.000,44696000.000,43400000.000,39029000.000,42814000.000,43341000.000,36308000.000,43674000.000,51332000.000,46581000.000,43550000.000,42829000.000,42627000.000
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,,,,,,,,0.000,13000.000,19000.000,78000.000,8000.000,8000.000,23000.000,9000.000,0.000,0.000,0.000
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,21435000.000,11254000.000,33538000.000,30000000.000,20232000.000,11712000.000,,25196000.000,20866000.000,11470000.000,,24772000.000,20464000.000,12127000.000,,26638000.000,18465000.000,9012000.000,,22262000.000,16852000.000
ValueAddedTaxReceivableCurrent,,,,,1472000.000,1901000.000,1739000.000,1131000.000,1209000.000,1365000.000,1588000.000,1682000.000,1757000.000,1853000.000,,,,,,1152000.000,1046000.000,1251000.000,1296000.000,1070000.000,1522000.000
