,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
RestrictedInvestmentsNoncurrent,,,30600000.000,30800000.000,31400000.000,32300000.000,34400000.000,34700000.000,35000000.000,34800000.000,35000000.000,40600000.000,40200000.000,43200000.000,52100000.000,52400000.000,52400000.000,56600000.000,63200000.000,63300000.000,63000000.000,66100000.000,70400000.000,70700000.000,70800000.000,74100000.000
RetainedEarningsAccumulatedDeficit,1383105000.000,1509393000.000,1621288000.000,1704082000.000,1744519000.000,1865265000.000,1976901000.000,2019289000.000,1993772000.000,2030041000.000,2126765000.000,2219943000.000,2214216000.000,2229709000.000,2204785000.000,2042284000.000,1994221000.000,2066753000.000,2012990000.000,1743031000.000,1746804000.000,1806393000.000,1858221000.000,1821359000.000,1883283000.000,1933760000.000
RetainedInterestFairValueDisclosure,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
SeniorNotes,,,,,,,,,,,,,,,,,,,,,,,,,500000000.000,500000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,19.820,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,0.100,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,39200000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,4160641.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,8264000.000,8508000.000,7667000.000,8940000.000,9221000.000,7719000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,16.830,17.070,17.250,18.190,18.610,19.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,16.990,16.840,16.630,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,32.700,32.700,32.620,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,124608000.000,131365000.000,140296000.000,105716000.000,127631000.000,170793000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,13457000.000,13406000.000,12578000.000,14065000.000,13987000.000,12484000.000,,,,,,,,,,,,,,,8383000.000,8484000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,19.500,19.520,19.840,21.860,21.930,22.580,23.000,,,,27.020,,,,35.590,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,30.020,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,8264000.000,8508000.000,7667000.000,8940000.000,9221000.000,7719000.000,6219000.000,,,,5883000.000,,,,3597000.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,13457000.000,13406000.000,12578000.000,14065000.000,13987000.000,12484000.000,10771000.000,,,,10018000.000,,,,7645000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,99918000.000,103273000.000,92072000.000,112031000.000,133205000.000,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,17.070,17.250,18.190,18.610,19.000,19.060,,,,21.060,,,,29.860,,,,,,,,,
ShortTermBankLoansAndNotesPayable,1002000.000,1172000.000,1333000.000,759000.000,943000.000,791000.000,1068000.000,706000.000,355000.000,972000.000,1739000.000,1287000.000,582000.000,1242000.000,2229000.000,2574000.000,785000.000,781000.000,2122000.000,36000.000,428000.000,1255000.000,361000.000,880000.000,62000.000,693000.000
StandardProductWarrantyAccrual,,,,,4500000.000,,,,4600000.000,,,,5700000.000,,,,6200000.000,5700000.000,5600000.000,4800000.000,6100000.000,5500000.000,6300000.000,5700000.000,6300000.000,6200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2291630000.000,2430426000.000,2552222000.000,2636852000.000,2673112000.000,2820348000.000,2949587000.000,3023669000.000,3019167000.000,3075382000.000,3184779000.000,3288369000.000,3316997000.000,3329372000.000,3357987000.000,3182152000.000,3156785000.000,3274666000.000,3210984000.000,2911755000.000,2904786000.000,2972285000.000,3062345000.000,3015384000.000,3108580000.000,3152128000.000
TradingSecurities,,,,,,,,,,5185000.000,5396000.000,5821000.000,5609000.000,8600000.000,8726000.000,9221000.000,9242000.000,13467000.000,13847000.000,13989000.000,13622000.000,16456000.000,17595000.000,17861000.000,16519000.000,17813000.000
TradingSecuritiesFairValueDisclosure,,,2200000.000,2200000.000,2600000.000,3682000.000,3495000.000,3793000.000,4024000.000,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,-23096000.000,23515000.000,23227000.000,23919000.000,22982000.000
UnrecognizedTaxBenefits,,,18100000.000,18200000.000,20930000.000,18500000.000,20700000.000,19800000.000,25059000.000,26100000.000,30000000.000,28300000.000,26330000.000,27600000.000,28300000.000,29900000.000,24951000.000,26200000.000,27100000.000,27500000.000,,27200000.000,27700000.000,30400000.000,,29900000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,1100000.000,,,,1300000.000,,,,1600000.000,,,,1400000.000,,,,2000000.000,,,,2700000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,3900000.000,,,,5400000.000,,,,7600000.000,,,,9600000.000,,,,10300000.000,,,,9400000.000,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,81100000.000,86000000.000,88900000.000,,100300000.000,108100000.000,109800000.000,,112500000.000,113300000.000,112400000.000,,109000000.000
WorkersCompensationLiabilityCurrent,,,,,,,,,26600000.000,,,,29700000.000,,,,36700000.000,,,,39600000.000,,,,35000000.000,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,,23000000.000,,,,,,,,,,,,,,,,,,,,,
