,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansAndLeasesReceivableNetReportedAmount,4374940000.000,4478202000.000,4526162000.000,5197690000.000,4986657000.000,5278180000.000,6130773000.000,6967674000.000,6555667000.000,6782194000.000,7046254000.000,,7606140000.000,8050314000.000,8783491000.000,10673709000.000,10143003000.000,10663281000.000,11128773000.000,13057852000.000,12762900000.000,13202600000.000,13741400000.000,15595900000.000,14741800000.000
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,62472000.000,63425000.000,70588000.000,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,16423200000.000,
LoansReceivableHeldForSaleNet,,,,,,,,,,,50950000.000,62082000.000,62472000.000,63425000.000,,,,,,,,,,,
LongTermDebt,,,,2183474000.000,,,,2854839000.000,,,,2800281000.000,,,,4773541000.000,,,,5062501000.000,,,,5601400000.000,
LongTermDebtAndCapitalLeaseObligations,934782000.000,2341651000.000,2234386000.000,2163640000.000,2405793000.000,2405350000.000,1660739000.000,2051570000.000,2047098000.000,1724670000.000,2327813000.000,2435792000.000,2575270000.000,2895933000.000,2878498000.000,4001082000.000,4672169000.000,4649259000.000,4710032000.000,4692852000.000,5151000000.000,5485900000.000,5404300000.000,4786900000.000,5445000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,500000000.000,,,,500000000.000,,,,77121000.000,,,,925821000.000,,,,915500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,19834000.000,,,,839397000.000,,,,376377000.000,,,,2645995000.000,,,,369649000.000,,,,816300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1063813000.000,,,,1078928000.000,,,,1367406000.000,,,,322236000.000,,,,500000000.000,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,39625000.000,,,,80775000.000,,,,462500000.000,,,,386728000.000,,,,2518839000.000,,,,648500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,384625000.000,,,,45900000.000,,,,62500000.000,,,,532168000.000,,,,217493000.000,,,,2541800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,834732000.000,,,,390893000.000,,,,46875000.000,,,,809293000.000,,,,532500000.000,,,,226000000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,288781000.000,,,,294464000.000,,,,387219000.000,,,,780471000.000,,,,611953000.000,,,,689800000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,58117000.000,,,,63532000.000,,,,67289000.000,,,,101910000.000,,,,91212000.000,,,,97400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,31010000.000,,,,34216000.000,,,,32551000.000,,,,58805000.000,,,,52570000.000,,,,55700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,35625000.000,,,,39582000.000,,,,50345000.000,,,,62487000.000,,,,56248000.000,,,,66600000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,40910000.000,,,,46337000.000,,,,56239000.000,,,,74782000.000,,,,61681000.000,,,,70900000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,49515000.000,,,,54060000.000,,,,63950000.000,,,,85425000.000,,,,80865000.000,,,,78600000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,73604000.000,,,,56737000.000,,,,116845000.000,,,,397062000.000,,,,269377000.000,,,,320600000.000,
OtherAccruedLiabilitiesCurrent,,,,63091000.000,,,,66206000.000,,,,75535000.000,,,,240863000.000,,,,270551000.000,,,,127900000.000,
OtherAssetsCurrent,111522000.000,132266000.000,166125000.000,121589000.000,155143000.000,553541000.000,155854000.000,171049000.000,670223000.000,455399000.000,175500000.000,177859000.000,418487000.000,444042000.000,728327000.000,456349000.000,458932000.000,477152000.000,544069000.000,477898000.000,658800000.000,296900000.000,441100000.000,324000000.000,311900000.000
OtherAssetsNoncurrent,182023000.000,216939000.000,141126000.000,142741000.000,154090000.000,152754000.000,165361000.000,185854000.000,191625000.000,210544000.000,285145000.000,311542000.000,319636000.000,403429000.000,416552000.000,485420000.000,508495000.000,484931000.000,531886000.000,576267000.000,557100000.000,530900000.000,535200000.000,514700000.000,505700000.000
OtherLiabilitiesCurrent,102409000.000,107252000.000,99836000.000,105888000.000,99265000.000,106202000.000,104666000.000,117283000.000,112641000.000,133298000.000,132598000.000,140186000.000,186128000.000,186734000.000,210053000.000,306123000.000,235854000.000,248104000.000,280720000.000,294377000.000,290400000.000,307000000.000,379400000.000,399800000.000,328300000.000
OtherLiabilitiesNoncurrent,185089000.000,188698000.000,185520000.000,166244000.000,160769000.000,131352000.000,120433000.000,123639000.000,131308000.000,134192000.000,137993000.000,154483000.000,160289000.000,166162000.000,175279000.000,207772000.000,209656000.000,215192000.000,266764000.000,285033000.000,305000000.000,292200000.000,291900000.000,326000000.000,330100000.000
PropertyPlantAndEquipmentGross,,,,598198000.000,,,,677850000.000,,,,792902000.000,,,,1016721000.000,,,,1159103000.000,,,,1304400000.000,
PropertyPlantAndEquipmentNet,170375000.000,195850000.000,182069000.000,195397000.000,206569000.000,218938000.000,224018000.000,253028000.000,255905000.000,265534000.000,276097000.000,299188000.000,326421000.000,337151000.000,337717000.000,559628000.000,545064000.000,548255000.000,561300000.000,576706000.000,574800000.000,584100000.000,583400000.000,586000000.000,590000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,342797000.000,342687000.000,317423000.000,235566000.000,226881000.000,233655000.000,236847000.000,167377000.000,192400000.000,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,25988000.000,27770000.000,30548000.000,28694000.000,22611000.000,30033000.000,26851000.000,23414000.000,22392000.000,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,318333000.000,317076000.000,654705000.000,158727000.000,144366000.000,124895000.000,62205000.000,65160000.000,67191000.000,47501000.000,33842000.000,34124000.000,34425000.000,34710000.000,36576000.000,22511000.000,24940000.000,6341000.000,4888000.000,,,,,,
RestrictedCashAndInvestmentsCurrent,483924000.000,479210000.000,448634000.000,515838000.000,494753000.000,476234000.000,495699000.000,492690000.000,537825000.000,509230000.000,545939000.000,510349000.000,568564000.000,565158000.000,529037000.000,520340000.000,489049000.000,491979000.000,468417000.000,456564000.000,495200000.000,473200000.000,428700000.000,324400000.000,513000000.000
RetainedEarningsAccumulatedDeficit,902094000.000,971117000.000,1065098000.000,1131004000.000,1246233000.000,1350054000.000,1469599000.000,1553260000.000,1682239000.000,1798679000.000,1931557000.000,2049430000.000,2186825000.000,2324269000.000,2488511000.000,2540948000.000,2688313000.000,2819650000.000,2948081000.000,3092464000.000,3233700000.000,3306800000.000,3514200000.000,3494800000.000,3611900000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,600000000.000,,,,600000000.000,,,,500000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,182500000.000,113400000.000,35100000.000,301300000.000,135500000.000,48400000.000,586200000.000,476600000.000,307200000.000,,85000000.000
StockholdersEquity,50993000.000,87131000.000,146015000.000,175966000.000,293573000.000,360992000.000,492486000.000,528487000.000,604526000.000,580848000.000,711419000.000,855761000.000,949909000.000,947321000.000,1080671000.000,2396380000.000,1911428000.000,1959153000.000,1947885000.000,2010030000.000,1741200000.000,1729700000.000,1783800000.000,1658200000.000,1363500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,50993000.000,87131000.000,146015000.000,175966000.000,293573000.000,360992000.000,492486000.000,528487000.000,604526000.000,580848000.000,711419000.000,855761000.000,1292706000.000,1290008000.000,1398094000.000,2631946000.000,2138309000.000,2192808000.000,2184732000.000,2177407000.000,1933600000.000,1729700000.000,1783800000.000,1658200000.000,1363500000.000
TaxesPayableCurrent,,,,30447000.000,,,,48202000.000,,,,18178000.000,,,,34461000.000,,,,102922000.000,,,,25300000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,
TierOneLeverageCapitalToAverageAssets,,,,0.144,,,,,,,,,,,,,,,,,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,0.080,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,0.149,,,,,,,,,,,,,,,,,,,,,
TimeDepositMaturitiesYearOne,380500000.000,357409000.000,752532000.000,642567000.000,619504000.000,809547000.000,984798000.000,1092753000.000,1056086000.000,1106452000.000,1138905000.000,1544059000.000,1381079000.000,1752641000.000,2066815000.000,2645995000.000,2533417000.000,2542668000.000,2589313000.000,2981917000.000,3149000000.000,3479500000.000,3911600000.000,4673000000.000,4713400000.000
TimeDepositsNoncurrent,450200000.000,470272000.000,616473000.000,711208000.000,668290000.000,843405000.000,850854000.000,1135658000.000,1120991000.000,1148914000.000,1171602000.000,1272302000.000,1292792000.000,1257384000.000,1660990000.000,2127546000.000,1976957000.000,2035660000.000,2633109000.000,2640393000.000,2933600000.000,3386300000.000,3702400000.000,3718900000.000,3491900000.000
TreasuryStockShares,42282.000,42931000.000,43739.000,44311000.000,44336000.000,44797000.000,44847000.000,45360000.000,45692000.000,46635000.000,46752000.000,46752000.000,46954000.000,47566000.000,47626000.000,47874000.000,49878000.000,50328000.000,50949000.000,51266000.000,53300000.000,53800000.000,54600000.000,55100000.000,56800000.000
TreasuryStockValue,2141254000.000,2196480000.000,2267553000.000,2320696000.000,2323217000.000,2379728000.000,2386054000.000,2458092000.000,2509802000.000,2666066000.000,2689177000.000,2689177000.000,2737979000.000,2890936000.000,2906663000.000,2975795000.000,3540689000.000,3674458000.000,3840253000.000,3927345000.000,4341100000.000,4450700000.000,4620100000.000,4733100000.000,5116500000.000
UnrecognizedTaxBenefits,,,,69544000.000,,,,76154000.000,,,,101354000.000,,,,137550000.000,,,,156632000.000,,,,192000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,15100000.000,,,,15500000.000,,,,18500000.000,,,,25200000.000,,,,31900000.000,,,,39400000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,37100000.000,,,,37500000.000,,,,56000000.000,,,,88900000.000,,,,107900000.000,,,,121400000.000,
