,2011-03-25,2011-06-17,2011-09-09,2011-12-30,2012-03-23,2012-06-15,2012-09-07,2012-12-28,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherLiabilitiesNoncurrent,889000000.000,937000000.000,952000000.000,883000000.000,882000000.000,868000000.000,936000000.000,898000000.000,896000000.000,907000000.000,913000000.000,912000000.000,887000000.000,908000000.000,869000000.000,891000000.000,901000000.000,927000000.000,1013000000.000,1010000000.000,1041000000.000,1091000000.000,1580000000.000,1744000000.000,1820000000.000
OtherLongTermDebt,239000000.000,239000000.000,,,208000000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,,,,231000000.000
PrepaidExpenseCurrent,104000000.000,93000000.000,85000000.000,54000000.000,62000000.000,48000000.000,45000000.000,57000000.000,56000000.000,60000000.000,57000000.000,67000000.000,59000000.000,58000000.000,54000000.000,64000000.000,64000000.000,68000000.000,58000000.000,77000000.000,79000000.000,71000000.000,168000000.000,168000000.000,
PropertyPlantAndEquipmentGross,2685000000.000,2787000000.000,2812000000.000,2095000000.000,2316000000.000,2343000000.000,2399000000.000,2530000000.000,2572000000.000,2649000000.000,2461000000.000,2448000000.000,2464000000.000,2565000000.000,2652000000.000,2378000000.000,,1896000000.000,1881000000.000,1926000000.000,,,,3320000000.000,
PropertyPlantAndEquipmentNet,1412000000.000,1483000000.000,1480000000.000,1168000000.000,1367000000.000,1383000000.000,1421000000.000,1539000000.000,1574000000.000,1634000000.000,1489000000.000,1543000000.000,1569000000.000,1647000000.000,1736000000.000,1460000000.000,1446000000.000,987000000.000,985000000.000,1029000000.000,1042000000.000,1056000000.000,2411000000.000,2335000000.000,2109000000.000
ReceivableWithImputedInterestDiscount,13000000.000,13000000.000,13000000.000,12000000.000,13000000.000,13000000.000,12000000.000,11000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,27000000.000,26000000.000,25000000.000,25000000.000,25000000.000,24000000.000,31000000.000,30000000.000,29000000.000,23000000.000,22000000.000,
ReinsuranceRecoverables,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,43000000.000,62000000.000,50000000.000,0.000,7000000.000,24000000.000,9000000.000,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,32000000.000,114000000.000,33000000.000,16000000.000,19000000.000,19000000.000,20000000.000,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,,242000000.000,192000000.000,162000000.000
RetainedEarningsAccumulatedDeficit,3310000000.000,3401000000.000,3165000000.000,3212000000.000,3249000000.000,3335000000.000,3434000000.000,3509000000.000,3549000000.000,3662000000.000,3763000000.000,3837000000.000,3917000000.000,4030000000.000,4156000000.000,4286000000.000,4401000000.000,4573000000.000,4740000000.000,4878000000.000,5025000000.000,5185000000.000,6375000000.000,6501000000.000,6750000000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,4000000.000,,,,1000000.000,,,,2000000.000,,,,3000000.000,,,,2000000.000,,,,5000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,27000000.000,,25000000.000,24000000.000,24000000.000,,23000000.000,23000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,16300000.000,,,,9200000.000,,,,4200000.000,,,,300000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,17.000,,,,19.000,,,,21.000,,,,32.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,38.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,211000000.000,,,,169000000.000,,,,126000000.000,,,,28000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,16400000.000,,,,9500000.000,,,,4600000.000,,,,700000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,17.000,,,,19.000,,,,22.000,,,,36.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,211000000.000,,,,168000000.000,,,,121000000.000,,,,14000000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,2.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1386000000.000,1136000000.000,430000000.000,,-848000000.000,-1124000000.000,-1296000000.000,-1285000000.000,-1377000000.000,-1493000000.000,-1409000000.000,-1415000000.000,-1625000000.000,-1720000000.000,-1842000000.000,-2200000000.000,-2537000000.000,-3033000000.000,-3589000000.000,-3590000000.000,-3667000000.000,-3462000000.000,5841000000.000,5357000000.000,5168000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1386000000.000,1136000000.000,430000000.000,-781000000.000,,,,,,,,,,,,,,,,,,,,,
TimeSharingTransactionsEstimatedCostToCompleteImprovementsAndPromisedAmenities,2200000000.000,214000000.000,187000000.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,5518000000.000,5874000000.000,6381000000.000,6463000000.000,6502000000.000,6875000000.000,7201000000.000,7340000000.000,7427000000.000,7684000000.000,7798000000.000,7929000000.000,8170000000.000,8423000000.000,8703000000.000,9223000000.000,9593000000.000,10304000000.000,11005000000.000,11098000000.000,11271000000.000,11266000000.000,6110000000.000,6460000000.000,6986000000.000
UnrecognizedTaxBenefits,38000000.000,34000000.000,32000000.000,39000000.000,40000000.000,40000000.000,44000000.000,29000000.000,28000000.000,29000000.000,29000000.000,34000000.000,14000000.000,14000000.000,14000000.000,10000000.000,10000000.000,10000000.000,29000000.000,24000000.000,25000000.000,32000000.000,398000000.000,421000000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,3000000.000,,,,3000000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,25000000.000,20000000.000,18000000.000,24000000.000,24000000.000,24000000.000,28000000.000,13000000.000,13000000.000,13000000.000,13000000.000,12000000.000,12000000.000,12000000.000,12000000.000,7000000.000,7000000.000,7000000.000,21000000.000,15000000.000,16000000.000,22000000.000,269000000.000,288000000.000,
