,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RestructuringReserve,,,,,2100000.000,2100000.000,2000000.000,,,,1800000.000,,,,1900000.000,,,,3900000.000,3000000.000,1800000.000,1000000.000,1200000.000,,
RetainedEarningsAccumulatedDeficit,,12003000.000,20000000.000,36900000.000,59600000.000,91200000.000,118800000.000,120900000.000,126600000.000,132800000.000,143800000.000,136000000.000,86800000.000,83200000.000,13900000.000,6000000.000,-12400000.000,-45500000.000,-36400000.000,-40500000.000,-45100000.000,-39000000.000,-22000000.000,-21300000.000,-45500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,298700.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,16.380,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,404317.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,17.250,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,600000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1882864.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,16.490,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,600000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,1882864.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,16.490,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,900000.000,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,41000000.000,41000000.000,13000000.000,0.000,0.000,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,3500000.000,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,55000000.000,55000000.000,39400000.000,39400000.000,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,3200000.000,2900000.000,,2800000.000,2800000.000,2300000.000,,,,,,,,,,,,,,,
StockholdersEquity,403265000.000,,,,,,,,,,557400000.000,,582400000.000,504600000.000,431700000.000,395100000.000,387200000.000,280300000.000,289900000.000,287400000.000,285200000.000,292800000.000,311100000.000,313400000.000,284500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,457281000.000,604495000.000,559900000.000,513300000.000,535400000.000,543600000.000,574900000.000,810800000.000,817400000.000,807100000.000,832300000.000,825000000.000,852100000.000,777500000.000,705400000.000,670300000.000,659800000.000,614400000.000,622800000.000,624700000.000,615700000.000,619400000.000,639900000.000,571200000.000,507400000.000
TaxesPayableCurrent,10065000.000,11593000.000,10600000.000,12000000.000,11400000.000,,,5000000.000,0.000,0.000,0.000,0.000,3300000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TreasuryStockShares,,,,99637.000,299617.000,592197.000,603528.000,751512.000,751512.000,1255355.000,1255355.000,1255355.000,1755355.000,1755355.000,4977115.000,6161395.000,6161395.000,7477657.000,7477657.000,7477657.000,7477657.000,7477657.000,7477657.000,7477657.000,7477657.000
TreasuryStockValue,,,,1400000.000,4400000.000,9100000.000,9400000.000,11800000.000,11800000.000,19900000.000,19900000.000,19900000.000,30000000.000,30000000.000,105000000.000,125000000.000,125000000.000,140700000.000,140700000.000,140700000.000,140700000.000,140700000.000,140700000.000,140700000.000,140700000.000
UnamortizedDebtIssuanceExpense,,,,,,,4700000.000,,,,,,,,,,,19100000.000,17100000.000,15000000.000,13600000.000,12600000.000,11400000.000,10900000.000,17900000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,0.000,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,969500000.000,970400000.000,962800000.000,,,,,,,,,,,,,,,
