,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NotesAndLoansReceivableGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,400000000.000,400000000.000,400000000.000,,
NotesPayable,,,,,,,,,400000000.000,400000000.000,400000000.000,,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,,394983000.000,395167000.000,395351000.000,,395718000.000
NotesPayableFairValueDisclosure,,,,,,,,,385500000.000,376000000.000,360000000.000,,376000000.000,386000000.000,378000000.000,388000000.000,397000000.000,385500000.000,384000000.000,366000000.000,352000000.000,389000000.000,396000000.000,390000000.000,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,150000000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,41902000.000,,,,28946000.000,,,,25136000.000,,,,35474000.000,,,,55692000.000,,,,52071000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,8453000.000,,,,7657000.000,,,,7567000.000,,,,10774000.000,,,,11533000.000,,,,11495000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,5144000.000,,,,2640000.000,,,,2952000.000,,,,2160000.000,,,,4574000.000,,,,4593000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,6041000.000,,,,3239000.000,,,,3351000.000,,,,5251000.000,,,,5737000.000,,,,5354000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,7058000.000,,,,5804000.000,,,,4170000.000,,,,6209000.000,,,,8581000.000,,,,6429000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,7249000.000,,,,6552000.000,,,,6546000.000,,,,7554000.000,,,,9716000.000,,,,9276000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,7957000.000,,,,3054000.000,,,,550000.000,,,,3526000.000,,,,15551000.000,,,,14924000.000,
OtherAssets,28879000.000,37154000.000,35499000.000,38383000.000,48063000.000,90562000.000,93213000.000,90538000.000,105085000.000,109275000.000,139805000.000,154892000.000,163214000.000,159643000.000,199210000.000,175506000.000,201120000.000,206559000.000,253497000.000,225581000.000,208263000.000,209651000.000,270142000.000,341638000.000,342752000.000
OtherIntangibleAssetsNet,,,,109656000.000,,,,241810000.000,,,,208997000.000,,,,498045000.000,,,,470712000.000,,,,,
OtherLiabilities,6568000.000,6256000.000,5742000.000,15749000.000,16287000.000,5793000.000,14992000.000,20546000.000,22601000.000,19728000.000,15822000.000,16372000.000,21370000.000,9514000.000,14337000.000,13372000.000,12516000.000,10837000.000,10793000.000,10756000.000,10034000.000,13146000.000,14411000.000,18719000.000,18447000.000
PercentageOfInterestBearingDomesticDepositsToDepositsMoneyMarket,,,,,,,,0.005,,,,0.003,,,,0.002,,,,0.003,,,,0.005,
PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,,,,,,,,544289000.000,,,,531592000.000,,,,488976000.000,,,,350583000.000,,,,313670000.000,
PriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,2908000.000,,,11003000.000,428000.000,,,,,,,,,,,16668000.000,13417000.000,,,,,,
PriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,17820000.000,,,13560000.000,,2274000.000,1729000.000,7611000.000,2238000.000,,7358000.000,4535000.000,9431000.000,6782000.000,40969000.000,31624000.000,,,5007000.000,,,,,
PriceRiskFairValueHedgeDerivativeAtFairValueNet,,,2908000.000,410000.000,,11003000.000,428000.000,,,2238000.000,488000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,171211000.000,,,,185756000.000,,,,217677000.000,,,,274978000.000,,,,330725000.000,,,,395614000.000,
PropertyPlantAndEquipmentNet,61230000.000,61835000.000,62606000.000,62078000.000,60973000.000,65281000.000,65741000.000,60097000.000,59434000.000,59054000.000,70097000.000,72277000.000,76920000.000,81507000.000,96057000.000,105596000.000,108166000.000,114729000.000,124632000.000,138585000.000,146511000.000,150276000.000,162473000.000,167278000.000,171254000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,,,,,,1301675000.000,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,22113000.000,21662000.000,21855000.000,19650000.000,19762000.000,18729000.000,19338000.000,19732000.000,17983000.000,16590000.000,13647000.000,14992000.000,0.000,0.000,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,22412000.000,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,,,,,17340000.000,18357000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,8822000.000,8473000.000,7249000.000,8506000.000,10573000.000,13006000.000,10657000.000,
RetainedEarningsAccumulatedDeficit,511882000.000,552497000.000,600596000.000,633389000.000,656625000.000,686960000.000,701258000.000,730311000.000,759000000.000,801213000.000,845051000.000,879519000.000,916061000.000,959394000.000,1033837000.000,1081730000.000,1104075000.000,1130567000.000,1162733000.000,1183634000.000,1206720000.000,1219287000.000,1238984000.000,1244271000.000,1273935000.000
RiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,,210365000.000,245245000.000,228402000.000,277198000.000
SeniorNotes,,,,,,,,,,,,400000000.000,,,,400000000.000,,,,400000000.000,,,,395534000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,3800000.000,,,,3800000.000,,,,3800000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,75000.000,,,,49000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,13.590,,,,13.590,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,6641000.000,,,,4159000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,119000.000,,,,49000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,19.650,,,,13.590,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,6641000.000,,,,4159000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,119000.000,,,,49000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,19.650,,,,13.590,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,4655000.000,,,,4159000.000,,,,,,,,,,,,,
StockholdersEquity,584894000.000,638969000.000,660285000.000,709315000.000,744944000.000,756939000.000,784037000.000,817931000.000,826943000.000,827549000.000,881866000.000,903297000.000,936905000.000,988934000.000,1055769000.000,1077721000.000,1050225000.000,1087954000.000,1066921000.000,1095681000.000,1131323000.000,1136751000.000,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,584894000.000,638969000.000,660285000.000,709315000.000,744944000.000,756939000.000,806150000.000,839593000.000,848798000.000,847199000.000,901628000.000,922026000.000,956243000.000,1008666000.000,1073752000.000,1094311000.000,1063872000.000,1102946000.000,1066921000.000,1095681000.000,1131323000.000,1136751000.000,1518205000.000,1505747000.000,1549218000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,3032000.000,8911000.000,,,,,,
TierOneLeverageCapital,,,,,,,,,,,,,,,,,,,,,,203505000.000,236458000.000,214847000.000,262264000.000
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,,,,66723000.000,78039000.000,77413000.000,83475000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,,,,,,,,,,,,,,,,0.040,0.040,0.040,0.040
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,,,,,83404000.000,97549000.000,96767000.000,104344000.000
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,,,,,,,,,,,,,,,,0.050,0.050,0.050,0.050
TierOneLeverageCapitalToAverageAssets,,,,,,,,,,,,,,,,,,,,,,0.122,0.121,0.111,0.126
TierOneRiskBasedCapital,,,,,,,,,,,,,,,,,,,,,,203505000.000,236458000.000,214847000.000,262264000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,,,,100002000.000,102882000.000,108887000.000,120392000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,,0.060,0.060,0.060,0.060
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,,,,,133337000.000,137177000.000,145183000.000,106523000.000
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,,0.080,0.080,0.080,0.080
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,,0.122,0.138,0.118,0.131
TradingSecuritiesEquity,,,,,,,,2921000.000,,,,4339000.000,,,,5927000.000,,,,5655000.000,,,,5673000.000,
TradingSecuritiesFairValueDisclosure,,,,2218000.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,3566000.000,3566000.000,3566000.000,3566000.000,3566000.000,3766000.000,3766000.000,3766000.000,4007000.000,4007000.000,4007000.000,4007000.000,4188000.000,4218000.000,4218000.000,4218000.000,4428000.000,4428000.000,4428000.000,4428000.000,4428000.000,4428000.000,4428000.000,4428000.000,4428000.000
TreasuryStockValue,101367000.000,101367000.000,101367000.000,101367000.000,101367000.000,112655000.000,112655000.000,112655000.000,130566000.000,130566000.000,130566000.000,130566000.000,147514000.000,150331000.000,150331000.000,150331000.000,172342000.000,172342000.000,172342000.000,172342000.000,172342000.000,172342000.000,172342000.000,172342000.000,172342000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,8731000.000,11494000.000,11760000.000,,15963000.000,21260000.000,27092000.000,,29722000.000
UnrecognizedTaxBenefits,,,,6059000.000,,,,6176000.000,,,,5283000.000,,,,4856000.000,,,,4776000.000,,,,4960000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,500000.000,,,,1313000.000,,,,1625000.000,,,,1988000.000,,,,2251000.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,7489000.000,,,,6908000.000,,,,6844000.000,,,,7027000.000,,,,4960000.000,
UnusedCommitmentsToExtendCredit,,,,,,,,,,,,,,,,,,,,,,,,5421000000.000,
WeightedAverageRateDomesticDeposit,,,,0.008,,,,0.006,,,,0.005,,,,0.005,,,,0.006,,,,0.009,
WeightedAverageRateDomesticDepositCertificatesOfDeposit,,,,0.007,,,,0.006,,,,0.005,,,,0.006,,,,0.009,,,,0.010,
WeightedAverageRateDomesticDepositMoneyMarket,,,,0.005,,,,0.004,,,,0.003,,,,0.003,,,,0.004,,,,0.008,
