,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,24.520,,,,26.610,,,,28.800,,,,32.530,,,,39.060,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,145000000.000,,,,297000000.000,,,,212000000.000,,,,218000000.000,,,,185000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,7429422.000,,,,6358111.000,,,,5508738.000,,,,5137728.000,,,,4625221.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,25.780,,,,29.470,,,,33.780,,,,39.470,,,,46.600,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,10000000.000,,,,118000000.000,,,,44000000.000,,,,,,,,,
StockholdersEquity,24912000000.000,18948000000.000,20573000000.000,20775000000.000,21344000000.000,21655000000.000,21550000000.000,21950000000.000,21385000000.000,21511000000.000,21746000000.000,21590000000.000,21760000000.000,22389000000.000,23194000000.000,23100000000.000,22788000000.000,22842000000.000,22905000000.000,22390000000.000,22364000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,24943000000.000,18979000000.000,20606000000.000,20806000000.000,21378000000.000,21690000000.000,21994000000.000,22392000000.000,21829000000.000,21955000000.000,22194000000.000,22037000000.000,22595000000.000,23223000000.000,24032000000.000,23938000000.000,23643000000.000,24066000000.000,24311000000.000,23725000000.000,23725000000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,,,,,,,68000000.000,
TaxesPayableCurrent,1195000000.000,1091000000.000,1392000000.000,901000000.000,1010000000.000,825000000.000,889000000.000,872000000.000,1591000000.000,1085000000.000,945000000.000,878000000.000,1112000000.000,774000000.000,980000000.000,878000000.000,820000000.000,912000000.000,869000000.000,805000000.000,853000000.000
TreasuryStockShares,,,2594400.000,7603896.000,14006503.000,22628645.000,34248949.000,44106380.000,69939104.000,77456623.000,83427290.000,90649984.000,96293110.000,100488749.000,105193975.000,109925907.000,114825111.000,117757779.000,,122827264.000,
TreasuryStockValue,,,111000000.000,356000000.000,738000000.000,1284000000.000,1958000000.000,2602000000.000,4592000000.000,5208000000.000,5702000000.000,6234000000.000,6633000000.000,6967000000.000,7340000000.000,7746000000.000,8137000000.000,8379000000.000,8558000000.000,8788000000.000,9073000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,1700000000.000,,,,1700000000.000,,,,2000000000.000,,,,2800000000.000,,,,3000000000.000,
UnrecognizedTaxBenefits,,,,158000000.000,,,,202000000.000,,,,142000000.000,,,,82000000.000,,,,70000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,15000000.000,,,,18000000.000,,,,16000000.000,,,,19000000.000,,,,12000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,125000000.000,,,,161000000.000,,,,98000000.000,,,,34000000.000,,,,13000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,343000000.000,,,,338000000.000,,,,333000000.000,,,,312000000.000,,,,319000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,349000000.000,,,,338000000.000,,,,333000000.000,,,,312000000.000,,,,319000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,343000000.000,,,,338000000.000,,,,333000000.000,,,,312000000.000,,,,319000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,343000000.000,,,,338000000.000,,,,333000000.000,,,,312000000.000,,,,319000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,343000000.000,,,,338000000.000,,,,333000000.000,,,,312000000.000,,,,319000000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,4469000000.000,,,,4063000000.000,,,,3700000000.000,,,,3147000000.000,,,,2902000000.000,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,190000000.000,190000000.000,190000000.000,,,,,,,,,,
