,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,77.580,84.520,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,1057966.000,1031430.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,83.670,83.450,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,56171.000,,48446.000,,,,38454.000,,,,97962.000,,,,97962.000,,,,84261.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,41.730,,41.710,,,,44.990,,,,16.610,,,,16.610,,,,17.420,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,34.570,,37.440,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,3800000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,56171.000,,48446.000,,,,38454.000,,,,97962.000,,,,97962.000,,,,84261.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,41.730,,41.710,,,,44.990,,,,16.610,,,,16.610,,,,17.420,,,,0.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,48446.000,,,,38454.000,,,,97962.000,,,,97962.000,,,,84261.000,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,41.710,,,,44.990,,,,16.610,,,,16.610,,,,17.420,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,17500000.000,15900000.000,14700000.000,14300000.000,7800000.000,14000000.000,,,,14000000.000,,,,12000000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,27600000.000,25700000.000,28400000.000,26900000.000,22600000.000,,14000000.000,14000000.000,14000000.000,,12200000.000,10900000.000,9200000.000,,11000000.000,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,231300000.000,196000000.000,464400000.000,384500000.000,324800000.000,214700000.000,160700000.000,160700000.000,160700000.000,160700000.000,160700000.000,160700000.000
StockholdersEquity,2217407000.000,2321017000.000,2298704000.000,2269813000.000,2357670000.000,1987600000.000,2016808000.000,1890219000.000,1782327000.000,1716132000.000,1804657000.000,1870379000.000,1855486000.000,1931818000.000,1914914000.000,1931562000.000,1751864000.000,1768576000.000,1688323000.000,1666477000.000,1722665000.000,1743976000.000,1694421000.000,1648234000.000,1680374000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2227854000.000,2331460000.000,2306869000.000,2278230000.000,2366652000.000,1997604000.000,2027225000.000,1894475000.000,1787760000.000,1721949000.000,1810467000.000,1877121000.000,1862873000.000,1938743000.000,1923699000.000,1941843000.000,1764142000.000,1783913000.000,1704546000.000,1683733000.000,1740986000.000,1762287000.000,1713540000.000,1669195000.000,1701863000.000
TreasuryStockShares,3683000.000,3779000.000,3927000.000,5025000.000,4774000.000,8080000.000,8901000.000,10796000.000,11537000.000,37300000.000,38357000.000,39630000.000,40476000.000,41306000.000,41513000.000,42444000.000,43136000.000,44200000.000,46496000.000,47703000.000,47161000.000,47065000.000,46977000.000,46980000.000,46575000.000
TreasuryStockValue,289158000.000,301346000.000,315389000.000,424052000.000,414722000.000,765729000.000,866289000.000,1164496000.000,1298393000.000,1447399000.000,1511768000.000,1600266000.000,1693994000.000,1737419000.000,1772808000.000,1830919000.000,1885594000.000,1945235000.000,2053128000.000,2106785000.000,2084240000.000,2082308000.000,2078439000.000,2078527000.000,2063085000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,1600000000.000,,,,1700000000.000,,,,1700000000.000,,,,1500000000.000,,,,1500000000.000,
UnrecognizedTaxBenefits,,,,93800000.000,,,,59100000.000,,,,59300000.000,,,,51500000.000,,,,56100000.000,,,,59300000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,25000000.000,,,,18500000.000,,,,16200000.000,,,,14700000.000,,,,14400000.000,,,,15800000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,75200000.000,,,,55000000.000,,,,57200000.000,,,,53300000.000,,,,60800000.000,,,,66500000.000,
