,2011-01-28,2011-07-29,2011-10-28,2012-01-27,2012-04-27,2012-07-27,2012-10-26,2013-01-25,2013-04-26,2013-07-26,2013-10-25,2014-01-24,2014-04-25,2014-07-25,2014-10-31,2015-01-30,2015-05-01,2015-07-31,2015-10-30,2016-01-29,2016-04-29,2016-07-29,2016-10-28,2017-01-27,2017-04-28
ReceivablesNetCurrent,549858000.000,715392000.000,664855000.000,596752000.000,738706000.000,745933000.000,681099000.000,585539000.000,711599000.000,716033000.000,771396000.000,669975000.000,852678000.000,870954000.000,840447000.000,747800000.000,823014000.000,876800000.000,857256000.000,672296000.000,827903000.000,828689000.000,815432000.000,691731000.000,826826000.000
RestrictedCashAndCashEquivalents,,21062000.000,20378000.000,20108000.000,21309000.000,19828000.000,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,12679000.000,21062000.000,20378000.000,20108000.000,21309000.000,19828000.000,19907000.000,19893000.000,20423000.000,13539000.000,3550000.000,3241000.000,2966000.000,3121000.000,2868000.000,2720000.000,1532000.000,1628000.000,1307000.000,1383000.000,734000.000,836000.000,857000.000,882000.000,9000.000
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,,,,1200000.000,1100000.000,300000.000
RestructuringReserve,,10573000.000,10446000.000,9723000.000,8782000.000,6753000.000,9009000.000,6457000.000,13685000.000,12781000.000,29123000.000,25982000.000,26079000.000,18844000.000,16004000.000,13261000.000,9314000.000,9594000.000,13790000.000,10422000.000,11672000.000,9734000.000,7727000.000,6901000.000,4583000.000
RestructuringReserveCurrent,,,8361000.000,,,,6924000.000,,,,26949000.000,,,,14032000.000,,,,12065000.000,,,,7727000.000,,
RetainedEarningsAccumulatedDeficit,1444453000.000,1534277000.000,1221750000.000,1258887000.000,1316997000.000,1385229000.000,1440896000.000,1475246000.000,1531713000.000,1605335000.000,1648980000.000,1680309000.000,1744315000.000,1820486000.000,1907001000.000,1986399000.000,2052340000.000,2131106000.000,2209628000.000,2235998000.000,2289952000.000,2380754000.000,2458101000.000,2472674000.000,2518831000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,1826739.000,,,,,,,,,,
ShortTermBorrowings,166544000.000,267995000.000,169516000.000,8760000.000,9138000.000,115993000.000,94441000.000,217283000.000,328133000.000,412394000.000,441165000.000,540162000.000,556672000.000,553557000.000,443854000.000,193702000.000,273840000.000,474169000.000,334022000.000,338185000.000,333100000.000,242208000.000,71339000.000,136562000.000,284279000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,,0.013,0.011,0.013,,
StockholdersEquity,1569742000.000,1608216000.000,1212550000.000,1213529000.000,1211952000.000,1196655000.000,1223523000.000,1204832000.000,1142269000.000,1106452000.000,1122550000.000,1089381000.000,1047866000.000,1055848000.000,1011091000.000,962765000.000,871366000.000,884209000.000,855009000.000,854726000.000,968213000.000,1041402000.000,1113423000.000,1068361000.000,1169524000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1569742000.000,1608216000.000,1212550000.000,1213529000.000,1211952000.000,1196655000.000,1223523000.000,1204832000.000,1142269000.000,1106452000.000,1122550000.000,1089381000.000,1047866000.000,1055848000.000,1011091000.000,962765000.000,871366000.000,884209000.000,855009000.000,854726000.000,968213000.000,1041402000.000,1113423000.000,1068361000.000,1169524000.000
TradingSecuritiesFairValueDisclosure,,,,,,,122273000.000,92296000.000,65886000.000,90023000.000,,,,,,,,,,,,,,,
TreasuryStockShares,22498417.000,24634915.000,24888494.000,25514371.000,26892031.000,27690857.000,28276819.000,28901406.000,30514962.000,31432963.000,32648667.000,33433761.000,34677821.000,35414799.000,36229538.000,36900588.000,37873936.000,38657543.000,,39430801.000,39184461.000,39107550.000,39019811.000,38987807.000,38987807.000
TreasuryStockValue,417384000.000,516175000.000,528992000.000,565460000.000,647870000.000,695701000.000,748146000.000,807682000.000,917848000.000,993236000.000,1083678000.000,1148071000.000,1247443000.000,1315961000.000,1393869000.000,1467742000.000,1556133000.000,1626518000.000,1692385000.000,1700233000.000,1689671000.000,1686355000.000,1682635000.000,1681385000.000,1673876000.000
UndistributedEarningsOfDomesticSubsidiaries,,,,,,,,,,,398793000.000,,,,494670000.000,,,,551022000.000,,,,588777000.000,,
UnrecognizedTaxBenefits,,,12948000.000,,,,9965000.000,,,,15363000.000,,,,18766000.000,,,,15600000.000,,,,19067000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,4620000.000,,,,2582000.000,,,,4461000.000,,,,5380000.000,,,,4243000.000,,,,4179000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,12203000.000,,,,8718000.000,,,,14485000.000,,,,18169000.000,,,,13668000.000,,,,16674000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,,,10264000.000,,,,17306000.000,,,,5700000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,,,,0.000,0.000,0.000,1849000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,,,,70148000.000,66468000.000,48247000.000,33236000.000,72631000.000,29365000.000,18664000.000,10897000.000,1536000.000,1512000.000,1522000.000,1559000.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,,,,76592000.000,76592000.000,75007000.000,74216000.000,1849000.000,1725000.000,1556000.000,1526000.000,0.000,0.000,0.000,0.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,157004000.000,143060000.000,123254000.000,109301000.000,91786000.000,31840000.000,20338000.000,12423000.000,7236000.000,2223000.000,1738000.000,1559000.000,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,,,,,,0.000,0.000,0.000,,750000.000,118000.000,0.000,,711000.000,216000.000,0.000,,,
ValuationAllowancesAndReservesBalance,,,14977000.000,,,,13223000.000,,,,16939000.000,,,,10585000.000,,,,9550000.000,,,,,,
