,2011-01-31,2011-04-30,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
LiabilitiesCurrent,84424000.000,124518000.000,104749000.000,94942000.000,112042000.000,122368000.000,127812000.000,105229000.000,117886000.000,124211000.000,121868000.000,97144000.000,74572000.000,72689000.000,74276000.000,54126000.000,62513000.000,87580000.000,88248000.000,87322000.000,102523000.000,127076000.000,114134000.000,88925000.000,102687000.000
LiabilitiesFairValueDisclosure,,,,,,-21000.000,197000.000,,,-620000.000,-115000.000,-163000.000,-19000.000,0.000,,7000.000,2000.000,5000.000,10414000.000,9708000.000,10235000.000,9291000.000,8456000.000,37000.000,3000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,0.000,0.000,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,8412000.000,8512000.000,8580000.000,6695000.000,6736000.000,6790000.000,6844000.000,5416000.000,5396000.000,5435000.000,5481000.000,4587000.000,4626000.000,548000.000,548000.000,548000.000,564000.000,500000.000,500000.000,500000.000,579000.000,600000.000,600000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,188300000.000,173100000.000,166000000.000,141000000.000,102600000.000,81000000.000,59400000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,84000000.000,50000000.000,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,0.033,,0.033,0.033,0.033,,0.033,0.033,0.033,,0.035,0.035,0.035,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,270000000.000,270000000.000,270000000.000,270000000.000,270000000.000,150000000.000,150000000.000,150000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,82500000.000,,142800000.000,143000000.000,143000000.000,,124700000.000,143400000.000,52000000.000,,60600000.000,82800000.000,144100000.000,174200000.000,169200000.000,169200000.000
LongTermDebt,,,1666000.000,,,,1401000.000,,,,,,,,785000.000,,,,50500000.000,,,,265848000.000,,
LongTermDebtAndCapitalLeaseObligations,1601000.000,1633000.000,1314000.000,1294000.000,1183000.000,974000.000,1033000.000,1088000.000,11072000.000,753000.000,752000.000,721000.000,593000.000,615000.000,586000.000,568000.000,455000.000,82575000.000,55041000.000,312125000.000,304090000.000,277680000.000,259011000.000,254829000.000,266442000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,327000.000,351000.000,352000.000,352000.000,352000.000,353000.000,368000.000,379000.000,278000.000,375000.000,183000.000,187000.000,178000.000,203000.000,199000.000,190000.000,179000.000,9468000.000,2359000.000,8752000.000,5260000.000,24387000.000,10520000.000,17630000.000,20206000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,0.000,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,384000.000,,,,211458000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,1063000.000,,,,16635000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,51465000.000,,,,15300000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,2130000.000,,,,15618000.000,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,2358000.000,,,,10520000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,420000.000,,,,312000.000,,,,209000.000,,,,99000.000,,,,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,352000.000,,,,368000.000,,,,183000.000,,,,199000.000,,,,100000.000,,,,8910000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,108000.000,,,,107000.000,,,,107000.000,,,,100000.000,,,,100000.000,,,,211458000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,108000.000,,,,108000.000,,,,117000.000,,,,100000.000,,,,100000.000,,,,16410000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,325000.000,,,,154000.000,,,,131000.000,,,,127000.000,,,,50100000.000,,,,14535000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,353000.000,,,,352000.000,,,,188000.000,,,,160000.000,,,,100000.000,,,,14535000.000,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,7000000.000,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,374733000.000,,,,391897000.000,,,,412483000.000,,,,251584000.000,,,,292188000.000,,,,340665000.000,,
NoncurrentAssets,,,,,,,,,,,308047000.000,,,,250183000.000,,,,391252000.000,,,,569712000.000,,
NontradeReceivables,,,,,,,,,,,1125000.000,,,,616000.000,,,,588000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,32763000.000,,,,32117000.000,,,,32053000.000,,,,32366000.000,,,,56590000.000,,,,66940000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,6731000.000,,,,5808000.000,,,,7021000.000,,,,6920000.000,,,,9619000.000,,,,9794000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,2621000.000,,,,2737000.000,,,,2851000.000,,,,3428000.000,,,,5947000.000,,,,4366000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,4033000.000,,,,3409000.000,,,,3603000.000,,,,4056000.000,,,,7051000.000,,,,5904000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,5388000.000,,,,4661000.000,,,,4492000.000,,,,5168000.000,,,,7472000.000,,,,7842000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,5901000.000,,,,5495000.000,,,,5979000.000,,,,6065000.000,,,,8718000.000,,,,8482000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,8089000.000,,,,10007000.000,,,,8107000.000,,,,6729000.000,,,,17783000.000,,,,30552000.000,,
OperatingLossCarryforwards,,,21500000.000,,,,,,,,111000000.000,,,,79000000.000,,,,56200000.000,,,,43800000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,1000000.000,69000000.000,,,,1600000.000,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,2820000.000,,,,4017000.000,,,,4059000.000,,,,4827000.000,,,,5018000.000,,,,3554000.000,,
OtherAssetsNoncurrent,16793000.000,17710000.000,16603000.000,15985000.000,15405000.000,14892000.000,14169000.000,15286000.000,15677000.000,17036000.000,14041000.000,13543000.000,5638000.000,5072000.000,4956000.000,5524000.000,5620000.000,7302000.000,8529000.000,15644000.000,15400000.000,6865000.000,6667000.000,7927000.000,7834000.000
OtherDeferredCompensationArrangementsLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,1800000.000,1800000.000,1900000.000,1800000.000,1800000.000,1800000.000,1700000.000,2000000.000,2200000.000,2400000.000,2700000.000,2800000.000,3000000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,6337000.000,,,,4212000.000,,,,4003000.000,,,,2870000.000,,,,2945000.000,,,,3946000.000,,
OtherInventorySupplies,,,2992000.000,3306000.000,2943000.000,3020000.000,2567000.000,2374000.000,2356000.000,2462000.000,2269000.000,2727000.000,999000.000,981000.000,806000.000,1063000.000,1225000.000,1094000.000,2064000.000,2238000.000,1905000.000,2269000.000,1859000.000,2593000.000,2863000.000
OtherLiabilitiesNoncurrent,23150000.000,23113000.000,14223000.000,14399000.000,14465000.000,13888000.000,15430000.000,16877000.000,17154000.000,13008000.000,14638000.000,12114000.000,11351000.000,11400000.000,11887000.000,11152000.000,11174000.000,21811000.000,21941000.000,22286000.000,23062000.000,13727000.000,12309000.000,13714000.000,14670000.000
OtherLongTermDebt,,,,,,,,,,,,,,,,,,,,6300000.000,5900000.000,4800000.000,4100000.000,3700000.000,19700000.000
OtherPostretirementBenefitsPayableCurrentAndNoncurrent,,,,,,,1109000.000,,,,,,,,,,,,,,,,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,1100000.000,,,,,,,,,,,,,,,,,,,,,,
OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,492000.000,,
OtherReceivablesGrossCurrent,,,,,,,,,,,97354000.000,,,,55274000.000,,,,64156000.000,,,,83384000.000,,
OtherReceivablesNetCurrent,,,,,,,,,,,1395000.000,1395000.000,,,,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent,,,1200000.000,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,1126000.000,,,,847000.000,,,,534000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3934000.000,3637000.000,7784000.000,8752000.000,5331000.000,6213000.000,6873000.000,7736000.000,5398000.000,5862000.000,3712000.000,4506000.000,3935000.000,4599000.000,4818000.000,5309000.000,5949000.000,6621000.000,5701000.000,20956000.000,24369000.000,21758000.000,8167000.000,15567000.000,15372000.000
PreferredStockNoParValue,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,6423000.000,7448000.000,7117000.000,8443000.000,7628000.000,8461000.000,5576000.000,6592000.000,6612000.000,7352000.000,5068000.000,5975000.000,6052000.000,5715000.000,5433000.000,8576000.000,7992000.000,10953000.000,11829000.000,11900000.000,10488000.000,7879000.000,8111000.000
PriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,10000.000,,,12000.000,58000.000,0.000,,,,,,,,,,,,,
PriceRiskDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,21000.000,174000.000,,,-259000.000,-77000.000,-163000.000,0.000,0.000,,,,,,,,,,,
ProductWarrantyAccrual,,,5262000.000,5265000.000,5414000.000,4761000.000,4781000.000,4662000.000,4838000.000,4616000.000,3684000.000,720000.000,852000.000,902000.000,671000.000,1138000.000,909000.000,653000.000,535000.000,598000.000,463000.000,469000.000,446000.000,414000.000,431000.000
ProductWarrantyAccrualClassifiedCurrent,,,1671000.000,1674000.000,1849000.000,1869000.000,2045000.000,2048000.000,1930000.000,1887000.000,1700000.000,389000.000,398000.000,372000.000,385000.000,757000.000,678000.000,358000.000,309000.000,310000.000,291000.000,303000.000,295000.000,243000.000,222000.000
ProductWarrantyAccrualNoncurrent,,,3591000.000,3591000.000,3565000.000,2892000.000,2736000.000,2614000.000,2908000.000,2729000.000,1984000.000,331000.000,454000.000,530000.000,286000.000,381000.000,231000.000,295000.000,226000.000,288000.000,172000.000,166000.000,151000.000,171000.000,209000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,1200000.000,4200000.000,4700000.000,4700000.000,3700000.000,3400000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,470494000.000,,,,502775000.000,,,,506146000.000,,,,309901000.000,,,,358184000.000,,,,443625000.000,,
PropertyPlantAndEquipmentNet,134452000.000,156375000.000,158209000.000,158960000.000,163809000.000,165533000.000,168877000.000,178788000.000,179041000.000,176033000.000,157219000.000,160531000.000,111906000.000,112088000.000,109487000.000,110033000.000,111113000.000,140549000.000,140672000.000,200494000.000,201657000.000,198213000.000,198497000.000,196903000.000,213468000.000
RecordedThirdPartyEnvironmentalRecoveriesCurrent,,,,,,,,436000.000,708000.000,929000.000,903000.000,1257000.000,,,,,,,,,,,,,
RecordedThirdPartyEnvironmentalRecoveriesNoncurrent,,,,,,,,10062000.000,9837000.000,9663000.000,8330000.000,7976000.000,,,,,,,,,,,,,
RecordedThirdPartyEnvironmentalRecoveriesReceivable,,,12304000.000,11860000.000,11860000.000,11690000.000,11195000.000,10498000.000,10545000.000,10592000.000,10628000.000,10628000.000,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligation,,,4385000.000,,,,4444000.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,,,,0.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,,,,0.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,,,,0.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,420000.000,,,,296000.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,24000.000,,,,0.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,3941000.000,,,,4148000.000,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,2115000.000,3481000.000,1928000.000,600000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,203945000.000,200894000.000,213143000.000,204601000.000,190854000.000,193693000.000,193105000.000,183388000.000,174558000.000,180147000.000,177456000.000,172059000.000,190690000.000,198864000.000,202319000.000,207760000.000,208020000.000,213571000.000,222138000.000,213087000.000,215635000.000,209993000.000,214047000.000,208617000.000,208629000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsTotalShareBasedLiabilitiesPaid,,,,,,,,,,,,,500000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,,,,2900000.000,,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,1347917.000,1726394.000,1672985.000,1569836.000,1558226.000,1877560.000,1887702.000,1908849.000,1819190.000,2157297.000,1919186.000,1942924.000,1956544.000,2244900.000,1972200.000,2028349.000,1970550.000,1970038.000,1944788.000,1980263.000,1978013.000,2064408.000,2042234.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,13.460,13.330,13.410,13.380,13.610,14.070,14.140,14.180,14.220,14.800,15.540,15.550,15.580,15.870,15.950,15.980,15.910,16.310,16.270,16.340,16.340,16.630,16.640
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,14.130,9.790,13.670,13.780,13.140,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,14.870,13.270,13.940,15.710,15.710,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,17.130,15.080,15.080,15.570,15.820,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,3520000.000,6120000.000,10567000.000,6524000.000,12908000.000,14813000.000,4912000.000,6342000.000,7748000.000,10570000.000,7832000.000,4164000.000,10238000.000,7698000.000,7591000.000,9002000.000,6672000.000,4961000.000,6063000.000,7918000.000,2384000.000,7120000.000,8395000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,2137436.000,2587236.000,2511277.000,2485193.000,2473250.000,2855947.000,2842286.000,2969550.000,2875276.000,2986838.000,2629034.000,2576936.000,2588389.000,2712122.000,2438172.000,2411154.000,2352188.000,2450779.000,2425529.000,2388470.000,2386220.000,2585351.000,2552341.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,14.080,14.260,14.280,14.420,14.570,15.540,15.540,15.580,15.640,15.740,16.230,16.190,16.210,16.400,16.520,16.500,16.460,16.820,16.790,16.840,16.840,17.190,17.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,3430000.000,6086000.000,10432000.000,6480000.000,12689000.000,14618000.000,4893000.000,6308000.000,7688000.000,10502000.000,7786000.000,4147000.000,10174000.000,7688000.000,7577000.000,8985000.000,6664000.000,4959000.000,6058000.000,7908000.000,2384000.000,7120000.000,8395000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,2066525.000,2518386.000,2444823.000,2410118.000,2398208.000,2765986.000,2756925.000,2886361.000,2793938.000,2920273.000,2587069.000,2539774.000,2551657.000,2685313.000,2411605.000,2388996.000,2330304.000,2441813.000,2416563.000,2379504.000,2377254.000,2582450.000,2549585.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,14.030,14.190,14.210,14.340,14.490,15.440,15.450,15.490,15.550,15.660,16.180,16.150,16.170,16.360,16.490,16.470,16.420,16.810,16.790,16.830,16.830,17.190,17.190
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,2393000.000,5482000.000,8456000.000,5665000.000,9618000.000,12380000.000,4570000.000,5741000.000,6697000.000,9341000.000,6767000.000,3860000.000,8829000.000,7320000.000,7105000.000,8558000.000,6424000.000,4843000.000,5863000.000,7588000.000,2384000.000,6930000.000,7899000.000
SharesOutstanding,,,36807846.000,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,2700000.000,-2700000.000,2700000.000,2700000.000,2000000.000,2000000.000,2000000.000,2000000.000,1800000.000,2000000.000,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,1000000.000,,,,1000000.000,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,1000000.000,905663.000,905663.000,905663.000,905663.000,,,,905663.000,,,,905663.000,,,,,,,,,,
StockholdersEquity,435476000.000,435745000.000,437226000.000,426949000.000,415833000.000,418738000.000,421827000.000,415100000.000,407074000.000,413274000.000,416194000.000,412261000.000,436008000.000,444360000.000,420920000.000,381306000.000,380248000.000,387040000.000,395295000.000,380788000.000,390013000.000,373067000.000,367831000.000,368281000.000,373431000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,435476000.000,435745000.000,437226000.000,426949000.000,415833000.000,418738000.000,421827000.000,415100000.000,407074000.000,413274000.000,416194000.000,412261000.000,436008000.000,444360000.000,420920000.000,381306000.000,380248000.000,387040000.000,395295000.000,380788000.000,390013000.000,373067000.000,367831000.000,368281000.000,373431000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,,,,,,,,,,400000.000,,
TaxCreditCarryforwardAmount,,,500000.000,,,,600000.000,,,,1300000.000,,,,3500000.000,,,,3700000.000,,,,4000000.000,,
TreasuryStockShares,398109.000,373444.000,1035288.000,1043891.000,967816.000,864167.000,816302.000,706999.000,694224.000,604088.000,-488385.000,386418.000,125756.000,100457.000,1417700.000,3646061.000,3750853.000,3692836.000,3647103.000,3377862.000,3370362.000,3342003.000,3339753.000,3087434.000,3065260.000
TreasuryStockValue,6487000.000,6085000.000,14636000.000,14708000.000,13636000.000,12176000.000,11501000.000,9961000.000,9781000.000,8511000.000,6881000.000,5444000.000,1771000.000,1415000.000,25667000.000,67799000.000,70044000.000,68961000.000,68107000.000,63079000.000,62939000.000,62409000.000,62367000.000,58917000.000,58503000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,4200000.000,,,,21200000.000,,,,20000000.000,,,,25600000.000,,
UnrecognizedTaxBenefits,,,19000000.000,19100000.000,19200000.000,15700000.000,15759000.000,15800000.000,15800000.000,13300000.000,13238000.000,13200000.000,13300000.000,11400000.000,11431000.000,,,,564000.000,,,,579000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,,,500000.000,,,,1700000.000,,,,3700000.000,,,,11300000.000,,
