,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-12-31,2017-03-31
StockholdersEquity,156058000.000,154136000.000,150051000.000,149893000.000,127546000.000,124915000.000,125529000.000,130484000.000,131144000.000,134005000.000,138069000.000,164735000.000,154112000.000,147791000.000,154193000.000,115697000.000,113969000.000,117406000.000,117495000.000,88370000.000,82234000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,177243000.000,172394000.000,169011000.000,166729000.000,141103000.000,138684000.000,137680000.000,142496000.000,143031000.000,146410000.000,148232000.000,174127000.000,162786000.000,155339000.000,159169000.000,117681000.000,118039000.000,120724000.000,120099000.000,90386000.000,84378000.000
TaxesPayableCurrent,2562000.000,4071000.000,2160000.000,3343000.000,6955000.000,6877000.000,4567000.000,4813000.000,9442000.000,7322000.000,4717000.000,7758000.000,8689000.000,8439000.000,9865000.000,11173000.000,9064000.000,5650000.000,4160000.000,5315000.000,3764000.000
TreasuryStockShares,6433651.000,6433651.000,6433651.000,6433651.000,6434000.000,6434000.000,6434000.000,6434000.000,6434000.000,6546000.000,6546000.000,6546000.000,6546000.000,6546000.000,6614000.000,6614000.000,6743000.000,6959000.000,6959000.000,6977000.000,
TreasuryStockValue,27766000.000,27766000.000,27766000.000,27766000.000,27766000.000,27766000.000,27766000.000,27766000.000,27766000.000,28304000.000,28304000.000,28304000.000,28304000.000,28304000.000,28665000.000,28665000.000,29245000.000,29974000.000,29974000.000,30041000.000,30041000.000
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,,27500000.000,35347000.000,35434000.000,34159000.000,32774000.000,24857000.000,37435000.000,39659000.000,38386000.000,32739000.000,40315000.000,41081000.000,40715000.000,25913000.000,24754000.000,37825000.000,24678000.000,32285000.000
UnrecognizedTaxBenefits,,,,5383000.000,5033000.000,5033000.000,5033000.000,2560000.000,2933000.000,3353000.000,840000.000,840000.000,975000.000,975000.000,1220000.000,1220000.000,996000.000,939000.000,939000.000,1698000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,100000.000,100000.000,100000.000,100000.000,172000.000,592000.000,592000.000,592000.000,520000.000,520000.000,520000.000,520000.000,500000.000,500000.000,500000.000,206000.000,228000.000
ValuationAllowanceAmount,,,,,17707000.000,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,71082000.000,
