,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherAssetsNoncurrent,1405400000.000,1388500000.000,1419000000.000,1488800000.000,1446100000.000,1448700000.000,1468700000.000,1557800000.000,1561000000.000,1541900000.000,1559700000.000,1010400000.000,997300000.000,976300000.000,963400000.000,939900000.000,973900000.000,991100000.000,977900000.000,898000000.000,869900000.000,846800000.000,852200000.000,863600000.000,895700000.000,878900000.000
OtherCommitment,,,,,,,,,,,,,,,,,,30000000.000,30000000.000,,,,,,,
OtherFiniteLivedIntangibleAssetsGross,180700000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,1573600000.000,1545800000.000,1528700000.000,1494500000.000,1454300000.000,1447000000.000,1425400000.000,1417000000.000,1382700000.000,1367300000.000,1350600000.000,1341100000.000,1322900000.000,1302600000.000,1269800000.000,1233000000.000,1242800000.000,1234200000.000,1212600000.000,1170400000.000,1142800000.000,1126500000.000,1146300000.000,1138000000.000,1129400000.000,1124200000.000
OtherShortTermBorrowings,104000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,,,,,,1662900000.000,1823200000.000,1822300000.000,1820300000.000,1809100000.000,1287800000.000,1275500000.000,1274400000.000,1220800000.000,1438000000.000,1430600000.000,1435000000.000,1429100000.000,1409900000.000,1395700000.000,1403300000.000,1380200000.000,1356500000.000,1356500000.000,1362900000.000
PercentageOfLIFOInventory,,,,0.510,,,,0.540,,,,0.450,,,,0.520,,,,0.510,,,,0.510,,
PostemploymentBenefitsLiabilityNoncurrent,1425800000.000,1429500000.000,1416200000.000,1709900000.000,1680100000.000,1641200000.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,334100000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugBenefitReductionInAccumulatedPostretirementBenefitObligationForSubsidy,,,,7400000.000,,,,700000.000,,,,12800000.000,,,,100000.000,,,,2700000.000,,,,2500000.000,,
ProductWarrantyAccrualClassifiedCurrent,,,,245100000.000,252200000.000,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,3104300000.000,,,,3314200000.000,,,,2842300000.000,,,,3004200000.000,,,,3233800000.000,,,,3367700000.000,,
PropertyPlantAndEquipmentNet,1661900000.000,1640300000.000,1601200000.000,1640600000.000,1640100000.000,1609100000.000,1618600000.000,1652600000.000,1653000000.000,1663000000.000,1651700000.000,1468400000.000,1468300000.000,1472700000.000,1465700000.000,1477000000.000,1564100000.000,1586000000.000,1579600000.000,1575100000.000,1582200000.000,1560800000.000,1548900000.000,1511000000.000,1497700000.000,1509600000.000
ReceivablesNetCurrent,2332600000.000,2605000000.000,2366100000.000,2145800000.000,2230500000.000,2427900000.000,2320900000.000,2157500000.000,2218800000.000,2571300000.000,2443100000.000,2071500000.000,2086100000.000,2449400000.000,2302600000.000,2119000000.000,2190200000.000,2463100000.000,2342400000.000,2150600000.000,2155100000.000,2498000000.000,2360800000.000,2223000000.000,2199400000.000,2596500000.000
RestructuringReserve,20300000.000,14200000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveCurrent,,,17700000.000,13100000.000,19900000.000,18200000.000,15400000.000,11800000.000,26600000.000,16600000.000,14300000.000,32500000.000,20200000.000,11100000.000,5400000.000,4400000.000,,,,5800000.000,,,,8300000.000,20300000.000,17100000.000
RetainedEarningsAccumulatedDeficit,5288700000.000,5341000000.000,5388800000.000,5547800000.000,5643200000.000,5959400000.000,6232300000.000,6358700000.000,6445900000.000,6701500000.000,6806700000.000,6794500000.000,6216500000.000,6266900000.000,6351200000.000,6540800000.000,6515600000.000,6517600000.000,6741700000.000,6897900000.000,6967300000.000,7631800000.000,7926200000.000,8018800000.000,8047500000.000,8303200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,9100000.000,,,,5300000.000,,,,19500000.000,,,,16300000.000,,,,13100000.000,,,,9000000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,14007462.000,,,,10697954.000,,,,5695290.000,,,,5127891.000,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,18615276.000,,,,14090962.000,,,,8700028.000,,,,7502613.000,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,33.990,,,,35.390,,,,29.210,,,,30.470,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,33.970,,,,36.470,,,,31.870,,,,36.210,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,4.800,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,753300000.000,760000000.000,763300000.000,,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,0.054,,,,0.062,,,,0.065,,,,0.052,,,,0.048,,,,0.064,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,4500000.000,,,,5900000.000,,,,64300000.000,,,,5000000.000,,
StandardProductWarrantyAccrual,,,,,,266300000.000,265600000.000,263100000.000,253600000.000,256600000.000,255800000.000,245700000.000,253100000.000,262100000.000,255900000.000,253600000.000,258100000.000,263600000.000,264100000.000,262000000.000,266100000.000,262900000.000,262700000.000,261600000.000,258200000.000,265900000.000
StandardProductWarrantyAccrualCurrent,,,,,,153800000.000,155600000.000,147400000.000,140800000.000,142500000.000,138400000.000,127900000.000,130400000.000,138400000.000,130700000.000,147800000.000,150100000.000,152100000.000,161300000.000,152600000.000,155700000.000,148400000.000,148400000.000,148700000.000,148500000.000,149000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,900000000.000,900000000.000,700000000.000,,400000000.000,400000000.000,400000000.000,,,
StockholdersEquity,8108500000.000,8278200000.000,7589300000.000,6924300000.000,7207300000.000,7295600000.000,7445800000.000,7147800000.000,7261000000.000,7094100000.000,7094700000.000,7068900000.000,6285200000.000,6382300000.000,6274100000.000,5987400000.000,5724200000.000,5827600000.000,5738400000.000,5816700000.000,5792800000.000,6414400000.000,6764100000.000,6643800000.000,6583800000.000,6721600000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8205700000.000,8365000000.000,7678700000.000,7012400000.000,7298500000.000,7386700000.000,7530000000.000,7229300000.000,7347500000.000,7176200000.000,7186600000.000,7131300000.000,6349700000.000,6440100000.000,6333700000.000,6045400000.000,5786500000.000,5887500000.000,5796700000.000,5879200000.000,5852700000.000,6478000000.000,6831100000.000,6718300000.000,6653900000.000,6794000000.000
TemporaryEquityCarryingAmount,13400000.000,10000000.000,6700000.000,3300000.000,600000.000,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
TreasuryStockShares,,,,23985.000,,,,22562.000,,,,21137.000,,,,3372657.000,,,,7777486.000,,,,0.000,,
TreasuryStockValue,,,,,,,,,,,,,,,,202500000.000,202500000.000,202500000.000,435900000.000,452600000.000,702700000.000,702600000.000,702600000.000,702700000.000,952500000.000,1277900000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,7400000000.000,,,,11100000000.000,,,,10600000000.000,,,,12900000000.000,,
UnrecognizedTaxBenefits,534500000.000,553200000.000,561200000.000,536900000.000,539000000.000,542300000.000,522000000.000,533700000.000,532900000.000,537500000.000,550000000.000,363300000.000,352000000.000,357400000.000,361800000.000,343800000.000,356500000.000,493000000.000,503400000.000,174900000.000,144300000.000,151100000.000,167500000.000,107100000.000,110200000.000,108600000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,108300000.000,,,,84100000.000,,,,71900000.000,,,,69700000.000,,,,55500000.000,,,,33700000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,467500000.000,,,,436700000.000,,,,278300000.000,,,,266500000.000,,,,87100000.000,,,,71200000.000,,
