,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestBearingDepositLiabilities,8074055000.000,8139989000.000,8416839000.000,8933941000.000,9038283000.000,8983090000.000,9025688000.000,9817943000.000,9802838000.000,9573390000.000,9680816000.000,10108236000.000,10328912000.000,10085460000.000,9977055000.000,10541601000.000,10656139000.000,10369031000.000,10295260000.000,10834746000.000,11205357000.000,10978734000.000,11023526000.000,11430789000.000,11439078000.000
InterestBearingDepositsInBanks,,,,,,,,,,,,,,,,,123712000.000,264683000.000,42078000.000,23803000.000,171651000.000,183223000.000,56767000.000,272275000.000,120234000.000
Land,,,,100748000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,16946806000.000,17439293000.000,18508703000.000,18479006000.000,18327711000.000,18512222000.000,18571697000.000,19988015000.000,20048017000.000,19803564000.000,20270811000.000,20857639000.000,20563609000.000,20743026000.000,20412676000.000,21660034000.000,21644076000.000,21390575000.000,21596605000.000,22237544000.000,22059670000.000,22182872000.000,22173655000.000,23140292000.000,22744606000.000
LiabilitiesAndStockholdersEquity,19017296000.000,19570860000.000,20638668000.000,20649367000.000,20526917000.000,20742991000.000,20878769000.000,22159589000.000,22227208000.000,21910351000.000,22452297000.000,23072036000.000,22837120000.000,23005179000.000,22701545000.000,23994280000.000,24049483000.000,23705935000.000,23967648000.000,24604962000.000,24506952000.000,24709693000.000,24734468000.000,25641424000.000,25308171000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,16251000.000,12729000.000,27195000.000,44707000.000,41800000.000,23600000.000,18981000.000
LinesOfCreditCurrent,,,,13500000.000,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,194538000.000,191538000.000,188038000.000,184532000.000,181532000.000,178533000.000,175032000.000,172532000.000,168032000.000,166032000.000,163532000.000,161532000.000,161532000.000,161532000.000,161532000.000,156532000.000,153532000.000,151532000.000,151532000.000,151532000.000,152132000.000,153832000.000,154532000.000,155932000.000,157832000.000
LoansAndLeasesReceivableConsumerMortgage,,4459000.000,2437000.000,2545000.000,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,9237078000.000,9073123000.000,9177478000.000,9247971000.000,9376915000.000,9638645000.000,9831384000.000,9982686000.000,10370155000.000,10823654000.000,10956836000.000,11222038000.000,11460039000.000,11445715000.000,11469238000.000,11721960000.000,11928481000.000,12224274000.000,12436692000.000,12697870000.000,13091888000.000,13230241000.000,13412736000.000,13572509000.000
LoansAndLeasesReceivableGrossCarryingAmountCommercial,,,,,,,,,,,,,,,,,6890893000.000,6993115000.000,7227292000.000,,,,,,
LoansAndLeasesReceivableImpairedCommitmentToLend,,,9100000.000,10300000.000,5800000.000,9500000.000,12900000.000,16500000.000,14900000.000,11400000.000,12800000.000,11200000.000,10500000.000,9500000.000,12200000.000,6900000.000,6400000.000,2200000.000,1600000.000,3500000.000,12600000.000,11600000.000,11500000.000,10300000.000,7800000.000
LoansAndLeasesReceivableImpairedTroubledDebtRestructuringAmount,,69880000.000,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,9374923000.000,9237078000.000,9073123000.000,9177478000.000,9247971000.000,9376915000.000,9638645000.000,9831384000.000,9982686000.000,10370155000.000,10823654000.000,10956836000.000,11222038000.000,11460039000.000,11445715000.000,11469238000.000,11721960000.000,11928481000.000,12224274000.000,12436692000.000,12697870000.000,13091888000.000,13230241000.000,13412736000.000,13572509000.000
LoansAndLeasesReceivableNetReportedAmount,9180385000.000,9045540000.000,8885085000.000,8992946000.000,9066439000.000,9198382000.000,9463613000.000,9658852000.000,9814654000.000,10204123000.000,10660122000.000,10795304000.000,11060506000.000,11298507000.000,11284183000.000,11312706000.000,11568428000.000,11776949000.000,12072742000.000,12285160000.000,12545738000.000,12938056000.000,13075709000.000,13256804000.000,13414677000.000
LoansAndLeasesReceivableRelatedParties,,,,62788000.000,,,,61537000.000,,,,44323000.000,,,,65419000.000,,,,51167000.000,,,,62874000.000,
LoansHeldForSaleConsumerInstallmentStudent,,38079000.000,37315000.000,28706000.000,9844000.000,,,,,,,,,,,,,,,,,,,,
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,2800000.000,7900000.000,2200000.000,5000000.000,4500000.000,7100000.000,4400000.000,9300000.000,7400000.000
LoansReceivableCommercialConstruction,,,,0.000,,,,,,,,,,,,,,,,,,,,,
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,2770000.000,7852000.000,4143000.000,7607000.000,60078000.000,33254000.000,9511000.000,14456000.000,15559000.000
LoansReceivableHeldForSaleNet,53411000.000,42359000.000,39576000.000,31076000.000,9673000.000,8874000.000,8741000.000,8827000.000,9085000.000,8941000.000,0.000,0.000,,,,,,,,,,,,,
LongTermDebt,,,,511817000.000,,,,503710000.000,,,,455310000.000,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,2800000.000,3200000.000,,,,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossPortionNotAccrued,,5000000.000,4000000.000,,,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,223548000.000,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,1768000.000,2199000.000,2751000.000,4314000.000,3870000.000,4218000.000,4636000.000,4447000.000,4046000.000,3960000.000,3953000.000,3755000.000,3132000.000,2378000.000,3038000.000,4053000.000,4793000.000,5439000.000,5738000.000,5428000.000,5254000.000,4905000.000,5392000.000,5349000.000,4862000.000
MortgagesHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,,,2173000.000,4981000.000,4505000.000,7094000.000,4447000.000,9263000.000,7389000.000
NetInvestmentInDirectFinancingAndSalesTypeLeases,,,,241800000.000,,,,311600000.000,,,,368800000.000,,,,413000000.000,,,,463100000.000,,,,523900000.000,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,,1300000.000,
NoninterestBearingDepositLiabilities,4558630000.000,4834750000.000,5003587000.000,5377549000.000,5209381000.000,5637373000.000,5814932000.000,6299903000.000,6170274000.000,5811473000.000,6185098000.000,6750674000.000,6552085000.000,6413161000.000,6446704000.000,6811959000.000,6785221000.000,6886509000.000,6699873000.000,7146398000.000,7065066000.000,6906265000.000,7130415000.000,7429398000.000,7237815000.000
NotionalAmountOfDerivatives,,,,,635772000.000,606026000.000,566782000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfFairValueHedgeInstruments,,15100000.000,14800000.000,14500000.000,14200000.000,13900000.000,13500000.000,13200000.000,12800000.000,12500000.000,12300000.000,,,,,,,,,,,,,,
NumberOfInterestRateDerivativesHeld,,,,3.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,37363000.000,,,,34874000.000,,,,37306000.000,,,,35620000.000,,,,32135000.000,,,,28386000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,5346000.000,,,,5354000.000,,,,5850000.000,,,,5652000.000,,,,5633000.000,,,,5496000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,2371000.000,,,,2211000.000,,,,2629000.000,,,,2247000.000,,,,1844000.000,,,,1543000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,2964000.000,,,,2599000.000,,,,3543000.000,,,,3462000.000,,,,2761000.000,,,,2211000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,3908000.000,,,,3391000.000,,,,4059000.000,,,,4453000.000,,,,3942000.000,,,,3239000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,4796000.000,,,,4787000.000,,,,4925000.000,,,,5004000.000,,,,4932000.000,,,,4524000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,17978000.000,,,,16532000.000,,,,16300000.000,,,,14802000.000,,,,13023000.000,,,,11373000.000,
OperatingLossCarryforwards,,,,4300000.000,,,,121000.000,,,,0.000,,,,0.000,,,,,,,,,
OtherAssets,378026000.000,376540000.000,391756000.000,405962000.000,404548000.000,355253000.000,353539000.000,353853000.000,381984000.000,529275000.000,481855000.000,316378000.000,328931000.000,306191000.000,294462000.000,380823000.000,330338000.000,321382000.000,355264000.000,534625000.000,331478000.000,436627000.000,396709000.000,608408000.000,339660000.000
OtherBorrowings,,,,,,,,,102783000.000,102766000.000,105928000.000,,105114000.000,105096000.000,105077000.000,104058000.000,103854000.000,103843000.000,103831000.000,103818000.000,103806000.000,103878000.000,101415000.000,102049000.000,101975000.000
OtherForeclosedAssets,,4500000.000,4100000.000,4200000.000,3500000.000,2800000.000,2000000.000,3500000.000,2600000.000,2300000.000,2800000.000,2800000.000,2000000.000,1700000.000,2800000.000,2400000.000,2200000.000,2800000.000,3100000.000,3300000.000,2600000.000,2800000.000,2500000.000,2200000.000,3200000.000
OtherLiabilities,372345000.000,388328000.000,1325029000.000,311225000.000,321443000.000,263552000.000,360374000.000,452102000.000,303509000.000,183166000.000,186726000.000,356423000.000,294009000.000,543771000.000,325801000.000,217680000.000,353260000.000,331980000.000,312817000.000,191321000.000,312167000.000,296675000.000,416189000.000,213243000.000,229629000.000
OtherLongTermDebt,,,,7500000.000,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,13410000.000,13750000.000,13734000.000,13722000.000,14166000.000,14144000.000,14129000.000,14234000.000,14362000.000,14228000.000,14080000.000,14116000.000
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,,3000000000.000,3000000000.000,3100000000.000,3100000000.000,3100000000.000,3200000000.000,3300000000.000,3300000000.000,3400000000.000,3500000000.000,3600000000.000,3700000000.000,3500000000.000,3500000000.000,3600000000.000,3600000000.000,3500000000.000,3600000000.000,3600000000.000,3700000000.000,3700000000.000,3600000000.000,3800000000.000,3900000000.000
PreferredStockLiquidationPreference,,,,,,,,,,,,,,25.000,25.000,25.000,,,,,,25.000,25.000,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,150000000.000,150000000.000,150000000.000,,,,,,150000000.000,150000000.000,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000
PreferredStockValueOutstanding,,,,,,,,,,,,,,,,144784000.000,144784000.000,144784000.000,144784000.000,144784000.000,144784000.000,144784000.000,144784000.000,144784000.000,144784000.000
PropertyPlantAndEquipmentGross,,,,841987000.000,,,,860572000.000,,,,863314000.000,,,,885877000.000,,,,897111000.000,,,,886740000.000,
PropertyPlantAndEquipmentNet,378721000.000,374732000.000,368965000.000,360146000.000,353866000.000,350897000.000,350040000.000,357612000.000,355464000.000,352462000.000,353473000.000,349654000.000,344790000.000,346363000.000,357122000.000,357871000.000,356309000.000,353366000.000,351946000.000,352581000.000,350423000.000,342237000.000,339196000.000,337705000.000,335191000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,20100000.000,,,,21100000.000,,,,24400000.000,,,,22800000.000,,,,16900000.000,,,,19000000.000,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,,67400000.000,,,,98000000.000,
RealEstateAcquiredThroughForeclosure,,23600000.000,23800000.000,18300000.000,18600000.000,20100000.000,18200000.000,13500000.000,14200000.000,13400000.000,7000000.000,6600000.000,6900000.000,8400000.000,7200000.000,5500000.000,5000000.000,4200000.000,3100000.000,2800000.000,2000000.000,1600000.000,950000.000,366000.000,387000.000
RetainedEarningsAccumulatedDeficit,596177000.000,645155000.000,690981000.000,575419000.000,620780000.000,671297000.000,717138000.000,477210000.000,517792000.000,563166000.000,610720000.000,449836000.000,492559000.000,537759000.000,583490000.000,426648000.000,463701000.000,514451000.000,555877000.000,383313000.000,424677000.000,470558000.000,515081000.000,292849000.000,337046000.000
SecuritiesPurchasedUnderAgreementsToResell,,,,850000000.000,,,,,,,,,,,,,1050000000.000,1050000000.000,975000000.000,875000000.000,825000000.000,825000000.000,725000000.000,725000000.000,725000000.000
SecuritiesReceivedAsCollateral,,,,894400000.000,,,,1300000000.000,,,,1200000000.000,,,,1100000000.000,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,,,1400000000.000,,,,,
SegmentReportingInformationAverageAssets,,,,19404515000.000,,,,20700678000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,1983083.000,1654314.000,1602461.000,,1624724.000,1480766.000,1355245.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3119281.000,,,,3022503.000,,,,3729477.000,,,,3578149.000,,,,3303021.000,,,,3018432.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1352644.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,30.260,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,28.940,29.040,27.550,26.220,26.150,26.280,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,19.610,19.610,19.610,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1331821.000,1309356.000,1352644.000,1110717.000,1078640.000,965149.000,,671360.000,541773.000,475493.000,452323.000,254256.000,213482.000,143001.000,68675.000,1619.000,810.000,0.000,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,31.680,31.690,30.260,31.150,31.310,31.860,,32.110,32.100,32.090,30.550,30.510,30.530,30.570,29.270,31.270,31.260,0.000,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,10631000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,1352644.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,30.260,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,38.670,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,,,14860000.000,19029000.000,16412000.000,,15882000.000,18313000.000,18068000.000,30846000.000,22592000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,10631000.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,2.100,1.900,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,2999300.000,,,,2127618.000,,,,3492265.000,,5000000.000,5000000.000,5000000.000,,,,5000000.000,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,1898007.000,,,,4717944.000,,,,3758675.000,
StockholdersEquity,2068722000.000,2129368000.000,2127214000.000,2166047000.000,2195336000.000,2226551000.000,2302436000.000,2167127000.000,2175145000.000,2102827000.000,2177533000.000,2210642000.000,2270379000.000,2259775000.000,2285831000.000,2330193000.000,2400614000.000,2309921000.000,2365305000.000,2361990000.000,2442028000.000,2521916000.000,2555421000.000,2495783000.000,2558703000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2070490000.000,2131567000.000,2129965000.000,2170361000.000,2199206000.000,2230769000.000,2307072000.000,2171574000.000,2179191000.000,2106787000.000,2181486000.000,2214397000.000,2273511000.000,2262153000.000,2288869000.000,2334246000.000,2405407000.000,2315360000.000,2371043000.000,2367418000.000,2447282000.000,2526821000.000,2560813000.000,2501132000.000,2563565000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,,
TimeDepositMaturitiesAfterYearFive,,,,79000.000,,,,29000.000,,,,1767000.000,,,,2515000.000,,,,4335000.000,,,,4412000.000,
TimeDepositMaturitiesYearFive,,,,97860000.000,,,,45149000.000,,,,48998000.000,,,,42596000.000,,,,61059000.000,,,,48072000.000,
TimeDepositMaturitiesYearFour,,,,71225000.000,,,,86876000.000,,,,35402000.000,,,,56728000.000,,,,46533000.000,,,,50616000.000,
TimeDepositMaturitiesYearOne,,,,1873682000.000,,,,1768087000.000,,,,1740247000.000,,,,1638332000.000,,,,1547305000.000,,,,1773566000.000,
TimeDepositMaturitiesYearThree,,,,81204000.000,,,,88227000.000,,,,126623000.000,,,,80693000.000,,,,125508000.000,,,,90964000.000,
TimeDepositMaturitiesYearTwo,,,,364343000.000,,,,242439000.000,,,,235401000.000,,,,301354000.000,,,,212969000.000,,,,273278000.000,
TimeDeposits,,,,2488393000.000,,,,2230807000.000,,,,2188438000.000,,,,2122218000.000,,,,1997709000.000,,,,2240908000.000,
TimeDeposits100000OrMore,,,,,,,,,,,,,,,,,,,,,1649076000.000,1515888000.000,1279644000.000,1527833000.000,1718184000.000
TimeDeposits100000OrMoreDomestic,1518786000.000,1407866000.000,1388755000.000,1322289000.000,1380409000.000,1097346000.000,914795000.000,1156189000.000,1480405000.000,1472944000.000,1338252000.000,1204749000.000,1389065000.000,1498982000.000,1253633000.000,1243785000.000,1281297000.000,1200008000.000,1183417000.000,1212518000.000,,,,,
TimeDepositsLessThan100000,1388004000.000,1273961000.000,1204896000.000,1166104000.000,1143687000.000,1113824000.000,1094215000.000,1074618000.000,1061350000.000,1039131000.000,1013598000.000,983689000.000,967272000.000,942233000.000,909246000.000,878433000.000,853842000.000,833161000.000,808210000.000,785191000.000,766810000.000,749160000.000,732575000.000,713075000.000,696776000.000
TradingSecurities,17000000.000,32074000.000,9695000.000,17853000.000,34178000.000,14313000.000,13595000.000,28837000.000,23400000.000,14670000.000,18295000.000,19993000.000,15740000.000,15684000.000,16510000.000,15357000.000,15501000.000,18971000.000,14463000.000,11890000.000,23130000.000,30512000.000,28586000.000,22225000.000,20200000.000
TradingSecuritiesFairValueDisclosure,,32074000.000,9695000.000,17853000.000,34178000.000,14313000.000,13595000.000,28837000.000,23400000.000,14670000.000,18295000.000,,,,,,,,,,,,,,
TreasuryStockShares,17951.000,355116.000,2504467.000,217755.000,587906.000,1581929.000,1561575.000,196922.000,870391.000,934853.000,548585.000,235986.000,391599.000,4504256.000,4425997.000,367487.000,154567.000,3362811.000,3827141.000,603003.000,1267747.000,1244063.000,1212837.000,364711.000,155620.000
TreasuryStockValue,733000.000,14515000.000,96205000.000,8362000.000,22872000.000,61388000.000,60644000.000,7580000.000,32501000.000,35771000.000,23528000.000,10097000.000,17193000.000,203174000.000,199630000.000,16562000.000,6868000.000,143565000.000,168493000.000,26116000.000,52653000.000,51707000.000,50538000.000,15294000.000,7588000.000
UnrecognizedTaxBenefits,,,,1584000.000,,,,1581000.000,,,,1428000.000,,,,1312000.000,,,,1278000.000,,,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,269000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1000000.000,,,,1100000.000,,,,1000000.000,,,,852000.000,,,,830000.000,,,,798000.000,
ValuationAllowancesAndReservesBalance,,174000.000,351000.000,,387000.000,407000.000,390000.000,393000.000,336000.000,206000.000,166000.000,84000.000,70000.000,83000.000,71000.000,97000.000,82000.000,44000.000,38000.000,29000.000,30000.000,31000.000,36000.000,22000.000,15000.000
