,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PaymentsOfDividends,,,,,,,,,,,,,,,,,4823000.000,,,,5139000.000,,,,5575000.000,
PaymentsOfDividendsCommonStock,,,,,63000000.000,,,,68000000.000,,,,64000000.000,,,,,,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,3878000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,70534000.000,,,,14000000.000,,,,14000000.000,,,,25000000.000,,,,8178000.000,,,,12090000.000,,,,18481000.000,
PaymentsToAcquireLoansHeldForInvestment,1278529000.000,,,,1658000000.000,,,,1559000000.000,,,,1975000000.000,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,50063000.000,,,,80000000.000,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,93000000.000,,,,,,,,,,,,,,,,,
PreferredStockDividends,3878000.000,4052000.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,3228000.000,4850000.000,,4823000.000,4870000.000,4913000.000,4989000.000,5139000.000,5243000.000,5316000.000,5506000.000,5575000.000,3974000.000
ProceedsFromIncomeTaxRefunds,-18008000.000,,,,5000000.000,,,,1000000.000,,,,1000000.000,,,,,,,,,,,,32000.000,
ProceedsFromIssuanceOfCommercialPaper,,,,,,,,,,,,,,,,,,,,,26325000.000,,,,0.000,
ProceedsFromIssuanceOfCommonStock,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,1966802000.000,,,,1584000000.000,,,,1489000000.000,,,,834000000.000,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments,,,,,,,,,94000000.000,,,,,,,,,,,,,,,,,
ProceedsFromOtherShortTermDebt,,,,,23000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,206605000.000,,,,-94000000.000,,,,-358000000.000,,,,-11000000.000,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,53444000.000,,,,12000000.000,,,,9000000.000,,,,2000000.000,,,,6630000.000,,,,6566000.000,,,,8170000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,67394000.000,,,,78000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfLoansHeldForInvestment,188520000.000,,,,135000000.000,,,,226000000.000,,,,,,,,,,,,,,,,,
ProceedsOfOtherLoansAndLeasesHeldForInvestment,14699000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,,,,,111000000.000,291000000.000,187000000.000,348000000.000,346000000.000,542000000.000,260000000.000,269000000.000,219000000.000,44128000.000,82926000.000,-152269000.000,47699000.000,91016000.000,45724000.000,89845000.000,65915000.000,57205000.000,56965000.000,70242000.000,94943000.000,70617000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,16618000.000,,,,32602000.000,,,,25296000.000,
ProvisionForLoanAndLeaseLosses,,,,,,,,,,201000000.000,207000000.000,,185000000.000,654000.000,5139000.000,,,,,,34160000.000,41377000.000,40770000.000,43032000.000,26792000.000,49886000.000
ProvisionForLoanLeaseAndOtherLosses,303405000.000,290686000.000,409000000.000,291909000.000,253000000.000,243000000.000,270000000.000,314000000.000,241000000.000,,,,,1014000.000,14898000.000,,16618000.000,15558000.000,27497000.000,30382000.000,32602000.000,41793000.000,41784000.000,43226000.000,25296000.000,50215000.000
RepaymentsOfOtherLongTermDebt,1814721000.000,,,,454000000.000,,,,1319000000.000,,,,1535000000.000,,,,,,,,,,,,,
RepaymentsOfOtherShortTermDebt,,,,,23000000.000,,,,114000000.000,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,,5000000.000,,,,,,,,,,,,,,,,,,,,,
RestructuringCharges,3561000.000,1594000.000,1000000.000,2845000.000,5000000.000,3000000.000,2000000.000,2000000.000,,24000000.000,12000000.000,,26000000.000,13520000.000,14079000.000,-15288000.000,4657000.000,744000.000,910000.000,-913000.000,0.000,0.000,0.000,0.000,,
RestructuringReserveSettledWithCash,29815000.000,,,,7000000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,24992000.000,,,,22000000.000,,,,19000000.000,,,,18000000.000,,,,6140000.000,,,,6216000.000,,,,9425000.000,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,244758.000,,2056977.000,349655.000,1253922.000,887231.000,2324575.000,3040788.000,251570.000,748069.000,2115470.000,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,288291.000,,3171484.000,426168.000,1654506.000,1180485.000,4157795.000,4115424.000,326789.000,1102968.000,4238182.000,504929.000,584787.000,-3314093.000,3130839.000,2077235.000,361779.000,303456.000,2740979.000,425495.000,561100.000,2227471.000,3738717.000,1491057.000
StockIssuedDuringPeriodValueNewIssues,22935000.000,12305000.000,3000000.000,2760000.000,27000000.000,5000000.000,17000000.000,12000000.000,34000000.000,51000000.000,8000000.000,14000000.000,34000000.000,2445000.000,2165000.000,-29927000.000,,,,,,,,,6535000.000,
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,,400000000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,201000000.000,,,,0.000,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,358771.000,356622.000,,1389096.000,1374997.000,136173.000,108647.000,1128709.000,263218.000,371165.000,1591638.000,1603487.000,981477.000
TreasuryStockAcquiredAverageCostPerShare,15.620,16.280,15.250,-31.380,16.040,14.340,15.810,-30.670,19.490,22.120,,,23.890,8.620,8.680,-32.260,9.460,10.140,8.880,-18.830,5.980,6.680,7.220,-12.050,11.960,12.390
TreasuryStockSharesAcquired,1800000.000,,,,16700000.000,,,,,9000000.000,0.000,,8000000.000,,,,,,,,,,,,,
TreasuryStockSharesRetired,70000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,27418000.000,156105000.000,145000000.000,-28523000.000,268000000.000,341000000.000,-121000000.000,412000000.000,199000000.000,201000000.000,,,200000000.000,,,,,,,,,,,,,
TreasuryStockValueRetiredParValueMethod,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnCashFlowHedgingInstruments,-2000000.000,3000000.000,,,-1000000.000,-6000000.000,-2000000.000,2000000.000,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,616000000.000,189000000.000,-1005000000.000,-54000000.000,104000000.000,-402000000.000,219000000.000,337000000.000,-609000000.000,-171000000.000,552000000.000,-19000000.000,226000000.000,,,,2417000.000,,,,-832000.000,,,,-5364000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,5218000.000,,,,7000000.000,6000000.000,7000000.000,-13000000.000,7000000.000,8000000.000,9000000.000,-15000000.000,8000000.000,7945000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,531964000.000,523808000.000,511000000.000,-1043772000.000,510000000.000,488000000.000,471000000.000,-986000000.000,458000000.000,448000000.000,445000000.000,-902000000.000,435000000.000,430750000.000,431604000.000,-865085000.000,432302000.000,432742000.000,432547000.000,-865357000.000,430903000.000,431796000.000,433523000.000,-863303000.000,438735000.000,438115000.000
WeightedAverageNumberOfSharesOutstandingBasic,526746000.000,523808000.000,511000000.000,-1044554000.000,503000000.000,482000000.000,464000000.000,-973000000.000,451000000.000,440000000.000,436000000.000,-887000000.000,427000000.000,422805000.000,423079000.000,-848914000.000,424428000.000,425688000.000,426019000.000,-850561000.000,427111000.000,427942000.000,428077000.000,-855254000.000,429891000.000,431245000.000
