,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PropertyPlantAndEquipmentNet,37533000.000,42323000.000,47998000.000,50870000.000,52279000.000,54257000.000,59604000.000,62026000.000,63182000.000,63720000.000,63522000.000,62157000.000,61608000.000,62650000.000,66791000.000,66636000.000,68746000.000,83507000.000,95909000.000,99946000.000,107545000.000,115135000.000,123248000.000,128667000.000,126705000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,24300000.000,,,,19300000.000,,,,20700000.000,,
RestrictedCashAndCashEquivalentsNoncurrent,,,162000.000,,,,179000.000,,,,860000.000,,,,798000.000,,,,1149000.000,,,,,,
RetainedEarningsAccumulatedDeficit,600962000.000,663511000.000,731121000.000,797613000.000,866254000.000,938590000.000,1006307000.000,1075800000.000,1139212000.000,1207390000.000,1283621000.000,1351669000.000,1400860000.000,1388836000.000,1363141000.000,1362712000.000,1313937000.000,1334470000.000,1321857000.000,1262983000.000,1169371000.000,1190386000.000,1185265000.000,1193761000.000,1180673000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,1718042.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,331424.000,,,,229715.000,,,,140054.000,,,,29435.000,,,,20687.000,,,,10176.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,12.660,,,,13.610,,,,13.480,,,,19.230,,,,20.610,,,,26.220,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,15.240,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,19353000.000,,,,26431000.000,,,,15967000.000,,,,7728000.000,,,,3260000.000,,,,1293000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,331424.000,,,,284474.000,,,,210219.000,,,,70768.000,,,,32079.000,,,,12574.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,12.660,,,,11.730,,,,9.800,,,,9.530,,,,14.180,,,,21.840,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,19353000.000,,,,25833000.000,,,,15506000.000,,,,7456000.000,,,,3200000.000,,,,1283000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,12.660,,,,11.900,,,,10.010,,,,9.770,,,,14.370,,,,21.960,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,331424.000,,,,278541.000,,,,204688.000,,,,68423.000,,,,31550.000,,,,12496.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,1650.000,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,19353000.000,,,,20910000.000,,,,10123000.000,,,,2929000.000,,,,1969000.000,,,,1002000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,2.310,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,269041000.000,285530000.000,325766000.000,299049000.000,280152000.000,324050000.000,320970000.000,333174000.000,293186000.000,353045000.000,352450000.000,346863000.000,383924000.000,369390000.000,363877000.000,385150000.000,298862000.000,235527000.000,383882000.000,358205000.000,376680000.000,381111000.000,367824000.000,400909000.000,358851000.000
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,13500000.000,13600000.000,12500000.000,13500000.000,15400000.000,16200000.000,16600000.000,18100000.000,15900000.000,16400000.000,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,400000000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,923800000.000,773700000.000,623700000.000,473700000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1112303000.000,1165168000.000,1105436000.000,1170190000.000,1217218000.000,1282168000.000,1329400000.000,1386299000.000,1428179000.000,1488186000.000,1538712000.000,1454070000.000,1414939000.000,1400714000.000,1369310000.000,1355777000.000,1321396000.000,1327102000.000,1316728000.000,1262528000.000,1180994000.000,1187065000.000,1185262000.000,1194993000.000,1184605000.000
UnrecognizedTaxBenefits,,4300000.000,5952000.000,5700000.000,5800000.000,4500000.000,5452000.000,5400000.000,7900000.000,6300000.000,7302000.000,7300000.000,6600000.000,6400000.000,6394000.000,7600000.000,7000000.000,8800000.000,9562000.000,10800000.000,11100000.000,10500000.000,13687000.000,16000000.000,17500000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,0.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,283000000.000,,,,250000.000,,,,431000.000,,,,436000.000,,,,902000.000,,,,920000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,,11100000.000,,
