,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PrepaidExpenseCurrent,19485000.000,17483000.000,16551000.000,18253000.000,19947000.000,16782000.000,14167000.000,14536000.000,14200000.000,17321000.000,14786000.000,16446000.000,16587000.000,15153000.000,14536000.000,15085000.000,15369000.000,15715000.000,19197000.000,21986000.000,20493000.000,23936000.000,21602000.000,24407000.000,23784000.000
PrepaidExpenseNoncurrent,,,,,,,2100000.000,,,,2096000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,107467000.000,105852000.000,107162000.000,106676000.000,104595000.000,105857000.000,106582000.000,104975000.000,98890000.000,91960000.000,93374000.000,91450000.000,88160000.000,86523000.000,85465000.000,86427000.000,87709000.000,90150000.000,89754000.000,96169000.000,98206000.000
PropertyPlantAndEquipmentNet,42338000.000,47491000.000,44781000.000,44773000.000,43890000.000,42586000.000,42362000.000,39921000.000,37571000.000,35721000.000,34961000.000,33780000.000,32109000.000,30070000.000,30417000.000,34348000.000,34579000.000,35597000.000,36498000.000,35260000.000,36464000.000,36137000.000,35099000.000,40057000.000,41491000.000
RestrictedCashAndCashEquivalents,,,,,,,8200000.000,8200000.000,8100000.000,8100000.000,8000000.000,8145000.000,8166000.000,,,,,,,,,,600000.000,,
RestrictedCashAndCashEquivalentsAtCarryingValue,952000.000,442000.000,440000.000,128000.000,122000.000,124000.000,199000.000,194000.000,223000.000,128000.000,130000.000,131000.000,55000.000,,6501000.000,6500000.000,7238000.000,7171000.000,7197000.000,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,1904000.000,1504000.000,1470000.000,1584000.000,1545000.000,1515000.000,7968000.000,7985000.000,7829000.000,7990000.000,7878000.000,8014000.000,8111000.000,7998000.000,1411000.000,1305000.000,592000.000,573000.000,569000.000,,,,,,
RestructuringReserve,,,,,4161000.000,2110000.000,1730000.000,1360000.000,,,740000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,96714000.000,61528000.000,55029000.000,53312000.000,52766000.000,54481000.000,51704000.000,48097000.000,47605000.000,49414000.000,48511000.000,45358000.000,46668000.000,47169000.000,45431000.000,46346000.000,48810000.000,53807000.000,52572000.000,51447000.000,55607000.000,60050000.000,58030000.000,56082000.000,35273000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,4189000.000,5011000.000,6174000.000,2195000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,0.000,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,,
StockholdersEquity,298811000.000,256514000.000,251295000.000,250904000.000,250689000.000,253771000.000,248347000.000,244813000.000,244397000.000,247027000.000,247873000.000,245787000.000,249595000.000,248556000.000,244664000.000,245348000.000,249263000.000,254095000.000,254802000.000,254863000.000,260379000.000,265765000.000,258590000.000,258517000.000,243513000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,298811000.000,256514000.000,251295000.000,250904000.000,250689000.000,253771000.000,248347000.000,244813000.000,244397000.000,247027000.000,247873000.000,245787000.000,249595000.000,248556000.000,244664000.000,245348000.000,249263000.000,254095000.000,254802000.000,254863000.000,260379000.000,265765000.000,258590000.000,258517000.000,243513000.000
TreasuryStockShares,1746770.000,1738395.000,1715541.000,1599666.000,1539727.000,1614357.000,1592125.000,1527836.000,1484069.000,1473801.000,1451648.000,1382921.000,1354658.000,1344782.000,1345838.000,1270555.000,1257490.000,1206379.000,1206379.000,1206379.000,1008547.000,1007601.000,1007601.000,853879.000,805290.000
TreasuryStockValue,59790000.000,59499000.000,58690000.000,54664000.000,52581000.000,53269000.000,52523000.000,50367000.000,48899000.000,48554000.000,47811000.000,45505000.000,44557000.000,44261000.000,44261000.000,41736000.000,41152000.000,39583000.000,39583000.000,33979000.000,32947000.000,32915000.000,32915000.000,27758000.000,26128000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,70700000.000,,,,59100000.000,,,,67700000.000,,,,72900000.000,,,,72700000.000,,
UnrecognizedTaxBenefits,,,,,,,534000.000,,,,362000.000,,,,143000.000,,,,130000.000,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,300000.000,,,,100000.000,,,,,,,,,,,,,,
