,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
PropertyPlantAndEquipmentGross,474180000.000,475684000.000,485118000.000,490069000.000,496508000.000,510534000.000,518155000.000,590946000.000,619501000.000,632720000.000,641476000.000,662735000.000,676388000.000,701855000.000,,,,731762000.000,,,,786458000.000,,,,807482000.000
PropertyPlantAndEquipmentNet,156116000.000,155528000.000,156978000.000,156866000.000,157703000.000,161657000.000,166240000.000,239160000.000,263128000.000,256953000.000,254976000.000,258267000.000,260105000.000,271437000.000,294100000.000,311999000.000,323491000.000,321948000.000,328882000.000,328233000.000,332772000.000,337634000.000,339666000.000,339843000.000,335957000.000,323862000.000
PropertyPlantAndEquipmentOther,211280000.000,211455000.000,215640000.000,217471000.000,220187000.000,226476000.000,229763000.000,228328000.000,241435000.000,240889000.000,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,74000000.000,74000000.000,69000000.000,45000000.000,45000000.000,45000000.000,40000000.000,26000000.000,,26000000.000,26000000.000,
RestructuringReserve,,,2230000.000,3639000.000,3362000.000,1994000.000,1131000.000,1836000.000,2796000.000,3262000.000,22945000.000,19790000.000,22100000.000,23636000.000,25719000.000,23349000.000,17001000.000,16612000.000,15225000.000,13760000.000,10261000.000,8752000.000,17458000.000,11412000.000,9453000.000,7468000.000
RetainedEarningsAccumulatedDeficit,352642000.000,373630000.000,390577000.000,364726000.000,382977000.000,400783000.000,410569000.000,412764000.000,409553000.000,398199000.000,390324000.000,406873000.000,423163000.000,433347000.000,409307000.000,411199000.000,423563000.000,420365000.000,387344000.000,384359000.000,324916000.000,316184000.000,305838000.000,325663000.000,341056000.000,289916000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,,,6037933.000,,,,5045728.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,1412052.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,42.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,54.160,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,62.290,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,42134000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,2423567.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,52.300,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,30644000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,47.980,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,40816000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,2302589.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,51.950,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,5600000.000,,,,0.000,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,800000.000,,,,400000.000,,,,1700000.000,,,,900000.000,,,,400000.000,,,,1500000.000
StockholdersEquity,648524000.000,686136000.000,712456000.000,678277000.000,705233000.000,732631000.000,757467000.000,771966000.000,779158000.000,769182000.000,774378000.000,796473000.000,825220000.000,837888000.000,815072000.000,820718000.000,833908000.000,826122000.000,791647000.000,776880000.000,719552000.000,721565000.000,715560000.000,749114000.000,770897000.000,739610000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,2300000.000,,,,2600000.000,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,200000000.000,,,,264000000.000,,,,300200000.000,,,,254100000.000,,,,233000000.000
UnrecognizedTaxBenefits,,,,,,6885000.000,,,,6930000.000,,,,5604000.000,,,,7070000.000,,,,2523000.000,3813000.000,3678000.000,3380000.000,3370000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,500000.000,400000.000,400000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,,,300000.000,,,,300000.000,,,,200000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,6600000.000,,,,6700000.000,,,,5604000.000,,,,2000000.000,,,,600000.000,1900000.000,1800000.000,1500000.000,1500000.000
