,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
NoncurrentAssets,,,654415000.000,668648000.000,668935000.000,684303000.000,692984000.000,699063000.000,,,,801040000.000,821839000.000,832262000.000,839228000.000,838126000.000,877460000.000,870005000.000,899830000.000,1270867000.000,1307479000.000,1326024000.000,1318140000.000,1359416000.000,1403200000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,11200000.000,,,,9100000.000,,,,9700000.000,,,,15500000.000,,,,16400000.000,,,,23200000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,4200000.000,,,,4300000.000,,,,4700000.000,,,,3700000.000,,,,4700000.000,,,,7600000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,4900000.000,,,,4500000.000,,,,5100000.000,,,,4200000.000,,,,6000000.000,,,,12200000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,5100000.000,,,,7000000.000,,,,5700000.000,,,,7100000.000,,,,7000000.000,,,,14300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,6200000.000,,,,7700000.000,,,,8500000.000,,,,11700000.000,,,,10900000.000,,,,16400000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,18400000.000,,,,12400000.000,,,,10400000.000,,,,5300000.000,,,,1900000.000,,,,7800000.000,,
OperatingLossCarryforwards,,,17300000.000,,,,30700000.000,7600000.000,4500000.000,,100000.000,,,8000000.000,305400000.000,,,,317800000.000,,,,376500000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,1900000.000,,-1600000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,50567000.000,51007000.000,51253000.000,49586000.000,49713000.000,38662000.000,50978000.000,32439000.000,39132000.000,39687000.000,54539000.000,43256000.000,46910000.000,,50888000.000,,,,91011000.000,,,,130398000.000,,
OtherAssetsCurrent,35033000.000,36537000.000,27328000.000,31353000.000,27563000.000,27883000.000,28363000.000,26952000.000,27439000.000,19601000.000,20665000.000,20234000.000,25435000.000,24044000.000,24521000.000,22406000.000,32552000.000,27275000.000,31278000.000,66077000.000,65462000.000,68134000.000,37658000.000,39267000.000,48437000.000
OtherAssetsNoncurrent,27969000.000,24002000.000,24608000.000,24946000.000,24498000.000,24686000.000,25397000.000,26226000.000,25339000.000,26047000.000,25231000.000,25738000.000,26287000.000,25196000.000,28122000.000,26532000.000,24758000.000,21335000.000,21789000.000,25134000.000,27276000.000,23332000.000,22594000.000,24752000.000,22367000.000
OtherLiabilities,,,9354000.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,69173000.000,65442000.000,83658000.000,83969000.000,86422000.000,88894000.000,99946000.000,101488000.000,102529000.000,103051000.000,75991000.000,76605000.000,76398000.000,71801000.000,103739000.000,102499000.000,101103000.000,103107000.000,96992000.000,143314000.000,142472000.000,141305000.000,170339000.000,171687000.000,175577000.000
OtherSundryLiabilitiesCurrent,,,27360000.000,25819000.000,31183000.000,20897000.000,33917000.000,21763000.000,27177000.000,24640000.000,38473000.000,31373000.000,23950000.000,28306000.000,26773000.000,24274000.000,20936000.000,25951000.000,24748000.000,46056000.000,47901000.000,61562000.000,70191000.000,46501000.000,60438000.000
OtherSundryLiabilitiesNoncurrent,,,,9632000.000,11825000.000,15916000.000,15941000.000,16173000.000,17055000.000,18162000.000,18067000.000,18453000.000,18849000.000,17437000.000,17134000.000,13342000.000,11489000.000,11689000.000,10995000.000,22652000.000,23632000.000,21205000.000,32151000.000,33057000.000,34375000.000
OtherTaxCarryforwardValuationAllowance,,,5100000.000,,,,5500000.000,200000.000,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,,74304000.000,74337000.000,74597000.000,72978000.000,84005000.000,85315000.000,85474000.000,84889000.000,57924000.000,58152000.000,57549000.000,54364000.000,86605000.000,89157000.000,89614000.000,91418000.000,85997000.000,120662000.000,118840000.000,120100000.000,138188000.000,138630000.000,141202000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,35851000.000,36628000.000,38251000.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,35851000.000,,
PropertyPlantAndEquipmentGross,,,654415000.000,,,,692984000.000,,,,767685000.000,,,,839228000.000,,,,899830000.000,,,,1318140000.000,,
PropertyPlantAndEquipmentNet,389598000.000,375800000.000,372973000.000,370527000.000,364621000.000,365548000.000,381205000.000,378542000.000,387883000.000,402609000.000,414257000.000,433817000.000,441156000.000,449492000.000,451765000.000,455644000.000,479328000.000,493711000.000,517673000.000,878949000.000,897164000.000,905117000.000,906722000.000,921411000.000,935208000.000
ReceivablesNetCurrent,179694000.000,179761000.000,142696000.000,186567000.000,183734000.000,164550000.000,124635000.000,153747000.000,163681000.000,142886000.000,129356000.000,150848000.000,151780000.000,134310000.000,107432000.000,121004000.000,109361000.000,110803000.000,105089000.000,206210000.000,211209000.000,209867000.000,200860000.000,216330000.000,252597000.000
RetainedEarningsAccumulatedDeficit,165565000.000,208658000.000,187636000.000,203989000.000,216396000.000,200897000.000,171445000.000,167697000.000,171526000.000,165928000.000,170827000.000,162918000.000,174061000.000,190676000.000,168041000.000,154648000.000,148685000.000,151092000.000,147131000.000,235218000.000,242619000.000,258179000.000,254439000.000,260852000.000,286413000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,3158536.000,,,,2730598.000,,,,2304949.000,,,,1859189.000,,,,1231675.000,,,,2704829.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,477000.000,,,,644000.000,,,,922000.000,,,,1164000.000,,,,1319000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,13.940,,,,18.690,,,,22.140,,,,24.350,,,,24.190,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,13.570,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,16.850,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,35.950,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,4891000.000,,,,7464000.000,,,,6283000.000,,,,3851000.000,,,,1228000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1293000.000,,,,1536000.000,,,,1594581.000,,,,1619091.000,,,,1465609.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,21.570,,,,23.230,,,,23.560,,,,24.520,,,,24.470,,,,,,
SharePrice,,,,,,,,,,,,,,,18.690,18.970,,,19.580,,,,19.580,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,3035000.000,,,,5029000.000,,,,4885000.000,,,,3365000.000,,,,1228000.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,7.620,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,,,,
StockholdersEquity,556409000.000,571419000.000,517794000.000,546496000.000,539175000.000,531600000.000,492215000.000,482641000.000,484502000.000,489982000.000,513490000.000,511100000.000,526223000.000,516881000.000,430483000.000,377304000.000,382543000.000,360854000.000,358740000.000,472432000.000,476684000.000,500675000.000,457901000.000,479765000.000,536946000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,556409000.000,571419000.000,517794000.000,546496000.000,539175000.000,531600000.000,492215000.000,498039000.000,499609000.000,520309000.000,554398000.000,551142000.000,566744000.000,556310000.000,468151000.000,415065000.000,420349000.000,395943000.000,392992000.000,506888000.000,510398000.000,534728000.000,490237000.000,511763000.000,566811000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,2600000.000,2700000.000,2500000.000,2300000.000,1900000.000,1900000.000,1500000.000,1500000.000,1700000.000,1900000.000,1900000.000,1900000.000,2000000.000,2100000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,200000.000,100000.000,500000.000,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,59600000.000,58100000.000,51353000.000,48248000.000,46140000.000,44612000.000
UnrecognizedTaxBenefits,,,2810000.000,,,,5056000.000,5500000.000,6200000.000,6900000.000,6423000.000,6700000.000,6900000.000,6600000.000,4663000.000,4400000.000,4700000.000,4800000.000,4346000.000,13400000.000,13600000.000,11100000.000,24527000.000,24800000.000,25900000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,600000.000,,,,800000.000,,,,4400000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,2800000.000,,,,,,,,,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,54200000.000,54100000.000,54000000.000,63800000.000,,,,,,,,,,,,,,,,,,,
