,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeNetLiabilityPositionAggregateFairValue,,,,309000000.000,,,,323300000.000,,,,120600000.000,,,,51000000.000,,,,45000000.000,,,,6000000.000,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,13970000.000,9336000.000,10578000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,,,,,,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,,,,21161000.000,21161000.000,21161000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,44435000.000,47071000.000,38479000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,94478000.000,102448000.000,107332000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,1188000.000,1112000.000,2026000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,22900000.000,,,,21800000.000,,,,31000000.000,,,,,,,,0.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,1700000.000,,,,500000.000,,,,,,,,0.000,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,97106000.000,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFixedRate,,,,1800000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFloatingRate,,,,500000000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,164579000.000,152772000.000,146967000.000,140183000.000,140330000.000,131478000.000,128944000.000,67400000.000,61400000.000,77150000.000,61400000.000,61400000.000,56000000.000,56000000.000,77000000.000,88000000.000,86000000.000,89000000.000,15000000.000,15000000.000,,,,15000000.000,
FinancingReceivableAllowanceForCreditLosses,,878615000.000,820055000.000,822816000.000,579175000.000,525756000.000,508282000.000,480751000.000,455032000.000,450946000.000,458921000.000,452959000.000,403000000.000,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,549360000.000,492947000.000,502673000.000,374531000.000,332989000.000,316952000.000,309377000.000,306926000.000,308854000.000,323582000.000,328585000.000,328000000.000,325000000.000,333000000.000,338000000.000,329000000.000,334000000.000,309000000.000,292000000.000,264000000.000,236000000.000,178000000.000,163000000.000,163000000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,191330000.000,171374000.000,148106000.000,142092000.000,135339000.000,124374000.000,75000000.000,76000000.000,68000000.000,66000000.000,73000000.000,68000000.000,67000000.000,61000000.000,58000000.000,57000000.000,57000000.000,58000000.000,50000000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,13233356000.000,12432134000.000,11736731000.000,11070856000.000,10416611000.000,9823545000.000,9073326000.000,8548789000.000,8087554000.000,7574404000.000,7162085000.000,6832000000.000,6512000000.000,6165000000.000,5850000000.000,5532000000.000,5134000000.000,4778000000.000,4478000000.000,4196000000.000,3904000000.000,3607000000.000,3331000000.000,3077000000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,1209438000.000,1387665000.000,1418892000.000,1304787000.000,1334993000.000,1312171000.000,1506148000.000,1491529000.000,1469308000.000,1449131000.000,1413491000.000,553000000.000,545000000.000,538000000.000,533000000.000,534000000.000,520000000.000,504000000.000,488000000.000,486000000.000,478000000.000,460000000.000,441000000.000,424000000.000
FinancingReceivableModificationsPostModificationRecordedInvestment,,,,622102000.000,110698000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,1209438000.000,1387665000.000,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,12998403000.000,12394105000.000,11834323000.000,11250252000.000,10746101000.000,10214484000.000,9683319000.000,9207971000.000,8808812000.000,8305668000.000,7884183000.000,6896000000.000,6620000000.000,6284000000.000,5962000000.000,5619000000.000,5264000000.000,4926000000.000,4591000000.000,4310000000.000,4028000000.000,3748000000.000,3461000000.000,3175000000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,692728000.000,513000000.000,494000000.000,475000000.000,460000000.000,468000000.000,452000000.000,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,,,284000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,149747000.000,,,,116298000.000,,,,,,,,,,,,133000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,24269000.000,,,,21803000.000,,,,,,,,,,,,36000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,20489000.000,,,,18590000.000,,,,,,,,,,,,35000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,21109000.000,,,,19147000.000,,,,,,,,,,,,37000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,21764000.000,,,,19735000.000,,,,,,,,,,,,39000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,23244000.000,,,,20357000.000,,,,,,,,,,,,40000000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,,,604000000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,260622000.000,,,,215930000.000,,,,,,,,,,,,320000000.000,
ForeclosedAssets,,,,87615000.000,,,,71155000.000,,,,53205000.000,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,,,,,,,,,,,,,24000000.000,,,,21000000.000,,,,18000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,,,,,9000000.000,,,,6000000.000,,,,3000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,,,,,3000000.000,,,,3000000.000,,,,3000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,,,,,3000000.000,,,,3000000.000,,,,3000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,,3000000.000,,,,3000000.000,,,,3000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,,3000000.000,,,,3000000.000,,,,3000000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,,3000000.000,,,,3000000.000,,,,3000000.000,
Goodwill,1934232000.000,1934232000.000,1934232000.000,1934232000.000,1934232000.000,1934232000.000,1934232000.000,1934232000.000,1934232000.000,1791809000.000,1791809000.000,1791809000.000,1792000000.000,1792000000.000,1792000000.000,1792000000.000,1792000000.000,1792000000.000,1792000000.000,1792000000.000,1792000000.000,1792000000.000,2370000000.000,,2370000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,101200000.000,,,,101200000.000,,,,,,,,,,,,,,,,243000000.000,
HeldToMaturitySecurities,3381135000.000,4834512000.000,4923252000.000,6079512000.000,7640118000.000,8433682000.000,9684568000.000,9539948000.000,9856513000.000,9900743000.000,9944153000.000,10180794000.000,11248000000.000,11356000000.000,11847000000.000,12248000000.000,12517000000.000,12291000000.000,11586000000.000,13013000000.000,14968000000.000,15716000000.000,16189000000.000,15751000000.000,19191000000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,185000000.000,273000000.000,377000000.000,229000000.000,320000000.000,183000000.000,422000000.000,572000000.000,499000000.000,149000000.000,158000000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,89000000.000,45000000.000,28000000.000,55000000.000,23000000.000,73000000.000,19000000.000,16000000.000,18000000.000,184000000.000,169000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,85000000.000,44000000.000,27000000.000,40000000.000,22000000.000,36000000.000,17000000.000,15000000.000,16000000.000,29000000.000,28000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,0.000,-123000.000,-353000.000,0.000,0.000,-205000.000,-240000.000,-64000.000,-3450000.000,-2596000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,-20591000.000,-216000.000,-1545000.000,-3269000.000,-358000.000,-1088000.000,-7178000.000,-13326000.000,-148469000.000,-122045000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,1522265000.000,103826000.000,385785000.000,723001000.000,109830000.000,219437000.000,1242519000.000,2257357000.000,5382907000.000,4633879000.000,5650783000.000,5680000000.000,3653000000.000,4256000000.000,3004000000.000,2167000000.000,3785000000.000,2056000000.000,5556000000.000,1603000000.000,1592000000.000,1935000000.000,8976000000.000,9501000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,4000000.000,1000000.000,1000000.000,15000000.000,1000000.000,37000000.000,2000000.000,1000000.000,2000000.000,155000000.000,141000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,-20591000.000,-93000.000,-1192000.000,-3269000.000,-358000.000,-883000.000,-6938000.000,-13262000.000,-145019000.000,-119449000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,1522265000.000,58289000.000,343340000.000,723001000.000,109830000.000,216024000.000,1240092000.000,2191670000.000,5237122000.000,4499681000.000,4760028000.000,3858000000.000,165000000.000,920000000.000,155000000.000,169000000.000,1920000000.000,328000000.000,3927000000.000,250000000.000,156000000.000,606000000.000,7686000000.000,8294000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,0.000,45537000.000,42445000.000,0.000,0.000,3413000.000,2427000.000,65687000.000,145785000.000,134198000.000,890755000.000,1822000000.000,3488000000.000,3336000000.000,2849000000.000,1998000000.000,1865000000.000,1728000000.000,1629000000.000,1353000000.000,1436000000.000,1329000000.000,1290000000.000,1207000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,1301942000.000,1604276000.000,1742097000.000,2474202000.000,2613949000.000,2890284000.000,3082544000.000,2972697000.000,2674376000.000,2612245000.000,2493714000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,1298135000.000,1525265000.000,1645737000.000,2371991000.000,2463519000.000,2687812000.000,2895625000.000,2821346000.000,2657625000.000,2576559000.000,2485153000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,226978000.000,197855000.000,233132000.000,301098000.000,338194000.000,339022000.000,336188000.000,513562000.000,648696000.000,715461000.000,766387000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,225301000.000,191727000.000,225678000.000,291397000.000,324109000.000,323406000.000,322665000.000,488161000.000,624131000.000,685762000.000,738673000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,3321790000.000,3299916000.000,4307760000.000,5083998000.000,5810716000.000,6868637000.000,6491764000.000,6687128000.000,6562525000.000,6649612000.000,6831620000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,3311076000.000,3206260000.000,4208097000.000,4976730000.000,5646054000.000,6673350000.000,6321658000.000,6546922000.000,6618907000.000,6681777000.000,6956922000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,4850710000.000,5102047000.000,6282989000.000,7859298000.000,8762859000.000,10097943000.000,9910496000.000,10173470000.000,9885677000.000,9977373000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,4834512000.000,4923252000.000,6079512000.000,7640118000.000,8433682000.000,9684568000.000,9539948000.000,9856513000.000,9900743000.000,9944153000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,171000000.000,171000000.000,170000000.000,189000000.000,25000000.000,43000000.000,43000000.000,23000000.000,0.000,0.000,153000000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,,,,,,,,,7635000000.000,7827000000.000,7972000000.000,8516000000.000,8834000000.000,8269000000.000,7823000000.000,8234000000.000,9594000000.000,10270000000.000,10447000000.000,9658000000.000,12235000000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,2624000000.000,2686000000.000,2955000000.000,2868000000.000,2781000000.000,2860000000.000,2857000000.000,3643000000.000,4381000000.000,4636000000.000,4783000000.000,4590000000.000,5178000000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,995000000.000,1005000000.000,845000000.000,921000000.000,1081000000.000,1147000000.000,1178000000.000,1203000000.000,1353000000.000,1343000000.000,1440000000.000,1468000000.000,1614000000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,83000.000,80000.000,55000.000,46000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,84000.000,80000.000,55000.000,46000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,3324196000.000,4850710000.000,5102047000.000,6282989000.000,7859298000.000,8762859000.000,10097943000.000,9910496000.000,10173470000.000,9885677000.000,9977373000.000,10091767000.000,11254000000.000,11518000000.000,11943000000.000,12476000000.000,12866000000.000,12465000000.000,11883000000.000,13123000000.000,15371000000.000,16272000000.000,16670000000.000,15716000000.000,19180000000.000
HeldToMaturitySecuritiesPledgedAsCollateral,927682000.000,1663816000.000,1996483000.000,2092570000.000,2316389000.000,2070583000.000,2355637000.000,2944714000.000,3000000000.000,3400000000.000,3200000000.000,3400000000.000,2900000000.000,2500000000.000,3300000000.000,3100000000.000,3400000000.000,3100000000.000,700000000.000,700000000.000,700000000.000,600000000.000,600000000.000,500000000.000,2600000000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,20591000.000,216000.000,1545000.000,3269000.000,358000.000,1088000.000,7178000.000,13326000.000,148469000.000,122045000.000,,,,,,,,,,,,,,
HeldtomaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCost,,,,,,,,,,,,,,,,,,,25000000.000,43000000.000,43000000.000,23000000.000,0.000,0.000,152000000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,7668000000.000,8193000000.000,9397000000.000,9980000000.000,10192000000.000,9723000000.000,12287000000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCost,,,,,,,,,,,,,,,,,,,2766000000.000,3611000000.000,4234000000.000,4430000000.000,4615000000.000,4598000000.000,5177000000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCost,,,,,,,,,,,,,,,,,,,1127000000.000,1166000000.000,1294000000.000,1283000000.000,1382000000.000,1430000000.000,1575000000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,36789000.000,179011000.000,205022000.000,222449000.000,329535000.000,414463000.000,377726000.000,330283000.000,133403000.000,155265000.000,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,191503000.000,,,,1506148000.000,1491529000.000,1469308000.000,1449131000.000,1413491000.000,553000000.000,545000000.000,538000000.000,533000000.000,534000000.000,520000000.000,504000000.000,488000000.000,486000000.000,478000000.000,460000000.000,441000000.000,424000000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,11600000.000,,,,15400000.000,,,,20200000.000,,,,21000000.000,,,,13000000.000,,,,10000000.000,
IntangibleAssetsNetExcludingGoodwill,305418000.000,298880000.000,292342000.000,285805000.000,279509000.000,273213000.000,266918000.000,260622000.000,254555000.000,227327000.000,221628000.000,215930000.000,210000000.000,205000000.000,199000000.000,194000000.000,189000000.000,184000000.000,179000000.000,174000000.000,169000000.000,164000000.000,328000000.000,320000000.000,312000000.000
InterestRateCashFlowHedgeAssetAtFairValue,,93241000.000,41245000.000,33959000.000,32226000.000,20957000.000,16688000.000,13391000.000,8669000.000,31757000.000,20119000.000,27530000.000,20000000.000,,,,,,,,,,,,
InterestRateCashFlowHedgeDerivativeAtFairValueNet,,-37633000.000,-217941000.000,-247112000.000,-214873000.000,-299839000.000,-310944000.000,-296688000.000,-275553000.000,-163847000.000,-175299000.000,-140664000.000,-119000000.000,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,1400000.000,60300000.000,66800000.000,54700000.000,-75500000.000,-81500000.000,-129100000.000,-134100000.000,-139200000.000,-139900000.000,-137700000.000,-123000000.000,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,-130874000.000,-259186000.000,-281071000.000,247099000.000,320796000.000,327632000.000,310079000.000,284222000.000,195604000.000,195418000.000,168194000.000,139000000.000,,,,,,,,,,,,
InterestRateDerivativeAssetsAtFairValue,,172106000.000,107798000.000,66534000.000,77976000.000,62893000.000,61127000.000,14734000.000,16307000.000,92752000.000,79955000.000,107182000.000,66000000.000,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,-149434000.000,369509000.000,358203000.000,263719000.000,388481000.000,369524000.000,-328464000.000,-289285000.000,-195728000.000,-206585000.000,169370000.000,144000000.000,,,,,,,,,,,,
InterestRateDerivativesAtFairValueNet,,22672000.000,-261711000.000,-291669000.000,-185743000.000,-325588000.000,-308397000.000,-313730000.000,-272978000.000,-102976000.000,-126630000.000,-62188000.000,-78000000.000,,,,,,,,,,,,
InterestRateFairValueHedgeAssetAtFairValue,,78865000.000,66553000.000,32575000.000,45750000.000,41936000.000,44439000.000,1343000.000,7638000.000,60995000.000,59836000.000,,,,,,,,,,,,,,
InterestRateFairValueHedgeDerivativeAtFairValueNet,,60305000.000,-43770000.000,-44557000.000,29130000.000,-25749000.000,2547000.000,-17042000.000,2575000.000,60871000.000,48669000.000,,,,,,,,,,,,,,
InterestRateFairValueHedgeLiabilityAtFairValue,,-18560000.000,-110323000.000,-77132000.000,16620000.000,67685000.000,41892000.000,18385000.000,5063000.000,124000.000,11167000.000,,,,,,,,,,,,,,
InterestReceivable,,,,151932000.000,,,,139620000.000,,,,124785000.000,,,,,,,,,,,,,
Liabilities,43198751000.000,42171967000.000,41578443000.000,43012502000.000,46255843000.000,44076221000.000,45261751000.000,42482269000.000,40014487000.000,40245897000.000,40717905000.000,41423931000.000,41406000000.000,40560000000.000,40545000000.000,40155000000.000,41372000000.000,41401000000.000,35393000000.000,39628000000.000,42206000000.000,43417000000.000,42883000000.000,42727000000.000,49435000000.000
LiabilitiesAndStockholdersEquity,47596543000.000,46984312000.000,46524658000.000,47940452000.000,51291744000.000,49155830000.000,50355605000.000,47386739000.000,44966314000.000,45006525000.000,45547479000.000,46279856000.000,46438000000.000,45748000000.000,45819000000.000,45530000000.000,46825000000.000,47115000000.000,41205000000.000,45427000000.000,47943000000.000,49202000000.000,49199000000.000,48999000000.000,55879000000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,107332000.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,94478000.000,102448000.000,107332000.000,,,,0.000,,,,,,,,,
LoansAndLeasesReceivableAllowance,953606000.000,878615000.000,820055000.000,822816000.000,579175000.000,525756000.000,508282000.000,480751000.000,455032000.000,450946000.000,458921000.000,452959000.000,403000000.000,401000000.000,401000000.000,404000000.000,402000000.000,402000000.000,376000000.000,353000000.000,322000000.000,293000000.000,235000000.000,221000000.000,213000000.000
LoansAndLeasesReceivableBeforeFeesGross,,,,,,,,,,,,,,,,,,,,,,4363000000.000,4050000000.000,3756000000.000,3486000000.000
LoansAndLeasesReceivableConsumer,,14442794000.000,13714135000.000,13057722000.000,12285786000.000,11669284000.000,11059991000.000,10510577000.000,9977984000.000,9500573000.000,8973091000.000,8530863000.000,7348000000.000,7025000000.000,6675000000.000,6349000000.000,6034000000.000,5625000000.000,5256000000.000,4943000000.000,4661000000.000,,,,
LoansAndLeasesReceivableConsumerHomeEquity,,5833567000.000,5574319000.000,5328657000.000,4960514000.000,4715350000.000,4442176000.000,4223461000.000,4021046000.000,3813343000.000,3619054000.000,3453960000.000,3304000000.000,3153000000.000,2991000000.000,2834000000.000,2681000000.000,2453000000.000,2270000000.000,2114000000.000,1974000000.000,1827000000.000,1685000000.000,1556000000.000,1437000000.000
LoansAndLeasesReceivableConsumerMortgage,,7347179000.000,6960085000.000,6615808000.000,6294065000.000,5987276000.000,5714986000.000,5442174000.000,5217118000.000,4999291000.000,4712967000.000,4474792000.000,3479000000.000,3345000000.000,3196000000.000,3060000000.000,2927000000.000,2777000000.000,2620000000.000,2488000000.000,2370000000.000,2244000000.000,2094000000.000,1950000000.000,1819000000.000
LoansAndLeasesReceivableConsumerOther,,1262048000.000,1179731000.000,1113257000.000,1031207000.000,966658000.000,902829000.000,844942000.000,739820000.000,687939000.000,641070000.000,602111000.000,565000000.000,527000000.000,488000000.000,455000000.000,426000000.000,395000000.000,366000000.000,341000000.000,317000000.000,292000000.000,271000000.000,250000000.000,230000000.000
LoansAndLeasesReceivableNetReportedAmount,,13675002000.000,12999744000.000,12332807000.000,11796468000.000,11225848000.000,10627434000.000,10098723000.000,9585286000.000,9105916000.000,8564614000.000,8122617000.000,6982000000.000,6656000000.000,6302000000.000,5979000000.000,5664000000.000,5252000000.000,4906000000.000,4613000000.000,4360000000.000,4089000000.000,3832000000.000,3551000000.000,3288000000.000
LoansHeldForSaleMortgages,,4677000.000,3246000.000,11713000.000,,,,,,,,,795000000.000,,,,,,,,,,,,
LoansReceivableNet,14340566000.000,13679679000.000,13002990000.000,12332807000.000,11796468000.000,11225848000.000,10627434000.000,10098723000.000,9585286000.000,,,8122617000.000,6982000000.000,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,47000000.000,,,,42000000.000,,,,38000000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,,,,,24000000.000,,,,19000000.000,,,,14000000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,,4000000.000,,,,4000000.000,,,,4000000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,,4000000.000,,,,4000000.000,,,,5000000.000,
MinimumNetCapitalRequiredForBrokerDealerSubsidiary,,131255000.000,127897000.000,115237000.000,124968000.000,135425000.000,,,,,,,,,,,,,,,,,,,
MinimumNetCapitalRequiredForBrokerDealerSubsidiary1,,,,,,,127140000.000,129828000.000,134248000.000,138118000.000,140531000.000,147395000.000,162000000.000,-159000000.000,-176000000.000,171000000.000,180000000.000,181000000.000,176000000.000,162000000.000,139000000.000,151000000.000,153000000.000,159000000.000,169000000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,96000000.000,108000000.000,99000000.000,95000000.000,104000000.000,112000000.000,114000000.000
NetCapital,,852004000.000,772338000.000,790320000.000,828638000.000,876598000.000,757655000.000,784954000.000,805093000.000,905256000.000,969089000.000,1019700000.000,1056000000.000,1127000000.000,1201000000.000,1273000000.000,908000000.000,1046000000.000,1006000000.000,1071000000.000,981000000.000,971000000.000,991000000.000,1012000000.000,1054000000.000
NoninterestBearingDepositLiabilitiesDomestic,,,,89200000.000,97600000.000,99100000.000,101300000.000,113100000.000,119300000.000,113800000.000,120500000.000,128800000.000,,,,141000000.000,,,,173000000.000,178000000.000,165000000.000,172000000.000,177000000.000,195000000.000
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,5820000000.000,4875000000.000,4790000000.000,4780000000.000,4780000000.000,4530000000.000,4530000000.000,4060000000.000,3860000000.000,3305000000.000,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,8755700000.000,8099800000.000,6609810000.000,6574480000.000,6660130000.000,5955680000.000,5044180000.000,4669211000.000,5350100000.000,4766350000.000,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,2935700000.000,3224800000.000,1819810000.000,1794480000.000,1880130000.000,1425680000.000,514180000.000,609211000.000,1490100000.000,1461350000.000,,,,,,,,,,,,,,
NumberOfStores,,,,,,,,,,,,,,,,,,,,,,,,30.000,30.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,145000000.000,,,,133000000.000,,,,138000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,25000000.000,,,,26000000.000,,,,26000000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,4000000.000,,,,3000000.000,,,,2000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,19000000.000,,,,15000000.000,,,,17000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,21000000.000,,,,21000000.000,,,,18000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,24000000.000,,,,23000000.000,,,,24000000.000,
