,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,5000000.000,,,,5000000.000,,,,5600000.000,,,,2900000.000,2254000.000,1641000.000,985000.000,877000.000,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,6758000.000,6760000.000,5012000.000,5013000.000,5015000.000,5018000.000,5020000.000,5022000.000,5023000.000,5673000.000,5835000.000,5589000.000,5590000.000,2607000.000,2707000.000,2858000.000,105000.000,114000.000,122000.000,131000.000,218000.000,218000.000,218000.000,218000.000,
RetainedEarningsAccumulatedDeficit,155412000.000,197830000.000,237070000.000,277592000.000,309272000.000,326546000.000,348807000.000,374131000.000,501379000.000,-211786000.000,-215707000.000,-224015000.000,-231954000.000,-235938000.000,-238112000.000,-267971000.000,-274281000.000,-272656000.000,-285677000.000,-300818000.000,-318404000.000,-324869000.000,-333487000.000,-322563000.000,-322552000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,778000.000,771000.000,,810000.000,,,1321000.000,,,,679000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,7.910,,,,6.880,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2464000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,17.550,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,7.970,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,21.020,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,24.450,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,14208000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,3800000.000,,3653000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,18.630,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,12157000.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,282000.000,,,,51000.000,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,6.660,,,,6.500,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,6.100,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1469289000.000,1489819000.000,1366873000.000,1408022000.000,1443571000.000,1464570000.000,1492078000.000,1521620000.000,1661902000.000,1501189000.000,1506948000.000,1502507000.000,1499016000.000,1499630000.000,1502293000.000,1481500000.000,1473616000.000,1481161000.000,1473881000.000,1462748000.000,1446456000.000,1444627000.000,1444193000.000,1458963000.000,1463161000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1469289000.000,1489819000.000,1366873000.000,1408022000.000,1443571000.000,1464570000.000,1492078000.000,1521620000.000,1661902000.000,1501189000.000,1506948000.000,1502507000.000,1499016000.000,1499630000.000,1502293000.000,1481500000.000,1473616000.000,1481161000.000,1473881000.000,1462748000.000,1446456000.000,1444627000.000,1444193000.000,1458963000.000,1463161000.000
TaxCreditCarryforwardAmount,,,,5100000.000,,,,5200000.000,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardValuationAllowance,,,,1800000.000,,,,1600000.000,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,10115000.000,,,,11568000.000,,,,17336000.000,,,,14305000.000,,,,11923000.000,11372000.000,10858000.000,10345000.000,9831000.000,9318000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,100000.000,100000.000,,,,,,,,,,,,,,,,,,,,,,
WorkersCompensationLiabilityCurrent,,,,8092000.000,,,,8455000.000,,,,8409000.000,,,,7727000.000,,,,6978000.000,,,,6652000.000,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,22300000.000,,,,23500000.000,,,,24100000.000,,,,23500000.000,,,,22200000.000,,,,21400000.000,
WorkersCompensationLiabilityNoncurrent,,,,,,,,,,,,,,,,15732000.000,,,,15188000.000,,,,14726000.000,
