,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PreferredStockSharesOutstanding,,,,,,,,,,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,0.000
PreferredStockValue,,,,,,96850000.000,96850000.000,96850000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,0.000
PrepaidInsurance,,,,2589000.000,,,,2370000.000,,,,,,,,,,,,,,,,,,
PrepaidRent,,,,7615000.000,,,,7527000.000,,,,,,,,,,,,,,,,,,
PrepaidTaxes,,,,7983000.000,,,,8116000.000,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,865710000.000,,,,954665000.000,,,,983808000.000,,,,1078996000.000,,,,1080616000.000,,,,885392000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,865710000.000,,,,954665000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,512391000.000,,,,443942000.000,,,,669762000.000,,,,655934000.000,,,,562695000.000,,,,325038000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,4115189000.000,,,,4064062000.000,,,,3988776000.000,,,,3957290000.000,,,,3868407000.000,,,,3178604000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,677891000.000,,,,662107000.000,,,,680513000.000,,,,673838000.000,,,,619181000.000,,,,481282000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,4793080000.000,,,,4726169000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,522640000.000,,,,541708000.000,,,,617057000.000,,,,643257000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,3603754000.000,,,,3533200000.000,,,,3454900000.000,,,,3362277000.000,,,,3246749000.000,,,,2669016000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,666690000.000,,,,651264000.000,,,,634189000.000,,,,625594000.000,,,,589391000.000,,,,450881000.000,,
RealEstateFederalIncomeTaxBasis,,,,4500000000.000,,,,4000000000.000,,,,4000000000.000,,,,3700000000.000,,,,3900000000.000,,,,3000000000.000,,
RealEstateGrossAtCarryingValue,,,,4793080000.000,,,,4726169000.000,,,,4669289000.000,,,,4631128000.000,,,,4487588000.000,,,,3659886000.000,,
RealEstateHeldforsale,,,,,,,,,,,,,,,,27436000.000,136802000.000,0.000,74706000.000,794588000.000,0.000,17622000.000,16916000.000,73591000.000,5576000.000,0.000
RealEstateInvestmentPropertyAccumulatedDepreciation,807631000.000,835713000.000,860584000.000,865710000.000,884026000.000,897367000.000,925342000.000,954665000.000,951934000.000,967726000.000,998409000.000,983808000.000,1019306000.000,1045016000.000,1053571000.000,1067829000.000,1057140000.000,1088681000.000,1064804000.000,867035000.000,891263000.000,877236000.000,869836000.000,852476000.000,864196000.000,882228000.000
RealEstateInvestmentPropertyAtCost,4858470000.000,4885041000.000,4920728000.000,4793080000.000,4717124000.000,4639047000.000,4660289000.000,4726169000.000,4607890000.000,4620460000.000,4631910000.000,4669289000.000,4701289000.000,4689892000.000,4608895000.000,4603692000.000,4477857000.000,4700839000.000,4629223000.000,3693000000.000,3703193000.000,3739027000.000,3703255000.000,3586295000.000,,
RealEstateInvestmentPropertyNet,4050839000.000,4049328000.000,4060144000.000,3927370000.000,3833098000.000,3741680000.000,3734947000.000,3771504000.000,3655956000.000,3652734000.000,3780300000.000,3853006000.000,3868550000.000,3827855000.000,3786622000.000,3827826000.000,3742886000.000,3995925000.000,3942582000.000,3225427000.000,3264333000.000,3229372000.000,3220983000.000,3182251000.000,3157648000.000,3132297000.000
RentalProperties,,4885041000.000,,,,,,,,,3633501000.000,3685481000.000,3681983000.000,3644876000.000,3555324000.000,3535863000.000,3420717000.000,3612158000.000,3564419000.000,,,,,,,
RestrictedCashAndCashEquivalents,,,,2528000.000,,,,4354000.000,,,,,,,,,,,,,,,,,,
RetailLandSalesDepositMethodPropertyCarryingValue,,,,,,,,,,,,,,,,,,,,40400000.000,,,,25800000.000,,
RetainedEarningsAccumulatedDeficit,482194000.000,475327000.000,481577000.000,477338000.000,486491000.000,493266000.000,510093000.000,479734000.000,483635000.000,490754000.000,501735000.000,522528000.000,520322000.000,522520000.000,531294000.000,529487000.000,538023000.000,541079000.000,561227000.000,499086000.000,,,,,,
SecuredDebt,707634000.000,588823000.000,491867000.000,511061000.000,508210000.000,505214000.000,502123000.000,442974000.000,440300000.000,437618000.000,434895000.000,670151000.000,666305000.000,662478000.000,658601000.000,654590000.000,650545000.000,646512000.000,642396000.000,545753000.000,345310000.000,344308000.000,322623000.000,321549000.000,320484000.000,319405000.000
SeniorNotes,1353094000.000,1652198000.000,1651360000.000,1569934000.000,1566240000.000,1404627000.000,1404466000.000,1503356000.000,1503632000.000,1492127000.000,1492296000.000,1475230000.000,1475501000.000,1475772000.000,1854779000.000,1596718000.000,1596992000.000,1597267000.000,1597541000.000,1591164000.000,1591756000.000,1442380000.000,1442922000.000,1443464000.000,1444006000.000,1144503000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,5787730.000,5788395.000,5789202.000,5272117.000,5272017.000,5290717.000,5311022.000,5197094.000,5195177.000,5195177.000,5195177.000,,,,4304006.000,,,,4295559.000,,,,4295559.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,2331021.000,2287729.000,2287729.000,2696606.000,2811754.000,2735766.000,2692086.000,2982568.000,2868838.000,2827517.000,2799140.000,2983569.000,2808784.000,2808784.000,2684795.000,,,,2624067.000,,,,2377778.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,16.750,17.010,17.010,16.180,15.560,15.800,16.060,15.160,15.580,15.630,15.740,15.500,15.370,15.370,15.550,,,,15.470,,,,15.360,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,2.910,2.910,0.000,2.910,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,11.890,11.890,0.000,0.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,-10115971.000,-23367772.000,-18015060.000,-10887709.000,-8656997.000,-9559637.000,0.000,0.000,0.000,0.000,0.000,0.000,632239.000,0.000,1152891.000,,,,0.000,,,,8003403.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,3642965.000,3599673.000,3599672.000,3599672.000,3483537.000,3402684.000,3337549.000,3166998.000,3053267.000,3011946.000,2983569.000,2983569.000,2808784.000,2808784.000,2684795.000,,,,2624067.000,,,,2377778.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,14.370,14.500,14.500,14.500,14.470,14.640,14.850,14.840,15.350,15.400,15.500,15.500,15.370,15.370,15.550,,,,15.470,,,,15.360,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,0.000,0.000,0.000,632239.000,0.000,1152891.000,,,,0.000,,,,8003403.000,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,539200.000,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,539200.000,539200.000,539200.000,539200.000,539200.000,,,,,,,,,,
StockholdersEquity,1829720000.000,1812626000.000,1798540000.000,1856591000.000,1843189000.000,1862124000.000,1852796000.000,1752278000.000,1737601000.000,1913652000.000,1900889000.000,1900220000.000,1874240000.000,1849855000.000,2168891000.000,2140827000.000,2120291000.000,2096724000.000,2026230000.000,1933925000.000,1946017000.000,1912400000.000,1894285000.000,1866344000.000,1862477000.000,1740820000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1957720000.000,1936044000.000,1920894000.000,1889696000.000,1875442000.000,1893729000.000,1884209000.000,1773516000.000,1758633000.000,1934069000.000,1921158000.000,1921435000.000,1895152000.000,1870442000.000,2189890000.000,2159326000.000,2138576000.000,2115806000.000,2045157000.000,1952091000.000,1964290000.000,1929826000.000,1911574000.000,1883437000.000,1879566000.000,1757723000.000
TenantImprovements,,,,,,,,,,,,,,,,,,,,459952000.000,467778000.000,463101000.000,635783000.000,433686000.000,438695000.000,445755000.000
TreasuryStockShares,28846.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
TreasuryStockValue,600000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
UnsecuredDebt,183000000.000,183000000.000,183000000.000,37500000.000,600000000.000,600000000.000,600000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,247800000.000,247882000.000,247933000.000,248016000.000,248099000.000,248181000.000,248264000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,422900000.000,,,,417100000.000,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,,,,,,258200000.000,,,,254600000.000,,
