,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,847075000.000,,,,807121000.000,,,,881622000.000,,,,725046000.000,,,,661398000.000,,,,641069000.000,
OtherAccruedLiabilitiesCurrent,,,,82000000.000,,,,89175000.000,,,,134141000.000,,,,132857000.000,,,,112575000.000,,,,110833000.000,
OtherAssetsMiscellaneous,,,,2166000.000,,,,8333000.000,,,,9498000.000,,,,10926000.000,,,,10118000.000,,,,7822000.000,
OtherAssetsNoncurrent,85737000.000,78259000.000,72017000.000,63980000.000,63297000.000,63839000.000,76784000.000,102044000.000,106902000.000,121738000.000,127517000.000,104300000.000,87607000.000,75328000.000,80381000.000,77990000.000,80895000.000,82625000.000,82345000.000,38243000.000,41955000.000,41241000.000,42324000.000,37555000.000,39542000.000
OtherLiabilitiesNoncurrent,53982000.000,51380000.000,50470000.000,46497000.000,44848000.000,47788000.000,62148000.000,59330000.000,55347000.000,82101000.000,78034000.000,74687000.000,73746000.000,71496000.000,70299000.000,67287000.000,65839000.000,65685000.000,66242000.000,60784000.000,48550000.000,47911000.000,46588000.000,44301000.000,44127000.000
OtherLongTermDebt,,,,,,,,,,,,9800000.000,,,,6997000.000,,,,5572000.000,,,,4167000.000,
PrepaidExpenseAndOtherAssetsCurrent,,,10560000.000,11300000.000,8912000.000,10495000.000,11428000.000,11278000.000,9254000.000,11687000.000,14578000.000,14940000.000,12387000.000,12967000.000,14464000.000,10937000.000,16337000.000,15316000.000,17007000.000,13494000.000,17958000.000,16913000.000,18047000.000,15761000.000,33910000.000
PropertyPlantAndEquipmentGross,2080882000.000,2136215000.000,2125357000.000,2103927000.000,2165748000.000,2157971000.000,2211968000.000,2284129000.000,2321703000.000,2420892000.000,2476990000.000,2402796000.000,2447876000.000,2501147000.000,2501782000.000,2549092000.000,2562729000.000,2630597000.000,2612286000.000,2687391000.000,2758309000.000,2880968000.000,2935199000.000,3059754000.000,3137482000.000
PropertyPlantAndEquipmentNet,1206796000.000,1218221000.000,1208754000.000,1238850000.000,1256970000.000,1242695000.000,1262919000.000,1304958000.000,1304639000.000,1395911000.000,1417023000.000,1427190000.000,1435101000.000,1445626000.000,1427787000.000,1450812000.000,1452743000.000,1484389000.000,1461018000.000,1505069000.000,1525859000.000,1590780000.000,1613109000.000,1704536000.000,1729236000.000
RetainedEarningsAccumulatedDeficit,1294000.000,17555000.000,40317000.000,34423000.000,52386000.000,79749000.000,102854000.000,106111000.000,114380000.000,110296000.000,161324000.000,147764000.000,154191000.000,196892000.000,205990000.000,224219000.000,237716000.000,278898000.000,296157000.000,324632000.000,351611000.000,374059000.000,408241000.000,453679000.000,499494000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,12.890,12.890,14.340,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,1385457.000,1285457.000,,1655529.000,1557626.000,1534868.000,1534163.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,16.520,,18.450,18.790,18.850,18.850,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,82166.000,82166.000,,81966.000,81966.000,81716.000,,21278.000,14584.000,14584.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,7.630,7.630,,7.630,7.630,7.630,,7.630,7.630,7.630,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.630,7.630,7.630,7.630,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,1075000.000,924000.000,892000.000,1174000.000,1251000.000,1209000.000,404000.000,464000.000,296000.000,352000.000,375000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,82166.000,82166.000,82166.000,81966.000,81966.000,81716.000,22022.000,21278.000,14584.000,14584.000,14584.000,0.000,0.000,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,7.630,7.630,7.630,7.630,7.630,7.630,7.630,7.630,7.630,7.630,7.630,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,892000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,82166.000,,,,22022.000,,,,14584.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,7.630,,,,7.630,,,,7.630,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,3.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1037876000.000,1068008000.000,1018221000.000,1012877000.000,1054653000.000,1046854000.000,1076369000.000,1084065000.000,1099662000.000,1062080000.000,1099310000.000,1093422000.000,1090813000.000,1146983000.000,1119552000.000,1112800000.000,1082517000.000,1124489000.000,1084731000.000,1099708000.000,1139559000.000,1188473000.000,1221548000.000,1261818000.000,1321720000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1049741000.000,1079091000.000,1029601000.000,1023639000.000,1065987000.000,1058136000.000,1088098000.000,1094984000.000,1110983000.000,1073740000.000,1110107000.000,1102417000.000,1100067000.000,1156421000.000,1129382000.000,1123129000.000,1093233000.000,1135537000.000,1096106000.000,1110813000.000,1150974000.000,1200066000.000,1233616000.000,1272960000.000,1333034000.000
TreasuryStockShares,3390525.000,3390525.000,3390525.000,3391592.000,3513635.000,3538662.000,3553085.000,3553085.000,3665336.000,3683663.000,3694129.000,3694935.000,4029228.000,4040628.000,4045830.000,4057135.000,4176697.000,4176797.000,4179765.000,4183504.000,4380926.000,4420607.000,4444216.000,4447002.000,4510175.000
TreasuryStockValue,45219000.000,45219000.000,45219000.000,45219000.000,47919000.000,48482000.000,48482000.000,48482000.000,51736000.000,51946000.000,51946000.000,51946000.000,61722000.000,61722000.000,61722000.000,61807000.000,66555000.000,66555000.000,66577000.000,66577000.000,72187000.000,73379000.000,73405000.000,73411000.000,76105000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,339000000.000,,,,299000000.000,,,,331000000.000,,,,316000000.000,,,,251000000.000,
UnrecognizedTaxBenefits,,,,18660000.000,,,,33222000.000,,,,18780000.000,,,,16515000.000,,,,17133000.000,,,,17403000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,3751000.000,,,,4576000.000,,,,4671000.000,,,,2500000.000,,,,3198000.000,,,,4111000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,17008000.000,,,,18190000.000,
