,2011-03-26,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-08-04,2016-11-02,2016-12-31,2017-05-09
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,5800000.000,6100000.000,6700000.000,5300000.000,5100000.000,5300000.000,6700000.000,8000000.000,8900000.000,8300000.000,9800000.000,10900000.000,9300000.000,10900000.000,13700000.000,14800000.000,15900000.000,17300000.000,16600000.000,15500000.000,16600000.000,,,17100000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,40300000.000,41100000.000,47200000.000,57900000.000,60700000.000,62500000.000,64200000.000,74000000.000,72800000.000,80600000.000,,,81400000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,22457000.000,,,,23580000.000,,,,24759000.000,,,,284800000.000,,,,209600000.000,,,,111680000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,69534000.000,,,,67245000.000,,,,41920000.000,,,,215148000.000,,,,296463000.000,,,,179562000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,21388000.000,,,,24559000.000,,,,23580000.000,,,,309669000.000,,,,284800000.000,,,,101280000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,50660000.000,,,,26840000.000,,,,22076000.000,,,,288787000.000,,,,300579000.000,,,,116394000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,22430000.000,,,,23489000.000,,,,22457000.000,,,,305805000.000,,,,305670000.000,,,,91780000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,288103000.000,,,,243766000.000,,,,188086000.000,,,,2293809000.000,,,,2077112000.000,,,,716896000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,101634000.000,,,,78053000.000,,,,53294000.000,,,,889600000.000,,,,680000000.000,,,,116200000.000,
ValuationAllowanceAmount,,,,28136000.000,,,,30598000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,65853000.000,,,,75240000.000,,,,,,,,,,,,,,,,,
