,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
NoncurrentAssets,,,,1288000000.000,,,,1362000000.000,,,,1446000000.000,,,,1433000000.000,,,,770000000.000,,,,804000000.000,,
NotesReceivableNet,,,,,,,,,,,,4000000.000,,,,8000000.000,,,,11000000.000,,,,15000000.000,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,42000000.000,400000000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,1250000000.000,1250000000.000,750000000.000,250000000.000,250000000.000,250000000.000,,,,,,,,,,,,,,,,,,,,
NumberOfInterestRateDerivativesHeld,14.000,14.000,9.000,4.000,4.000,4.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,51000000.000,,,,51000000.000,,,,56000000.000,,,,57000000.000,,,,35000000.000,,,,38000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,12000000.000,,,,15000000.000,,,,12000000.000,,,,13000000.000,,,,11000000.000,,,,8000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,19000000.000,,,,21000000.000,,,,21000000.000,,,,22000000.000,,,,15000000.000,,,,14000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,28000000.000,,,,33000000.000,,,,31000000.000,,,,34000000.000,,,,23000000.000,,,,25000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,43000000.000,,,,46000000.000,,,,47000000.000,,,,47000000.000,,,,31000000.000,,,,35000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,12000000.000,,,,16000000.000,,,,6000000.000,,,,33000000.000,,,,34000000.000,,,,26000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,7000000.000,,,,6000000.000,,,,6000000.000,,,,7000000.000,,,,9000000.000,,,,11000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,3000000.000,,,,1000000.000,,,,2000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,5000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,,,7000000.000,,,,9000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,6000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,9000000.000,,,,10000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,,,23000000.000,,,,19000000.000,,
OtherAssetsCurrent,292000000.000,350000000.000,308000000.000,284000000.000,302000000.000,258000000.000,302000000.000,341000000.000,348000000.000,341000000.000,325000000.000,343000000.000,394000000.000,424000000.000,453000000.000,417000000.000,361000000.000,291000000.000,274000000.000,294000000.000,297000000.000,192000000.000,198000000.000,182000000.000,190000000.000,186000000.000
OtherAssetsNoncurrent,415000000.000,378000000.000,366000000.000,369000000.000,255000000.000,305000000.000,268000000.000,523000000.000,510000000.000,501000000.000,491000000.000,467000000.000,431000000.000,485000000.000,470000000.000,505000000.000,254000000.000,251000000.000,248000000.000,292000000.000,242000000.000,339000000.000,459000000.000,468000000.000,477000000.000,466000000.000
OtherLiabilitiesCurrent,234000000.000,258000000.000,263000000.000,299000000.000,297000000.000,308000000.000,332000000.000,375000000.000,359000000.000,367000000.000,335000000.000,330000000.000,325000000.000,362000000.000,330000000.000,397000000.000,210000000.000,190000000.000,154000000.000,218000000.000,169000000.000,188000000.000,167000000.000,184000000.000,143000000.000,139000000.000
OtherLiabilitiesNoncurrent,692000000.000,719000000.000,654000000.000,643000000.000,647000000.000,646000000.000,811000000.000,792000000.000,791000000.000,787000000.000,774000000.000,802000000.000,673000000.000,724000000.000,745000000.000,644000000.000,499000000.000,489000000.000,469000000.000,414000000.000,412000000.000,446000000.000,356000000.000,339000000.000,331000000.000,335000000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,469000000.000,233000000.000,226000000.000,329000000.000,319000000.000,281000000.000,269000000.000,554000000.000,554000000.000,478000000.000,463000000.000,294000000.000,274000000.000,261000000.000,235000000.000,422000000.000,194000000.000,176000000.000,168000000.000,264000000.000,242000000.000,242000000.000,229000000.000,360000000.000,350000000.000,317000000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,2612000000.000,,,,2882000000.000,,,,2878000000.000,,,,2925000000.000,,,,1327000000.000,,,,1406000000.000,,
PropertyPlantAndEquipmentNet,982000000.000,1004000000.000,1000000000.000,1006000000.000,1007000000.000,996000000.000,1139000000.000,1164000000.000,1163000000.000,1147000000.000,1139000000.000,1134000000.000,1129000000.000,1139000000.000,1142000000.000,1101000000.000,610000000.000,593000000.000,587000000.000,604000000.000,594000000.000,610000000.000,623000000.000,639000000.000,653000000.000,675000000.000
RestrictedCashAndCashEquivalents,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,17000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,242000000.000,,,0.000,0.000,,
RestructuringReserve,28000000.000,23000000.000,20000000.000,15000000.000,,,,11000000.000,,,,24000000.000,,,,3000000.000,16000000.000,14000000.000,9000000.000,8000000.000,,,,,,
RetainedEarningsAccumulatedDeficit,3637000000.000,3837000000.000,4167000000.000,4456000000.000,4651000000.000,4906000000.000,5114000000.000,5505000000.000,5607000000.000,5774000000.000,5901000000.000,6073000000.000,6289000000.000,6384000000.000,6487000000.000,6466000000.000,5348000000.000,5397000000.000,5474000000.000,5581000000.000,5666000000.000,5720000000.000,6000000000.000,6089000000.000,-453000000.000,-393000000.000
SegmentReportingSegmentAssets,5515000000.000,5779000000.000,5770000000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,33.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,3604000.000,,,,3514000.000,,,,3546000.000,,,,3433000.000,,,,2417000.000,,,,3062000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,20699753.000,,,,16712461.000,,,,12522185.000,,,,9019407.000,,,,13524407.000,,,,10316082.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,27.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,43.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,29.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,35.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,13071000.000,,,,12077000.000,,,,9609000.000,,,,7010000.000,,,,5712000.000,,,,4106000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,9570000.000,,,,8605000.000,,,,6069000.000,,,,3771000.000,,,,2896000.000,,,,2426000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,13071000.000,,,,12077000.000,,,,9609000.000,,,,7010000.000,,,,5712000.000,,,,4106000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,97646000.000,,,,62032000.000,,,,126933000.000,,,,91139000.000,,,,36418000.000,,,,34781000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,27.000,,,,29.000,,,,30.000,,,,31.000,,,,25.000,,,,29.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,,3.400,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,28.000,,,,30.000,,,,32.000,,,,36.000,,,,31.000,,,,33.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,4.700,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,1000000.000,0.000,0.000,253000000.000,252000000.000,251000000.000,500000000.000,250000000.000,250000000.000,250000000.000,0.000,0.000,,,35000000.000,,,,,,80000000.000,235000000.000,235000000.000,,190000000.000,241000000.000
ShortTermInvestments,,,,,,,,11000000.000,,,,0.000,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,47000000.000,49000000.000,49000000.000,50000000.000,52000000.000,56000000.000,59000000.000,60000000.000,62000000.000,62000000.000,65000000.000,69000000.000,72000000.000,74000000.000,76000000.000,81000000.000,29000000.000,28000000.000,29000000.000,31000000.000,38000000.000,37000000.000,36000000.000,35000000.000,35000000.000,34000000.000
StandardProductWarrantyAccrualCurrent,,,,,,,,,,,,48000000.000,50000000.000,52000000.000,55000000.000,60000000.000,26000000.000,26000000.000,27000000.000,29000000.000,36000000.000,36000000.000,35000000.000,34000000.000,34000000.000,33000000.000
StandardProductWarrantyAccrualNoncurrent,,,,,,,,,,,,21000000.000,22000000.000,22000000.000,21000000.000,21000000.000,3000000.000,2000000.000,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,98000000.000,,,,,,
StockholdersEquity,3332000000.000,3953000000.000,4192000000.000,4308000000.000,4496000000.000,4722000000.000,4870000000.000,5182000000.000,5348000000.000,5305000000.000,4787000000.000,5286000000.000,5444000000.000,5626000000.000,5637000000.000,5298000000.000,4237000000.000,4158000000.000,4103000000.000,4167000000.000,4045000000.000,4162000000.000,4343000000.000,4243000000.000,4297000000.000,4372000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3339000000.000,3961000000.000,4200000000.000,4316000000.000,4499000000.000,4725000000.000,4873000000.000,5185000000.000,5351000000.000,5308000000.000,4790000000.000,5289000000.000,5447000000.000,5629000000.000,5640000000.000,5301000000.000,4240000000.000,4161000000.000,4106000000.000,4170000000.000,4048000000.000,4165000000.000,4346000000.000,4246000000.000,4300000000.000,4375000000.000
TaxCreditCarryforwardAmount,,,,121000000.000,,,,129000000.000,,,,113000000.000,,,,0.000,,,,0.000,,,,142000000.000,,
TreasuryStockShares,239000000.000,239000000.000,243000000.000,244000000.000,245000000.000,246000000.000,246000000.000,249000000.000,251000000.000,254000000.000,269000000.000,269000000.000,271000000.000,272000000.000,273000000.000,273000000.000,273000000.000,277000000.000,279000000.000,279000000.000,284000000.000,287000000.000,289000000.000,290000000.000,0.000,0.000
TreasuryStockValue,8308000000.000,8308000000.000,8500000000.000,8535000000.000,8568000000.000,8612000000.000,8612000000.000,8707000000.000,8786000000.000,8926000000.000,9607000000.000,9607000000.000,9707000000.000,9757000000.000,9807000000.000,9807000000.000,9813000000.000,9975000000.000,10074000000.000,10074000000.000,10274000000.000,10368000000.000,10462000000.000,10508000000.000,0.000,0.000
UnrecognizedTaxBenefits,555000000.000,564000000.000,489000000.000,469000000.000,,,,464000000.000,,,,516000000.000,,,,424000000.000,,,,289000000.000,,,,293000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,38000000.000,,,,34000000.000,,,,39000000.000,,,,29000000.000,,,,24000000.000,,,,25000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,450000000.000,,,,499000000.000,,,,405000000.000,,,,269000000.000,,,,271000000.000,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,,,,,,,,,109000000.000,108000000.000,80000000.000,80000000.000,80000000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,,,103000000.000,101000000.000,80000000.000,80000000.000,80000000.000
