,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,48.130,,,,23.150,,,,23.000,,,,24.640,,,,25.020,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,15200000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,479518.000,,,,20302.000,,,,18082.000,,,,4456.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,48.120,,,,23.150,,,,23.000,,,,24.640,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,14500000.000,,,,,,,,,,,,,,,,,,,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,1541464000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseAggregateReconcilingItems,,,,,,,,,,,,,,,,,,,,,,,,178489000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem,,,,,,,,,,,,,,,,,,,,,,,,-11992000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,111628000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,275000000.000,,,,309000000.000,,,,243000000.000,,,,230000000.000,,,,165000000.000,,,,174000000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,1453000000.000,,,,1499000000.000,,,,1642000000.000,,,,1681000000.000,,,,1506000000.000,,,,1403000000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,100000000.000,100000000.000,,,,,,
StockholdersEquity,1884740000.000,1966364000.000,2021763000.000,2164453000.000,2216791000.000,2278143000.000,2349398000.000,2270580000.000,2361043000.000,2336788000.000,2373361000.000,2394414000.000,2351982000.000,2360771000.000,2321212000.000,2157944000.000,2128644000.000,2057184000.000,2006790000.000,1958354000.000,1984514000.000,2028195000.000,2042167000.000,1798702000.000,1825686000.000
StockholdersEquityBeforeTreasuryStock,,,2226620000.000,2368861000.000,2421199000.000,2482551000.000,2553806000.000,2270636000.000,2361099000.000,2336844000.000,2381381000.000,2425779000.000,2467005000.000,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1884740000.000,1966364000.000,2021763000.000,2164453000.000,2216791000.000,2278143000.000,2349398000.000,2270580000.000,2361043000.000,2336788000.000,2373361000.000,2394414000.000,2351982000.000,2360771000.000,2321212000.000,2157944000.000,2128644000.000,2057184000.000,2006790000.000,1958354000.000,1984514000.000,2028195000.000,2042167000.000,1798702000.000,1825686000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,4090541000.000,,,,3926902000.000,,,,3941045000.000,,,,4009707000.000,,,,3650130000.000,,,,3925696000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,3888424000.000,,,,3688508000.000,,,,3799019000.000,,,,3888782000.000,,,,3562470000.000,,,,3801356000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,4105376000.000,,,,3946646000.000,,,,3938011000.000,,,,4012423000.000,,,,3758990000.000,,,,3934062000.000,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,26626000.000,,,,23179000.000,,,,28999000.000,,,,38790000.000,,,,44388000.000,,,,46809000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,2247772000.000,,,,2054994000.000,,,,2072822000.000,,,,2058266000.000,,,,2005326000.000,,,,1993428000.000,
SupplementaryInsuranceInformationUnearnedPremiums,,,,251155000.000,,,,233861000.000,,,,256255000.000,,,,345828000.000,,,,362066000.000,,,,372563000.000,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,5100000.000,
TradingSecuritiesCost,,,,,112493000.000,147628000.000,169144000.000,187891000.000,222167000.000,221674000.000,,,,,,,,,,,,,,,
TradingSecuritiesEquity,36336000.000,36277000.000,73939000.000,103133000.000,122486000.000,154588000.000,183978000.000,202618000.000,257745000.000,256832000.000,249699000.000,253541000.000,278514000.000,301114000.000,306631000.000,314482000.000,332649000.000,307326000.000,317886000.000,322353000.000,328472000.000,351348000.000,365490000.000,387274000.000,391206000.000
TradingSecuritiesEquityCost,,,,,,,,,,,211188000.000,203308000.000,241221000.000,258377000.000,274324000.000,283107000.000,300863000.000,290811000.000,334470000.000,319320000.000,324731000.000,340502000.000,344836000.000,353744000.000,354077000.000
TreasuryStockShares,3924970.000,3924970.000,4007054.000,3997951.000,3997951.000,3997951.000,3997951.000,243530.000,243530.000,243530.000,418240.000,900281.000,2738289.000,3601764.000,4596000.000,5763388.000,7022298.000,8481567.000,9348376.000,9402697.000,9430366.000,9447155.000,9447155.000,9408977.000,9408925.000
TreasuryStockValue,199281000.000,199281000.000,204857000.000,204408000.000,204408000.000,204408000.000,204408000.000,56000.000,56000.000,56000.000,8020000.000,31365000.000,115023000.000,153646000.000,198378000.000,252164000.000,309321000.000,375465000.000,417342000.000,419560000.000,420861000.000,421666000.000,421666000.000,419930000.000,419928000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,2056000.000,1970000.000,1884000.000,1798000.000,1712000.000
UnearnedPremiums,275598000.000,249236000.000,277702000.000,251155000.000,273844000.000,238291000.000,257661000.000,233861000.000,278019000.000,260464000.000,281568000.000,256255000.000,366170000.000,363172000.000,391296000.000,345828000.000,373451000.000,370459000.000,401996000.000,362066000.000,387085000.000,385214000.000,406484000.000,372563000.000,397139000.000
UnrecognizedTaxBenefits,,,,18585000.000,23700000.000,23700000.000,23700000.000,4823000.000,,,,4823000.000,500000.000,500000.000,600000.000,577000.000,600000.000,700000.000,800000.000,8195000.000,8300000.000,8400000.000,8500000.000,8353000.000,8400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,253000.000,400000.000,900000.000,,,,1400000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,1300000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,900000.000,,,,1000000.000,
