,2011-07-01,2011-09-30,2011-12-31,2012-03-30,2012-06-29,2012-09-28,2012-12-31,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-03-27,2015-06-26,2015-09-25,2015-12-31,2016-04-01,2016-07-01,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherAccruedLiabilitiesCurrent,50026000.000,63352000.000,80437000.000,,95525000.000,98996000.000,108195000.000,124428000.000,93542000.000,92611000.000,91952000.000,88734000.000,103734000.000,105223000.000,128254000.000,129098000.000,116999000.000,111131000.000,86751000.000,87206000.000,92545000.000,98775000.000,99274000.000,91588000.000,92937000.000
OtherAssetsCurrent,9274000.000,14742000.000,6744000.000,329434000.000,321815000.000,313948000.000,281302000.000,320370000.000,298026000.000,299749000.000,350401000.000,323011000.000,354671000.000,309597000.000,322133000.000,345078000.000,320895000.000,337502000.000,253744000.000,253431000.000,263806000.000,265429000.000,246396000.000,244083000.000,252985000.000
OtherAssetsNoncurrent,12945000.000,9370000.000,15662000.000,470852000.000,469667000.000,484895000.000,457096000.000,455058000.000,449572000.000,465063000.000,470292000.000,476338000.000,476946000.000,484958000.000,499421000.000,497335000.000,489431000.000,496361000.000,515219000.000,526579000.000,528478000.000,533884000.000,532982000.000,555689000.000,555088000.000
OtherLiabilitiesNoncurrent,22497000.000,16782000.000,21740000.000,1013944000.000,1006054000.000,996343000.000,1104471000.000,1068893000.000,1030445000.000,1053388000.000,1009006000.000,953729000.000,1049567000.000,1015270000.000,1077730000.000,1013369000.000,1001104000.000,998172000.000,948264000.000,946578000.000,930368000.000,919828000.000,898703000.000,891557000.000,888675000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,16944000.000,17391000.000,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,112552000.000,107029000.000,140429000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,
PreferredStockSharesAuthorized,,,10000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,,,,,,,,,
PreferredStockSharesIssued,,,,13877552.000,13877552.000,13877552.000,13877552.000,13877552.000,13877552.000,13877552.000,13877552.000,0.000,0.000,0.000,0.000,,,,,,,,,,
PreferredStockSharesOutstanding,,,,13877552.000,13877552.000,13877552.000,13877552.000,13877552.000,13877552.000,13877552.000,13877552.000,0.000,0.000,0.000,0.000,,,,,,,,,,
PreferredStockValue,,,,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
PrepaidExpenseCurrent,9799000.000,12156000.000,9190000.000,,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrual,,,,,,,40437000.000,,,,61472000.000,,,,51135000.000,,,,37407000.000,,,,31721000.000,31739000.000,30388000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,36910000.000,36892000.000,35678000.000,32744000.000,31142000.000,34808000.000,54977000.000,54755000.000,56429000.000,49701000.000,47966000.000,45077000.000,40951000.000,40531000.000,36128000.000,37703000.000,36172000.000,34923000.000,30710000.000,31443000.000,29926000.000
ProgressPaymentsNettedAgainstInventoryForLongTermContractsOrPrograms,,,,,17441000.000,11425000.000,14571000.000,10953000.000,9839000.000,5520000.000,4078000.000,6103000.000,4812000.000,5183000.000,7728000.000,10123000.000,14647000.000,17417000.000,15876000.000,16557000.000,16390000.000,17234000.000,14624000.000,15076000.000,13479000.000
PropertyPlantAndEquipmentGross,,,,,797375000.000,828397000.000,865602000.000,,,,1013197000.000,,,,1041340000.000,,,,1013476000.000,,,,1002603000.000,,
PropertyPlantAndEquipmentNet,94423000.000,91413000.000,90939000.000,681630000.000,651000000.000,662294000.000,688570000.000,676187000.000,661329000.000,678173000.000,757140000.000,747176000.000,812353000.000,772115000.000,729728000.000,679658000.000,671991000.000,664200000.000,644536000.000,650863000.000,635351000.000,632219000.000,604214000.000,575428000.000,580155000.000
PurchaseObligation,,,,,,,,,,,433400000.000,,,,406500000.000,,,,351400000.000,,,,305400000.000,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,70000000.000,,,,45000000.000,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,45000000.000,35000000.000,40000000.000,,52000000.000,48000000.000,20000000.000,,40000000.000,25000000.000
RestructuringReserve,,,,,19633000.000,23159000.000,27354000.000,21124000.000,14958000.000,13529000.000,14115000.000,10603000.000,12549000.000,7921000.000,23010000.000,15101000.000,12810000.000,12662000.000,13718000.000,17528000.000,14921000.000,15102000.000,13386000.000,8936000.000,6671000.000
RestructuringReserveCurrent,1137000.000,4899000.000,4573000.000,,17014000.000,20528000.000,25406000.000,19344000.000,13255000.000,12162000.000,12856000.000,9422000.000,11427000.000,6816000.000,21846000.000,14078000.000,11873000.000,11549000.000,12918000.000,16864000.000,14380000.000,14703000.000,13184000.000,8711000.000,6586000.000
RestructuringReserveNoncurrent,,,,,,,,,1700000.000,1300000.000,1200000.000,1200000.000,1100000.000,1100000.000,1200000.000,1023000.000,937000.000,1200000.000,800000.000,600000.000,500000.000,399000.000,200000.000,200000.000,100000.000
RetainedEarningsAccumulatedDeficit,-43113000.000,-39423000.000,-55503000.000,-164835000.000,-157542000.000,-153520000.000,-138856000.000,-116303000.000,-62997000.000,-12608000.000,19376000.000,44253000.000,236038000.000,309427000.000,389561000.000,441617000.000,494744000.000,513103000.000,557300000.000,579915000.000,619669000.000,647639000.000,685411000.000,733942000.000,787336000.000
SelfInsuranceReserveCurrent,,,,,,,,,,,4462000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,763358.000,688160.000,614885.000,,,,797724.000,,,,985033.000,,,,1701182.000,,,,1219274.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,14.000,14.090,14.400,,,,18.920,,,,23.960,,,,35.060,,,,39.850,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,15002000.000,27623000.000,33142000.000,,,,79528000.000,,,,45492000.000,,,,1916000.000,,,,23782000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2301498.000,2187200.000,2210116.000,,,,2431790.000,,,,2910109.000,,,,4261590.000,,,,4327827.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,23.600,24.040,25.350,,,,30.980,,,,40.190,,,,41.070,,,,37.490,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,35717000.000,,,,27463000.000,,,,1916000.000,,,,6139000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,15010000.000,28296000.000,32828000.000,,,,78305000.000,,,,45323000.000,,,,1916000.000,,,,23444000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,2288004.000,2222236.000,2178251.000,,,,2378775.000,,,,2856031.000,,,,4196996.000,,,,4278204.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,23.530,23.940,25.280,,,,30.770,,,,39.810,,,,40.970,,,,37.510,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,2500000.000,2200000.000,60000000.000,,,,2300000.000,,19400000.000,,23800000.000,,,,900000.000,,,,3400000.000,,
StandardProductWarrantyAccrual,,,,,42868000.000,40571000.000,,37763000.000,36963000.000,41039000.000,,60661000.000,61048000.000,53310000.000,,46580000.000,42470000.000,41582000.000,,38875000.000,37345000.000,36214000.000,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,100000000.000,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,52000000.000,52000000.000,52000000.000,52000000.000,,,
StockholdersEquity,254296000.000,245496000.000,189275000.000,1967343000.000,1882957000.000,1956511000.000,1912352000.000,1820623000.000,2164297000.000,2343085000.000,2513889000.000,3165346000.000,3414105000.000,3326536000.000,3146826000.000,3043603000.000,3219614000.000,3103054000.000,3069975000.000,3045592000.000,2965012000.000,2972940000.000,2896871000.000,3010387000.000,3163113000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,254296000.000,245496000.000,189275000.000,2219678000.000,2103945000.000,2179697000.000,2156286000.000,2064320000.000,2404066000.000,2570030000.000,2741115000.000,3396723000.000,3649406000.000,3537095000.000,3352444000.000,3248616000.000,3428640000.000,3304031000.000,3256556000.000,3239200000.000,3158037000.000,3168659000.000,3093344000.000,3211432000.000,3372407000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,723000000.000,,,,1300000000.000,,,,1600000000.000,,
UnrecognizedTaxBenefits,,,,,78721000.000,84503000.000,84656000.000,,,,68912000.000,,,,77525000.000,,,,52878000.000,,,,59208000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,15800000.000,16700000.000,16500000.000,,,,13200000.000,,,,14700000.000,,,,11200000.000,,,,8600000.000,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,,,,,,,,32400000.000,30500000.000,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,78200000.000,84000000.000,,,,,,,,,,,,,,,,,,,
WorkersCompensationLiabilityCurrent,,,,,,,643000.000,,,,1616000.000,,,,,,,,,,,,,,
