,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
PrincipalAmountOutstandingOfLoansHeldInPortfolio,,,,,351972000.000,347078000.000,363561000.000,,,,1197764000.000,1688047000.000,2211634000.000,1967180000.000,2247040000.000,2246276000.000,4533794000.000,4417946000.000,4429263000.000,4138357000.000,4008322000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,126816000.000,137084000.000,,,,,,,
PropertyPlantAndEquipmentGrossExcludingCapitalLeasedAssets,,,,,,,,,,,,,,,,,47417000.000,51716000.000,,,
PropertyPlantAndEquipmentNetExcludingCapitalLeasedAssets,,,,,,,,,,,,,,,,,45195000.000,48463000.000,47639000.000,47328000.000,46598000.000
RealEstateAccumulatedDepreciation,,,,,,,,,,,,,,,6421000.000,,,86220000.000,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,,,,,,1176500000.000,,,1971978000.000,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,,,,,,1385155000.000,,,2639861000.000,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,,,,,,,,265263000.000,,,578577000.000,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,,,,,,,,,0.000,,,19139000.000,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,,,,,,,,1385155000.000,,,2620722000.000,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,,,,,,,,,265263000.000,,,578764000.000,,,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,1597400000.000,,,3500000000.000,,,
RealEstateGrossAtCarryingValue,,,,,,,,,,,,,,,1650418000.000,,,3218438000.000,,,
RealEstateHeldforsale,,,,,,,,,,,,,,,,16163000.000,355645000.000,297887000.000,153416000.000,219955000.000,195391000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,,,,,,6421000.000,20923000.000,70811000.000,86220000.000,121792000.000,139261000.000,156538000.000
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,,,,1650418000.000,1835706000.000,2757213000.000,3218438000.000,3378266000.000,3397311000.000,3450660000.000
RealEstateInvestmentPropertyNet,,,,,,,,,,,,,,,,1830946000.000,3042047000.000,3430105000.000,3409890000.000,3478005000.000,3489513000.000
RealEstateInvestments,,,,,,,,,,,112468000.000,111585000.000,124832000.000,133945000.000,1643997000.000,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,7898000.000,9342000.000,94277000.000,57913000.000,76945000.000,83813000.000,196495000.000,187208000.000,171168000.000,138719000.000,148396000.000
RetainedEarningsAccumulatedDeficit,458000.000,5536000.000,5510000.000,6721000.000,6260000.000,2390000.000,-5167000.000,-13725000.000,-16413000.000,-18554000.000,-20423000.000,-36374000.000,-37329000.000,-45282000.000,-68003000.000,-105244000.000,-105127000.000,-131278000.000,-158387000.000,-160947000.000,-183585000.000
SECScheduleIIIRealEstateInvestmentPropertyNet,,,,,,,,,,,,,,,1643997000.000,,,3430105000.000,,,
SecuredDebt,13928000.000,13889000.000,13845000.000,13801000.000,117283000.000,110380000.000,108167000.000,103216000.000,84093000.000,78467000.000,277607000.000,349278000.000,398572000.000,487258000.000,,,,,3332272000.000,3207572000.000,3145020000.000
StockholdersEquity,604868000.000,599600000.000,602976000.000,746427000.000,746500000.000,999226000.000,1223331000.000,1452037000.000,1472249000.000,1482415000.000,1684310000.000,2004984000.000,2090213000.000,2451165000.000,2417480000.000,2368346000.000,2876870000.000,2846916000.000,2824793000.000,2833993000.000,2833323000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,615177000.000,610116000.000,613490000.000,757002000.000,787520000.000,1040232000.000,1283030000.000,1518639000.000,1698331000.000,1698615000.000,1954227000.000,2304980000.000,2416891000.000,2722223000.000,2935793000.000,2888169000.000,5376652000.000,5416240000.000,5313410000.000,5280173000.000,5642869000.000
TenantImprovements,,,,,,,,,,,,,,,33357000.000,34631000.000,68699000.000,,,,
