,2011-04-01,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-28,2012-12-28,2013-03-29,2013-06-28,2013-09-27,2013-12-27,2014-03-28,2014-06-27,2014-11-17,2014-12-26,2015-03-27,2015-06-26,2015-09-25,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,6006000.000,5685000.000,7084000.000,7583000.000,5897000.000,6055000.000,6067000.000,6424000.000,4399000.000,4517000.000,4883000.000,9056000.000,7040000.000,8404000.000,8498000.000,8745000.000,8088000.000,8056000.000,8091000.000,8293000.000,7521000.000,9635000.000,11108000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,8391000.000,8011000.000,9279000.000,10750000.000,7840000.000,7995000.000,8268000.000,9076000.000,6087000.000,6375000.000,6797000.000,10458000.000,8246000.000,9731000.000,9996000.000,10418000.000,9161000.000,10045000.000,10308000.000,10731000.000,8186000.000,10169000.000,11865000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,9486000.000,9036000.000,10321000.000,13737000.000,10860000.000,11167000.000,11724000.000,14305000.000,9443000.000,9755000.000,11280000.000,15481000.000,9690000.000,11474000.000,11281000.000,11889000.000,10695000.000,11891000.000,12340000.000,13273000.000,10653000.000,12324000.000,14411000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,5048000.000,4872000.000,10097000.000,9653000.000,5981000.000,5655000.000,5543000.000,5783000.000,3028000.000,3096000.000,3277000.000,40329000.000,34034000.000,36181000.000,36116000.000,38042000.000,30683000.000,30657000.000,30700000.000,30727000.000,24282000.000,31162000.000,33520000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,4625000.000,,10714000.000,6911000.000,2786000.000,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,4300000.000,,,,1200000.000,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,25691000.000,19191000.000,14764000.000,18694000.000,25985000.000,25552000.000,24759000.000,25191000.000,32804000.000,31720000.000,34538000.000,32068000.000,34573000.000,64872000.000,63802000.000,52699000.000,50050000.000,55829000.000,45199000.000,47191000.000,54855000.000,57941000.000,59578000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,19649000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,,6233000.000,7667000.000,18365000.000,15297000.000,14352000.000,13165000.000,9358000.000,12013000.000,11336000.000,14038000.000,10835000.000,9927000.000,7501000.000,7152000.000,13367000.000,7982000.000,19043000.000,7525000.000,7338000.000,7071000.000,8859000.000,11578000.000,12363000.000,10510000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,5500000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,6135000.000,6314000.000,6273000.000,7169000.000,16171000.000,20639000.000,13687000.000,11716000.000,12005000.000,11827000.000,11638000.000,11063000.000,10295000.000,9541000.000,9051000.000,9341000.000,9342000.000,9763000.000,9464000.000,11894000.000,12985000.000,15247000.000,21068000.000,24247000.000,29469000.000
OtherCommitment,,,,,,,,,,,,,,,6984000.000,,,,,,,,,,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,805000.000,,,,,,,,,,
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,,67000.000,,,,,,,,,,
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,,67000.000,,,,,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,0.000,,,,,,,,,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,0.000,,,,,,,,,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,6045000.000,,,,,,,,,,
OtherLiabilities,,5857000.000,8574000.000,8341000.000,9907000.000,10281000.000,16933000.000,18197000.000,18040000.000,18297000.000,12311000.000,12494000.000,12000000.000,12465000.000,10591000.000,13731000.000,13135000.000,12605000.000,11781000.000,11583000.000,11701000.000,11172000.000,12128000.000,12276000.000,12313000.000
OtherLiabilitiesNoncurrent,23775000.000,23274000.000,23455000.000,27637000.000,31445000.000,32562000.000,39837000.000,40078000.000,43740000.000,46271000.000,45441000.000,46292000.000,46713000.000,47968000.000,43715000.000,55793000.000,64715000.000,72633000.000,77024000.000,71074000.000,70664000.000,76053000.000,82922000.000,88271000.000,95932000.000
OtherPostretirementBenefitsPayableNoncurrent,,2158000.000,1811000.000,1852000.000,2039000.000,1932000.000,2042000.000,1964000.000,2046000.000,2147000.000,2144000.000,2218000.000,2294000.000,2315000.000,2409000.000,2372000.000,2400000.000,2515000.000,2400000.000,2480000.000,2418000.000,2576000.000,2540000.000,2523000.000,2694000.000
PrepaidExpenseAndOtherAssetsCurrent,,36058000.000,36877000.000,26916000.000,26099000.000,27447000.000,33832000.000,28203000.000,29432000.000,30200000.000,32124000.000,25584000.000,24377000.000,22446000.000,22880000.000,37092000.000,34523000.000,45551000.000,32031000.000,23195000.000,36198000.000,37306000.000,26302000.000,32119000.000,32501000.000
PrepaidExpenseCurrent,,17980000.000,19915000.000,8271000.000,8373000.000,9200000.000,14955000.000,13884000.000,12283000.000,9196000.000,10195000.000,12064000.000,12719000.000,13041000.000,11665000.000,13774000.000,16371000.000,15410000.000,13680000.000,14901000.000,17945000.000,17860000.000,13440000.000,17424000.000,17532000.000
PropertyPlantAndEquipmentGross,,175677000.000,187084000.000,199099000.000,216311000.000,228809000.000,352304000.000,360977000.000,363375000.000,368984000.000,376054000.000,385890000.000,394744000.000,414583000.000,461192000.000,510657000.000,549147000.000,590301000.000,604766000.000,624234000.000,643818000.000,673468000.000,694183000.000,720847000.000,747779000.000
PropertyPlantAndEquipmentNet,103590000.000,108334000.000,117107000.000,123536000.000,135517000.000,140127000.000,254676000.000,254361000.000,249017000.000,245667000.000,242917000.000,243712000.000,242970000.000,252389000.000,289755000.000,330249000.000,358368000.000,386448000.000,403091000.000,410063000.000,416254000.000,428225000.000,443656000.000,459709000.000,471095000.000
PropertySubjectToOrAvailableForOperatingLeaseGross,,1045000.000,1060000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseNet,,1000000.000,1100000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,3349000.000,3344000.000,3334000.000,2142000.000,2040000.000,2156000.000,1919000.000,2936000.000,4331000.000,5278000.000,5673000.000,3645000.000,5075000.000,5752000.000
RestructuringReserve,,,2370000.000,871000.000,702000.000,348000.000,333000.000,,,2393000.000,,2313000.000,600000.000,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1304370000.000,1366118000.000,1445189000.000,1518348000.000,1606468000.000,1657997000.000,1709479000.000,1316461000.000,1378371000.000,1408587000.000,1454382000.000,1498897000.000,1574765000.000,1614544000.000,1660485000.000,1691614000.000,1739346000.000,1764578000.000,1800857000.000,1816318000.000,1853602000.000,1926528000.000,1938320000.000,1977478000.000,2013790000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,47.670,52.020,48.000,47.770,45.900,38.650,37.360,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,946000.000,1777000.000,1645000.000,1729000.000,2572000.000,3180000.000,3105000.000,3081000.000,2853000.000,3266000.000,3225000.000,3157000.000,2903000.000,3228000.000,3095000.000,3067000.000,2830000.000,3102000.000,3024000.000,2956000.000,2872000.000,2967000.000,2900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,53.710,41.440,40.110,39.900,37.980,35.640,34.950,34.760,34.660,35.320,35.480,35.570,35.790,38.120,38.470,38.450,40.730,39.210,39.170,39.350,40.160,43.260,43.790
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,2721000.000,3140000.000,3355000.000,3372000.000,1851000.000,2428000.000,2562000.000,2690000.000,2769000.000,3177000.000,3162000.000,3278000.000,3275000.000,3826000.000,4180000.000,4167000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,34.910,38.460,40.270,41.670,30.680,27.700,28.030,28.470,28.760,29.200,29.550,30.010,30.290,30.960,31.660,32.210,32.350,33.650,33.900,34.540,35.080,35.220,35.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,19.270,16.400,24.340,26.900,26.520,14.870,19.600,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,49.070,51.870,51.490,50.950,55.830,44.890,41.920,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,62.300,31.250,31.550,32.810,32.990,30.140,30.180,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,8358000.000,10754000.000,34766000.000,44813000.000,12752000.000,9650000.000,31220000.000,29873000.000,33985000.000,56745000.000,99404000.000,76481000.000,64758000.000,86537000.000,38754000.000,52352000.000,8591000.000,16417000.000,83774000.000,114121000.000,159230000.000,77363000.000,143411000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,5801000.000,7504000.000,7437000.000,7327000.000,4622000.000,6640000.000,6523000.000,6435000.000,6385000.000,8245000.000,8168000.000,7912000.000,7611000.000,9766000.000,9233000.000,8905000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,45.190,41.660,41.640,41.840,32.500,29.540,29.630,29.690,29.820,31.770,32.310,32.650,32.960,35.300,35.490,35.860,35.850,35.390,35.410,35.720,35.980,37.790,38.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,8358000.000,10732000.000,33732000.000,43322000.000,12577000.000,9564000.000,30319000.000,28981000.000,32882000.000,54999000.000,96259000.000,73678000.000,62530000.000,85285000.000,38542000.000,52002000.000,8582000.000,16130000.000,78586000.000,106896000.000,149856000.000,73574000.000,135212000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,5549000.000,7187000.000,7143000.000,6993000.000,4437000.000,6369000.000,6266000.000,6181000.000,6136000.000,8031000.000,7867000.000,7581000.000,7305000.000,9519000.000,8719000.000,8445000.000,8438000.000,9849000.000,9718000.000,8922000.000,8172000.000,9386000.000,9268000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,44.940,41.610,41.610,41.670,32.430,29.480,29.580,29.650,29.790,31.800,32.240,32.600,32.910,35.280,35.110,35.540,35.570,35.310,35.350,35.690,35.970,37.510,37.840
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,2721000.000,,,,1851000.000,,,,2769000.000,,,,3275000.000,,,,4527000.000,,,,4638000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,5801000.000,,,,4622000.000,,,,6385000.000,,,,7611000.000,,,,8835000.000,,,,8690000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,8357000.000,10443000.000,19438000.000,22565000.000,9936000.000,8270000.000,17237000.000,17040000.000,18941000.000,31049000.000,47539000.000,40842000.000,37086000.000,51138000.000,29167000.000,38236000.000,7856000.000,14117000.000,51366000.000,64591000.000,88040000.000,50760000.000,87726000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,7.500,7.900,,,7500.000,8000.000,7900.000,,,,,,,,,,,,,,,,
ShortTermInvestments,266818000.000,309067000.000,391281000.000,367412000.000,350735000.000,322399000.000,302693000.000,118681000.000,124415000.000,109342000.000,140267000.000,179406000.000,169082000.000,181446000.000,231208000.000,211443000.000,188164000.000,165833000.000,138901000.000,139144000.000,104267000.000,118778000.000,121629000.000,164818000.000,194997000.000
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,,,109800000.000,,,,,,,,19700000.000,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1300000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,212100000.000,152700000.000,113300000.000,75900000.000,67900000.000,51900000.000,26900000.000,201900000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,340300000.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1618261000.000,1633699000.000,1663513000.000,1722110000.000,1764787000.000,1728968000.000,1720269000.000,1327777000.000,1390670000.000,1431612000.000,1481110000.000,1529979000.000,1632636000.000,1664614000.000,1710017000.000,1735008000.000,1782579000.000,1822877000.000,1807068000.000,1803496000.000,1845361000.000,1931805000.000,1970256000.000,1994334000.000,2036642000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1640136000.000,1655866000.000,1685350000.000,1744088000.000,1787167000.000,1751062000.000,1743233000.000,1345800000.000,1408533000.000,1449862000.000,1500026000.000,1549770000.000,1653182000.000,1686164000.000,1731648000.000,1751100000.000,1799059000.000,1839983000.000,1816007000.000,1812182000.000,1854048000.000,1940320000.000,1978735000.000,2000658000.000,2043158000.000
UnrecognizedTaxBenefits,,,8683000.000,12600000.000,14400000.000,15400000.000,16880000.000,16400000.000,20000000.000,22200000.000,32468000.000,,33400000.000,33900000.000,31351000.000,40300000.000,49811000.000,58100000.000,65161000.000,59900000.000,60900000.000,67700000.000,,80200000.000,87400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,2400000.000,,,,1900000.000,,,,1536000.000,,,,1022000.000,,,,589000.000,,,,53000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,3216000.000,,,,3412000.000,,,,3566000.000,,,,1989000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,2000000.000,,,,2000000.000,,,,1680000.000,,,,2390000.000,,,,2977000.000,,,,1936000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,3800000.000,6600000.000,8100000.000,9000000.000,10900000.000,11100000.000,13500000.000,15500000.000,21800000.000,,21600000.000,22100000.000,21400000.000,29900000.000,39100000.000,47000000.000,53000000.000,49000000.000,50200000.000,55600000.000,62100000.000,66600000.000,75300000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,0.000,0.000,,0.000,18000.000,18000.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,1900000.000,2825000.000,1695000.000,1288000.000,3832000.000,3860000.000,2719000.000,2992000.000,4261000.000,6058000.000,4717000.000,,9442000.000,,,,10933000.000,11394000.000,13566000.000,2795000.000,6936000.000,17595000.000,7579000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,0.000,105000.000,,0.000,212000.000,212000.000,39000.000,56000.000,61000.000,67000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,218000.000,0.000,21010000.000,21010000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,1463000.000,2855000.000,2972000.000,3832000.000,607000.000,957000.000,692000.000,2535000.000,1387000.000,2266000.000,3042000.000,3082000.000,1825000.000,2183000.000,4870000.000,1683000.000,823000.000,2612000.000,13103000.000,7998000.000,2615000.000,5898000.000,8300000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,287000.000,361000.000,607000.000,105000.000,355000.000,256000.000,1372000.000,155000.000,1014000.000,1346000.000,1454000.000,47000.000,451000.000,451000.000,62000.000,0.000,0.000,1199000.000,1634000.000,1199000.000,24119000.000,24289000.000
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,3363000.000,5967000.000,5028000.000,5832000.000,4544000.000,5172000.000,3897000.000,7129000.000,5842000.000,9394000.000,9166000.000,6284000.000,11314000.000,9909000.000,11967000.000,2777000.000,11756000.000,14006000.000,27868000.000,12645000.000,10750000.000,68622000.000,61178000.000
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,0.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,,,,,,,,1681000.000,,7275000.000,6646000.000,1032000.000,,,,,,,
ValuationAllowancesAndReservesBalance,,,2466000.000,,,,956000.000,,,,514000.000,,,,1615000.000,,,,1542000.000,,,,2370000.000,,
