,2011-02-25,2011-05-06,2011-08-05,2011-09-30,2011-12-31,2012-05-08,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-08-05,2016-09-30,2016-12-31,2017-03-31
SecurityDepositLiability,,,,33664000.000,33954000.000,,34073000.000,34222000.000,34284000.000,34570000.000,35485000.000,35410000.000,35470000.000,35572000.000,36091000.000,36241000.000,37450000.000,36441000.000,37409000.000,38063000.000,38683000.000,43014000.000,,46144000.000,45990000.000,46153000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,14.920,,,,17.430,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,603000.000,,,,891000.000,,,,754000.000,,,,998000.000,,,,1096000.000,,,,1040000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,12.640,,,,15.120,,,,15.630,,,,18.480,,,,19.850,,,,23.460,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,20200000.000,,,,18900000.000,,,,16700000.000,,,,14800000.000,,,,6900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,12327000.000,,,,12540000.000,,,,12540000.000,,,,11809000.000,,,,11535000.000,,,,3969000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,18.160,,,,18.100,,,,18.100,,,,17.980,,,,18.040,,,,12.430,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,26051000.000,,,,65177000.000,,,,65051000.000,,,,123017000.000,,,,151569000.000,,,,95770000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,12540000.000,,,,12540000.000,,,,12540000.000,,,,11809000.000,,,,11535000.000,,,,3969000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,18.100,,,,18.100,,,,18.100,,,,17.980,,,,18.040,,,,12.430,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,25371000.000,,,,65177000.000,,,,65051000.000,,,,123017000.000,,,,151569000.000,,,,95770000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,,,,,59.000,,,,,,,,,,,,,,,,,
StockholdersEquity,,,,1815371000.000,1865106000.000,,1986279000.000,1983166000.000,1979656000.000,1989361000.000,1998653000.000,1982951000.000,1970397000.000,1969123000.000,1960233000.000,1957738000.000,1943458000.000,1945443000.000,1943509000.000,1918751000.000,1926211000.000,1896527000.000,,1892177000.000,1921143000.000,1864490000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,2266370000.000,2315955000.000,,2414946000.000,2396239000.000,2390459000.000,2382614000.000,2393612000.000,2376256000.000,2367208000.000,2349490000.000,2333373000.000,2321016000.000,2313724000.000,2305191000.000,2298111000.000,2269811000.000,2281548000.000,2560615000.000,,2967041000.000,3014071000.000,2951307000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,,,1430000000.000,,1810000000.000,7610000000.000,7590000000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,,,,,,,,631700000.000,,790700000.000,4600000000.000,4640000000.000
