,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Revenues,232493000.000,237760000.000,233227000.000,226247000.000,237898000.000,241237000.000,251752000.000,261635000.000,271879000.000,274574000.000,280655000.000,299024000.000,302386000.000,318815000.000,322047000.000,322757000.000,325444000.000,337745000.000,335622000.000,335397000.000,334263000.000,343831000.000,354641000.000,368810000.000,359984000.000,372331000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
SalesRevenueNet,232493000.000,237760000.000,233227000.000,226247000.000,237898000.000,241237000.000,251752000.000,261635000.000,271879000.000,274574000.000,280655000.000,299024000.000,302386000.000,318815000.000,322047000.000,322757000.000,325444000.000,337745000.000,335622000.000,335397000.000,334263000.000,343831000.000,354641000.000,368810000.000,359984000.000,372331000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,3752000.000,,,,13602000.000,,,,35261000.000,,,,18742000.000,,,,3679000.000,,,,21407000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,54831000.000,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,1848000.000,,,,1268000.000,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,37714000.000,,,,36181000.000,,,,,,,,,,,,,,,,,
TradingSecuritiesUnrealizedHoldingGain,,,,,2174000.000,,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesUnrealizedHoldingLoss,,,,,-92073000.000,,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnInvestments,-273000.000,788000.000,500000.000,,-29000.000,48000.000,596000.000,,-100000.000,-1482000.000,409000.000,,493000.000,429000.000,,,,,,,,,,,,
UnusualOrInfrequentItemEarningsPerShareImpactNet,,,,,,,,,0.080,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,187020.000,182580.000,,177668.000,175913000.000,175369000.000,-175587668.000,176005000.000,3835000.000,4735000.000,-180418000.000,4522000.000,3698000.000,4980000.000,-8881000.000,4008000.000,3821000.000,3676000.000,-7632000.000,3132000.000,3293000.000,3009000.000,-6353000.000,3651000.000,3384000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,176058000.000,176043000.000,,173828000.000,172304000.000,172905000.000,-346472000.000,170703000.000,169973000.000,169255000.000,-340333000.000,166145000.000,165088000.000,163925000.000,-330727000.000,162742000.000,161709000.000
WeightedAverageNumberOfSharesIssuedBasic,,184585.000,181718.000,,176348.000,174830000.000,173429000.000,-174140348.000,172598000.000,172223000.000,171308000.000,-344568000.000,169306000.000,168606000.000,167925000.000,-337591000.000,166695000.000,166152000.000,165579000.000,-332701000.000,163013000.000,161795000.000,160916000.000,-324374000.000,159091000.000,158325000.000
