,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-11-06,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ReinsuranceRecoverables,16875000.000,15040000.000,14841000.000,14719000.000,15792000.000,14341000.000,15318000.000,14428000.000,15094000.000,14606000.000,14315000.000,14508000.000,14620000.000,14614000.000,,14530000.000,14715000.000,14949000.000,15965000.000,15056000.000,18463000.000,18690000.000,18659000.000,17251000.000,16635000.000
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,,,,,1078000.000,121000.000,502000.000
ReserveForLossesAndLossAdjustmentExpenses,,,87000.000,79.000,88000.000,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,209879000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,634241000.000,639636000.000,643598000.000,658810000.000,654061000.000,658371000.000,660896000.000,666199000.000,671387000.000,675341000.000,679088000.000,685011000.000,691199000.000,697722000.000,,725651000.000,731873000.000,740444000.000,751323000.000,757604000.000,759567000.000,764829000.000,761831000.000,777695000.000,781939000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,46328000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,67.040,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,6000000.000,5800000.000,,1700000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,178355.000,161899.000,,73857.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,23.980,24.650,,33.270,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,6000000.000,5800000.000,,1700000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,178355.000,161899.000,,73857.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,23.980,24.650,,33.270,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,6000000.000,5800000.000,,1700000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,178355.000,161899.000,,73857.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,23.980,24.650,,33.270,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,3616000.000,4069000.000,2596000.000,1400000.000,200000.000,,803000.000,1819000.000,4121000.000,5214000.000,4651000.000,0.000,4066000.000,2255000.000,2907000.000,503000.000
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,581463000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,86862000.000,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,,66800000.000,,,,68100000.000,,,,65400000.000,,,,59300000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,,,613177000.000,,,,673973000.000,,,,682068000.000,,,,659777000.000,,,,669301000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,,,,,147700000.000,,,,143800000.000,,,,144900000.000,,,,137400000.000,,,,141900000.000,
StockholdersEquity,664110000.000,667076000.000,651326000.000,668176000.000,667983000.000,667160000.000,674584000.000,656242000.000,658021000.000,638669000.000,649174000.000,656758000.000,666488000.000,680787000.000,,697659000.000,707328000.000,702555000.000,697098000.000,687595000.000,691496000.000,703057000.000,702801000.000,699187000.000,709170000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,664110000.000,667076000.000,651326000.000,668176000.000,667983000.000,667160000.000,674584000.000,656242000.000,658020000.000,638669000.000,649174000.000,656758000.000,666487000.000,680788000.000,,697659000.000,707328000.000,702555000.000,697098000.000,687595000.000,691496000.000,703056000.000,702801000.000,699187000.000,709170000.000
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,,,,,,,,,,,,,,,,,,,,,91136000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,,,,,,,,,,,,,,,,,,,,,685455000.000,
SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,,,,,,,,,,,,,,,,,,,,,,,,0.000,
SupplementaryInsuranceInformationUnearnedPremiums,,,,,,,,,,,,,,,,,,,,,,,,614347000.000,
TreasuryStockShares,8813094.000,9002019.000,9450658.000,9524369.000,9547169.000,9681666.000,9732697.000,9888680.000,9956080.000,10043372.000,10076872.000,10095416.000,10122977.000,10171221.000,,10244672.000,10270472.000,10347489.000,10468867.000,10623138.000,10729904.000,10743948.000,10751048.000,10766211.000,10790415.000
TreasuryStockValue,366665000.000,376913000.000,399153000.000,403221000.000,404497000.000,411783000.000,414704000.000,423181000.000,427053000.000,432022000.000,434198000.000,435463000.000,437463000.000,440625000.000,,445599000.000,447598000.000,453491000.000,462951000.000,475638000.000,484032000.000,485124000.000,485717000.000,486990000.000,489293000.000
UnearnedPremiums,460087000.000,466332000.000,480741000.000,474528000.000,541605000.000,536103000.000,557748000.000,538142000.000,592656000.000,581795000.000,580868000.000,566004000.000,613012000.000,610746000.000,,589260000.000,644433000.000,652948000.000,645047000.000,616649000.000,652499000.000,645396000.000,660306000.000,614347000.000,641290000.000
