,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,13.620,,,,15.010,,,,13.810,,,,23.830,,,,36.800,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,28172000.000,,,,55515000.000,,,,54482000.000,,,,77084000.000,,,,82208000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,53100000.000,47600000.000,42000000.000,,23800000.000,19600000.000,,51100000.000,,
StockholdersEquity,292857000.000,305833000.000,312439000.000,248917000.000,261735000.000,271934000.000,242717000.000,252501000.000,270564000.000,286620000.000,310362000.000,318261000.000,322979000.000,326303000.000,334208000.000,344670000.000,359857000.000,373471000.000,390713000.000,410416000.000,436151000.000,451700000.000,468013000.000,482355000.000,501228000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,292857000.000,305833000.000,312439000.000,248917000.000,261735000.000,271934000.000,242717000.000,252501000.000,270564000.000,286620000.000,310362000.000,318261000.000,322979000.000,326303000.000,334208000.000,344670000.000,359857000.000,373471000.000,390713000.000,410416000.000,436151000.000,451700000.000,468013000.000,482355000.000,501228000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,3668000.000,5940000.000,9583000.000,7059000.000,4410000.000,4463000.000,10915000.000,3000000.000,3634000.000,7582000.000,15028000.000,4686000.000
TemporaryEquityCarryingAmount,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,0.001,0.001,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesAuthorized,35000.000,35000.000,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesIssued,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
TradingSecurities,,,,,,,,,,,,,,,,,,,,74488000.000,73680000.000,75874000.000,75534000.000,78250000.000,77281000.000
TradingSecuritiesCost,,,,,,,,,,,,,,,,,,,,74265000.000,73286000.000,75537000.000,75606000.000,78256000.000,77153000.000
TreasuryStockShares,1303741.000,1303741.000,1541739.000,1360711.000,1360711.000,1409956.000,1495159.000,1495159.000,1495159.000,1495159.000,1495159.000,1549159.000,1737946.000,1949344.000,2141344.000,2258744.000,2321744.000,2379545.000,2412245.000,2418857.000,2450672.000,2499785.000,2562585.000,2625402.000,2687979.000
TreasuryStockValue,18998000.000,18998000.000,25933000.000,28283000.000,28283000.000,29743000.000,32273000.000,32273000.000,32273000.000,32273000.000,32273000.000,35659000.000,46021000.000,57715000.000,70247000.000,79186000.000,84711000.000,90272000.000,93405000.000,94604000.000,98805000.000,107279000.000,117330000.000,129537000.000,141477000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,0.000,,,,5300000.000,,,,27000000.000,,,,36900000.000,,
UnrecognizedTaxBenefits,,,,,,,49000.000,,,,265000.000,,,,265000.000,,,,265000.000,,,,29000.000,,
ValuationAllowanceAmount,,,,,290000.000,328000.000,727000.000,,,,,,,,,,,,,,,,,,
