,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherAssetsNoncurrent,259000000.000,271000000.000,293000000.000,232000000.000,237000000.000,242000000.000,253000000.000,261000000.000,251000000.000,199000000.000,215000000.000,225000000.000,220000000.000,225000000.000,221000000.000,220000000.000,235000000.000,227000000.000,228000000.000,228000000.000,219000000.000,236000000.000,231000000.000,194000000.000,197000000.000,200000000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,43000000.000,,,,40000000.000,,,,39000000.000,,,,38000000.000,,,,38000000.000,,,,36000000.000,,
OtherLiabilitiesNoncurrent,133000000.000,151000000.000,203000000.000,195000000.000,198000000.000,197000000.000,207000000.000,219000000.000,219000000.000,207000000.000,200000000.000,200000000.000,134000000.000,131000000.000,133000000.000,130000000.000,132000000.000,141000000.000,138000000.000,137000000.000,153000000.000,172000000.000,182000000.000,164000000.000,171000000.000,186000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,297000000.000,297000000.000,295000000.000,267000000.000,264000000.000,261000000.000,259000000.000,274000000.000,271000000.000,267000000.000,265000000.000,242000000.000,238000000.000,234000000.000,230000000.000,252000000.000,249000000.000,247000000.000,243000000.000,240000000.000,237000000.000,238000000.000,237000000.000,221000000.000,222000000.000,240000000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,,40000000.000,41000000.000,38000000.000,38000000.000,37000000.000,37000000.000,41000000.000,44000000.000,42000000.000,41000000.000,41000000.000,43000000.000,39000000.000,37000000.000,40000000.000,42000000.000,43000000.000,42000000.000,43000000.000,45000000.000,48000000.000,50000000.000,52000000.000,54000000.000,54000000.000
ProductWarrantyAccrualClassifiedCurrent,,,,17000000.000,,,,20000000.000,,,,19000000.000,,,,17000000.000,,,,14000000.000,,,,13000000.000,,
PropertyPlantAndEquipmentGross,,4026000000.000,4030000000.000,4148000000.000,4249000000.000,4284000000.000,4335000000.000,4381000000.000,4393000000.000,4450000000.000,4543000000.000,4547000000.000,4564000000.000,4637000000.000,4588000000.000,4623000000.000,4603000000.000,4686000000.000,4702000000.000,4811000000.000,4920000000.000,5035000000.000,5068000000.000,5131000000.000,5208000000.000,5503000000.000
PropertyPlantAndEquipmentNet,2807000000.000,2867000000.000,2839000000.000,2904000000.000,2922000000.000,2904000000.000,2912000000.000,2903000000.000,2865000000.000,2881000000.000,2905000000.000,2932000000.000,2898000000.000,2913000000.000,2892000000.000,2899000000.000,2851000000.000,2891000000.000,2885000000.000,2956000000.000,2988000000.000,3059000000.000,3090000000.000,3112000000.000,3117000000.000,3336000000.000
ReceivablesNetCurrent,750000000.000,825000000.000,783000000.000,610000000.000,889000000.000,804000000.000,770000000.000,600000000.000,884000000.000,789000000.000,758000000.000,683000000.000,942000000.000,848000000.000,904000000.000,674000000.000,844000000.000,853000000.000,861000000.000,709000000.000,785000000.000,879000000.000,796000000.000,678000000.000,918000000.000,915000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,2000000.000,2000000.000,0.000,0.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,118000000.000,6000000.000,7000000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,39000000.000,39000000.000,34000000.000,,33000000.000,40000000.000,46000000.000,66000000.000,66000000.000,95000000.000
RestructuringReserve,,,,,,,,,39000000.000,,,,,,,,30000000.000,26000000.000,14000000.000,,6000000.000,5000000.000,4000000.000,2000000.000,2000000.000,27000000.000
RetainedEarningsAccumulatedDeficit,218000000.000,296000000.000,420000000.000,470000000.000,424000000.000,463000000.000,507000000.000,451000000.000,473000000.000,522000000.000,573000000.000,655000000.000,756000000.000,758000000.000,791000000.000,805000000.000,803000000.000,874000000.000,966000000.000,1055000000.000,1091000000.000,1208000000.000,1299000000.000,1377000000.000,1455000000.000,1529000000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,1000000.000,,,,,,,,,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,2000000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,3600000.000,3700000.000,2600000.000,2600000.000,2800000.000,2800000.000,2000000.000,2000000.000,3400000.000,,2400000.000,2400000.000,2400000.000,,1800000.000,2000000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,26.220,26.190,25.780,24.560,23.860,22.530,22.650,27.680,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,20.820,20.820,21.190,28.510,28.980,28.420,28.480,33.980,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,33.980,33.980,33.980,33.730,33.730,33.730,33.730,42.160,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,6000000.000,,,,,,,,,,13.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,3343820.000,3335120.000,3293545.000,3514295.000,3477320.000,3175825.000,3025220.000,2975448.000,2778095.000,2757795.000,2748720.000,2907570.000,2863620.000,2846795.000,2754895.000,2498520.000,2273720.000,2064895.000,1953320.000,1847425.000,1689825.000,1281700.000,975400.000,901700.000,865450.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,26.180,26.180,26.260,27.190,27.250,27.600,27.780,29.300,29.520,29.520,29.550,30.700,30.700,30.660,31.040,31.150,30.890,30.860,31.090,31.070,31.110,31.030,35.140,34.970,35.020
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,2748720.000,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,26.750,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,29.546,,,,,,,,,,,,,,
SharesOutstanding,,,,,,,,,,,,117800000.000,,,,,,,,,,,,,,
ShortTermBorrowings,5000000.000,221000000.000,221000000.000,28000000.000,22000000.000,24000000.000,19000000.000,5000000.000,10000000.000,21000000.000,8000000.000,1000000.000,25000000.000,17000000.000,22000000.000,31000000.000,14000000.000,9000000.000,18000000.000,6000000.000,3000000.000,0.000,1000000.000,0.000,1000000.000,1000000.000
ShortTermDebtWeightedAverageInterestRate,,0.009,0.009,0.074,0.062,0.063,0.058,0.045,0.050,0.069,0.055,0.022,0.060,0.055,0.037,0.072,0.000,0.000,0.000,0.045,0.000,,0.000,0.054,0.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,,,,,,,,0.000,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,15000000.000,,,,65000000.000,,,,,,,,6000000.000,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,8600000.000,,8000000.000,7700000.000,7700000.000,,7400000.000,6600000.000,5600000.000,,3800000.000,2800000.000,1200000.000,,8800000.000,7800000.000
StockholdersEquity,3719000000.000,3783000000.000,3742000000.000,3701000000.000,3681000000.000,3610000000.000,3645000000.000,3538000000.000,3557000000.000,3593000000.000,3615000000.000,3793000000.000,3862000000.000,3873000000.000,3859000000.000,3692000000.000,3644000000.000,3708000000.000,3735000000.000,3739000000.000,3787000000.000,3864000000.000,3893000000.000,3849000000.000,3905000000.000,3976000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3757000000.000,3823000000.000,3781000000.000,3741000000.000,3723000000.000,3651000000.000,3680000000.000,3575000000.000,3594000000.000,3629000000.000,3651000000.000,3830000000.000,3899000000.000,3911000000.000,3897000000.000,3730000000.000,3683000000.000,3748000000.000,3774000000.000,3779000000.000,3828000000.000,3905000000.000,3935000000.000,3889000000.000,3946000000.000,4015000000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,,,,,78000000.000,78000000.000,,,,,,,
TreasuryStockShares,9500000.000,10600000.000,13500000.000,13500000.000,13700000.000,16200000.000,17300000.000,17300000.000,16600000.000,16400000.000,17800000.000,17700000.000,17800000.000,17900000.000,17900000.000,17700000.000,17500000.000,17900000.000,18800000.000,19600000.000,19900000.000,19900000.000,21900000.000,22800000.000,23400000.000,24200000.000
TreasuryStockValue,234000000.000,277000000.000,362000000.000,362000000.000,367000000.000,444000000.000,475000000.000,475000000.000,483000000.000,484000000.000,538000000.000,504000000.000,-521000000.000,524000000.000,524000000.000,518000000.000,515000000.000,533000000.000,574000000.000,612000000.000,636000000.000,675000000.000,748000000.000,803000000.000,854000000.000,908000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,1400000000.000,,,,1600000000.000,,,,1800000000.000,,
UnrecognizedTaxBenefits,,,,170000000.000,,,,161000000.000,,,,155000000.000,,,,106000000.000,,,,84000000.000,,,,98000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,144000000.000,,,,133000000.000,,,,1000000.000,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,-187000000.000,,,,-228000000.000,,,,-270000000.000,,,,,,,,,,,,,,
