,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000,30.000
ShortTermDebtWeightedAverageInterestRate,,,0.004,0.003,0.004,0.004,0.005,0.004,0.004,0.004,0.004,0.003,0.003,0.002,0.004,0.003,0.003,0.004,0.005,0.007,0.007,0.008,0.009,0.010,0.012
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,250000000.000,,250000000.000,250000000.000,250000000.000,,250000000.000,
StockholdersEquity,1019809000.000,1074207000.000,1077458000.000,1525792000.000,1629854000.000,2604736000.000,2402662000.000,2322076000.000,2036653000.000,1960087000.000,1768656000.000,1843273000.000,1945716000.000,1917726000.000,1975168000.000,1940636000.000,1784106000.000,1759824000.000,1694614000.000,1708099000.000,1721009000.000,1757985000.000,1535719000.000,1527670000.000,1535650000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,1843273000.000,1945716000.000,1917726000.000,1975168000.000,1940636000.000,1784106000.000,1759824000.000,1694614000.000,1708099000.000,1721009000.000,1757985000.000,1535719000.000,1527670000.000,1535650000.000
TaxBasisOfInvestmentsCostForIncomeTaxPurposes,,,9247318000.000,,,,20617699000.000,,,,13930216000.000,,,,14440191000.000,,,,13038159000.000,,,,12427482000.000,,
TaxBasisOfInvestmentsGrossUnrealizedAppreciation,,,224625000.000,,,,253098000.000,,,,58432000.000,,,,192756000.000,,,,91198000.000,,,,61000000.000,,
TaxBasisOfInvestmentsGrossUnrealizedDepreciation,,,5815000.000,,,,9079000.000,,,,122855000.000,,,,23415000.000,,,,51622000.000,,,,140560000.000,,
TaxBasisOfInvestmentsUnrealizedAppreciationDepreciationNet,,,218810000.000,,,,244019000.000,,,,-64423000.000,,,,169341000.000,,,,39576000.000,,,,-79560000.000,,
TradingSecuritiesPledgedAsCollateral,,,,,151200000.000,131500000.000,127600000.000,118500000.000,86500000.000,92300000.000,63000000.000,38500000.000,,61500000.000,60900000.000,80500000.000,55000000.000,93500000.000,50700000.000,79100000.000,,,72500000.000,,
WarrantsAndRightsOutstanding,,,0.000,,,,,,,,,,,,,,,,,,,,,,
