,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,10000000.000,,,,60000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,10000000.000,,,,10000000.000,,,,60000000.000,,,,0.000,,,,0.000,,,,0.000,,
LossContingencyAccrualInsuranceRelatedAssessmentPolicySurchargeAsset,,,,4000000.000,,,,1700000.000,,,,5100000.000,,,,13000000.000,,,,21400000.000,,,,21600000.000,,
LossContingencyDiscountedAmountOfInsuranceRelatedAssessmentLiability,,,,7900000.000,,,,8500000.000,,,,13100000.000,,,,18800000.000,,,,22000000.000,,,,18600000.000,,
NotesPayable,132000000.000,132000000.000,132000000.000,122000000.000,122000000.000,122000000.000,122000000.000,112000000.000,112000000.000,112000000.000,112000000.000,102000000.000,102000000.000,102000000.000,102000000.000,92000000.000,92000000.000,92000000.000,92000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,20000000.000
NotesPayableFairValueDisclosure,,,,130447000.000,125877000.000,127325000.000,127479000.000,118207000.000,117046000.000,114261000.000,114501000.000,105540000.000,105579000.000,106601000.000,106444000.000,97814000.000,97800000.000,95700000.000,96500000.000,36600000.000,32200000.000,34300000.000,35000000.000,33000000.000,34500000.000,22700000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,30714000.000,,,,24124000.000,,,,16641000.000,,,,11402000.000,,,,19900000.000,,,,15600000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,7145000.000,,,,7014000.000,,,,6044000.000,,,,4842000.000,,,,4900000.000,,,,5100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3290000.000,,,,1931000.000,,,,616000.000,,,,87000.000,,,,2600000.000,,,,1100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,4595000.000,,,,3415000.000,,,,1969000.000,,,,722000.000,,,,3000000.000,,,,2500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,6151000.000,,,,4829000.000,,,,3308000.000,,,,2148000.000,,,,3500000.000,,,,3100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,7048000.000,,,,6332000.000,,,,4704000.000,,,,3574000.000,,,,4800000.000,,,,3700000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,2485000.000,,,,603000.000,,,,,,,,29000.000,,,,1100000.000,,,,100000.000,,
OperatingLossCarryforwards,,,,26500000.000,,,,43200000.000,,,,65200000.000,,,,46200000.000,,,,25000000.000,,,,,,
OtherAssets,21032000.000,17936000.000,19021000.000,18812000.000,17621000.000,13576000.000,16933000.000,9206000.000,9987000.000,10061000.000,17846000.000,17920000.000,18094000.000,25699000.000,23479000.000,23450000.000,36500000.000,37800000.000,35600000.000,40900000.000,38300000.000,46500000.000,31800000.000,34600000.000,36000000.000,42000000.000
OtherLiabilities,17160000.000,17393000.000,15645000.000,15879000.000,19855000.000,25386000.000,17095000.000,18937000.000,30110000.000,41987000.000,27269000.000,25191000.000,23411000.000,35591000.000,32485000.000,36683000.000,37800000.000,48700000.000,42000000.000,40500000.000,41900000.000,38400000.000,40800000.000,41600000.000,44900000.000,38400000.000
PayablesToBrokerDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,,,,,,,,,18000000.000,
PolicyholderDividendsPayable,4965000.000,4394000.000,4154000.000,3838000.000,3734000.000,3096000.000,3364000.000,2942000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,10.000,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValueOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PremiumsReceivableAtCarryingValue,129782000.000,149799000.000,154714000.000,160443000.000,186361000.000,216719000.000,225064000.000,223011000.000,252579000.000,285329000.000,282940000.000,279080000.000,294077000.000,321576000.000,315115000.000,295832000.000,296300000.000,314600000.000,306400000.000,301100000.000,315100000.000,330400000.000,317100000.000,304700000.000,323800000.000,333100000.000
PropertyPlantAndEquipmentGross,,,,38279000.000,,,,42051000.000,,,,46689000.000,,,,53901000.000,,,,64500000.000,,,,66800000.000,,
PropertyPlantAndEquipmentNet,11090000.000,11656000.000,11517000.000,11360000.000,11998000.000,12099000.000,12832000.000,14680000.000,14825000.000,15489000.000,16490000.000,16616000.000,16228000.000,15675000.000,19902000.000,21032000.000,20300000.000,23200000.000,22900000.000,24900000.000,23000000.000,23100000.000,22600000.000,22200000.000,23900000.000,24300000.000
ReinsuranceReceivablesIncurredButNotReportedClaims,,,,,,920047000.000,912877000.000,,798546000.000,801149000.000,779842000.000,,,,,,,,,,,,,,,
ReinsuranceReceivablesPaidLossesRecoverable,,,,,,9654000.000,9299000.000,,9101000.000,9458000.000,8946000.000,,8266000.000,9062000.000,7954000.000,,7900000.000,7500000.000,7400000.000,,,,,,,
ReinsuranceRecoverableGuaranteeBenefits,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,7000000.000,,,,,,
ReinsuranceRecoverables,12418000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,,,7900000.000,7300000.000,8300000.000,,8100000.000,8400000.000
ReinsuranceRecoverablesOnUnpaidLossesAllowance,,,,,,,,,,,,389000.000,389000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
ReserveForLossesAndLossAdjustmentExpenses,2267739000.000,2255531000.000,2249264000.000,2272363000.000,2271422000.000,2281789000.000,2304424000.000,2231540000.000,2258299000.000,2291261000.000,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,11321000.000,5132000.000,6192000.000,6299000.000,10611000.000,7141000.000,5462000.000,5353000.000,4694000.000,4602000.000,6078000.000,6564000.000,8935000.000,8454000.000,20786000.000,10758000.000,8400000.000,6600000.000,3100000.000,2500000.000,4200000.000,2400000.000,2700000.000,3600000.000,4100000.000,400000.000
RetainedEarningsAccumulatedDeficit,325372000.000,331316000.000,340823000.000,358693000.000,362972000.000,366089000.000,372390000.000,445850000.000,451483000.000,464210000.000,489916000.000,502198000.000,511067000.000,554775000.000,568080000.000,595318000.000,607500000.000,634700000.000,657300000.000,682000000.000,700100000.000,723500000.000,744500000.000,777200000.000,795400000.000,815400000.000
SalvageAndSubrogationRecoveriesValue,,,,18100000.000,,,,21000000.000,,,,22900000.000,,,,25100000.000,,,,26800000.000,,,,28100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,7105838.000,,,,7105838.000,,,,7105838.000,,,,7105838.000,,,,7105838.000,,,,7105838.000,,
ShortTermInvestments,,,,,,,,,,,,,,,,,9000000.000,18500000.000,18300000.000,,,2000000.000,14000000.000,16000000.000,15400000.000,5500000.000
ShortdurationInsuranceContractsCumulativePaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,2394200000.000,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearEight,,,,,,,,,,,,,,,,,,,,,,,,0.025,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFive,,,,,,,,,,,,,,,,,,,,,,,,0.067,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFour,,,,,,,,,,,,,,,,,,,,,,,,0.103,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearNine,,,,,,,,,,,,,,,,,,,,,,,,0.023,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearOne,,,,,,,,,,,,,,,,,,,,,,,,0.173,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearSeven,,,,,,,,,,,,,,,,,,,,,,,,0.035,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearSix,,,,,,,,,,,,,,,,,,,,,,,,0.047,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearTen,,,,,,,,,,,,,,,,,,,,,,,,0.015,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearThree,,,,,,,,,,,,,,,,,,,,,,,,0.154,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearTwo,,,,,,,,,,,,,,,,,,,,,,,,0.244,,
ShortdurationInsuranceContractsIncurredClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,3669600000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,1621600000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,99400000.000,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,241087000.000,,,,292337000.000,,,,373994000.000,,,,428952000.000,,,,498800000.000,,,,622000000.000,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,387919000.000,,,,501700000.000,,,,580894000.000,,,,635852000.000,,,,705700000.000,,,,828900000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,50000000.000,,,,,,
StockholdersEquity,485758000.000,,,474200000.000,,,,539400000.000,,,,568703000.000,,,,686844000.000,,,,760800000.000,,,,840600000.000,867500000.000,899200000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,485758000.000,498713000.000,506096000.000,474186000.000,465720000.000,454651000.000,473216000.000,539381000.000,548083000.000,521940000.000,556529000.000,568703000.000,587861000.000,645252000.000,652593000.000,686844000.000,709500000.000,714500000.000,726000000.000,760800000.000,803700000.000,845300000.000,850100000.000,840600000.000,867500000.000,899200000.000
SurplusNotes,,,,32000000.000,,,,32000000.000,,,,32000000.000,,,,32000000.000,,,,32000000.000,,,,32000000.000,,
TreasuryStockShares,15311528.000,16074828.000,17699828000.000,20951633.000,22034429.000,23121586.000,23350150.000,,23372974.000,23372974.000,23372974.000,23372974.000,23372974.000,23372974.000,23372974.000,23372974.000,23372974.000,23372974.000,23372974.000,23372974.000,23410305.000,23615259.000,24014998.000,24097355.000,24097355.000,24097355.000
TreasuryStockValue,236699000.000,249168000.000,268828000.000,320755000.000,339485000.000,358077000.000,362140000.000,362550000.000,362550000.000,362550000.000,362550000.000,362550000.000,362550000.000,362550000.000,362550000.000,362550000.000,362600000.000,362600000.000,362600000.000,362600000.000,363600000.000,369500000.000,381200000.000,383700000.000,383700000.000,383700000.000
UnearnedPremiums,167571000.000,185046000.000,194218000.000,194933000.000,225698000.000,257779000.000,270843000.000,265149000.000,289317000.000,317735000.000,318983000.000,303967000.000,320678000.000,339699000.000,335826000.000,310778000.000,324600000.000,341400000.000,327100000.000,308900000.000,323700000.000,336100000.000,325600000.000,310300000.000,330800000.000,341100000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
