,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RestrictedCashAndInvestmentsCurrent,651000000.000,716000000.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,3131000000.000,3388000000.000,3369000000.000,3654000000.000,3745000000.000,3979000000.000,3938000000.000,5184000000.000,5211000000.000,5331000000.000,5444000000.000,5685000000.000,5767000000.000,5844000000.000,5499000000.000,5757000000.000,5813000000.000,5821000000.000,5887000000.000,6626000000.000,6689000000.000,7065000000.000,7381000000.000,7032000000.000,7399000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,2100000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,11.310,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,15372000.000,16155000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,13320000.000,12.960,,,,,,,,30.110,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,4600000.000,4.790,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,20840000.000,20.250,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,16010000.000,15.960,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,45519000.000,45223000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,11960000.000,12.060,,,,,,,,40.180,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,186000000.000,,,,,,,,,,,,,
ShorttermDebtFairValue,,,,,,,,,,,,,,,,,,,,,2577000000.000,1773000000.000,883000000.000,862000000.000,901000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,23000000.000,,,,5000000.000,,,,6000000.000,
StockholdersEquity,11560000000.000,11866000000.000,6481000000.000,6493000000.000,6396000000.000,6177000000.000,6131000000.000,7562000000.000,7276000000.000,7143000000.000,7053000000.000,6936000000.000,6833000000.000,6668000000.000,5507000000.000,5673000000.000,5609000000.000,5639000000.000,5704000000.000,6787000000.000,6666000000.000,6892000000.000,7189000000.000,6772000000.000,7162000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,11641000000.000,11962000000.000,6596000000.000,6627000000.000,6505000000.000,6309000000.000,6282000000.000,12051000000.000,11768000000.000,11665000000.000,11559000000.000,11435000000.000,11366000000.000,11256000000.000,5628000000.000,5780000000.000,5705000000.000,5727000000.000,5802000000.000,6875000000.000,6748000000.000,6994000000.000,7302000000.000,6861000000.000,7247000000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,7000000.000,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,33000000.000,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,481000000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,123000000.000,,,,146000000.000,,,,160000000.000,,,,136000000.000,,,,104000000.000,,,,72000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,23000000.000,,,,23000000.000,,,,28000000.000,,,,28000000.000,,,,17000000.000,,,,17000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,71000000.000,,,,93000000.000,,,,103000000.000,,,,68000000.000,,,,47000000.000,,,,50000000.000,
