,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAssetsNoncurrent,37723000.000,111840000.000,99757000.000,19577000.000,18838000.000,20083000.000,26441000.000,25902000.000,31709000.000,42191000.000,21587000.000,21106000.000,20983000.000,30297000.000,14987000.000,14485000.000,14855000.000,16329000.000,8077000.000,9396000.000,9286000.000,9457000.000,9091000.000,9389000.000,9945000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,,,,,1346000.000,1346000.000,1167000.000,1167000.000,1167000.000,1167000.000,1167000.000,1167000.000,1082000.000,1082000.000,1021000.000,1021000.000,1021000.000,1021000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,7277000.000,7127000.000,6977000.000,6827000.000,6677000.000,6527000.000,6378000.000,,,,,,,
OtherLiabilitiesCurrent,24187000.000,27662000.000,31896000.000,28465000.000,31164000.000,37474000.000,37829000.000,30304000.000,35193000.000,33356000.000,36097000.000,30288000.000,37061000.000,38173000.000,43755000.000,36466000.000,44159000.000,44174000.000,50341000.000,41877000.000,45479000.000,44401000.000,44372000.000,39869000.000,43786000.000
OtherLiabilitiesNoncurrent,9517000.000,10263000.000,10723000.000,11056000.000,13284000.000,13810000.000,14789000.000,15070000.000,32583000.000,38955000.000,39901000.000,39958000.000,40610000.000,34106000.000,34934000.000,33607000.000,34670000.000,35265000.000,35258000.000,34744000.000,41052000.000,44945000.000,42677000.000,36650000.000,36917000.000
OtherRealEstate,12109000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivables,,6808000.000,5559000.000,4950000.000,1575000.000,2898000.000,4620000.000,4130000.000,3856000.000,4115000.000,3923000.000,3942000.000,8391000.000,2270000.000,2414000.000,2094000.000,1613000.000,2836000.000,1337000.000,2201000.000,1658000.000,1756000.000,1830000.000,1673000.000,1491000.000
OtherRestrictedAssetsCurrent,,,,,,,,,139434000.000,72287000.000,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,,4083000.000,4336000.000,3689000.000,3604000.000,2869000.000,3548000.000,3854000.000,3454000.000,3392000.000,3674000.000,3585000.000,4012000.000,4183000.000,5319000.000,4735000.000,5341000.000,4679000.000,5215000.000,4462000.000,5091000.000,4547000.000,4440000.000
OtherSundryLiabilitiesNoncurrent,,,,,3253000.000,2913000.000,3016000.000,2886000.000,2992000.000,2840000.000,2985000.000,2499000.000,2554000.000,2419000.000,2621000.000,2667000.000,2747000.000,2502000.000,2483000.000,2639000.000,2593000.000,2568000.000,2612000.000,3798000.000,3819000.000
PreferredStockLiquidationPreference,25.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,7050000.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,7050000.000,,,,,,,,,,,,,,,,,,,,,0.000,,,
PreferredStockValue,176250000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,10006000.000,6036000.000,9611000.000,10272000.000,10336000.000,9382000.000,9554000.000,10739000.000,10183000.000,6280000.000,10815000.000,12612000.000,12626000.000,11571000.000,12471000.000,14909000.000,15890000.000,11616000.000,11877000.000,10879000.000,12778000.000,8319000.000,10973000.000,10489000.000,13252000.000
PrepaidTaxes,,,,,,,,,,,,,,,300000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,9400000.000,,,,10153000.000,10267000.000,10554000.000,10779000.000,10933000.000,11058000.000,11249000.000,11426000.000,11573000.000,11683000.000,11958000.000,10691000.000,10785000.000,10782000.000,10851000.000,10807000.000,10807000.000,10843000.000
PropertyPlantAndEquipmentNet,,1864000.000,2049000.000,2318000.000,2342000.000,2327000.000,2560000.000,2529000.000,2449000.000,2542000.000,2561000.000,2478000.000,2366000.000,2308000.000,2234000.000,2127000.000,1990000.000,2018000.000,1400000.000,1341000.000,1185000.000,1100000.000,909000.000,779000.000,699000.000
RealEstateFederalIncomeTaxBasis,,,,3100000000.000,,,,,,,,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,587560000.000,622272000.000,657620000.000,692868000.000,715019000.000,707361000.000,666972000.000,701786000.000,734759000.000,770527000.000,807450000.000,845751000.000,884192000.000,924857000.000,936924000.000,977853000.000,1019399000.000,1061269000.000,1048349000.000,1088354000.000,1111739000.000,1151377000.000,1137104000.000,1177711000.000
RealEstateInvestmentPropertyAtCost,,3401497000.000,3416172000.000,3435446000.000,3453874000.000,3525428000.000,3508043000.000,3348849000.000,3391069000.000,3475708000.000,3747576000.000,4038832000.000,4073530000.000,4115087000.000,4471385000.000,4475053000.000,4514978000.000,4551555000.000,4584559000.000,4277359000.000,4332329000.000,4343408000.000,4386191000.000,4295323000.000,4327183000.000
RealEstateInvestmentPropertyNet,2361863000.000,2813937000.000,2793900000.000,2777826000.000,2761006000.000,2810409000.000,2800682000.000,2681877000.000,2689283000.000,2740949000.000,2977049000.000,3231382000.000,3227779000.000,3230895000.000,3546528000.000,3538129000.000,3537125000.000,3532156000.000,3523290000.000,3229010000.000,3243975000.000,3231669000.000,3234814000.000,3158219000.000,3149472000.000
RealEstateInvestmentsOther,,11640000.000,11945000.000,11859000.000,11723000.000,12057000.000,9855000.000,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,61370000.000,61143000.000,63767000.000,67898000.000,71991000.000,73306000.000,76790000.000,78394000.000,69423000.000,76711000.000,84139000.000,89306000.000,82748000.000,87975000.000,93124000.000,82074000.000,87260000.000,88456000.000,91541000.000,76180000.000,68313000.000,62335000.000,67248000.000,67923000.000,64414000.000
RetainedEarningsAccumulatedDeficit,80928000.000,119613000.000,103091000.000,110580000.000,97052000.000,108600000.000,147329000.000,158376000.000,187005000.000,205788000.000,219837000.000,224364000.000,218642000.000,260518000.000,292366000.000,305627000.000,304525000.000,355702000.000,416804000.000,652858000.000,652270000.000,716351000.000,753725000.000,786901000.000,848736000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,8.430,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1407152.000,,,,1539992.000,,,,2009412.000,,,,1883296.000,,,,986345.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,8.550,,,,9.110,,,,10.230,,,,11.240,,,,14.330,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,6050000.000,,,,6050000.000,,,,6050000.000,,,,12050000.000,,,,12050000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,2775769.000,,,,2178185.000,,,,1211566.000,,,,6537837.000,,,,6191380.000,,,,,
StockholdersEquity,1146100000.000,1289413000.000,1266336000.000,1265257000.000,1245310000.000,1427772000.000,1460012000.000,1463896000.000,1611391000.000,1628134000.000,1633101000.000,1898450000.000,1883966000.000,2177940000.000,2258746000.000,2216697000.000,2239041000.000,2279368000.000,2328702000.000,2300801000.000,2478116000.000,2488723000.000,2513567000.000,2482770000.000,2528484000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1146218000.000,1350710000.000,1326844000.000,1325294000.000,1305025000.000,1485349000.000,1516933000.000,1519313000.000,1666648000.000,1684172000.000,1688837000.000,1952399000.000,1940133000.000,2233658000.000,2312645000.000,2268834000.000,2292026000.000,2332699000.000,2380820000.000,2351120000.000,2529310000.000,2539547000.000,2563256000.000,2531832000.000,2577213000.000
TaxesPayableCurrent,,,,8985000.000,10075000.000,15849000.000,19416000.000,13379000.000,14206000.000,16434000.000,17988000.000,14482000.000,16648000.000,16701000.000,20185000.000,,,,,,,,,,
TemporaryEquityCarryingAmount,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,,,
TemporaryEquityLiquidationPreferencePerShare,,24.375,24.375,24.375,24.375,24.375,24.375,24.375,24.375,,,,,,,,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,0.010,,,,,,,,,,,,,
TemporaryEquityRedemptionPricePerShare,,24.375,24.375,,,,,,24.375,,,,,,,,,,,,,,,,
TemporaryEquitySharesAuthorized,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,,,,,,,,,,,,,
TemporaryEquitySharesIssued,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,0.000,0.000,0.000,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,4102564.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,,-100000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,12000.000,12000.000,,,,,,,,,,,
ValuationAllowanceAmount,,,,40357000.000,,,,41666000.000,,,,,,,,,,,,,,,,,
