,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NotesPayableFairValueDisclosure,,,,,4354000000.000,4138000000.000,5014000000.000,4992000000.000,4924000000.000,5369000000.000,5341000000.000,5241000000.000,5389000000.000,5480000000.000,5075000000.000,5835000000.000,6924000000.000,5628000000.000,5277000000.000,5285000000.000,5353000000.000,5522000000.000,5994000000.000,5530000000.000,5492000000.000
NotionalAmountOfDerivatives,6220000000.000,5855000000.000,5557000000.000,5491000000.000,6028000000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,168000000.000,,,,131000000.000,,,,121000000.000,,,,129000000.000,,,,172000000.000,,,,145000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,62000000.000,,,,61000000.000,,,,51000000.000,,,,55000000.000,,,,59000000.000,,,,62000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,14000000.000,,,,12000000.000,,,,4000000.000,,,,7000000.000,,,,8000000.000,,,,11000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,15000000.000,,,,15000000.000,,,,12000000.000,,,,11000000.000,,,,10000000.000,,,,13000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,17000000.000,,,,15000000.000,,,,16000000.000,,,,19000000.000,,,,31000000.000,,,,18000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,45000000.000,,,,24000000.000,,,,37000000.000,,,,29000000.000,,,,44000000.000,,,,41000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,15000000.000,,,,4000000.000,,,,1000000.000,,,,8000000.000,,,,20000000.000,,,,0.000,
OtherAssets,927000000.000,991000000.000,917000000.000,887000000.000,825000000.000,830000000.000,919000000.000,835000000.000,926000000.000,1130000000.000,1798000000.000,1606000000.000,1847000000.000,1828000000.000,1760000000.000,2120000000.000,2515000000.000,2003000000.000,2179000000.000,1988000000.000,2601000000.000,3721000000.000,3466000000.000,2609000000.000,2107000000.000
OtherInvestments,138000000.000,153000000.000,166000000.000,168000000.000,161000000.000,176000000.000,185000000.000,174000000.000,167000000.000,164000000.000,470000000.000,463000000.000,323000000.000,328000000.000,4001000000.000,171000000.000,179000000.000,199000000.000,248000000.000,294000000.000,450000000.000,622000000.000,1094000000.000,1450000000.000,1701000000.000
OtherLiabilities,2493000000.000,2313000000.000,2643000000.000,2267000000.000,2149000000.000,2118000000.000,2272000000.000,2680000000.000,3763000000.000,2176000000.000,2487000000.000,2850000000.000,2242000000.000,2075000000.000,3148000000.000,4719000000.000,2981000000.000,2837000000.000,2625000000.000,2665000000.000,2697000000.000,3122000000.000,2695000000.000,4338000000.000,3328000000.000
OtherPolicyholderFunds,5920000000.000,6733000000.000,8286000000.000,9630000000.000,10933000000.000,13210000000.000,15681000000.000,15294000000.000,5034000000.000,5018000000.000,5739000000.000,5861000000.000,6547000000.000,6938000000.000,6567000000.000,6031000000.000,6139000000.000,6083000000.000,6284000000.000,6285000000.000,6781000000.000,7468000000.000,7646000000.000,6659000000.000,6945000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PremiumsAndOtherReceivablesNet,738000000.000,879000000.000,1028000000.000,680000000.000,744000000.000,747000000.000,1005000000.000,976000000.000,1710000000.000,889000000.000,950000000.000,1165000000.000,732000000.000,884000000.000,870000000.000,842000000.000,700000000.000,839000000.000,762000000.000,705000000.000,723000000.000,758000000.000,689000000.000,669000000.000,618000000.000
PropertyPlantAndEquipmentGross,,,,1063000000.000,,,,1022000000.000,,,,941000000.000,,,,866000000.000,,,,895000000.000,,,,942000000.000,
PropertyPlantAndEquipmentNet,604000000.000,611000000.000,626000000.000,617000000.000,591000000.000,603000000.000,625000000.000,564000000.000,527000000.000,510000000.000,510000000.000,481000000.000,481000000.000,482000000.000,449000000.000,429000000.000,428000000.000,422000000.000,430000000.000,427000000.000,443000000.000,467000000.000,476000000.000,433000000.000,444000000.000
ReinsuranceRecoverables,,,,,,,,,,,652000000.000,612000000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,14448000000.000,14587000000.000,15191000000.000,15583000000.000,15779000000.000,16108000000.000,16969000000.000,17387000000.000,18114000000.000,18841000000.000,19380000000.000,19885000000.000,20447000000.000,21089000000.000,21628000000.000,22156000000.000,22648000000.000,23052000000.000,23451000000.000,24007000000.000,24565000000.000,24944000000.000,25404000000.000,25981000000.000,26400000000.000
SecuredBorrowingsGrossDifferenceAmount,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesLoaned,,,,,,187000000.000,6436000000.000,6122000000.000,,,,,,,,,,,,,,,,,
SecuritiesLoanedAndSecuritiesSoldUnderAgreementToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,1023000000.000,907000000.000,941000000.000,830000000.000,826000000.000,1053000000.000,526000000.000,1482000000.000
SecuritiesLoanedIncludingNotSubjectToMasterNettingArrangementAndAssetsOtherThanSecuritiesTransferred,,,,,,,,,,,,,,,,,,1023000000.000,907000000.000,941000000.000,830000000.000,826000000.000,1053000000.000,526000000.000,1482000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,15200000.000,15200000.000,15000000.000,14900000.000,14000000.000,14000000.000,14000000.000,13700000.000,13000000.000,13000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,11239000.000,11197000.000,11455000.000,11246000.000,12102000.000,12056000.000,11595000.000,10635000.000,10826000.000,10024000.000,9261000.000,8042000.000,8137000.000,7915000.000,7799000.000,7497000.000,7349000.000,6958000.000,6374000.000,6085000.000,5979000.000,5369000.000,4675000.000,4493000.000,4504000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,42.800,42.930,43.220,43.540,42.480,42.620,43.200,44.110,44.540,44.940,45.400,45.960,46.890,46.990,47.140,47.510,47.940,48.110,48.350,48.450,48.860,48.920,48.560,48.880,49.720
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,168000000.000,97000000.000,26000000.000,64000000.000,77000000.000,50000000.000,82000000.000,119000000.000,103000000.000,152000000.000,175000000.000,197000000.000,151000000.000,138000000.000,102000000.000,116000000.000,131000000.000,106000000.000,71000000.000,76000000.000,90000000.000,146000000.000,129000000.000,108000000.000,119000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,14713000.000,14608000.000,14765000.000,14563000.000,14452000.000,14451000.000,13804000.000,12737000.000,12829000.000,11991000.000,11261000.000,9980000.000,9994000.000,9771000.000,9686000.000,9307000.000,9388000.000,8907000.000,8303000.000,7918000.000,7920000.000,7282000.000,6564000.000,6340000.000,6245000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,42.480,42.510,42.490,42.760,43.490,43.600,44.160,45.000,45.430,45.860,46.450,47.030,47.980,48.160,48.410,48.840,50.040,50.430,50.820,50.940,51.790,52.100,52.290,52.560,53.380
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,66000000.000,11000000.000,37000000.000,74000000.000,48000000.000,79000000.000,109000000.000,96000000.000,137000000.000,154000000.000,168000000.000,132000000.000,121000000.000,91000000.000,103000000.000,118000000.000,98000000.000,67000000.000,72000000.000,86000000.000,125000000.000,109000000.000,93000000.000,102000000.000
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,,,,,,,,,1300000000.000,,,,1200000000.000,,,,1300000000.000,,,,1300000000.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,49200000.000,42700000.000,41100000.000,38100000.000,29600000.000,19700000.000,16000000.000,52100000.000,48400000.000,38200000.000,32300000.000,29600000.000,26800000.000,18300000.000
StockholdersEquity,11023000000.000,11981000000.000,12714000000.000,13506000000.000,13643000000.000,14179000000.000,15985000000.000,15978000000.000,15535000000.000,13696000000.000,14658000000.000,14620000000.000,15676000000.000,17558000000.000,17853000000.000,18347000000.000,18637000000.000,17018000000.000,17255000000.000,17708000000.000,20021000000.000,22550000000.000,22785000000.000,20482000000.000,20340000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,11023000000.000,11981000000.000,12714000000.000,13506000000.000,13643000000.000,14179000000.000,15985000000.000,15978000000.000,15535000000.000,13696000000.000,14658000000.000,14620000000.000,15676000000.000,17558000000.000,17853000000.000,18347000000.000,18637000000.000,17018000000.000,17255000000.000,17708000000.000,20021000000.000,22550000000.000,22785000000.000,20482000000.000,20340000000.000
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,83259000000.000,,,,80497000000.000,,,,72899000000.000,,,,69276000000.000,,,,73489000000.000,,,,80151000000.000,
TaxCreditCarryforwardAmount,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,902000000.000,,,,331000000.000,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,4340000000.000,5106000000.000,6714000000.000,6247000000.000,5387000000.000,5626000000.000
TreasuryStockShares,,,,,,,,,,,,,,,217468000.000,225687000.000,235083000.000,238449000.000,241942000.000,245343000.000,255198000.000,260649000.000,262963000.000,265439000.000,273681000.000
TreasuryStockValue,5556000000.000,5591000000.000,5613000000.000,5641000000.000,5635000000.000,5619000000.000,5610000000.000,5696000000.000,5829000000.000,5934000000.000,5933000000.000,6413000000.000,6812000000.000,6902000000.000,7068000000.000,7566000000.000,8155000000.000,8380000000.000,8598000000.000,8819000000.000,9413000000.000,9798000000.000,9986000000.000,10172000000.000,10767000000.000
UnearnedPremiums,1232000000.000,1306000000.000,1554000000.000,1704000000.000,1854000000.000,2068000000.000,2315000000.000,2158000000.000,11963000000.000,11551000000.000,11601000000.000,10642000000.000,10779000000.000,10715000000.000,9742000000.000,8626000000.000,8460000000.000,8102000000.000,8121000000.000,7857000000.000,8286000000.000,8726000000.000,8401000000.000,6916000000.000,6825000000.000
UnrecognizedTaxBenefits,,,,31000000.000,,,,21000000.000,,,,28000000.000,,,,309000000.000,,,,264000000.000,,,,294000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,19000000.000,,,,12000000.000,,,,16000000.000,,,,30000000.000,,,,22000000.000,,,,26000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,2000000.000,,,,2000000.000,,,,3000000.000,,,,2000000.000,,,,3000000.000,,,,1000000.000,
