,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,50000000.000,,35600000.000,22900000.000,,35000000.000,35000000.000,35000000.000,,35000000.000,35000000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,1397000.000,,,,,,
StockholdersEquity,181522000.000,182330000.000,185386000.000,185112000.000,183756000.000,186668000.000,199780000.000,218419000.000,219488000.000,217661000.000,223779000.000,225007000.000,219846000.000,217374000.000,245011000.000,251451000.000,230113000.000,219414000.000,218676000.000,198403000.000,193035000.000,196747000.000,200630000.000,220118000.000,212588000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,1792000.000,
UnbilledChangeOrders,,,,,,,,,,200000.000,,,,,,,,,,,,,,,
UnbilledChangeOrdersAmountExpectedToBeCollectedAfterOneYear,,,,,,,,,,3200000.000,,1400000.000,1400000.000,5200000.000,2800000.000,2800000.000,2800000.000,2800000.000,,2800000.000,,,,,
UnbilledChangeOrdersAmountExpectedToBeCollectedWithinOneYear,,,,,,,,,,2500000.000,,1800000.000,1800000.000,,2400000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,9051000.000,,6828000.000,7228000.000,7765000.000,,,,7065000.000,,,,7684000.000,,,,8604000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,400000.000,,,,200000.000,,,,200000.000,,,,200000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,7200000.000,,4900000.000,5200000.000,5500000.000,,,,5200000.000,,,,5600000.000,,,,6400000.000,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,,,,,1800000.000,1800000.000
