,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,21187000.000,,,,22053000.000,,,,25350000.000,,,,45000000.000,,,,58000000.000,,,,128000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,11620000.000,,,,11940000.000,,,,12628000.000,,,,26000000.000,,,,33000000.000,,,,75000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,12884000.000,,,,16655000.000,,,,19336000.000,,,,30000000.000,,,,45000000.000,,,,92000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,15449000.000,,,,17975000.000,,,,24202000.000,,,,40000000.000,,,,50000000.000,,,,105000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,17858000.000,,,,20423000.000,,,,25871000.000,,,,49000000.000,,,,59000000.000,,,,117000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,17004000.000,,,,13895000.000,,,,18800000.000,,,,62000000.000,,,,70000000.000,,,,114000000.000,,
OtherAssetsCurrent,67062000.000,69143000.000,68908000.000,78363000.000,82925000.000,98805000.000,123841000.000,127080000.000,178002000.000,164410000.000,148576000.000,217661000.000,320393000.000,313946000.000,319700000.000,324000000.000,528000000.000,483000000.000,488000000.000,390000000.000,1317000000.000,1212000000.000,922000000.000,832000000.000,723000000.000,736000000.000
OtherAssetsNoncurrent,36470000.000,38041000.000,57526000.000,58335000.000,58730000.000,53011000.000,61764000.000,64282000.000,65807000.000,107673000.000,124492000.000,59357000.000,80961000.000,107967000.000,140429000.000,80000000.000,114000000.000,121000000.000,130000000.000,177000000.000,317000000.000,334000000.000,153000000.000,95000000.000,121000000.000,149000000.000
OtherLiabilitiesNoncurrent,53116000.000,53899000.000,54926000.000,67960000.000,68544000.000,61865000.000,61785000.000,55344000.000,60799000.000,53916000.000,49043000.000,60015000.000,70166000.000,73897000.000,80371000.000,158000000.000,238000000.000,330000000.000,274000000.000,170000000.000,1052000000.000,1346000000.000,995000000.000,869000000.000,1295000000.000,1630000000.000
OtherNotesPayable,,88335000.000,87645000.000,86948000.000,86242000.000,85530000.000,84810000.000,84081000.000,83345000.000,74100000.000,73447000.000,72785000.000,72115000.000,71437000.000,70749000.000,70000000.000,69000000.000,69000000.000,68000000.000,67000000.000,66000000.000,66000000.000,65000000.000,64000000.000,63000000.000,63000000.000
OtherRestrictedAssetsNoncurrent,26482000.000,26662000.000,26768000.000,26818000.000,37361000.000,33496000.000,33509000.000,34793000.000,39344000.000,39291000.000,40911000.000,46946000.000,57826000.000,78442000.000,99727000.000,100000000.000,98000000.000,101000000.000,106000000.000,115000000.000,143000000.000,137000000.000,137000000.000,138000000.000,140000000.000,137000000.000
PreferredStockParOrStatedValuePerShare,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PremiumsAndOtherReceivablesNet,132023000.000,152135000.000,139467000.000,157450000.000,278233000.000,400194000.000,316123000.000,263452000.000,320371000.000,357908000.000,355947000.000,428570000.000,570105000.000,610969000.000,685188000.000,912000000.000,1245000000.000,1248000000.000,1281000000.000,1279000000.000,2529000000.000,3488000000.000,3445000000.000,3098000000.000,3121000000.000,3901000000.000
PremiumsReceivableAllowanceForDoubtfulAccounts,17000.000,574000.000,592000.000,639000.000,,,,781000.000,,,,1118000.000,,,,5000000.000,,,,10000000.000,,,,29000000.000,,
PropertyPlantAndEquipmentGross,,,,526916000.000,,,,581109000.000,,,,639829000.000,,,,733000000.000,,,,869000000.000,,,,1239000000.000,,
PropertyPlantAndEquipmentNet,334180000.000,340392000.000,345600000.000,349622000.000,352710000.000,379970000.000,381781000.000,377726000.000,382853000.000,388965000.000,390200000.000,395407000.000,412699000.000,423905000.000,424229000.000,445000000.000,450000000.000,462000000.000,488000000.000,518000000.000,580000000.000,626000000.000,725000000.000,797000000.000,841000000.000,912000000.000
ReceivableWithImputedInterestDiscount,,,,,,,2120000.000,,,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,120681000.000,119671000.000,140499000.000,148000000.000,155000000.000,155000000.000,156000000.000,156000000.000,144000000.000,147000000.000,148000000.000,145000000.000,138000000.000,136000000.000
ReinsuranceReceivablesPaidLossesRecoverable,,,,,,,,,,,,,,,,11000000.000,,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,8000000.000,10000000.000
ReinsuranceRecoverables,,,,5313000.000,,,,9668000.000,,,,10427000.000,,,,22000000.000,,,,31000000.000,,,,,,
ReinsuranceRecoverablesOnPaidAndUnpaidLosses,,,,,,,,,,,,,,,,,,,,,,,,5000000.000,,
RestructuringReserve,,,,,,,,,,,,1271000.000,,,,,,,,,,14000000.000,,,,
RetainedEarningsAccumulatedDeficit,477488000.000,505862000.000,534849000.000,564961000.000,588939000.000,553940000.000,557759000.000,566820000.000,589822000.000,629306000.000,678679000.000,731919000.000,764902000.000,813765000.000,896385000.000,1003000000.000,1066000000.000,1154000000.000,1247000000.000,1358000000.000,1341000000.000,1510000000.000,1655000000.000,1920000000.000,2059000000.000,2313000000.000
SeniorNotes,,245107000.000,257545000.000,258617000.000,258233000.000,262404000.000,264771000.000,449127000.000,447202000.000,441892000.000,442091000.000,440628000.000,439247000.000,739672000.000,735270000.000,740000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,20.690,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,2118603.000,,,,2058908.000,,,,2089593.000,,,,4350014.000,,,,4122003.000,,,,4790341.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,28.550,,,,37.250,,,,47.900,,,,36.860,,,,48.650,,,,55.750,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1000141.000,,,,2284953.000,,,,1414240.000,,,,4208558.000,,,,2528371.000,,,,6224268.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,20.680,,,,22.510,,,,23.210,,,,12.080,,,,11.780,,,,11.370,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,20.650,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,23.730,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,31.390,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2196562.000,,,,1299396.000,,,,947195.000,,,,1267066.000,,,,677408.000,,,,320368.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,20.750,,,,22.390,,,,23.410,,,,12.180,,,,11.880,,,,17.440,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,41393.000,,,,24184.000,,,,33659000.000,,,,50000000.000,,,,37000000.000,,,,13000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,2000662.000,,,,1229929.000,,,,921462.000,,,,1249734.000,,,,670740.000,,,,280368.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,37837.000,,,,22745.000,,,,32937000.000,,,,50000000.000,,,,36000000.000,,,,13000000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,3.900,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,52699000.000,78808000.000,106344000.000,130499000.000,126221000.000,152545000.000,139920000.000,139118000.000,146107000.000,131330000.000,122631000.000,102126000.000,99696000.000,127348000.000,166993000.000,177000000.000,151000000.000,140000000.000,162000000.000,176000000.000,269000000.000,443000000.000,406000000.000,505000000.000,725000000.000,586000000.000
ShortdurationInsuranceContractsIncurredButNotReportedIbnrClaimsLiabilityNet,,,,,,,,,,,,,,,,,,,,,,,,,,3124000000.000
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,619900.000,,,,990300000.000,,,,1279700000.000,,,,1699000000.000,,,,2284000000.000,,,,4529000000.000,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,342000.000,,,,617000000.000,,,,686400000.000,,,,851000000.000,,,,1195000000.000,,,,2259000000.000,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,8000000.000,,,,8000000.000,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,1667724.000,,,,1667724.000,,,,3335448.000,,,,3335448.000,,,,3335448.000,,
StockholdersEquity,829002000.000,868466000.000,902710000.000,935634000.000,979709000.000,951428000.000,963979000.000,953056000.000,985708000.000,1118207000.000,1179539000.000,1234041000.000,1412666000.000,1476165000.000,1632903000.000,1744000000.000,1837000000.000,1940000000.000,2051000000.000,2157000000.000,5297000000.000,5529000000.000,5710000000.000,5895000000.000,6070000000.000,6378000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,831196000.000,870304000.000,904099000.000,936419000.000,979119000.000,947987000.000,957064000.000,953767000.000,986530000.000,1122274000.000,1185091000.000,1243439000.000,1422178000.000,1485951000.000,1641051000.000,1743000000.000,1837000000.000,1940000000.000,2053000000.000,2168000000.000,5309000000.000,5540000000.000,5724000000.000,5909000000.000,6084000000.000,6392000000.000
TreasuryStockShares,2568516.000,2536133.000,2543481.000,2722108.000,2755536.000,2762972.000,2772592.000,3009912.000,3022271.000,3033527.000,3105247.000,3353976.000,3387135.000,3427237.000,2690593.000,5841448.000,5676047.000,5724399.000,5738543.000,6512496.000,5502715.000,5578427.000,5607073.000,6215235.000,6398733.000,6433000.000
TreasuryStockValue,50888000.000,50343000.000,50594000.000,57123000.000,58632000.000,58914000.000,59277000.000,69864000.000,70429000.000,70969000.000,75541000.000,89643000.000,91655000.000,94512000.000,74690000.000,98000000.000,98000000.000,101000000.000,103000000.000,147000000.000,138000000.000,143000000.000,145000000.000,179000000.000,192000000.000,194000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,17000000.000,16000000.000,15000000.000,14000000.000,63000000.000,67000000.000,64000000.000,77000000.000,73000000.000,70000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,8000000.000,,,,12000000.000,,
UnrecognizedTaxBenefits,,,,13552000.000,,,,7870000.000,,,,3274000.000,,,,4000000.000,,,,4000000.000,,,,102000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,,5000000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,1157000.000,,,,933000.000,,,,623000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,4095000.000,,,,3274000.000,,,,,,,,,,,,87000000.000,,
