,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,25390000.000,,,,25390000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,957856000.000,,,,15000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,25390000.000,,,,957856000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,25390000.000,,,,25390000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,25390000.000,,,,25390000.000,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,6276000000.000,6761000000.000,14345000000.000,14331000000.000,14369000000.000,16284000000.000,16273000000.000,16261000000.000,16386000000.000,16442000000.000,20484000000.000,20505000000.000,21574000000.000,21825000000.000,21832000000.000,13105000000.000,13206000000.000
LongTermInvestmentsAndReceivablesNet,,8035000.000,6319000.000,6319000.000,6319000.000,6319000.000,1679000.000,1679000.000,1679000.000,,,,,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,19314000.000,,,,,,,,,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,2123000000.000,,,,2146000000.000,,,,2215000000.000,,,,2086000000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,1303000000.000,,,,1316000000.000,,,,1315000000.000,,,,1164000000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,164000000.000,,,,166000000.000,,,,181000000.000,,,,185000000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,164000000.000,,,,166000000.000,,,,180000000.000,,,,185000000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,164000000.000,,,,166000000.000,,,,179000000.000,,,,184000000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,164000000.000,,,,166000000.000,,,,180000000.000,,,,184000000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,164000000.000,,,,166000000.000,,,,180000000.000,,,,184000000.000,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,3062000000.000,3259000000.000,3503000000.000,3397000000.000,2378000000.000,2149000000.000,1831000000.000,1669000000.000,1930000000.000,1880000000.000,2060000000.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,1628000000.000,1583000000.000,1611000000.000,1374000000.000,847000000.000,904000000.000,831000000.000,839000000.000,984000000.000,975000000.000,1102000000.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,680000000.000
NotesReceivableGross,,,,,,,,,,,,,,,,,,5555000000.000,5193000000.000,3558000000.000,3376000000.000,2976000000.000,2795000000.000,3230000000.000,3159000000.000,3496000000.000
NotesReceivableNet,,,,,,,,,,,,,,,,,,5114000000.000,4771000000.000,3225000000.000,3053000000.000,2662000000.000,2508000000.000,2914000000.000,2855000000.000,3162000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,2602739000.000,,,,2434185000.000,,,,,,,,,,,,15822000000.000,,15872000000.000,15561000000.000,11168000000.000,,11186000000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,339765000.000,,,,366202000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,317936000.000,,,,301513000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,338915000.000,,,,341252000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,5583000000.000,,5508000000.000,5345000000.000,2188000000.000,,2260000000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,,,,,,,,1679000000.000,,1630000000.000,1579000000.000,1102000000.000,,1116000000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,,,,1900000000.000,,1925000000.000,1898000000.000,1511000000.000,,1452000000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,,,,2046000000.000,,2085000000.000,2064000000.000,1832000000.000,,1829000000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,,,,,,2235000000.000,,2275000000.000,2246000000.000,2118000000.000,,2132000000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,342965000.000,,,,361655000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,344499000.000,,,,365006000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,918659000.000,,,,698557000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,2379000000.000,,2449000000.000,2429000000.000,2417000000.000,,2397000000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,439000000.000,1260000000.000,,,,802000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,,298000000.000,913000000.000,,,,710000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,,141000000.000,347000000.000,,,,92000000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,5000000.000,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,12305000.000,17832000.000,11276000.000,,,107000000.000,,,216000000.000,142000000.000,,,,109000000.000,,,,93000000.000,,
OtherAssetsCurrent,58848000.000,49887000.000,42795000.000,44772000.000,35434000.000,22709000.000,52349000.000,69458000.000,70238000.000,598000000.000,676000000.000,1252000000.000,905000000.000,1179000000.000,1369000000.000,1593000000.000,1063000000.000,1019000000.000,1890000000.000,1813000000.000,1263000000.000,1415000000.000,1336000000.000,1537000000.000,1406000000.000,1580000000.000
OtherAssetsNoncurrent,120739000.000,126585000.000,173023000.000,173403000.000,184628000.000,194193000.000,123618000.000,141036000.000,141239000.000,661000000.000,948000000.000,1367000000.000,1596000000.000,1680000000.000,1694000000.000,288000000.000,307000000.000,320000000.000,351000000.000,467000000.000,471000000.000,582000000.000,625000000.000,674000000.000,768000000.000,815000000.000
OtherDeferredCostsNet,,94931000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherDeferredCreditsCurrent,,,,,,,40209000.000,40111000.000,0.000,,,,,,,,,,,,,,,,,
OtherDeferredCreditsNoncurrent,,830380000.000,871128000.000,937134000.000,956529000.000,1053902000.000,1142142000.000,1167830000.000,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,25015000.000,29874000.000,26458000.000,25212000.000,29743000.000,30263000.000,66144000.000,71599000.000,23870000.000,198000000.000,243000000.000,353000000.000,399000000.000,621000000.000,613000000.000,635000000.000,589000000.000,558000000.000,410000000.000,410000000.000,425000000.000,370000000.000,355000000.000,405000000.000,393000000.000,395000000.000
OtherLiabilitiesNoncurrent,73667000.000,80744000.000,92673000.000,90453000.000,90792000.000,91128000.000,91496000.000,90763000.000,90516000.000,636000000.000,632000000.000,701000000.000,671000000.000,505000000.000,558000000.000,616000000.000,654000000.000,642000000.000,795000000.000,1067000000.000,1047000000.000,1038000000.000,1007000000.000,1026000000.000,1004000000.000,971000000.000
OtherLongTermInvestments,,,,,,,,,,38000000.000,36000000.000,,,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,,,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,60769000.000,64982000.000,66763000.000,55712000.000,70644000.000,88087000.000,80040000.000,65069000.000,97361000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,5948875000.000,,,,6803480000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,3738733000.000,3856869000.000,4009265000.000,4017999000.000,4007177000.000,4069340000.000,4197399000.000,4292061000.000,4177500000.000,15185000000.000,15370000000.000,15349000000.000,15427000000.000,15537000000.000,15798000000.000,16245000000.000,16483000000.000,16910000000.000,18101000000.000,20000000000.000,20625000000.000,20570000000.000,20574000000.000,20943000000.000,21235000000.000,21423000000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,,,,,,,,,,,,,,,,50000000.000,263000000.000,,,,1193000000.000,,
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,,,,,,,,,,,,,,,,814000000.000,2236000000.000,,,,2624000000.000,,
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,,,,,,,,,,,,,,,,764000000.000,1973000000.000,,,,1431000000.000,,
ReceivableWithImputedInterestDiscount,,,,,,,,,,,,,,,,,,329000000.000,285000000.000,185000000.000,194000000.000,177000000.000,154000000.000,195000000.000,202000000.000,231000000.000
ReceivableWithImputedInterestNetAmount,,,,,,,,,,,,,,,,,,5226000000.000,4908000000.000,3373000000.000,3182000000.000,2799000000.000,2641000000.000,3035000000.000,2957000000.000,3265000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,3475417000.000,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,2876000.000,2876000.000,2576000.000,2576000.000,2076000.000,2076000.000,2076000.000,4929000.000,4929000.000,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,26000000.000,24000000.000,22000000.000,,,,78000000.000,,314000000.000,444000000.000,117000000.000,,,,85000000.000,,
RetainedEarningsAccumulatedDeficit,914486000.000,998822000.000,1068148000.000,1159418000.000,1180422000.000,1329257000.000,1521925000.000,1553590000.000,1572986000.000,-23032000000.000,-23068000000.000,-23088000000.000,-23239000000.000,-22848000000.000,-22942000000.000,-22841000000.000,-22904000000.000,-22543000000.000,-22405000000.000,-22108000000.000,-21591000000.000,-21366000000.000,-21000000000.000,-20610000000.000,-19912000000.000,-19331000000.000
SaleLeasebackTransactionAmountDueUnderFinancingArrangement,,,,,,,,,,2479000000.000,2488000000.000,2496000000.000,2504000000.000,2502000000.000,2510000000.000,2521000000.000,2523000000.000,2526000000.000,2528000000.000,2658000000.000,2640000000.000,2634000000.000,2629000000.000,2621000000.000,2614000000.000,2606000000.000
SaleLeasebackTransactionNetBookValue,,,,,,,,,,,,,,,,,,,,601000000.000,,,,485000000.000,,
SaleOfStockPricePerShare,,,,,,,,,,,,25.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,11.520,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,3147386.000,,,,3302959.000,,22911491.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,11.750,,,,10.500,,21.200,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,,,,,,,,,,,,,,0.150,,,,0.150,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,21385013.000,,,,23830228.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,15.250,,,,15.200,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,9.270,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,15.210,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,14.370,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,28745562.000,,,,31207188.000,,,,6333020.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,14.540,,,,14.130,,,,24.640,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,14800000.000,,,,21200000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,28260376.000,,,,30739977.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,14.580,,,,14.180,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,11000000.000,,,,16200000.000,,,,,,,,,,,,,,,,,,
ShortTermInvestments,337401000.000,,,,,,,,,,,,,,,,,,,2998000000.000,2925000000.000,0.000,0.000,0.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,4000000.000,,,,3700000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,2632553000.000,2749718000.000,2825470000.000,2927600000.000,2957776000.000,3116290000.000,3322447000.000,3358907000.000,3391941000.000,12359000000.000,12415000000.000,14245000000.000,14156000000.000,14563000000.000,14525000000.000,15663000000.000,15650000000.000,16053000000.000,16252000000.000,16557000000.000,17104000000.000,17395000000.000,17853000000.000,18236000000.000,18963000000.000,19614000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2632553000.000,2749718000.000,2825470000.000,2927600000.000,2957776000.000,3116290000.000,3322447000.000,3358907000.000,3391941000.000,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,,,,,,,,,,172000000.000,,,,,,,,,,,,,,
TreasuryStockShares,404265.000,469152.000,537395.000,602881.000,778662.000,873008.000,965021.000,1057237.000,1282141.000,1382505.000,1382505.000,1382505.000,1382505.000,1382505.000,1382505.000,1382505.000,1382505.000,1382505.000,1382505.000,1382505.000,1412510.000,1411888.000,1411487.000,1411487.000,1455379.000,1454867.000
TreasuryStockValue,4370000.000,5504000.000,6273000.000,6832000.000,8719000.000,9340000.000,10204000.000,11162000.000,13381000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,1000000.000,1000000.000,1000000.000,4000000.000,4000000.000
UnrecognizedTaxBenefits,,,,6084000.000,,,,3311000.000,,,,178000000.000,,,,388000000.000,,,,411000000.000,,,,410000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,12000000.000,,,,44000000.000,,,,163000000.000,,,,168000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,5959000.000,,,,2205000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,157907000.000,,,,135406000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,5786000.000,,,,2199000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,6320000.000,,,,2102000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,5618000.000,,,,2165000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,15800000.000,,,,3600000.000,24200000.000,,14800000.000,,,,,,,,,,,9434000000.000,,8814000000.000,7636000000.000,6119000000.000,,6493000000.000
UnrecordedUnconditionalPurchaseObligationDueInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,2865000000.000,,4577000000.000,3360000000.000,2011000000.000,,2133000000.000
UnrecordedUnconditionalPurchaseObligationDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,1304000000.000,,1119000000.000,1116000000.000,960000000.000,,837000000.000
UnrecordedUnconditionalPurchaseObligationDueInRollingYearFive,,,,,,,,,,,,,,,,,,,,629000000.000,,620000000.000,627000000.000,626000000.000,,648000000.000
UnrecordedUnconditionalPurchaseObligationDueInRollingYearFour,,,,,,,,,,,,,,,,,,,,714000000.000,,713000000.000,719000000.000,704000000.000,,721000000.000
UnrecordedUnconditionalPurchaseObligationDueInRollingYearThree,,,,,,,,,,,,,,,,,,,,772000000.000,,828000000.000,857000000.000,841000000.000,,988000000.000
UnrecordedUnconditionalPurchaseObligationDueInRollingYearTwo,,,,,,,,,,,,,,,,,,,,3150000000.000,,957000000.000,957000000.000,977000000.000,,1166000000.000
ValuationAllowanceAmount,,,,47800000.000,,,,27100000.000,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,236000000.000,,,,,,,,,,,,,,,,
