,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
MarketableSecuritiesEquitySecurities,352927000.000,349738000.000,327802000.000,335232000.000,360527000.000,350503000.000,373552000.000,411786000.000,415176000.000,446518000.000,461231000.000,646027000.000,716985000.000,792047000.000,809648000.000,803230000.000,741532000.000,722457000.000,724477000.000,,,,,,792231000.000
MarketableSecuritiesFixedMaturities,24676049000.000,26133625000.000,27855004000.000,27983446000.000,28189744000.000,28850496000.000,29607238000.000,29787959000.000,30065491000.000,28922966000.000,28323215000.000,34815931000.000,36076644000.000,37164427000.000,36922395000.000,36775989000.000,37642607000.000,35762609000.000,35639529000.000,,,,,,38575433000.000
MinorityInterest,-1035000.000,-739000.000,-739000.000,-750000.000,-750000.000,-750000.000,-750000.000,-750000.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,4873678000.000,5349851000.000,5377977000.000,5353481000.000,5314496000.000,5203999000.000,5096080000.000,4950201000.000,4835917000.000,4773709000.000,4794924000.000,5486417000.000,5390844000.000,5294729000.000,5232463000.000,5133780000.000,5589795000.000,5677667000.000,5728237000.000,,,,,,
NotesReceivableRelatedParties,,,,800000000.000,,,,800000000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,2600000.000,,,,4600000.000,,,,3000000.000,,,,3400000.000,,,,,,,,,
OtherAssets,176778000.000,180602000.000,201516000.000,150549000.000,163360000.000,164354000.000,189086000.000,262052000.000,272760000.000,305752000.000,343015000.000,426677000.000,420604000.000,385060000.000,371233000.000,316207000.000,148505000.000,146300000.000,144862000.000,,,,,,213899000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,676114000.000,665787000.000,655459000.000,,,,,,675507000.000
OtherLiabilities,975974000.000,964392000.000,1196554000.000,1065451000.000,1055568000.000,1157689000.000,1306298000.000,1434604000.000,1375962000.000,1225042000.000,1177807000.000,1143371000.000,1227464000.000,1381570000.000,1469374000.000,1621168000.000,1835545000.000,1595091000.000,1768049000.000,,,,,,2015827000.000
OtherLongTermInvestments,276291000.000,297825000.000,284550000.000,257714000.000,324001000.000,333358000.000,347065000.000,361837000.000,348394000.000,429987000.000,482367000.000,521811000.000,509766000.000,475719000.000,470174000.000,514639000.000,618546000.000,700983000.000,661779000.000,,,,,,879418000.000
OtherPolicyholderFunds,557378000.000,589879000.000,575056000.000,546516000.000,537909000.000,539364000.000,553262000.000,566985000.000,569533000.000,577821000.000,602978000.000,1214380000.000,1301773000.000,1400817000.000,1377504000.000,1430325000.000,1340943000.000,1121465000.000,1128486000.000,,,,,,1181951000.000
OtherShortTermInvestments,406676000.000,134698000.000,80387000.000,101489000.000,110194000.000,89495000.000,110684000.000,217812000.000,161506000.000,172011000.000,216224000.000,134146000.000,194299000.000,208624000.000,183411000.000,250645000.000,256303000.000,204667000.000,238658000.000,,,,,,299167000.000
PledgedAssetsSeparatelyReportedLoansPledgedForRepurchaseAgreementsAtFairValue,,,,,,,,,,,,,,,,,560233000.000,657372000.000,500542000.000,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForRepurchaseAgreements,,,170200000.000,,245600000.000,222000000.000,300300000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,,,,
PreferredStockSharesAuthorized,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
PremiumsAndOtherReceivablesNet,63547000.000,68559000.000,60008000.000,84754000.000,90372000.000,111362000.000,104037000.000,85500000.000,104539000.000,96819000.000,76138000.000,127830000.000,128899000.000,101891000.000,123136000.000,84458000.000,95462000.000,70894000.000,69398000.000,,,,,,129443000.000
PresentValueOfFutureInsuranceProfits,,,,1028140000.000,1005212000.000,974214000.000,967960000.000,817830000.000,,,,862512000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,183502000.000,,,,153396000.000,,,,163982000.000,,,,171340000.000,105072000.000,106756000.000,110019000.000,,,,,,
PropertyPlantAndEquipmentNet,42585000.000,43142000.000,45997000.000,48578000.000,48596000.000,48307000.000,48321000.000,47607000.000,48590000.000,49492000.000,51806000.000,52403000.000,53611000.000,53421000.000,52939000.000,52853000.000,103623000.000,103098000.000,104089000.000,,,,,,105420000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,1281000.000,1284000.000,1404000.000,1547000.000,1644000.000,1247000.000,1321000.000,1017000.000,1087000.000,1161000.000,1199000.000,1066000.000,1129000.000,1123000.000,376000.000,246000.000,21000.000,52000.000,86000.000,,,,,,291000.000
RealEstateInvestmentPropertyNet,21884000.000,23737000.000,27495000.000,29899000.000,31527000.000,20582000.000,19858000.000,19816000.000,18952000.000,16178000.000,18750000.000,20413000.000,20351000.000,18856000.000,13998000.000,5918000.000,7435000.000,7404000.000,7515000.000,,,,,,7149000.000
ReinsuranceReceivablesPaidLossesRecoverable,,,,127100000.000,,,,105000000.000,,,,79700000.000,,,,120500000.000,,,,,,,,,
ReinsuranceRecoverables,5659191000.000,5730025000.000,5645080000.000,5645471000.000,5674662000.000,5716333000.000,5753980000.000,5805401000.000,5842124000.000,5832194000.000,5744801000.000,6175115000.000,6194131000.000,6132712000.000,6132550000.000,6106113000.000,5712449000.000,5613895000.000,5581753000.000,,,,,,5308627000.000
RetainedEarningsAccumulatedDeficit,2488447000.000,2567796000.000,2642860000.000,2719492000.000,2277267000.000,2338877000.000,2384948000.000,2437544000.000,2501765000.000,2589271000.000,2666621000.000,2769822000.000,2837739000.000,2926789000.000,3026679000.000,3082000000.000,62861000.000,126701000.000,187108000.000,,,,,,503551000.000
SecuredBorrowingsGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,,,,894534000.000
SecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,,,,,39600000.000
SecuritiesBorrowedFairValueOfCollateral,,,,,,,,,,,,,,,,,,,,,,,,,39600000.000
SecuritiesLoaned,,,,,,,,,,,,,,,,,,,,,,,,,787652000.000
SecuritiesLoanedAsset,,,,,,,,,,,,,,,,,,,,,,,,,0.000
SecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,,,,,0.000
SecuritiesLoanedGross,,,,,,,,,,,,,,,,,,,,,,,,,787652000.000
SecuritiesLoanedIncludingNotSubjectToMasterNettingArrangementAndAssetsOtherThanSecuritiesTransferred,,,,,,,,,,,,,,,,,,,,,,,,,37900000.000
SecuritiesLoanedNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,,,,,787652000.000
SecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,,0.000
SecuritiesSoldUnderAgreementsToRepurchase,,,157100000.000,,221600000.000,200000000.000,280000000.000,,300000000.000,340000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,7500000.000,,,,9500000.000,,,,9500000.000,,,,9500000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,2598799.000,,,,4530673.000,,,,4297959.000,,,,4092546.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,,0.000,,,,,
StockholdersEquity,3417209000.000,3605238000.000,4082235000.000,4220465000.000,3785810000.000,4147234000.000,4565855000.000,4615183000.000,4541292000.000,3837991000.000,3638532000.000,3714794000.000,4265066000.000,4755655000.000,4757714000.000,4964884000.000,5324481000.000,4782988000.000,4805236000.000,,,,,,5564820000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3416174000.000,3604499000.000,4081496000.000,4219715000.000,3785060000.000,4146484000.000,4565105000.000,4614433000.000,4541292000.000,3837991000.000,3638532000.000,3714794000.000,4265066000.000,4755655000.000,4757714000.000,4964884000.000,5324481000.000,4782988000.000,4805236000.000,,,,,,5564820000.000
SubordinatedDebt,524743000.000,524743000.000,524743000.000,524743000.000,524743000.000,515593000.000,540593000.000,540593000.000,540593000.000,540593000.000,540593000.000,540593000.000,540593000.000,540593000.000,540593000.000,540593000.000,454225000.000,452424000.000,450603000.000,,,,,,439260000.000
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,20867989000.000,,,,21626386000.000,,,,29781325000.000,,,,29944890000.000,,,,,,,,,
SupplementaryInsuranceInformationUnearnedPremiums,,,,1258785000.000,,,,1396026000.000,,,,1549815000.000,,,,1524077000.000,,,,,,,,,
TaxesPayableCurrentAndNoncurrent,,,,,22725000.000,,,,4782000.000,13000.000,,12761000.000,57235000.000,99869000.000,,23901000.000,65091000.000,101583000.000,48887000.000,,,,,,
TreasuryStockShares,3071301.000,4126717.000,5964872.000,7107765.000,7778530.000,8730702.000,9640102.000,10639467.000,10327889.000,10311907.000,10214413.000,10199514.000,9931123.000,9915533.000,9490513.000,9435255.000,,,,,,,,,
TreasuryStockValue,25763000.000,50326000.000,83549000.000,107740000.000,131578000.000,157412000.000,183330000.000,209840000.000,203698000.000,203385000.000,200637000.000,200416000.000,195192000.000,194838000.000,186818000.000,185705000.000,,,,,,,,,
UnearnedPremiums,,,,1258785000.000,,,,1396026000.000,1426496000.000,1454003000.000,1512909000.000,1549815000.000,1560585000.000,1586785000.000,1521330000.000,1574077000.000,691119000.000,714115000.000,735215000.000,,,,,,853786000.000
UnrecognizedTaxBenefits,,,,4840000.000,23330000.000,31960000.000,72610000.000,75292000.000,,,,105881000.000,135687000.000,137527000.000,144594000.000,193244000.000,162822000.000,195607000.000,55512000.000,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,1600000.000,,,,4000000.000,,,,7800000.000,,,,14300000.000,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,2900000.000,2900000.000,3900000.000,4300000.000,7600000.000,,,,7900000.000,,,,11300000.000,,,,,,,,,
ValueOfBusinessAcquiredVOBA,,,,,,,,,,,,,,,,646590000.000,1267245000.000,1267257000.000,1261118000.000,,,,,,
