,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Revenues,,568335000.000,423564000.000,,601402000.000,608747000.000,595059000.000,768447000.000,757637000.000,751576000.000,757054000.000,925421000.000,750356000.000,738395000.000,713595000.000,917170000.000,731971000.000,756030000.000,720468000.000,934885000.000,673626000.000
SalesRevenueGoodsNet,,65350000.000,144988000.000,,162294000.000,189876000.000,200072000.000,366759000.000,331208000.000,345635000.000,357251000.000,530055000.000,390235000.000,397549000.000,387289000.000,571910000.000,397403000.000,437901000.000,410632000.000,593872000.000,372049000.000
SalesRevenueNet,,502985000.000,568552000.000,,601402000.000,608747000.000,595059000.000,768447000.000,757637000.000,751576000.000,757032000.000,925421000.000,750343000.000,738293000.000,713586000.000,917170000.000,731971000.000,756030000.000,720468000.000,934885000.000,673626000.000
SalesRevenueServicesNet,559283000.000,568335000.000,,,,,,,,,399803000.000,,360121000.000,340846000.000,326306000.000,345260000.000,334568000.000,318129000.000,309836000.000,341013000.000,301577000.000
SellingGeneralAndAdministrativeExpense,283583000.000,299894000.000,287978000.000,307625000.000,308206000.000,302600000.000,294074000.000,306086000.000,324965000.000,332844000.000,325942000.000,309965000.000,289847000.000,288721000.000,326248000.000,287976000.000,280988000.000,277168000.000,253554000.000,254458000.000,232046000.000
ShareBasedCompensation,28003000.000,27084000.000,22619000.000,26411000.000,29907000.000,32446000.000,26870000.000,32239000.000,23729000.000,31655000.000,34574000.000,32061000.000,35144000.000,38485000.000,35575000.000,32865000.000,30756000.000,37552000.000,26442000.000,23402000.000,19701000.000
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,,,,,,,,,,,,,,575744.000,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,,,,,,,,,,,,,,,,,,0.250
StockIssuedDuringPeriodSharesAcquisitions,,,,,,,,,13825283.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,,,,,,,,,,,,196968.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,162862000.000,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,,,,,,,,,,,,,,,,2458000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,984843.000,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,20383000.000
StockIssuedDuringPeriodValueStockOptionsExercised,378000.000,,,,,,,,,,,,,,,,,,,,10000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,224000000.000,,,,,,,,,,,,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,,,,,,,,,,,0.410,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,,,26027000.000
UnrealizedGainLossOnInvestments,,,3200000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,644097375.000,663122709.000,653223610.000,-1310229575.000,658800417.000,662361436.000,666432848.000,-1323684507.000,682378690.000,675538392.000,669526524.000,-1352611213.000,676382937.000,671630169.000,644894785.000,-1342801666.000,582751678.000,576903004.000,575216191.000,-1158516615.000,562195243.000
WeightedAverageNumberOfSharesOutstandingBasic,644097375.000,647149537.000,653223610.000,-1294256403.000,658800417.000,662361436.000,666432848.000,-1323684507.000,682378690.000,675538392.000,669526524.000,-1352611213.000,676382937.000,671630169.000,644894785.000,-1342801666.000,582751678.000,576903004.000,575216191.000,-1158516615.000,562195243.000
