,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAssets,1719000000.000,1023000000.000,1138000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,850000000.000,711000000.000,1302000000.000,847000000.000,861000000.000,1167000000.000,818000000.000,746000000.000,533000000.000,587000000.000,475000000.000,419000000.000,413000000.000,385000000.000,556000000.000,544000000.000,579000000.000,470000000.000,495000000.000,421000000.000,214000000.000,364000000.000,257000000.000,264000000.000,336000000.000
OtherAssetsMiscellaneousCurrent,,50000000.000,83000000.000,,79000000.000,120000000.000,106000000.000,111000000.000,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,806000000.000,929000000.000,1027000000.000,893000000.000,899000000.000,1005000000.000,855000000.000,960000000.000,780000000.000,821000000.000,615000000.000,567000000.000,1161000000.000,1316000000.000,1387000000.000,1540000000.000,1753000000.000,1703000000.000,1503000000.000,1406000000.000,2264000000.000,2288000000.000,2230000000.000,1987000000.000,1974000000.000
OtherLiabilities,1100000000.000,810000000.000,495000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,495000000.000,445000000.000,522000000.000,730000000.000,550000000.000,712000000.000,535000000.000,613000000.000,441000000.000,644000000.000,594000000.000,574000000.000,697000000.000,1094000000.000,646000000.000,1180000000.000,1085000000.000,852000000.000,815000000.000,650000000.000,905000000.000,1010000000.000,910000000.000,1066000000.000,841000000.000
OtherLiabilitiesNoncurrent,1066000000.000,808000000.000,493000000.000,721000000.000,752000000.000,799000000.000,863000000.000,901000000.000,873000000.000,816000000.000,830000000.000,834000000.000,933000000.000,1029000000.000,926000000.000,948000000.000,922000000.000,782000000.000,818000000.000,853000000.000,1112000000.000,1011000000.000,1036000000.000,894000000.000,643000000.000
OtherReceivables,83000000.000,195000000.000,166000000.000,39000000.000,36000000.000,47000000.000,66000000.000,72000000.000,39000000.000,41000000.000,53000000.000,61000000.000,76000000.000,49000000.000,54000000.000,71000000.000,50000000.000,45000000.000,17000000.000,30000000.000,,,,,
OtherReceivablesGrossCurrent,,,,,,,,,,,,,,,,,,,,,62000000.000,83000000.000,69000000.000,69000000.000,67000000.000
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,333000000.000,501000000.000,420000000.000,452000000.000,376000000.000
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,,4500000.000,,,,4500000.000,,,,4500000.000,,,,4500000.000,,,,4500000.000,,,,4500000.000,
PropertyPlantAndEquipmentGross,66145000000.000,68070000000.000,68170000000.000,70776000000.000,73509000000.000,74572000000.000,76815000000.000,78348000000.000,79649000000.000,80278000000.000,82378000000.000,82981000000.000,92021000000.000,88182000000.000,86579000000.000,88185000000.000,88717000000.000,90230000000.000,90191000000.000,91154000000.000,94787000000.000,94107000000.000,89388000000.000,89540000000.000,90218000000.000
PropertyPlantAndEquipmentNet,21081000000.000,22427000000.000,23170000000.000,24774000000.000,26561000000.000,27241000000.000,27146000000.000,27316000000.000,26382000000.000,26925000000.000,27962000000.000,28447000000.000,37429000000.000,36999000000.000,35169000000.000,36296000000.000,31455000000.000,27824000000.000,22775000000.000,19068000000.000,19264000000.000,16815000000.000,16169000000.000,16190000000.000,16421000000.000
PropertyPlantAndEquipmentOther,4609000000.000,4732000000.000,4778000000.000,5098000000.000,5341000000.000,5545000000.000,5643000000.000,5630000000.000,5792000000.000,5839000000.000,6050000000.000,6195000000.000,8801000000.000,8956000000.000,9204000000.000,9695000000.000,10109000000.000,10354000000.000,10410000000.000,10380000000.000,10979000000.000,10243000000.000,10320000000.000,10455000000.000,10701000000.000
RatioOfIndebtednessToNetCapital,,19.300,22.000,22.800,,,,,,,,,,,,,,,,,,,,,
RatioOfIndebtednessToNetCapital1,,,,,,0.238,0.247,,0.263,0.228,0.224,,28.300,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,95000000.000,,,
RestructuringReserve,,,,45000000.000,40000000.000,30000000.000,26000000.000,,71000000.000,63000000.000,53000000.000,45000000.000,47000000.000,29000000.000,23000000.000,20000000.000,,,,76000000.000,225000000.000,193000000.000,144000000.000,110000000.000,90000000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,164000000.000,123000000.000,76000000.000,48000000.000,33000000.000
RetainedEarningsAccumulatedDeficit,12230000000.000,14901000000.000,15870000000.000,16308000000.000,16621000000.000,17016000000.000,16217000000.000,15778000000.000,14358000000.000,14952000000.000,15292000000.000,15410000000.000,15644000000.000,16220000000.000,17138000000.000,16631000000.000,12933000000.000,10018000000.000,6413000000.000,1781000000.000,-1400000000.000,-2970000000.000,-1977000000.000,-1646000000.000,-1081000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,47.510,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,73.320,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,66.980,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,40000000.000,,,,0.000,,,,1000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,10543000.000,,,,7828000.000,,,,6446000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,66.350,,,,69.120,,,,69.350,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,39000000.000,,,,0.000,,,,1000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,6716000.000,,,,5695000.000,,,,5361000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,65.390,,,,69.350,,,,69.500,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,40000000.000,,,,0.000,,,,1000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,10428000.000,,,,7742000.000,,,,6416000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,66.330,,,,69.140,,,,69.360,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,4.310,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,0.003,0.004,0.004,0.004,0.004,,0.004,0.004,0.003,,0.002,,,,,,,,,,,,
ShortTermInvestments,1636000000.000,3367000000.000,1231000000.000,1503000000.000,1282000000.000,944000000.000,2164000000.000,2343000000.000,1226000000.000,869000000.000,,,,,,,,,,,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,17844000000.000,,,,13221000000.000,,,,15741000000.000,,,,20474000000.000,,,,6688000000.000,,,,4198000000.000,
StockholdersEquity,19229000000.000,21428000000.000,21102000000.000,21430000000.000,21956000000.000,22225000000.000,21781000000.000,21278000000.000,19708000000.000,20066000000.000,20612000000.000,20499000000.000,20494000000.000,21474000000.000,22176000000.000,21539000000.000,17997000000.000,15323000000.000,11548000000.000,7049000000.000,6410000000.000,4847000000.000,5840000000.000,5927000000.000,6466000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,19229000000.000,21428000000.000,21102000000.000,21430000000.000,21956000000.000,22225000000.000,21781000000.000,21278000000.000,19708000000.000,20066000000.000,20612000000.000,20499000000.000,25046000000.000,26059000000.000,26768000000.000,26341000000.000,23019000000.000,20151000000.000,15922000000.000,10989000000.000,10508000000.000,8919000000.000,10061000000.000,10375000000.000,10922000000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,222000000.000,,,,427000000.000,,,,183000000.000,,,,,,,,,,,,,
TreasuryStockShares,300000.000,300000.000,800000.000,0.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,23000000.000,25000000.000,48000000.000,,,,,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,55000000.000,49000000.000,44000000.000,43000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,8000000000.000,,5600000000.000,6000000000.000,4300000000.000,,,,1800000000.000,,,,1200000000.000,,,,1000000000.000,
UnrecognizedTaxBenefits,,,,165000000.000,,,,216000000.000,,,,243000000.000,,,,241000000.000,,,,131000000.000,,,,202000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,20000000.000,,,,27000000.000,,,,32000000.000,,,,34000000.000,,,,29000000.000,,,,68000000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,-7000000.000,,,,7000000.000,,,,5000000.000,,,,2000000.000,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,176000000.000,,,,198000000.000,,,,223000000.000,,,,131000000.000,,,,202000000.000,
