,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromFederalHomeLoanBankAdvances,,,5313000.000,,,,,,,,17500000.000,,6512000.000,,,,9362000.000,,,,14241000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,,,232000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,8361000.000,,,,3581000.000,,,,1502000.000,,2236000.000,,,,1645000.000,,,,1018000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,0.000,6600000.000,,17121000.000,,10900000.000,,11062000.000,40000000.000,35948000.000,37600000.000,5300000.000,9810000.000,6192000.000,26400000.000,0.000,-4000.000,23171000.000
ProceedsFromSaleOfFederalReserveStock,,,420000.000,,,,876000.000,,,,,,,,,,,,,,
ProceedsFromSaleOfForeclosedAssets,,,,,,,,,,,,,,,,,,,,,185000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,,,,,2686000.000,,0.000,,,,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,8739000.000,,,,4542000.000,,,,2524000.000,,1085000.000,,,,1766000.000,,,,1846000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,,1106000.000,,,,86000.000,,,,798000.000,,37000.000,,,,1592000.000,,,,793000.000
ProfessionalFees,1206000.000,868000.000,1531000.000,1004000.000,1239000.000,611000.000,551000.000,326000.000,351000.000,446000.000,450000.000,306000.000,301000.000,286000.000,193000.000,234000.000,287000.000,272000.000,157000.000,245000.000,276000.000
ProvisionForLoanAndLeaseLosses,765000.000,-462000.000,-136000.000,-280000.000,3792000.000,689000.000,-1224000.000,-2000.000,-1159000.000,-3885000.000,-1570000.000,-54000.000,-494000.000,345000.000,-191000.000,-1005000.000,696000.000,396000.000,-234000.000,295000.000,-478000.000
ProvisionForOtherCreditLosses,43000.000,-61000.000,-65000.000,252000.000,147000.000,24000.000,-121000.000,-55000.000,-56000.000,-14000.000,-113000.000,3000.000,-21000.000,,,,-51000.000,,,,9000.000
RealEstateOwnedValuationAllowanceAmountsApplied,,,-26000.000,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,-593000.000,-539000.000,,-792000.000,-1952000.000,-1468000.000,49000.000,3000.000,2931000.000,68000.000,566000.000,,,183000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,8988000.000,,,,6205000.000,,,,10089000.000,,94000.000,,,,13703000.000,,,,21046000.000
ServicingAssetAtAmortizedValueAmortization1,,,,,,,,,,,2300000.000,,,,,,,,,,
ShareBasedCompensation,,,,,,,,,,,10000.000,,41000.000,,,,30000.000,,,,74000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,45750.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,4661.000,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,0.000,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,0.000,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,0.000,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,16.050,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,0.000,,0.000,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,,,,,35379.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,0.000,,0.000,,,,,,,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,,,,,,,,,,,,,,,,,232000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,10000.000,,41000.000,,,,30000.000,,,,
TaxesExcludingIncomeAndExciseTaxes,276000.000,275000.000,276000.000,275000.000,59000.000,272000.000,241000.000,241000.000,241000.000,77000.000,176000.000,21000.000,217000.000,218000.000,217000.000,53000.000,241000.000,252000.000,253000.000,90000.000,258000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,,,,,,,,,,,4600000.000,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,,,149000.000,,,,237000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,0.000,0.000,,866.000,0.000,0.000,,0.000,,0.000,0.000,0.000,1433.000,13237.000
WeightedAverageNumberOfDilutedSharesOutstanding,16440190.000,16441319.000,16442119.000,16442119.000,16442119.000,-32884197.000,16457169.000,16457169.000,16457169.000,-32913154.000,16472435.000,16471569.000,16490111.000,16500945.000,16500945.000,-32992379.000,16519759.000,16549169.000,16593811.000,-33090044.000,16670788.000
WeightedAverageNumberOfSharesOutstandingBasic,16440190.000,16441319.000,16442119.000,16442119.000,16442119.000,-32884197.000,16457169.000,16457169.000,16457169.000,-32913154.000,16471569.000,16471569.000,16490111.000,16500945.000,16500945.000,-32992379.000,16519759.000,16549169.000,16593811.000,-33091477.000,16657551.000
