,2011-07-01,2011-09-30,2011-12-31,2012-03-30,2012-06-29,2012-09-28,2012-12-31,2013-03-29,2013-06-28,2013-09-27,2013-12-31,2014-03-28,2014-06-27,2014-09-26,2014-12-31,2015-04-30,2015-07-03,2015-10-02,2015-12-31,2016-04-01,2016-07-01,2016-09-30,2016-12-31,2017-03-31,2017-06-30
SegmentReportingInformationNetAssets,,,772103000.000,796310000.000,800114000.000,,814917000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,113000.000,,,,96000.000,,,,21000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,15.030,,,,15.980,,,,17.290,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,-33.250,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,1046000.000,,,,943000.000,,,,291000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,113000.000,,,,96000.000,,,,21000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,15.030,,,,15.980,,,,17.290,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,1046000.000,,,,943000.000,,,,291000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,113000.000,,,,96000.000,,,,21000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,15.030,,,,15.980,,,,17.290,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,1046000.000,,,,943000.000,,,,291000.000,,,,,,,,,,,,,,
ShortTermBorrowings,39331000.000,46657000.000,40944000.000,58055000.000,57250000.000,57455000.000,49432000.000,48665000.000,36562000.000,36013000.000,35566000.000,41832000.000,33368000.000,6613000.000,653000.000,,3427000.000,15234000.000,8998000.000,23109000.000,14823000.000,12803000.000,733000.000,6929000.000,3140000.000
StockholdersEquity,415482000.000,428337000.000,405982000.000,412103000.000,420534000.000,430127000.000,414995000.000,421108000.000,430776000.000,437278000.000,463321000.000,478874000.000,487857000.000,486380000.000,458133000.000,,471463000.000,475136000.000,482957000.000,488147000.000,492726000.000,499950000.000,494089000.000,497099000.000,502957000.000
TreasuryStockShares,,,6716000.000,,,,6607000.000,,,,6274000.000,,,,6857000.000,,,,7142000.000,,,,7200000.000,,
TreasuryStockValue,,,118279000.000,,,,118298000.000,,,,118151000.000,,121306000.000,134281000.000,140938000.000,,144185000.000,148461000.000,148559000.000,150137000.000,152755000.000,153899000.000,154399000.000,157642000.000,160785000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,54000000.000,,,,57200000.000,,
UnrecognizedTaxBenefits,,,1969000.000,,,,1767000.000,,,,1679000.000,,,,1790000.000,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,100000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,1000000.000,,,,800000.000,,,,800000.000,,,,1000000.000,,,,500000.000,,,,1400000.000,,
ValuationAllowanceAmount,,,1393000.000,,,,,,,,,,,,,,,,,,,,,,
