,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
NotionalAmountOfDerivatives,,,,,45614000.000,42870000.000,50951000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,4047886000.000,,,,4585754000.000,,,,6886756000.000,,,,6903188000.000,,,,9850000000.000,,11161000000.000,11081000000.000,10682000000.000,10869000000.000,10269000000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,303281000.000,,,,364427000.000,,,,512429000.000,,,,574438000.000,,,,722000000.000,,461000000.000,244000000.000,869000000.000,703000000.000,464000000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,270452000.000,,,,317533000.000,,,,466138000.000,,,,502847000.000,,,,643000000.000,,790000000.000,815000000.000,737000000.000,770000000.000,758000000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,282793000.000,,,,328826000.000,,,,478383000.000,,,,519034000.000,,,,670000000.000,,829000000.000,854000000.000,776000000.000,812000000.000,802000000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,288867000.000,,,,343478000.000,,,,492058000.000,,,,538405000.000,,,,690000000.000,,863000000.000,886000000.000,816000000.000,856000000.000,847000000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,293023000.000,,,,352624000.000,,,,504485000.000,,,,553864000.000,,,,709000000.000,,889000000.000,912000000.000,846000000.000,888000000.000,882000000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,2609470000.000,,,,2878866000.000,,,,4433263000.000,,,,4214600000.000,,,,6416000000.000,,7329000000.000,7370000000.000,6638000000.000,6840000000.000,6516000000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,18496987000.000,,,,20223085000.000,,,,22643091000.000,,,,26681682000.000,,,,30277000000.000,,31859000000.000,32534000000.000,31142000000.000,34395000000.000,33560000000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,2176443000.000,,,,2519271000.000,,,,3109078000.000,,,,3438474000.000,,,,4082000000.000,,2424000000.000,1271000000.000,4646000000.000,3750000000.000,2540000000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,1920299000.000,,,,2264910000.000,,,,2735520000.000,,,,2916750000.000,,,,3369000000.000,,3794000000.000,3916000000.000,3372000000.000,3861000000.000,3898000000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,2127179000.000,,,,2370434000.000,,,,2887319000.000,,,,3168551000.000,,,,3654000000.000,,4149000000.000,4269000000.000,3905000000.000,4335000000.000,4367000000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,2131105000.000,,,,2461416000.000,,,,2966499000.000,,,,3304255000.000,,,,3874000000.000,,4413000000.000,4543000000.000,4240000000.000,4625000000.000,4662000000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,2140173000.000,,,,2464510000.000,,,,3043013000.000,,,,3358098000.000,,,,4004000000.000,,4594000000.000,4710000000.000,4502000000.000,4859000000.000,4897000000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,8001788000.000,,,,8142544000.000,,,,7901662000.000,,,,10495554000.000,,,,11294000000.000,,12485000000.000,13825000000.000,10477000000.000,12965000000.000,13196000000.000
OtherAccruedLiabilitiesCurrent,,,,,,,,188168000.000,171586000.000,154936000.000,184294000.000,229050000.000,212132000.000,214717000.000,223742000.000,219340000.000,224627000.000,219118000.000,241336000.000,303663000.000,259433000.000,318742000.000,318379000.000,282646000.000,335490000.000,368261000.000
OtherAccruedLiabilitiesNoncurrent,,,,209343000.000,,,,225175000.000,,,,271145000.000,,,,309131000.000,,,,265306000.000,,,,278294000.000,,
OtherAssetsCurrent,150393000.000,172011000.000,228590000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsMiscellaneousCurrent,,,,59406000.000,59716000.000,59248000.000,61452000.000,66790000.000,66517000.000,30900000.000,39543000.000,40588000.000,44743000.000,54187000.000,48220000.000,59174000.000,53303000.000,34195000.000,40872000.000,35333000.000,66799000.000,46977000.000,37341000.000,54193000.000,63386000.000,80780000.000
OtherAssetsMiscellaneousNoncurrent,,,,145331000.000,,,,162438000.000,,,,179310000.000,,,,168707000.000,,,,260455000.000,,,,290006000.000,,
OtherAssetsNoncurrent,849339000.000,882281000.000,336082000.000,493828000.000,480198000.000,524628000.000,522160000.000,452788000.000,482530000.000,476931000.000,452584000.000,445004000.000,453602000.000,515175000.000,528840000.000,566454000.000,778115000.000,736821000.000,788781000.000,732903000.000,753939000.000,809287000.000,813931000.000,841523000.000,863353000.000,888853000.000
OtherLiabilitiesNoncurrent,1035598000.000,739554000.000,805649000.000,562146000.000,582451000.000,599766000.000,667680000.000,643701000.000,695592000.000,688334000.000,705966000.000,822758000.000,893549000.000,889975000.000,933223000.000,1028382000.000,1043198000.000,1049737000.000,1079902000.000,1065682000.000,1093662000.000,1058433000.000,1068121000.000,1142723000.000,1186785000.000,1171546000.000
OtherLongTermDebt,,,,,,,,,,,,73378000.000,,,,95382000.000,,,,110876000.000,114254000.000,120042000.000,128515000.000,135849000.000,138482000.000,141658000.000
OtherShortTermInvestments,,,,,32800000.000,29500000.000,0.000,6018000.000,,,,,,,,,,,,,,,,,,
PayablesToCustomers,,,,,,,,,,,,,,,,,,,,,,,,32326000.000,35356000.000,39508000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,,,,,
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,,,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6000000.000,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6000000.000,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,,,60000.000,60000.000,60000.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,316968000.000,279518000.000,240653000.000,270541000.000,222851000.000,232110000.000,232436000.000,365792000.000,314067000.000,265057000.000,342798000.000,316164000.000,254622000.000,269181000.000,263274000.000,282068000.000,306235000.000,341791000.000,481879000.000,415836000.000,441033000.000,477665000.000,566386000.000
PrepaidExpenseCurrent,,,,113010000.000,130164000.000,85336000.000,110783000.000,19037000.000,31660000.000,29656000.000,34260000.000,34243000.000,34865000.000,26693000.000,32730000.000,23848000.000,33919000.000,29812000.000,41294000.000,32892000.000,48553000.000,59063000.000,54584000.000,36300000.000,37608000.000,51190000.000
PrepaidExpenseNoncurrent,,,,229605000.000,,,,176094000.000,,,,,,,,,,,,,,,,,,
PrepaidTaxes,,,,,,,,,,,,,,,56371000.000,34512000.000,39022000.000,37138000.000,34332000.000,45056000.000,44133000.000,151828000.000,109949000.000,127142000.000,128821000.000,130341000.000
PropertyPlantAndEquipmentGross,,,,7791115000.000,,,,9071256000.000,,,,10928903000.000,,,,11695799000.000,,,,14397298000.000,,,,15651756000.000,,
PropertyPlantAndEquipmentNet,3770671000.000,3909635000.000,4125887000.000,4883473000.000,5006647000.000,5079729000.000,5242781000.000,5789995000.000,5879513000.000,5811081000.000,5878826000.000,7262175000.000,7344049000.000,7589815000.000,7552110000.000,7626817000.000,9422641000.000,9586400000.000,9806190000.000,9866424000.000,9917985000.000,10575425000.000,10452038000.000,10517258000.000,10717160000.000,10725707000.000
RealEstateAccumulatedDepreciation,,,,,,,,-2968230000.000,,,,3297033000.000,,,,3613078000.000,,,,3994874000.000,,,,4548096000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,,-2968230000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,2120804000.000,,,,3676882000.000,,,,3510481000.000,,,,3364202000.000,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,,8316547000.000,,,,10003617000.000,,,,10469207000.000,,,,13046291000.000,,,,14276973000.000,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,1100202000.000,1091220000.000,1129988000.000,1155867000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,79427000.000,50206000.000,50221000.000,42775000.000,56338000.000,38760000.000,43482000.000,69316000.000,46733000.000,97277000.000,132019000.000,152916000.000,161262000.000,158992000.000,135237000.000,160206000.000,129505000.000,135149000.000,137926000.000,142193000.000,140865000.000,142761000.000,150655000.000,149281000.000,145478000.000,143277000.000
RetainedEarningsAccumulatedDeficit,-1644754000.000,-1529543000.000,-1545244000.000,-1477899000.000,-1339627000.000,-1378518000.000,-1237569000.000,-1196907000.000,-1128361000.000,-1135851000.000,-1066580000.000,-1081467000.000,-1006058000.000,-911163000.000,-854579000.000,-837320000.000,-822545000.000,-876607000.000,-995932000.000,-998535000.000,-967718000.000,-1033324000.000,-1030663000.000,-1076965000.000,-1053706000.000,-989153000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,18600000.000,16600000.000,,,16600000.000,,,,14300000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,20400000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,3655779.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,33.690,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,32.720,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,25.130,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,38.940,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,51.230,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,144.420,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,6376244.000,,6603498.000,6176624.000,,7018379.000,6796511.000,6397673.000,,7566045.000,7203749.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,37.360,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,144.420,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,6376205.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,37.360,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,3655779.000,,,,3170504.000,,,,3196741.000,,,,2992252.000,,,,3549709.000,,,,3519976.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,6376244.000,,,,5829945.000,,,,6106171.000,,,,6508435.000,,,,7680819.000,,,,7269376.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,96.210,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,33.690,,,,37.070,,,,40.540,,,,46.770,,,,54.130,,,,64.930,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,37.360,,,,44.090,,,,52.810,,,,62.140,,,,71.100,,,,78.000,,
ShortTermInvestments,10695000.000,1357000.000,4726000.000,22270000.000,32817000.000,29492000.000,0.000,6018000.000,13004000.000,14257000.000,27381000.000,18612000.000,34430000.000,15298000.000,29007000.000,6302000.000,14394000.000,40387000.000,14485000.000,0.000,,,,4026000.000,5294000.000,1012000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,800000.000,1300000.000,1200000.000,10800000.000,14600000.000,19400000.000,18200000.000,16200000.000,8100000.000,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,1100000000.000,1100000000.000,,,,,,,1100000000.000,,
StockholdersEquity,3499194000.000,3561863000.000,3263290000.000,3287220000.000,3478968000.000,3357548000.000,3556754000.000,3573101000.000,3671615000.000,3518323000.000,3528963000.000,3534165000.000,3671178000.000,4406494000.000,4194627000.000,3953560000.000,7351686000.000,7310872000.000,6617891000.000,6651679000.000,6933249000.000,6773515000.000,6707396000.000,6763895000.000,6852474000.000,6482709000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3509016000.000,3599788000.000,3347641000.000,3410142000.000,3586403000.000,3486190000.000,3685982000.000,3684181000.000,3781522000.000,3619867000.000,3611917000.000,3590040000.000,3701605000.000,4408164000.000,4185314000.000,4053352000.000,7431639000.000,7373158000.000,6684202000.000,6712818000.000,7000215000.000,6840225000.000,6774281000.000,6976200000.000,7384840000.000,7045115000.000
TaxCreditCarryforwardAmount,,,,,,,,2900000.000,,,,2400000.000,,,,2100000.000,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,,,,,,1085157000.000,,,,
TreasuryStockShares,89769465.000,91743902.000,94966678.000,0.000,79000.000,169527.000,252691.000,872005.000,1036125.000,1823889.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,2810026.000,4683942.000,8009964.000
TreasuryStockValue,3504705000.000,3606715000.000,3775087000.000,0.000,4924000.000,10838000.000,16733000.000,62728000.000,75208000.000,137353000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,207740000.000,432731000.000,849064000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,-6513000.000,,,,-3961000.000,,,,,,,,,,,,,,,,,,
UnbilledReceivablesCurrent,,,,,,,,,,35875000.000,27922000.000,25412000.000,37115000.000,37871000.000,27870000.000,25352000.000,26763000.000,29405000.000,31878000.000,34173000.000,33562000.000,59124000.000,59928000.000,57661000.000,78760000.000,131831000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,391000000.000,,,,490600000.000,,,,648700000.000,,
UnrecognizedTaxBenefits,,,,38886000.000,,,,34337000.000,,,,32545000.000,,,,31947000.000,,,,28114000.000,,,,107551000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,34000000.000,33600000.000,32300000.000,28700000.000,30800000.000,29900000.000,29800000.000,30900000.000,32400000.000,34800000.000,34000000.000,24900000.000,24000000.000,24500000.000,19400000.000,20200000.000,23800000.000,25000000.000,24500000.000,24300000.000,27000000.000,28100000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,51100000.000,50000000.000,45900000.000,34500000.000,36700000.000,34900000.000,33300000.000,30600000.000,34100000.000,32200000.000,31200000.000,31100000.000,33400000.000,37700000.000,39100000.000,31900000.000,30800000.000,0.000,26500000.000,,,,74700000.000,102900000.000,106700000.000,106200000.000
ValuationAllowanceAmount,,,,5800000.000,,53400000.000,56200000.000,-95558000.000,,,,,,,,,,,,,,,,,,
ValueAddedTaxReceivable,,,,,,,,,,,,,,15730000.000,19718000.000,23228000.000,21920000.000,23155000.000,20727000.000,30239000.000,24294000.000,32258000.000,24519000.000,31570000.000,32760000.000,23500000.000
