,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,12.060,,,,12.060,,,,12.060,,,,12.060,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,12.060,,,,12.060,,,,12.060,,,,12.060,,
ShortTermBorrowings,,,,,,,,3743820.000,,,,,,,,,,,0.000,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.000,,
StockholdersEquity,29844686.000,30381529.000,30226562.000,30845454.000,31204083.000,31949567.000,32237301.000,32861735.000,33599364.000,34303070.000,34217626.000,34849868.000,35617316.000,36282125.000,36770654.000,37458997.000,38150926.000,38880400.000,38670970.000,39429313.000,40499758.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,29844686.000,30381529.000,30226562.000,30845454.000,31204083.000,31949567.000,32237301.000,32861735.000,33599364.000,34303070.000,34217626.000,34849868.000,35617316.000,36282125.000,36770654.000,37458997.000,38150926.000,38880400.000,38670970.000,39429313.000,40499758.000
TierOneLeverageCapital,,,,,,,30924000.000,,,,32872000.000,,,,35225000.000,,,,37073000.000,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,9172000.000,,,,9685000.000,,,,10117000.000,,,,10791000.000,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,
TierOneLeverageCapitalToAverageAssets,,,,,,,0.135,,,,0.136,,,,0.139,,,,0.137,,
TierOneRiskBasedCapital,,,,,,,30924000.000,,,,32872000.000,,,,35225000.000,,,,37073000.000,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,6340000.000,,,,6370000.000,,,,6944000.000,,,,11342000.000,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.195,,,,0.206,,,,0.203,,,,0.196,,
TimeDepositMaturitiesAfterYearFive,,,,,,,3298020.000,,,,4750294.000,,,,3727426.000,,,,2638972.000,,
TimeDepositMaturitiesYearFour,,,,,,,5315198.000,,,,3366344.000,,,,4203282.000,,,,3959739.000,,
TimeDepositMaturitiesYearOne,,,,,,,54918967.000,,,,50476152.000,,,,50274234.000,,,,44538587.000,,
TimeDepositMaturitiesYearThree,,,,,,,5289162.000,,,,6311408.000,,,,4388220.000,,,,4270314.000,,
TimeDepositMaturitiesYearTwo,,,,,,,17059096.000,,,,18994065.000,,,,17408010.000,,,,14169581.000,,
TimeDeposits,,,,,,,85880443.000,,,,83898263.000,,,,80001172.000,,,,69577193.000,,
TimeDeposits100000OrMore,,,,,,,33247833.000,,,,32846552.000,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,,16079.000,,
