,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,43700000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,,44735000.000
RetainedEarningsAccumulatedDeficit,388158000.000,394990000.000,414758000.000,439852000.000,447618000.000,439641000.000,446385000.000,449014000.000,444333000.000,452618000.000,464214000.000,476963000.000,494145000.000,522729000.000,547222000.000,569596000.000,593954000.000,617868000.000,640888000.000,657546000.000,675966000.000,700322000.000,724954000.000,743595000.000,761987000.000
SettlementAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,536725000.000,593503000.000,333242000.000,513713000.000
SettlementLiabilitiesCurrent,,30316000.000,,,,5291000.000,,,,2005000.000,,,,2118000.000,,,,400000.000,,,,536725000.000,593503000.000,333242000.000,513713000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,103672.000,127670.000,100003.000,650003.000,646617.000,648471.000,648471.000,465138.000,405226.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1253656.000,0.000,102333.000,102333.000,1373916.000,1428916.000,1588583.000,1588583.000,1786583.000,1985250.000,2144917.000,1998497.000,2085830.000,1670829.000,1728163.000,1668163.000,1643163.000,1764931.000,1764931.000,1692952.000,1692952.000,1448278.000,1448278.000,1379538.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,20.700,,,,19.430,18.930,18.000,18.000,18.060,17.070,16.510,16.080,16.010,17.880,17.550,17.710,17.820,16.930,16.930,17.170,17.170,14.280,14.280,14.530
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.590,6.590,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,243000.000,150000.000,378000.000,876000.000,602000.000,978000.000,90000.000,322000.000,313000.000,4841000.000,1037000.000,2290000.000,3909000.000,1820000.000,1842000.000,4570000.000,11516000.000,7509000.000,3623000.000,654000.000,926000.000,452000.000,1685000.000,2150000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2120656.000,2285656.000,2487656.000,2487656.000,2247583.000,2648583.000,2648583.000,2648583.000,2648583.000,2873479.000,2873479.000,2727059.000,2710392.000,2486169.000,2486169.000,2426169.000,2401169.000,2077524.000,2077524.000,2077524.000,2077524.000,1603081.000,1603081.000,1534341.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,18.440,17.580,16.810,16.810,16.280,15.150,15.150,15.150,15.150,14.540,14.540,14.120,14.160,15.240,15.240,15.300,15.340,15.920,15.920,15.920,15.920,13.980,13.980,14.190
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,4841000.000,1037000.000,2290000.000,3909000.000,1820000.000,1842000.000,4570000.000,11516000.000,7509000.000,3623000.000,654000.000,926000.000,452000.000,1685000.000,2150000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,2873479.000,2873479.000,2727059.000,2710392.000,2486169.000,2486169.000,2426169.000,2401169.000,2077524.000,2077524.000,2077524.000,2077524.000,1603081.000,1603081.000,1534341.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,14.540,14.540,14.120,14.160,15.240,15.240,15.300,15.340,15.920,15.920,15.920,15.920,13.980,13.980,14.190
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,243000.000,,,,229000.000,394000.000,90000.000,233000.000,229000.000,1963000.000,566000.000,1057000.000,1789000.000,573000.000,775000.000,1775000.000,5234000.000,5496000.000,2619000.000,516000.000,728000.000,452000.000,1646000.000,1996000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,385778.000,385778.000,453333.000,524863.000,341529.000,341529.000,-589447.000,589447.000,589447.000,589447.000,904356.000,904356.000,904356.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,6.820,6.800,,,,,,,,,,,,,,,,,,,,,,
SharesIssued,,,,,,,,,,45592550.000,,,,,,,,,,,,,,,
SharesOutstanding,,,,,,,,,,,45780513.000,45773342.000,45783342.000,47819299.000,46475623.000,46547153.000,46607153.000,46679565.000,47322702.000,46573489.000,45636435.000,55271954.000,52521345.000,52521345.000,57590085.000
SharesSubjectToMandatoryRedemptionSettlementTermsAmount,,,,,,,,,,,,,,,,,,,,,,,107672000.000,,
ShortTermBorrowings,,,,30700000.000,32500000.000,30200000.000,30100000.000,29500000.000,27000000.000,25300000.000,13000000.000,12600000.000,13500000.000,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,100000000.000,,,,,,,
StockholdersEquity,316857000.000,323006000.000,304640000.000,327700000.000,350311000.000,341515000.000,355049000.000,366970000.000,340388000.000,336666000.000,356511000.000,369156000.000,385547000.000,441771000.000,439348000.000,446379000.000,461347000.000,478127000.000,462271000.000,451996000.000,477563000.000,493047000.000,506585000.000,505060000.000,593851000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,319855000.000,326020000.000,307799000.000,330980000.000,353608000.000,344821000.000,358355000.000,370268000.000,343683000.000,339969000.000,359803000.000,369183000.000,385562000.000,441748000.000,439329000.000,447131000.000,461676000.000,478785000.000,463434000.000,453504000.000,479566000.000,603220000.000,617260000.000,616301000.000,705741000.000
TaxCreditCarryforwardValuationAllowance,,,,,,19100000.000,,,,17000000.000,,,,,,,,,,,,,,,
TaxesPayableCurrent,12771000.000,6709000.000,10791000.000,3067000.000,8975000.000,6019000.000,11542000.000,5317000.000,5879000.000,2275000.000,9261000.000,3479000.000,11749000.000,7676000.000,13581000.000,3094000.000,10215000.000,6287000.000,12848000.000,3092000.000,7940000.000,5235000.000,16572000.000,4426000.000,11223000.000
TaxesPayableCurrentAndNoncurrent,,3186000.000,,,,2405000.000,,,,2560000.000,,,,3477000.000,,,,3327000.000,,,,5022000.000,,,
TreasuryStockShares,13149042.000,13274434.000,1345090.000,13455090.000,13455090.000,13455090.000,13455090.000,13455090.000,13455090.000,13455090.000,13455090.000,13455090.000,13455090.000,15883212.000,18057228.000,18057228.000,18057228.000,18057228.000,18057228.000,18806441.000,20135140.000,20483932.000,23621541.000,23621541.000,23621541.000
TreasuryStockValue,173671000.000,174694000.000,175823000.000,175823000.000,175823000.000,175823000.000,175823000.000,175823000.000,175823000.000,175823000.000,175823000.000,175823000.000,175823000.000,200681000.000,214520000.000,214520000.000,214520000.000,214520000.000,214520000.000,225706000.000,238432000.000,241627000.000,273238000.000,273238000.000,273238000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,356500000.000,,,,442100000.000,,,,414200000.000,,,
UnrecognizedTaxBenefits,,2664000.000,,,,1314000.000,,,,1150000.000,,,,1160000.000,,,,2322000.000,,,,1930000.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,200000.000,200000.000,200000.000,300000.000,30000.000,20000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,300000.000,2300000.000,300000.000,300000.000,100000.000,100000.000,100000.000,100000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,1300000.000,1100000.000,,,1100000.000,,,,1200000.000,1100000.000,1100000.000,2300000.000,2300000.000,2400000.000,1900000.000,1900000.000,1900000.000,1700000.000,1700000.000,1800000.000
ValuationAllowanceAmount,,,,8200000.000,,,,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,25153000.000,,,,22550000.000,,,,38834000.000,,,
