,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,974000.000,,,,2727000.000,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,25000000.000,25000000.000,,25000000.000,,,,,
StockholdersEquity,126092000.000,126953000.000,126778000.000,131490000.000,129841000.000,130862000.000,134818000.000,140490000.000,145616000.000,151971000.000,155973000.000,165700000.000,169440000.000,174451000.000,179875000.000,186175000.000,188406000.000,169093000.000,157594000.000,162678000.000,168537000.000,173951000.000,177989000.000,185537000.000,187859000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,126292000.000,127153000.000,126978000.000,131690000.000,130041000.000,131062000.000,134818000.000,140690000.000,145616000.000,151971000.000,155973000.000,165700000.000,169440000.000,174451000.000,179875000.000,186175000.000,188406000.000,169093000.000,157594000.000,162678000.000,168537000.000,173951000.000,177989000.000,185537000.000,187859000.000
TaxesPayableCurrent,,,,,,,,,,,1351000.000,,,,,,,,,,,,,,
TemporaryEquityCarryingAmount,,,200000.000,200000.000,200000.000,200000.000,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,3108000.000,3108000.000,3236000.000,3680000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,4047000.000,5126636.000,5849316.000,5849316.000,5849316.000,5849316.000,5849316.000,5849316.000,5849316.000
TreasuryStockValue,10000000.000,10000000.000,10736000.000,13467000.000,15267000.000,15267000.000,15267000.000,15267000.000,15267000.000,15267000.000,15267000.000,15267000.000,15267000.000,15267000.000,15267000.000,15267000.000,18349000.000,42589000.000,60266000.000,60266000.000,60266000.000,60266000.000,60266000.000,60266000.000,60266000.000
UnrecognizedTaxBenefits,,,,,,,7747000.000,,,,7832000.000,,,515000.000,515000.000,,,,,,,,0.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,0.000,0.000,,,,44000.000,,,,0.000,,
ValuationAllowanceAmount,,,,,,,317000.000,,,,,,,,,,,,,,,,,,
