,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PropertyPlantAndEquipmentNet,4623238000.000,4951674000.000,5270592000.000,5638740000.000,5785988000.000,6064771000.000,6419425000.000,6763533000.000,7130129000.000,6881032000.000,7566172000.000,7595045000.000,7977385000.000,8496769000.000,8989927000.000,12142712000.000,12636232000.000,12601260000.000,10946631000.000,10749700000.000,10668676000.000,10414078000.000,9668452000.000,9143418000.000,9045057000.000,9041654000.000
PropertyPlantAndEquipmentOther,108526000.000,140428000.000,144158000.000,150933000.000,148524000.000,155482000.000,152786000.000,141738000.000,171685000.000,169549000.000,176516000.000,206385000.000,225106000.000,234116000.000,257296000.000,276582000.000,294286000.000,292125000.000,164278000.000,168277000.000,165686000.000,159855000.000,135788000.000,134638000.000,132513000.000,136782000.000
ProvedOilAndGasPropertySuccessfulEffortMethod,5955020000.000,6337627000.000,6724836000.000,7221550000.000,7335250000.000,7765534000.000,8317199000.000,8849515000.000,9405888000.000,9021657000.000,9880963000.000,1633495000.000,1678821000.000,1711398000.000,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,,17250000.000,,
RetainedEarningsAccumulatedDeficit,994810000.000,1197690000.000,1403656000.000,1466276000.000,1564477000.000,1715089000.000,1797954000.000,1879388000.000,1965382000.000,2100069000.000,2304170000.000,2244905000.000,2353974000.000,2505418000.000,2663393000.000,2309712000.000,2203601000.000,2054327000.000,189219000.000,90530000.000,-81218000.000,-382259000.000,-1075311000.000,-1248572000.000,-1335749000.000,-1401730000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,179243.000,305022.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,14.970,19.560,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,60.280,51.220,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,7771900.000,11265200.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,377336.000,422694.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,26.090,28.790,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,7771900.000,11265200.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,377336.000,422694.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,26.090,28.790,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,5685300.000,10757000.000,,,,,,,,,,,,,,,,,,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,5272492000.000,,,,5407033000.000,,,,6593861000.000,,,,10843420000.000,,,,4574371000.000,,,,,,
StockholdersEquity,2542745000.000,2747475000.000,2955718000.000,3020857000.000,3116932000.000,3271602000.000,3358896000.000,3444988000.000,3532443000.000,3672198000.000,3881917000.000,3828567000.000,3933383000.000,4089039000.000,4254149000.000,5694974000.000,6781637000.000,6699799000.000,4841996000.000,4750604000.000,4584726000.000,4756982000.000,4596053000.000,5141230000.000,5055319000.000,4996107000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2551078000.000,2755808000.000,2964051000.000,3029131000.000,3125182000.000,3279821000.000,3367094000.000,3453172000.000,3540608000.000,3680351000.000,3890060000.000,3836699000.000,3941497000.000,4097135000.000,4262231000.000,5703044000.000,6789690000.000,6707831000.000,4850018000.000,4758588000.000,4592700000.000,4764951000.000,4604019000.000,5149192000.000,5063267000.000,4996107000.000
TaxesPayableCurrent,26683000.000,31194000.000,34139000.000,31195000.000,36113000.000,35099000.000,42380000.000,33283000.000,39182000.000,44777000.000,61735000.000,50052000.000,55268000.000,69505000.000,71486000.000,63822000.000,54400000.000,65019000.000,63390000.000,47789000.000,41925000.000,47102000.000,45868000.000,39547000.000,30547000.000,20447000.000
UnamortizedDebtIssuanceExpense,32623000.000,33388000.000,31782000.000,33306000.000,31504000.000,29735000.000,27945000.000,28748000.000,26828000.000,27276000.000,51830000.000,48530000.000,45535000.000,47845000.000,45987000.000,53274000.000,85729000.000,80058000.000,76244000.000,,,,,,,
UnprovedOilAndGasPropertySuccessfulEffortMethod,296908000.000,319271000.000,362963000.000,354774000.000,372473000.000,382495000.000,366255000.000,362483000.000,340855000.000,381653000.000,415748000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,299000.000,,,,170000.000,,,,170000.000,,,,170000.000,,,,170000.000,,,,170000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,200000.000,,,,200000.000,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,92823000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,918000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,65899000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,27702000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,187342000.000,,,,,,,,,,,,,,,,,,
