,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,15640000.000,12919000.000,,17725000.000,17167000.000,17347000.000,16507000.000,15450000.000,14142000.000,13744000.000,12949000.000,12984000.000,12282000.000,11661000.000,11693000.000,11818000.000,9751000.000,9597000.000,60315000.000,47432000.000,40461000.000,27025000.000,35983000.000,36380000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,8791000.000,9169000.000,,1586000.000,1378000.000,804000.000,1303000.000,1295000.000,794000.000,790000.000,15994000.000,16459000.000,16407000.000,16495000.000,13090000.000,13350000.000,12455000.000,12940000.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,7856000.000,7865000.000,,1496000.000,1297000.000,754000.000,1227000.000,1227000.000,755000.000,754000.000,16264000.000,16305000.000,15771000.000,15813000.000,12296000.000,12326000.000,11827000.000,11858000.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,92149000.000,76007000.000,,56713000.000,52669000.000,50272000.000,46888000.000,78096000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,87923000.000,71046000.000,57705000.000,52010000.000,47867000.000,45484000.000,42188000.000,73666000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,3189000.000,2680000.000,,2969000.000,2732000.000,2022000.000,1962000.000,1634000.000,1154000.000,1650000.000,1968000.000,2315000.000,3231000.000,3220000.000,2513000.000,2460000.000,966000.000,835000.000,6505000.000,6219000.000,6067000.000,5845000.000,145000.000,145000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,3162000.000,2653000.000,,2942000.000,2703000.000,2002000.000,1946000.000,1622000.000,1136000.000,1627000.000,1936000.000,2284000.000,3195000.000,3194000.000,2496000.000,2441000.000,956000.000,825000.000,6300000.000,6080000.000,6000000.000,5845000.000,145000.000,145000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,41896000.000,28668000.000,,12189000.000,10088000.000,8380000.000,6498000.000,40967000.000,38329000.000,37746000.000,983742000.000,985284000.000,991240000.000,999618000.000,1012341000.000,1040309000.000,1035615000.000,1037207000.000,1031493000.000,1075297000.000,1120646000.000,1113580000.000,1105292000.000,1102654000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,40992000.000,27800000.000,,11617000.000,9516000.000,7815000.000,5982000.000,40595000.000,40043000.000,39751000.000,1002582000.000,989451000.000,991034000.000,1004335000.000,1006209000.000,1020455000.000,1031809000.000,1020201000.000,1030144000.000,1050840000.000,1088589000.000,1086661000.000,1108693000.000,1106136000.000
HeldToMaturitySecuritiesFairValue,113828000.000,92149000.000,76007000.000,62515000.000,56713000.000,52669000.000,50272000.000,46888000.000,78096000.000,71933000.000,70949000.000,1150833000.000,1154606000.000,1162871000.000,1170213000.000,1182846000.000,1212505000.000,1200217000.000,1203068000.000,1195367000.000,1199213000.000,1210044000.000,1173101000.000,1157046000.000,1154415000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,3000.000,4000.000,3000.000,2000.000,2000.000,3000.000,0.000,92000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,4229000.000,4965000.000,4813000.000,4705000.000,4804000.000,4791000.000,4700000.000,4522000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,121018000.000,99578000.000,110458000.000,105773000.000,99680000.000,80658000.000,82363000.000,83322000.000,74318000.000,73381000.000,65238000.000,63998000.000,71118000.000,88314000.000,79343000.000,77008000.000,68438000.000,61131000.000,55312000.000,70694000.000,65128000.000,54410000.000,49234000.000,39083000.000
ImpairedFinancingReceivableRelatedAllowance,,8047000.000,8962000.000,12664000.000,14888000.000,13769000.000,13651000.000,10504000.000,11013000.000,10690000.000,9706000.000,5181000.000,5541000.000,6041000.000,10725000.000,12764000.000,14016000.000,14220000.000,8107000.000,8988000.000,11413000.000,9702000.000,6834000.000,5544000.000,3882000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,164303000.000,135056000.000,146602000.000,139516000.000,137849000.000,115538000.000,119818000.000,113275000.000,99830000.000,96125000.000,86982000.000,81153000.000,88323000.000,105480000.000,96365000.000,93802000.000,83500000.000,81383000.000,69894000.000,83590000.000,78191000.000,66123000.000,61150000.000,46279000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,14364000.000,17539000.000,12852000.000,12139000.000,23305000.000,17975000.000,19821000.000,21527000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,54074000.000,43592000.000,42460000.000,58555000.000,41823000.000,36435000.000,29413000.000,17556000.000
IntangibleAssetsNetExcludingGoodwill,15532000.000,15651000.000,14861000.000,14076000.000,18821000.000,19356000.000,18327000.000,17306000.000,49361000.000,46889000.000,44424000.000,41990000.000,39697000.000,37506000.000,35357000.000,33234000.000,31250000.000,32042000.000,30129000.000,27546000.000,25751000.000,24058000.000,22366000.000,20680000.000,19117000.000
InterestBearingDepositLiabilities,5758170000.000,5825426000.000,5698684000.000,5532921000.000,6066456000.000,5932596000.000,5685188000.000,5642306000.000,7375144000.000,7296697000.000,7143622000.000,7196399000.000,7242778000.000,7131167000.000,6789745000.000,6949723000.000,6970115000.000,6973003000.000,6624950000.000,6589536000.000,6759337000.000,6610508000.000,6574098000.000,7082774000.000,6894745000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,94856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000,61856000.000
Liabilities,8354233000.000,8505681000.000,8484315000.000,8511970000.000,8690073000.000,8632351000.000,8594144000.000,8541298000.000,10497569000.000,10536493000.000,10475683000.000,10435430000.000,10683159000.000,10720105000.000,10681218000.000,10830693000.000,10733080000.000,10732039000.000,10913520000.000,11205839000.000,11266940000.000,11506882000.000,11626777000.000,11832125000.000,11952400000.000
LiabilitiesAndStockholdersEquity,9514462000.000,9698451000.000,9705921000.000,9727007000.000,9931593000.000,9890846000.000,9872159000.000,9828667000.000,11850515000.000,11863312000.000,11805197000.000,11790383000.000,12057054000.000,12119996000.000,12096316000.000,12250633000.000,12179164000.000,12182448000.000,12390276000.000,12678896000.000,12775196000.000,13030349000.000,13161538000.000,13352333000.000,13490361000.000
LoansAndLeasesReceivableAllowance,93398000.000,86846000.000,89463000.000,89518000.000,90879000.000,84809000.000,83526000.000,78738000.000,76900000.000,72825000.000,68632000.000,66448000.000,67518000.000,66648000.000,70134000.000,69616000.000,71321000.000,71166000.000,65607000.000,67619000.000,69668000.000,71796000.000,70871000.000,71265000.000,72445000.000
LoansAndLeasesReceivableGrossCarryingAmountCovered,,,,,,,,,,,,,,,,,,19239000.000,18645000.000,17700000.000,14974000.000,13839000.000,3912000.000,3614000.000,
LoansAndLeasesReceivableNetOfDeferredIncome,5964089000.000,5906316000.000,5783712000.000,5857484000.000,5774753000.000,5650548000.000,5527963000.000,5592754000.000,5474396000.000,5577382000.000,5696641000.000,5798881000.000,5923766000.000,6187000000.000,6333651000.000,6449469000.000,6413876000.000,6447073000.000,6791643000.000,7091385000.000,7268022000.000,7405181000.000,7499204000.000,7851213000.000,8004657000.000
LoansAndLeasesReceivableNetReportedAmount,5870691000.000,5819470000.000,5694249000.000,5767966000.000,5683874000.000,5565739000.000,5444437000.000,5514016000.000,5397496000.000,5504557000.000,5628009000.000,5732433000.000,5856248000.000,6120352000.000,6263517000.000,6379853000.000,6342555000.000,6375907000.000,6726036000.000,7023766000.000,7198354000.000,7333385000.000,7428333000.000,7779948000.000,7932212000.000
LoansAndLeasesReceivableOtherAllowance,,,,502000.000,,,,6075000.000,6458000.000,2690000.000,5333000.000,9636000.000,10540000.000,11179000.000,11949000.000,12059000.000,11837000.000,12629000.000,12185000.000,,,,,,
LoansAndLeasesReceivableRelatedParties,,,,54400000.000,,,,91700000.000,,,,89000000.000,,,,95200000.000,,,,82200000.000,,,,47100000.000,
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,91182000.000,133754000.000,128329000.000,146621000.000,124165000.000,156170000.000,179970000.000,204839000.000,132002000.000,135170000.000
LoansReceivableHeldForSaleNet,112981000.000,123244000.000,210269000.000,216553000.000,227449000.000,286221000.000,324897000.000,257986000.000,207758000.000,202699000.000,119986000.000,149169000.000,120446000.000,142103000.000,135562000.000,132196000.000,150365000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,147539000.000,173679000.000,160189000.000,191028000.000,213546000.000,242097000.000,175927000.000,174090000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,157100000.000,152900000.000,,,,,,,,,,,,,,,,,,
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,2110061000.000,2207249000.000,2201361000.000,2256471000.000,,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,,,,,,,1097000.000,1170000.000,1170000.000,1401000.000,1591000.000,1685000.000,1785000.000,951000.000,1056000.000,1130000.000,1251000.000
NoninterestBearingDepositLiabilities,1668104000.000,1806908000.000,1871040000.000,2033442000.000,2024290000.000,2063261000.000,2118853000.000,2254211000.000,2534287000.000,2520895000.000,2643612000.000,2663503000.000,2879341000.000,2729199000.000,2723480000.000,2748635000.000,2936875000.000,2819171000.000,2787454000.000,2998694000.000,2874306000.000,2921016000.000,3111603000.000,2973238000.000,3209727000.000
NotionalAmountOfCreditRiskDerivatives,,,,,,6000000.000,10100000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,24711000.000,,,,28262000.000,,,,30618000.000,,,,31297000.000,,,,44575000.000,,,,58050000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,5913000.000,,,,6482000.000,,,,6787000.000,,,,6010000.000,,,,8354000.000,,,,9561000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1122000.000,,,,2050000.000,,,,2629000.000,,,,2585000.000,,,,4905000.000,,,,4190000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,3097000.000,,,,2279000.000,,,,2914000.000,,,,3140000.000,,,,5445000.000,,,,5576000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,3876000.000,,,,4489000.000,,,,3340000.000,,,,3568000.000,,,,6750000.000,,,,6458000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,4985000.000,,,,5687000.000,,,,5503000.000,,,,4034000.000,,,,7773000.000,,,,7654000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,5718000.000,,,,7275000.000,,,,9445000.000,,,,11960000.000,,,,11348000.000,,,,24611000.000,
OtherAssets,325263000.000,325468000.000,298953000.000,322837000.000,356678000.000,332657000.000,353857000.000,374412000.000,509904000.000,477421000.000,574387000.000,582363000.000,576390000.000,569598000.000,564234000.000,568685000.000,540977000.000,551319000.000,551694000.000,562350000.000,542397000.000,554456000.000,558166000.000,577964000.000,566802000.000
OtherLiabilities,110785000.000,129025000.000,126604000.000,141784000.000,150723000.000,148520000.000,186061000.000,157305000.000,166340000.000,167812000.000,164972000.000,137338000.000,121919000.000,119184000.000,123689000.000,150670000.000,139311000.000,147646000.000,144077000.000,150970000.000,142519000.000,145641000.000,150442000.000,153613000.000,146053000.000
OtherRealEstate,,,,,,,,,,,,,,,,,,,,,,,,,55968000.000
OtherRealEstateAndForeclosedAssets,89198000.000,89999000.000,89597000.000,79053000.000,75742000.000,73673000.000,82475000.000,78189000.000,118406000.000,117712000.000,116329000.000,106539000.000,111536000.000,106970000.000,97037000.000,92509000.000,90175000.000,90748000.000,83955000.000,77177000.000,71806000.000,69502000.000,64993000.000,62051000.000,55968000.000
OtherRealEstateCovered,,,,,,,,,,,,,,,,,,,,1651000.000,496000.000,388000.000,0.000,0.000,
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForRepurchaseAgreements,,,,58800000.000,,,,,,,,,,,,,,,,,,,,,
PrincipalAmountOutstandingOnLoansHeldForSaleOrSecuritization,,,,,,,,,,,,,,,,88106000.000,129595000.000,126627000.000,141366000.000,121608000.000,150264000.000,172592000.000,198288000.000,132047000.000,131632000.000
PropertyPlantAndEquipmentGross,,,,322992000.000,,,,346736000.000,,,,412741000.000,,,,418854000.000,,,,426166000.000,,,,418563000.000,
PropertyPlantAndEquipmentNet,141524000.000,140640000.000,141639000.000,142582000.000,156158000.000,156089000.000,155467000.000,154841000.000,210789000.000,210845000.000,208837000.000,207283000.000,203771000.000,201639000.000,200474000.000,200781000.000,198039000.000,196220000.000,196558000.000,195656000.000,194453000.000,192732000.000,190930000.000,184987000.000,183311000.000
RetainedEarningsAccumulatedDeficit,898222000.000,911797000.000,923891000.000,932526000.000,944101000.000,958322000.000,973182000.000,984563000.000,991012000.000,1006554000.000,1023983000.000,1034966000.000,1045939000.000,1063201000.000,1081161000.000,1092120000.000,1103077000.000,1117993000.000,1130766000.000,1142908000.000,1151757000.000,1157025000.000,1172193000.000,1185352000.000,1200903000.000
SecuritiesHeldAsCollateralAtFairValue,,56900000.000,55300000.000,,,51900000.000,51700000.000,,,,,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,,,,156725000.000,154647000.000,125120000.000,142485000.000,153051000.000,163932000.000,127007000.000,139216000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,284400000.000,277800000.000
ServicingAssetAtFairValueAmount,53598000.000,50111000.000,43659000.000,43274000.000,45893000.000,43580000.000,44211000.000,47341000.000,51529000.000,60380000.000,63150000.000,67834000.000,67614000.000,65049000.000,67090000.000,64358000.000,62903000.000,71422000.000,69809000.000,74007000.000,68208000.000,62814000.000,65514000.000,80239000.000,82758000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,105450.000,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,27.430,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,105450.000,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,27.430,,,,0.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,1205100.000,,,,699600.000,,,,105450.000,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,1205100.000,,,,699600.000,,,,105450.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,0.000,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,27.310,,,,27.580,,,,27.430,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,,1.200,,,,0.700,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,27.310,,,,27.580,,,,27.430,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,1.200,,,,0.700,,,,,,,,,,,,,,,,,
ShortTermBorrowings,154585000.000,90156000.000,98887000.000,87628000.000,82023000.000,78594000.000,83612000.000,86920000.000,46325000.000,56645000.000,60698000.000,66385000.000,59671000.000,61227000.000,316666000.000,425077000.000,50570000.000,201744000.000,709845000.000,412617000.000,411385000.000,360434000.000,412792000.000,769778000.000,864690000.000
StockholdersEquity,1160229000.000,1192770000.000,1221606000.000,1215037000.000,1241520000.000,1258495000.000,1278015000.000,1287369000.000,1352946000.000,1326819000.000,1329514000.000,1354953000.000,1373895000.000,1399891000.000,1415098000.000,1419940000.000,1446084000.000,1450409000.000,1476756000.000,1473057000.000,1508256000.000,1523467000.000,1534761000.000,1520208000.000,1537961000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1160229000.000,1192770000.000,1221606000.000,1215037000.000,1241520000.000,1258495000.000,1278015000.000,1287369000.000,1352946000.000,1326819000.000,1329514000.000,1354953000.000,1373895000.000,1399891000.000,1415098000.000,1419940000.000,1446084000.000,1450409000.000,1476756000.000,1473057000.000,1508256000.000,1523467000.000,1534761000.000,1520208000.000,1537961000.000
SubordinatedDebt,49814000.000,49823000.000,49831000.000,49839000.000,49847000.000,49855000.000,49863000.000,49871000.000,49879000.000,49888000.000,49896000.000,49904000.000,49912000.000,49920000.000,49928000.000,49936000.000,49944000.000,49953000.000,49961000.000,49969000.000,49977000.000,49985000.000,49993000.000,0.000,
TimeDepositMaturitiesAfterYearFive,,,,20288000.000,,,,36056000.000,,,,58951000.000,,,,45167000.000,,,,31503000.000,,,,23045000.000,
TimeDepositMaturitiesYearFour,,,,27202000.000,,,,21424000.000,,,,47550000.000,,,,52329000.000,,,,38962000.000,,,,27293000.000,
TimeDepositMaturitiesYearOne,,,,1572580000.000,,,,1347371000.000,,,,1808342000.000,,,,1462039000.000,,,,1240268000.000,,,,1225303000.000,
TimeDepositMaturitiesYearThree,,,,189538000.000,,,,63522000.000,,,,83288000.000,,,,114574000.000,,,,73586000.000,,,,61888000.000,
TimeDepositMaturitiesYearTwo,,,,207972000.000,,,,370471000.000,,,,277273000.000,,,,272973000.000,,,,295723000.000,,,,283564000.000,
TimeDeposits,,2140066000.000,2081277000.000,2017580000.000,2042422000.000,1961941000.000,1911766000.000,1838844000.000,2493167000.000,2407890000.000,2340113000.000,2275404000.000,2179895000.000,2099864000.000,2027096000.000,1947082000.000,1898879000.000,1820343000.000,1758376000.000,1680042000.000,1679917000.000,1673253000.000,1657157000.000,1621093000.000,1671765000.000
TimeDeposits100000OrMore,,,,818527000.000,,,,733488000.000,,,,972017000.000,,,,817222000.000,,,,675323000.000,,,,682493000.000,
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,,,,,229900000.000,
UnrecognizedTaxBenefits,,,,1164000.000,,,,1864000.000,,,,1779000.000,,,,2160000.000,,,,1720000.000,,,,1734000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,814000.000,,,,1250000.000,,,,1173000.000,,,,1603000.000,,,,1321000.000,,,,1426000.000,
UnusedCommitmentsToExtendCredit,,,,,,,,,,1963000000.000,2064000000.000,,2289000000.000,2223000000.000,2443000000.000,2489000000.000,2583000000.000,2540000000.000,2724000000.000,2873000000.000,3007000000.000,2978000000.000,3110000000.000,3131000000.000,3052000000.000
