,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PrescriptionDrugSubsidyReceiptsFiveFiscalYearsThereafter,,,13800000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsNextTwelveMonths,,,,,,,1417000.000,,,,1000000.000,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive,,,2684000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive1,,,,,,,1315000.000,,,,1000000.000,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour,,,2623000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour1,,,,,,,1353000.000,,,,1000000.000,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearOne,,,2314000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree,,,2549000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree1,,,,,,,1382000.000,,,,1000000.000,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo,,,2440000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo1,,,,,,,1404000.000,,,,1000000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,6789566000.000,6938331000.000,6880209000.000,6920607000.000,7081458000.000,6826175000.000,7046045000.000,7132403000.000,7168380000.000,7239004000.000,7437000000.000,7541000000.000,7632000000.000,7741000000.000,7765000000.000,7758000000.000,8130000000.000,8283000000.000,8277000000.000,8241000000.000,8170000000.000,8282000000.000,8419000000.000,8101000000.000,8351000000.000
PropertyPlantAndEquipmentNet,3165683000.000,3217123000.000,3211197000.000,3212312000.000,3274122000.000,3149975000.000,3303928000.000,3316778000.000,3314964000.000,3351662000.000,3476000000.000,3495000000.000,3512000000.000,3551000000.000,3605000000.000,3565000000.000,3992000000.000,4047000000.000,4060000000.000,3957000000.000,3779000000.000,3813000000.000,3901000000.000,3827000000.000,3941000000.000
ReceivablesNetCurrent,,,1228637000.000,1139081000.000,1237850000.000,1160344000.000,1249549000.000,1167722000.000,1220014000.000,1254595000.000,1240000000.000,1113000000.000,1130000000.000,1204000000.000,1187000000.000,1031000000.000,1572000000.000,1645000000.000,1618000000.000,1513000000.000,1574000000.000,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,62000000.000,52000000.000,43000000.000,50000000.000,69000000.000,67000000.000,58000000.000
RetainedEarningsAccumulatedDeficit,9168895000.000,9422074000.000,9633584000.000,9799928000.000,9998883000.000,10233693000.000,10435378000.000,10963549000.000,11142597000.000,11347943000.000,11342000000.000,11507000000.000,11689000000.000,11909000000.000,12105000000.000,12224000000.000,12324000000.000,12260000000.000,12314000000.000,12402000000.000,12600000000.000,12850000000.000,12727000000.000,13133000000.000,13321000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,72.710,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,7717344.000,,,,5776296.000,,,,12139000.000,,,,9051000.000,,,,7242000.000,,,,10600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,3457351.000,,,,1968622.000,,,,435000.000,,,,74000.000,,,,865000.000,,,,452000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,40.610,,,,44.060,,,,49.740,,,,54.570,,,,74.820,,,,77.720,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,35.280,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,113078000.000,,,,67920000.000,,,,22000000.000,,,,4000000.000,,,,61000000.000,,,,49000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,3457351.000,,,,1968622.000,,,,435000.000,,,,74000.000,,,,1139000.000,,,,495000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,40.610,,,,44.060,,,,49.740,,,,54.570,,,,79.470,,,,79.990,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,113078000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,3457351.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,40.610,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,113078000.000,,,,67920000.000,,,,22000000.000,,,,4000000.000,,,,50000000.000,,,,46000000.000,,
ShortTermDebtWeightedAverageInterestRate,,,0.012,,,,0.013,,,,0.005,,,,0.004,,,,0.006,,,,0.015,,
StockholdersEquity,5099061000.000,5298400000.000,4828175000.000,4727554000.000,4476288000.000,4234504000.000,4135889000.000,4469469000.000,4588782000.000,4716520000.000,5043000000.000,5078000000.000,5315000000.000,5378000000.000,5053000000.000,5068000000.000,7159000000.000,7253000000.000,7164000000.000,7223000000.000,7666000000.000,8033000000.000,7633000000.000,7583000000.000,7963000000.000
TreasuryStockShares,,,117844159.000,,,,135751039.000,,,,138663113.000,,,,140770158.000,,,,121966516.000,,,,119370934.000,,
TreasuryStockValue,5852511000.000,6054027000.000,6280106000.000,6683861000.000,7278294000.000,7525819000.000,7769292000.000,8068513000.000,8114748000.000,8158359000.000,8204000000.000,8396000000.000,8416000000.000,8600000000.000,8601000000.000,8623000000.000,8281000000.000,8242000000.000,8239000000.000,8251000000.000,8240000000.000,8215000000.000,8212000000.000,8457000000.000,8445000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,4400000000.000,,,,4900000000.000,,,,7500000000.000,,,,8700000000.000,,
UnrecognizedTaxBenefits,,,135494000.000,,,,155443000.000,,,,134000000.000,,,,197000000.000,,,,575000000.000,,,,457000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,8977000.000,,,,9821000.000,,,,8000000.000,,,,10000000.000,,,,84000000.000,,,,51000000.000,,
ValuationAllowanceAmount,,,26800000.000,,,,,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,43283000.000,,,,44959000.000,,,,50000000.000,,,,42000000.000,,,,62000000.000,,,,67000000.000,,
