,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
GuaranteeObligationsMaximumExposure,68000000000.000,70000000000.000,52000000000.000,52000000000.000,46000000000.000,45000000000.000,46000000000.000,45000000000.000,43000000000.000,44000000000.000,45000000000.000,45000000000.000,43000000000.000,45000000000.000,45000000000.000,45000000000.000,46000000000.000,,,48000000000.000,49000000000.000,50000000000.000,48000000000.000,48000000000.000,51000000000.000,1000000000.000
ImpairedFinancingReceivableRecordedInvestment,,,1599000000.000,1584000000.000,1509000000.000,1394000000.000,1355000000.000,1313000000.000,1269000000.000,1049000000.000,926000000.000,900000000.000,851000000.000,801000000.000,761000000.000,793000000.000,778000000.000,767000000.000,779000000.000,678000000.000,692000000.000,796000000.000,787000000.000,830000000.000,855000000.000,852000000.000
ImpairedFinancingReceivableRelatedAllowance,,,297000000.000,294000000.000,291000000.000,263000000.000,231000000.000,244000000.000,232000000.000,187000000.000,125000000.000,122000000.000,116000000.000,106000000.000,102000000.000,102000000.000,82000000.000,82000000.000,84000000.000,73000000.000,72000000.000,81000000.000,84000000.000,88000000.000,88000000.000,69000000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,1440000000.000,1331000000.000,1321000000.000,,,,,,,,,,,,,,,,,,,
InterestBearingDepositLiabilitiesDomestic,31054000000.000,31580000000.000,32510000000.000,37271000000.000,37537000000.000,35805000000.000,37038000000.000,39649000000.000,40786000000.000,39988000000.000,41947000000.000,40831000000.000,41853000000.000,41295000000.000,41883000000.000,43279000000.000,44142000000.000,46334000000.000,48513000000.000,54102000000.000,54934000000.000,53666000000.000,52767000000.000,52316000000.000,53123000000.000,57012000000.000
InterestBearingDepositLiabilitiesForeign,682000000.000,682000000.000,621000000.000,612000000.000,667000000.000,139000000.000,140000000.000,135000000.000,126000000.000,123000000.000,125000000.000,121000000.000,110000000.000,108000000.000,108000000.000,115000000.000,113000000.000,123000000.000,106000000.000,82000000.000,87000000.000,89000000.000,88000000.000,58000000.000,34000000.000,29000000.000
InterestBearingDepositsInBanks,19549000000.000,20361000000.000,22608000000.000,20572000000.000,23804000000.000,18949000000.000,21158000000.000,19892000000.000,24294000000.000,19029000000.000,19867000000.000,16776000000.000,17909000000.000,15399000000.000,18772000000.000,19190000000.000,20933000000.000,18490000000.000,16716000000.000,19569000000.000,21899000000.000,30379000000.000,22988000000.000,20779000000.000,25497000000.000,26363000000.000
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,965000000.000,817000000.000,757000000.000,725000000.000,722000000.000,701000000.000,654000000.000,489000000.000,402000000.000,382000000.000,355000000.000,333000000.000,317000000.000,300000000.000,291000000.000,281000000.000,282000000.000,287000000.000,290000000.000,291000000.000,284000000.000,285000000.000
InterestBearingDomesticDepositOtherTimeDeposit,,,,,682000000.000,156000000.000,157000000.000,154000000.000,154000000.000,154000000.000,152000000.000,155000000.000,147000000.000,154000000.000,155000000.000,173000000.000,163000000.000,175000000.000,162000000.000,183000000.000,141000000.000,134000000.000,139000000.000,110000000.000,82000000.000,80000000.000
InterestBearingDomesticDepositSavings,,,,,15795000000.000,15611000000.000,16981000000.000,18713000000.000,21150000000.000,22390000000.000,23617000000.000,24550000000.000,26276000000.000,26107000000.000,26248000000.000,26159000000.000,27508000000.000,27717000000.000,28229000000.000,29023000000.000,30295000000.000,30221000000.000,30672000000.000,30980000000.000,31420000000.000,30276000000.000
Liabilities,126497000000.000,129591000000.000,130593000000.000,134543000000.000,131877000000.000,128861000000.000,133395000000.000,134254000000.000,137565000000.000,132899000000.000,130887000000.000,133879000000.000,131520000000.000,132171000000.000,133646000000.000,138430000000.000,132854000000.000,135267000000.000,132881000000.000,140511000000.000,138089000000.000,138930000000.000,132360000000.000,138392000000.000,140450000000.000,145822000000.000
LiabilitiesAndStockholdersEquity,143979000000.000,147796000000.000,148693000000.000,153337000000.000,151784000000.000,148128000000.000,152873000000.000,153140000000.000,156855000000.000,151933000000.000,150103000000.000,153375000000.000,151497000000.000,152384000000.000,153862000000.000,159103000000.000,154684000000.000,157152000000.000,154216000000.000,161184000000.000,158816000000.000,159642000000.000,153377000000.000,158893000000.000,161385000000.000,166997000000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,275000000.000,213000000.000,247000000.000,221000000.000,246000000.000,164000000.000,263000000.000,304000000.000,218000000.000,201000000.000,456000000.000,389000000.000,241000000.000,280000000.000,412000000.000,435000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,7500000000.000,,,,7700000000.000,,,,7000000000.000,,,,6700000000.000,,,,3000000000.000,,,,3000000000.000,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,2900000000.000,,,,3000000000.000,,,,3000000000.000,,,,3000000000.000,,,,3000000000.000,,,,3000000000.000,,
LoansAndLeasesReceivableAllowance,2921000000.000,2560000000.000,,1874000000.000,1680000000.000,1547000000.000,1459000000.000,1471000000.000,1367000000.000,1342000000.000,1281000000.000,1261000000.000,1191000000.000,1170000000.000,1146000000.000,1201000000.000,1130000000.000,1132000000.000,1164000000.000,1028000000.000,1012000000.000,1091000000.000,1114000000.000,1223000000.000,1248000000.000,1320000000.000
LoansAndLeasesReceivableConsumerRevolvingCreditCard,57763000000.000,58749000000.000,,62621000000.000,60097000000.000,60979000000.000,61750000000.000,65229000000.000,62286000000.000,63074000000.000,62970000000.000,67238000000.000,64016000000.000,66338000000.000,66057000000.000,70385000000.000,66835000000.000,68955000000.000,68895000000.000,58573000000.000,57406000000.000,59887000000.000,60618000000.000,65265000000.000,63568000000.000,65971000000.000
LoansAndLeasesReceivableImpairedAllowanceForLoanLosses,322000000.000,302000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedAtCarryingValue,1822000000.000,1656000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,543000000.000,477000000.000,426000000.000,535000000.000,478000000.000,457000000.000,441000000.000,431000000.000,432000000.000,357000000.000,288000000.000,248000000.000,222000000.000,198000000.000,188000000.000,241000000.000,220000000.000,205000000.000,175000000.000,150000000.000,149000000.000,173000000.000,162000000.000,169000000.000,184000000.000,190000000.000
LoansAndLeasesReceivableImpairedNonperformingOver90DaysAccrualOfInterest,162000000.000,134000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedTroubledDebtRestructuringAmount,1117000000.000,1045000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,54842000000.000,56189000000.000,56068000000.000,60747000000.000,58417000000.000,59432000000.000,60291000000.000,63758000000.000,60919000000.000,61732000000.000,61689000000.000,65977000000.000,62825000000.000,65168000000.000,64911000000.000,69184000000.000,65705000000.000,67823000000.000,67731000000.000,57545000000.000,56394000000.000,58796000000.000,59504000000.000,64042000000.000,62320000000.000,64651000000.000
LoansAndLeasesReceivableNetReportedAmountOther,390000000.000,377000000.000,359000000.000,419000000.000,465000000.000,478000000.000,500000000.000,551000000.000,541000000.000,532000000.000,526000000.000,608000000.000,651000000.000,703000000.000,855000000.000,920000000.000,951000000.000,1012000000.000,1054000000.000,1254000000.000,1186000000.000,1132000000.000,1157000000.000,,,
LoansAndLeasesReceivableOtherAllowance,20000000.000,19000000.000,17000000.000,18000000.000,18000000.000,18000000.000,18000000.000,20000000.000,18000000.000,16000000.000,16000000.000,13000000.000,9000000.000,10000000.000,11000000.000,12000000.000,13000000.000,14000000.000,18000000.000,20000000.000,35000000.000,36000000.000,30000000.000,,,
LoansPledgedAsCollateral,,,,41900000000.000,,,,,,,,,,,,,,,,,,,,,,
LoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,,,1419000000.000,1635000000.000,1855000000.000
LongTermDebt,60730000000.000,61395000000.000,61767000000.000,59570000000.000,56844000000.000,55953000000.000,56271000000.000,58973000000.000,56366000000.000,52675000000.000,52529000000.000,55330000000.000,54095000000.000,54836000000.000,55712000000.000,57955000000.000,54712000000.000,52740000000.000,48653000000.000,48061000000.000,47311000000.000,50649000000.000,44894000000.000,46990000000.000,51647000000.000,51945000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,7179000000.000,,,,3972000000.000,,,,3180000000.000,,,,3176000000.000,,,,3158000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,11665000000.000,,,,9849000000.000,,,,12079000000.000,,,,6814000000.000,,,,15724000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,7223000000.000,,,,9488000000.000,,,,6114000000.000,,,,4150000000.000,,,,2807000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,6101000000.000,,,,7223000000.000,,,,9443000000.000,,,,6112000000.000,,,,4150000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,12130000000.000,,,,11554000000.000,,,,16354000000.000,,,,12886000000.000,,,,7143000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,15001000000.000,,,,13881000000.000,,,,11552000000.000,,,,15722000000.000,,,,14899000000.000,,
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,0.036,,,,0.036,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,,,,,,440000000.000,0.000,0.000
LossContingencyRangeOfPossibleLossMaximum,520000000.000,520000000.000,470000000.000,510000000.000,510000000.000,520000000.000,510000000.000,430000000.000,440000000.000,440000000.000,510000000.000,440000000.000,440000000.000,360000000.000,350000000.000,360000000.000,360000000.000,370000000.000,370000000.000,350000000.000,350000000.000,350000000.000,190000000.000,,,
LossContingencyRangeOfPossibleLossMinimum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
NoninterestBearingDepositLiabilitiesDomestic,3000000.000,4000000.000,4000000.000,4000000.000,4000000.000,8000000.000,8000000.000,10000000.000,174000000.000,187000000.000,178000000.000,360000000.000,317000000.000,336000000.000,336000000.000,418000000.000,356000000.000,354000000.000,356000000.000,478000000.000,405000000.000,343000000.000,333000000.000,367000000.000,322000000.000,348000000.000
NoninterestBearingDepositLiabilitiesForeign,17000000.000,25000000.000,7000000.000,11000000.000,11000000.000,9000000.000,9000000.000,9000000.000,215000000.000,217000000.000,237000000.000,451000000.000,391000000.000,397000000.000,376000000.000,359000000.000,317000000.000,355000000.000,326000000.000,335000000.000,338000000.000,306000000.000,312000000.000,301000000.000,311000000.000,337000000.000
NotesReceivableGross,37650000000.000,40143000000.000,,40890000000.000,41507000000.000,41540000000.000,42319000000.000,42766000000.000,43371000000.000,44097000000.000,43464000000.000,44163000000.000,44654000000.000,45306000000.000,45117000000.000,44851000000.000,43703000000.000,44879000000.000,44331000000.000,44133000000.000,44473000000.000,45223000000.000,45258000000.000,47308000000.000,47645000000.000,49405000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,2004000000.000,,,,2003000000.000,,,,1758000000.000,,,,1635000000.000,,,,1493000000.000,,,,1232000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,255000000.000,,,,275000000.000,,,,237000000.000,,,,189000000.000,,,,165000000.000,,,,127000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,119000000.000,,,,131000000.000,,,,114000000.000,,,,94000000.000,,,,82000000.000,,,,49000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,160000000.000,,,,153000000.000,,,,132000000.000,,,,126000000.000,,,,105000000.000,,,,69000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,201000000.000,,,,199000000.000,,,,157000000.000,,,,144000000.000,,,,129000000.000,,,,91000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,221000000.000,,,,240000000.000,,,,196000000.000,,,,161000000.000,,,,149000000.000,,,,108000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1048000000.000,,,,1005000000.000,,,,922000000.000,,,,921000000.000,,,,863000000.000,,,,788000000.000,,
OtherAssets,12445000000.000,12274000000.000,11977000000.000,12655000000.000,11780000000.000,12459000000.000,12144000000.000,11418000000.000,11821000000.000,10647000000.000,10222000000.000,11228000000.000,11253000000.000,10712000000.000,10845000000.000,11342000000.000,10471000000.000,11382000000.000,11107000000.000,10069000000.000,9866000000.000,10348000000.000,10836000000.000,10561000000.000,10104000000.000,10482000000.000
OtherLiabilities,15244000000.000,16039000000.000,16395000000.000,18070000000.000,16951000000.000,17119000000.000,18355000000.000,17557000000.000,18077000000.000,18310000000.000,17175000000.000,16910000000.000,16246000000.000,16400000000.000,16800000000.000,17851000000.000,16846000000.000,16594000000.000,17383000000.000,17572000000.000,17380000000.000,17002000000.000,17077000000.000,18777000000.000,17007000000.000,18116000000.000
OtherReceivables,3557000000.000,3655000000.000,3517000000.000,3657000000.000,2827000000.000,2771000000.000,3272000000.000,3576000000.000,3143000000.000,3204000000.000,3429000000.000,3408000000.000,3134000000.000,3753000000.000,2631000000.000,2614000000.000,2354000000.000,2805000000.000,2517000000.000,3024000000.000,2633000000.000,2697000000.000,2510000000.000,3232000000.000,2812000000.000,2832000000.000
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,,,750000000.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,1.660,1.667,1.667,,1.667,1.667,1.667,,1.667,1.667
PreferredStockSharesAuthorized,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,,,,,,,,0.000,,,,0.000,,,,750.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000
PreferredStockSharesOutstanding,,,,,,,,0.000,,,,0.000,,,,750.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000,1600.000
PreferredStockValue,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredUnitsIssued,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
PrepaidExpenseCurrentAndNoncurrent,,,,2378000000.000,,,,1960000000.000,,,,1998000000.000,,,,1626000000.000,,,,851000000.000,,,,696000000.000,,
PropertyPlantAndEquipmentNet,2987000000.000,3062000000.000,3187000000.000,3367000000.000,3451000000.000,3442000000.000,3553000000.000,3635000000.000,3713000000.000,3716000000.000,3746000000.000,3875000000.000,3893000000.000,3870000000.000,3921000000.000,3938000000.000,3940000000.000,4016000000.000,4032000000.000,4108000000.000,4137000000.000,4210000000.000,4301000000.000,4433000000.000,4433000000.000,4445000000.000
QualifiedAffordableHousingProjectInvestmentsCommitment,,,,,,,,,,,,,,,,,,,,139000000.000,,,,,,
ReceivablesHeldForSaleAmount,,,,,,,,,,,,,,,,,,,,,11689000000.000,0.000,0.000,,,
RestrictedCashAndCashEquivalents,,,,584000000.000,,,,568000000.000,,,,486000000.000,698000000.000,68000000.000,44000000.000,384000000.000,54000000.000,1578000000.000,748000000.000,477000000.000,37000000.000,35000000.000,612000000.000,286000000.000,55000000.000,55000000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,919000000.000,,,,,,,,,,
RestructuringReserve,,,,200000000.000,,,,470000000.000,,,,233000000.000,,,,470000000.000,,,,,,,,383000000.000,,
RetainedEarningsAccumulatedDeficit,5902000000.000,6437000000.000,6520000000.000,7221000000.000,8015000000.000,7717000000.000,7923000000.000,7525000000.000,7830000000.000,7883000000.000,8147000000.000,8507000000.000,8822000000.000,9127000000.000,9335000000.000,9513000000.000,10107000000.000,10199000000.000,10025000000.000,9665000000.000,9949000000.000,10280000000.000,10661000000.000,10371000000.000,10633000000.000,10970000000.000
SecuritiesPurchasedUnderAgreementsToResell,434000000.000,478000000.000,433000000.000,470000000.000,556000000.000,65000000.000,68000000.000,58000000.000,118000000.000,177000000.000,129000000.000,143000000.000,241000000.000,297000000.000,232000000.000,204000000.000,226000000.000,202000000.000,222000000.000,41000000.000,33000000.000,129000000.000,243000000.000,115000000.000,74000000.000,102000000.000
SeniorNotes,,,,,,,,,,,,,,,,600000000.000,,,,600000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,31.440,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,13996000.000,,,,11800000.000,,,,9578000.000,,,,7874000.000,,,,7433000.000,,,,7500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,33.690,,,,40.310,,,,51.880,,,,64.480,,,,74.670,,,,69.220,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,38000000.000,,,,36000000.000,,,,35000000.000,,,,35000000.000,,,,33000000.000,,,,17000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,33.970,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,44.900,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,29.240,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,44.780,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,338000000.000,,,,444000000.000,,,,852000000.000,,,,619000000.000,,,,279000000.000,,,,277000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,42457000.000,,,,31861000.000,,,,18615000.000,,,,12729000.000,,,,10820000.000,,,,10272000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,41.630,,,,43.620,,,,44.980,,,,44.390,,,,44.600,,,,47.680,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,35275000.000,,,,27309000.000,,,,16842000.000,,,,11628000.000,,,,9809000.000,,,,6963000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,43.100,,,,44.910,,,,44.510,,,,42.640,,,,41.780,,,,38.550,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,337.000,,,,443000000.000,,,,851000000.000,,,,619000000.000,,,,279000000.000,,,,275000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,42359000.000,,,,31792000.000,,,,18600000.000,,,,12726000.000,,,,10820000.000,,,,10031000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,41.640,,,,43.610,,,,44.980,,,,44.390,,,,44.600,,,,47.260,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,687000.000,,,,687000.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,239.000,,,,346000000.000,,,,778000000.000,,,,586000000.000,,,,273000000.000,,,,248000000.000,,
ShortTermBorrowings,3375000000.000,3702000000.000,3649000000.000,3424000000.000,3758000000.000,3553000000.000,4027000000.000,3314000000.000,3359000000.000,2961000000.000,3247000000.000,5021000000.000,2821000000.000,3436000000.000,3382000000.000,3480000000.000,2361000000.000,4486000000.000,3160000000.000,4812000000.000,2596000000.000,2343000000.000,2861000000.000,5581000000.000,3600000000.000,3426000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,1000000000.000,679000000.000,851000000.000,867000000.000,902000000.000,846000000.000,918000000.000,971000000.000,886000000.000,629000000.000,736000000.000,632000000.000,675000000.000,697000000.000,686000000.000,489000000.000,430000000.000,448000000.000,431000000.000,231000000.000,263000000.000,237000000.000,527000000.000,449000000.000,104000000.000,133000000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,108000000.000,,,,59000000.000,,,,106000000.000,,,,135000000.000,,
StockholdersEquity,17482000000.000,18205000000.000,18100000000.000,18794000000.000,19907000000.000,19267000000.000,19478000000.000,18886000000.000,19290000000.000,19034000000.000,19216000000.000,19496000000.000,19977000000.000,20213000000.000,20216000000.000,20673000000.000,21830000000.000,21885000000.000,21335000000.000,20673000000.000,20727000000.000,20712000000.000,21000000000.000,20501000000.000,20935000000.000,21175000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,17482000000.000,18205000000.000,18100000000.000,18794000000.000,19907000000.000,19267000000.000,19478000000.000,18886000000.000,19290000000.000,19034000000.000,19216000000.000,19496000000.000,19977000000.000,20213000000.000,20216000000.000,20673000000.000,21830000000.000,21885000000.000,21335000000.000,20673000000.000,20727000000.000,20712000000.000,21017000000.000,20501000000.000,20935000000.000,21175000000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.055,,,,0.060,,,,0.060,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,0.080,,
TimeDepositMaturitiesAfterYearFive,435000000.000,438000000.000,459000000.000,222000000.000,223000000.000,224000000.000,363000000.000,190000000.000,226000000.000,373000000.000,951000000.000,191000000.000,193000000.000,195000000.000,684000000.000,16000000.000,72000000.000,801000000.000,1432000000.000,,7000000.000,14000000.000,34000000.000,,7000000.000,986000000.000
TimeDepositMaturitiesYearFive,122000000.000,121000000.000,121000000.000,607000000.000,609000000.000,609000000.000,618000000.000,351000000.000,382000000.000,447000000.000,530000000.000,1040000000.000,1042000000.000,1043000000.000,1089000000.000,1304000000.000,1327000000.000,1563000000.000,1846000000.000,2515000000.000,2516000000.000,2517000000.000,2518000000.000,106000000.000,107000000.000,917000000.000
TimeDepositMaturitiesYearFour,1022000000.000,1153000000.000,1665000000.000,267000000.000,282000000.000,284000000.000,365000000.000,739000000.000,902000000.000,1092000000.000,1573000000.000,571000000.000,572000000.000,575000000.000,937000000.000,1480000000.000,1535000000.000,1968000000.000,2527000000.000,2326000000.000,2330000000.000,2332000000.000,2336000000.000,2542000000.000,2543000000.000,3069000000.000
TimeDepositMaturitiesYearOne,4138000000.000,2494000000.000,1685000000.000,3703000000.000,2567000000.000,1381000000.000,961000000.000,4959000000.000,4129000000.000,3265000000.000,2676000000.000,2738000000.000,2003000000.000,1542000000.000,1076000000.000,1765000000.000,1136000000.000,940000000.000,416000000.000,2493000000.000,2270000000.000,2035000000.000,1418000000.000,3750000000.000,3409000000.000,2407000000.000
TimeDepositMaturitiesYearThree,2297000000.000,2550000000.000,3228000000.000,2441000000.000,2554000000.000,2583000000.000,2608000000.000,725000000.000,727000000.000,848000000.000,1151000000.000,1658000000.000,1673000000.000,1680000000.000,1684000000.000,1491000000.000,1493000000.000,2167000000.000,2730000000.000,3180000000.000,3190000000.000,3197000000.000,3203000000.000,2396000000.000,2398000000.000,3447000000.000
TimeDepositMaturitiesYearTwo,2932000000.000,3244000000.000,3322000000.000,4821000000.000,4846000000.000,4866000000.000,4877000000.000,2613000000.000,2638000000.000,2652000000.000,2660000000.000,1223000000.000,1248000000.000,1258000000.000,1263000000.000,2136000000.000,2160000000.000,2294000000.000,2416000000.000,3630000000.000,3653000000.000,3662000000.000,3670000000.000,3437000000.000,3453000000.000,4472000000.000
TimeDeposits,10946000000.000,10000000000.000,10480000000.000,12061000000.000,11081000000.000,9947000000.000,9792000000.000,9577000000.000,9004000000.000,8677000000.000,9541000000.000,7421000000.000,6731000000.000,6293000000.000,6733000000.000,8192000000.000,7723000000.000,9733000000.000,11367000000.000,14144000000.000,13966000000.000,13757000000.000,13179000000.000,12231000000.000,11917000000.000,15298000000.000
TimeDeposits100000OrMore,1005000000.000,955000000.000,899000000.000,884000000.000,985000000.000,536000000.000,499000000.000,476000000.000,477000000.000,465000000.000,439000000.000,326000000.000,271000000.000,130000000.000,117000000.000,128000000.000,126000000.000,,,106000000.000,110000000.000,116000000.000,117000000.000,124000000.000,113000000.000,108000000.000
TimeDeposits100000OrMoreDomestic,676000000.000,606000000.000,583000000.000,580000000.000,633000000.000,534000000.000,497000000.000,475000000.000,476000000.000,464000000.000,437000000.000,324000000.000,269000000.000,129000000.000,115000000.000,111000000.000,109000000.000,,,105000000.000,109000000.000,113000000.000,116000000.000,,,
TimeDeposits100000OrMoreForeign,329000000.000,349000000.000,316000000.000,304000000.000,352000000.000,2000000.000,2000000.000,1000000.000,1000000.000,1000000.000,2000000.000,2000000.000,2000000.000,1000000.000,2000000.000,17000000.000,17000000.000,,,1000000.000,1000000.000,3000000.000,1000000.000,,,
TreasuryStockCarryingBasis,,,,217000000.000,,,,236000000.000,,,,260000000.000,,,,280000000.000,,,,242000000.000,,,,197000000.000,,
TreasuryStockNumberOfSharesHeld,,,,4200000.000,,,,3900000.000,,,,3500000.000,,,,3200000.000,,,,3000000.000,,,,,,
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,,,,,3000000.000,,
UnamortizedDebtIssuanceExpense,,,,-106000000.000,,,,112000000.000,,,,105000000.000,,,,116000000.000,,,,96000000.000,,,,71000000.000,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,135000000.000,142000000.000,138000000.000,140000000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,1223000000.000,,,,1230000000.000,,,,1044000000.000,,,,909000000.000,,,,870000000.000,,,,974000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,163000000.000,,,,155000000.000,,,,144000000.000,,,,126000000.000,,,,164000000.000,,,,173000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,440000000.000,,,,452000000.000,,,,427000000.000,,,,412000000.000,,,,502000000.000,,,,516000000.000,,
WeightedAverageRateDomesticDepositCertificatesOfDeposit,,,,,,,,,,,,,,,,,,,,,,,,0.019,0.020,0.021
