,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssets,18991000.000,21258000.000,27015000.000,25702000.000,23992000.000,23721000.000,23159000.000,25088000.000,24261000.000,23821000.000,28662000.000,28890000.000,27810000.000,30629000.000,31439000.000,31727000.000,31918000.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,36866000.000,36791000.000,31211000.000,30981000.000,28788000.000,31913000.000,29943000.000,29390000.000
PrepaidTaxes,28951000.000,35675000.000,19132000.000,38022000.000,16741000.000,37927000.000,39611000.000,32431000.000,15385000.000,45547000.000,47377000.000,27333000.000,17091000.000,33570000.000,35027000.000,29180000.000,16344000.000,53682000.000,33741000.000,46115000.000,27648000.000,56158000.000,20585000.000,12389000.000,
PropertyPlantAndEquipmentGross,,91074000.000,93938000.000,97711000.000,105392000.000,118766000.000,131734000.000,126497000.000,126996000.000,132806000.000,147665000.000,160959000.000,157612000.000,187082000.000,186798000.000,186882000.000,196728000.000,199024000.000,206331000.000,213606000.000,214760000.000,223133000.000,232496000.000,232426000.000,239375000.000
PropertyPlantAndEquipmentNet,33065000.000,36075000.000,36911000.000,37623000.000,39710000.000,54793000.000,64012000.000,67419000.000,64608000.000,65982000.000,73809000.000,85588000.000,79758000.000,94803000.000,93787000.000,94074000.000,97498000.000,93293000.000,94964000.000,98926000.000,96007000.000,97808000.000,99259000.000,95585000.000,93156000.000
RestructuringReserve,,2969000.000,1292000.000,739000.000,541000.000,352000.000,251000.000,164000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,223528000.000,269188000.000,318975000.000,363461000.000,407427000.000,444973000.000,493247000.000,547699000.000,606636000.000,667689000.000,722999000.000,770256000.000,850655000.000,947034000.000,978358000.000,1022695000.000,1046098000.000,1081671000.000,1121858000.000,1158462000.000,1196783000.000,1242151000.000,1280497000.000,1322224000.000,1369406000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,29.780,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,949000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,30.900,,,,32.160,,,,33.850,,,,37.990,,,,47.830,,,,62.890,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,10700000.000,,,,7100000.000,,,,6700000.000,,,,6300000.000,,,,6700000.000,,,,7600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,3022000.000,,,,2311000.000,,,,1729000.000,,,,1303000.000,,,,435000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,17.270,,,,17.920,,,,19.420,,,,20.490,,,,22.290,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,16.330,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,21.230,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,50748000.000,,,,30823000.000,,,,43445000.000,,,,36802000.000,,,,23432000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3525000.000,,,,2607000.000,,,,1986000.000,,,,1487000.000,,,,485000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,18.760,,,,19.620,,,,21.850,,,,22.690,,,,23.770,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,14727000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,,269000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,24.060,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,50507000.000,,,,30801000.000,,,,43445000.000,,,,36802000.000,,,,23432000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,3502000.000,,,,2603000.000,,,,1986000.000,,,,1487000.000,,,,485000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,18.730,,,,19.620,,,,21.850,,,,22.690,,,,23.770,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,3022000.000,,,,2311000.000,,,,1729000.000,,,,1303000.000,,,,435000.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,3525000.000,,,,2607000.000,,,,1986000.000,,,,1487000.000,,,,485000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,47322000.000,,,,30212000.000,,,,42005000.000,,,,35120000.000,,,,21669000.000,,,,,
ShortTermInvestments,50161000.000,111167000.000,142754000.000,140490000.000,194157000.000,86460000.000,93885000.000,70898000.000,0.000,,,,0.000,0.000,,,,,,,,,,,
StockholdersEquity,1150023000.000,1209045000.000,1261948000.000,1305432000.000,1364604000.000,1409656000.000,1468063000.000,1425231000.000,1488738000.000,1555828000.000,1522147000.000,1576364000.000,1563731000.000,1666678000.000,1396534000.000,1432833000.000,1455700000.000,1433714000.000,1119105000.000,901487000.000,615656000.000,535153000.000,551519000.000,317605000.000,278838000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1150023000.000,1209045000.000,1261948000.000,1305432000.000,1364604000.000,1409656000.000,1468063000.000,1425231000.000,1488738000.000,1555828000.000,1522147000.000,1576364000.000,1563731000.000,1666678000.000,1396534000.000,1432833000.000,1455700000.000,1433714000.000,1119105000.000,901487000.000,615656000.000,535153000.000,551519000.000,317605000.000,278838000.000
TreasuryStockShares,1147923.000,1148434.000,1149161.000,1501035.000,1571074.000,1579117.000,1591764000.000,3919394.000,4198837.000,4214361.000,6901579.000,7472157.000,9360121.000,10012013.000,14559397.000,14564921.000,14756908000.000,17461532.000,23170684.000,27187041.000,32254337.000,33895525.000,34282160.000,37716754.000,38935091.000
TreasuryStockValue,38097000.000,38115000.000,38142000.000,49827000.000,52136000.000,52420000.000,52861000.000,120926000.000,130323000.000,130847000.000,236136000.000,268391000.000,345550000.000,377626000.000,588119000.000,588378000.000,598735000.000,785787000.000,1139613000.000,1395695000.000,1742417000.000,1865719000.000,1895027000.000,2170739000.000,2271112000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,224800000.000,,,,341600000.000,
UnrecognizedTaxBenefits,,,,13168000.000,,,,6827000.000,,,,7089000.000,,,,6525000.000,,,,8692000.000,,,,7936000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,,,,,,,,,,1500000.000,
