,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-08-12,2016-09-30,2016-12-31,2017-03-31
OtherAccruedLiabilitiesCurrent,,10367000.000,11192000.000,24986000.000,25392000.000,18289000.000,21075000.000,20959000.000,20005000.000,13488000.000,14359000.000,18592000.000,13610000.000,22298000.000,27857000.000,43050000.000,36388000.000,33269000.000,41949000.000,32860000.000,30921000.000,29301000.000,37803000.000,38560000.000,34516000.000
OtherAssetsNoncurrent,10753000.000,8937000.000,8822000.000,4683000.000,27771000.000,29390000.000,28892000.000,28310000.000,29768000.000,29184000.000,29748000.000,29304000.000,31182000.000,28644000.000,31270000.000,27438000.000,31861000.000,32115000.000,24621000.000,25921000.000,24905000.000,25658000.000,25163000.000,34007000.000,29860000.000
OtherLiabilitiesCurrent,,,,,,,512000.000,621000.000,158000.000,207000.000,5233000.000,4363000.000,3127000.000,888000.000,170000.000,518000.000,7851000.000,21470000.000,23889000.000,22701000.000,24900000.000,22635000.000,24522000.000,24234000.000,53900000.000
OtherLiabilitiesNoncurrent,7854000.000,8207000.000,8214000.000,9012000.000,12855000.000,13804000.000,14348000.000,14727000.000,15527000.000,14734000.000,14979000.000,18662000.000,25442000.000,44420000.000,45562000.000,48379000.000,44207000.000,52073000.000,62019000.000,54424000.000,71231000.000,60173000.000,81325000.000,78113000.000,57284000.000
OtherLongTermDebt,,,,,,,,,,,,,,,,,,11536000.000,10533000.000,9217000.000,11739000.000,10088000.000,9447000.000,7968000.000,7600000.000
PreferredStockSharesAuthorized,,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,13444000.000,11704000.000,25862000.000,21938000.000,26102000.000,26567000.000,33935000.000,23227000.000,20520000.000,24348000.000,40681000.000,40813000.000,45923000.000,34815000.000,46648000.000,44587000.000,56648000.000,59274000.000,61320000.000,64656000.000,64997000.000,64629000.000,98786000.000,77240000.000
PropertyPlantAndEquipmentGross,,378874000.000,,,,423123000.000,,,,486624000.000,,,,613029000.000,,,,767479000.000,,,,840568000.000,,,
PropertyPlantAndEquipmentNet,260220000.000,262104000.000,253611000.000,257573000.000,258808000.000,261228000.000,277428000.000,293295000.000,286797000.000,280022000.000,294760000.000,308301000.000,313854000.000,352221000.000,357287000.000,391016000.000,391761000.000,467511000.000,495097000.000,490605000.000,497182000.000,493163000.000,495175000.000,505278000.000,513148000.000
PropertyPlantAndEquipmentOtherNet,,,,,,,,,,,,,,,,,,,,,,461491000.000,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,11160000.000,10109000.000,9466000.000,12698000.000,57738000.000,65120000.000,64833000.000,64871000.000,65301000.000,64949000.000,41824000.000,42604000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,409000.000,,,
RestrictedCashAndCashEquivalentsNoncurrent,,1205000.000,,,,906000.000,,,,1510000.000,,,,823000.000,,,,543000.000,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,,,,11499000.000
RetainedEarningsAccumulatedDeficit,234237000.000,248634000.000,256806000.000,288503000.000,288777000.000,292628000.000,290932000.000,313892000.000,296839000.000,299144000.000,299556000.000,340431000.000,341806000.000,342840000.000,366534000.000,430143000.000,438754000.000,435052000.000,442804000.000,499121000.000,465168000.000,486482000.000,457379000.000,492407000.000,449477000.000
SecurityDeposit,,364000.000,,,,364000.000,,,,,,,,,,,,,,,,,,,
SeniorNotes,,,,,,,,,,,,,,,,,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,36.210,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,37428.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,782184.000,,,,,,,,,,,,,,,,,,,,600075.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,41.830,,,,,,,,,,,,,,,,,,,,67.770,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,2266351.000,,,,,,,,,,,,,,,,1686223.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,19.940,,,,,,,,,,,,,,,,41.340,,,,43.470,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,22.250,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,41.230,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,48.760,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,66523000.000,,,,,,,,,,,,,,,,113840000.000,,,,125734000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2817933.000,,,,,,,,,,,,,,,,2913392.000,,,,2659991.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,24.630,,,,,,,,,,,,,,,,45.090,,,,45.210,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,,,2659991.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,66357000.000,,,,,,,,,,,,,,,,110396000.000,,,,125734000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,2772556.000,,,,,,,,,,,,,,,,2811830.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,24.270,,,,,,,,,,,,,,,,44.900,,,,45.210,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,,2018383.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,,,,,,,,55495000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,63300000.000,,,,,,,,,,,,,,,,72207000.000,,,,98929000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,38.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,5.580,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,37575000.000,14384000.000,14884000.000,11884000.000,22602000.000,18001000.000,19331000.000,19842000.000,21717000.000,28221000.000,46115000.000,31216000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,950000.000,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,6400000.000,,,,,,,
StockholdersEquity,424970000.000,450093000.000,360177000.000,267823000.000,281940000.000,189287000.000,199186000.000,209895000.000,201684000.000,189561000.000,206715000.000,260288000.000,272395000.000,232457000.000,211771000.000,256192000.000,234944000.000,248907000.000,109688000.000,157667000.000,151425000.000,165725000.000,147175000.000,99496000.000,84404000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,424970000.000,450093000.000,360177000.000,267823000.000,281940000.000,189287000.000,199186000.000,209895000.000,201684000.000,189561000.000,206715000.000,260288000.000,278136000.000,243617000.000,216185000.000,257835000.000,235927000.000,249419000.000,110072000.000,158054000.000,151783000.000,166076000.000,147488000.000,99819000.000,84725000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,,,,,,,,,,,,6402000.000
TaxesPayableCurrent,,8427000.000,11624000.000,25295000.000,18179000.000,12402000.000,11008000.000,26727000.000,16697000.000,12463000.000,10122000.000,29879000.000,14438000.000,23190000.000,25213000.000,44375000.000,30314000.000,25495000.000,33536000.000,49947000.000,42972000.000,39802000.000,42009000.000,66784000.000,43914000.000
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,,,,,,,,,5741000.000,,,,,,,,,,,,
TreasuryStockShares,6955246.000,6805571.000,9799022.000,13061216.000,12969127.000,15830652.000,15702528.000,16424433.000,10892669.000,11289289.000,11023603.000,10944474.000,10808071.000,11751383.000,11627037.000,11476673.000,11290183.000,10877562.000,12692401.000,12643469.000,12615453.000,12543895.000,12433493.000,12986320.000,12938051.000
TreasuryStockValue,86052000.000,85377000.000,176019000.000,282844000.000,281164000.000,378941000.000,376241000.000,398617000.000,382366000.000,398301000.000,389870000.000,387533000.000,384530000.000,423101000.000,418968000.000,414104000.000,408220000.000,412132000.000,547448000.000,546879000.000,550766000.000,548549000.000,549499000.000,598343000.000,597000000.000
UnamortizedDebtIssuanceExpense,,,,,,1613000.000,,,,2936000.000,,,,2334000.000,,,,8447000.000,,,,7010000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,59010000.000,,,,23330000.000,,,
UnrecognizedTaxBenefits,,2496000.000,2522000.000,2655000.000,6146000.000,6320000.000,6037000.000,6131000.000,6018000.000,5682000.000,6069000.000,6140000.000,6099000.000,6744000.000,6200000.000,4864000.000,4984000.000,5710000.000,5248000.000,4501000.000,4023000.000,4249000.000,4494000.000,4894000.000,5612000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,278000.000,,,,320000.000,325000.000,354000.000,376000.000,241000.000,484000.000,511000.000,250000.000,298000.000,293000.000,82000.000,90000.000,110000.000,363000.000,149000.000,103000.000,142000.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,323000.000,360000.000,384000.000,,,,,,,,,,,,,,,,,,170000.000,258000.000,350000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,2153000.000,,,2781000.000,2766000.000,2697000.000,2879000.000,2837000.000,2398000.000,2549000.000,2664000.000,2955000.000,3061000.000,3155000.000,2100000.000,2282000.000,2383000.000,2341000.000,1865000.000,1837000.000,1893000.000,2003000.000,2337000.000,2940000.000
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,23020000.000,25043000.000,22380000.000,28016000.000,40182000.000,36001000.000,20155000.000,18565000.000,39569000.000,32748000.000,16163000.000,16235000.000,30860000.000,33200000.000,24176000.000,26385000.000,27052000.000,26466000.000,40239000.000,31571000.000,55328000.000,68123000.000,74388000.000,44103000.000
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,16612000.000,,,,35429000.000,,,
