,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
MinorityInterest,4400000.000,4500000.000,5400000.000,5700000.000,5700000.000,5900000.000,6100000.000,6700000.000,7200000.000,7800000.000,8100000.000,8400000.000,9100000.000,8800000.000,9300000.000,8600000.000,9000000.000,9100000.000,9700000.000,8400000.000,8800000.000,9200000.000,9100000.000,10400000.000,10100000.000,10900000.000
MoneyMarketFundsAtCarryingValue,,,,336100000.000,390600000.000,302600000.000,444400000.000,,404200000.000,367800000.000,381200000.000,,391400000.000,334900000.000,385000000.000,365900000.000,166600000.000,217800000.000,264400000.000,210900000.000,168700000.000,160400000.000,184400000.000,263500000.000,226600000.000,221400000.000
MultiemployerPlansWithdrawalObligation,,,,,,,,,,,,500000.000,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,1452400000.000,,,,1553700000.000,,,,1692200000.000,,,,1814800000.000,,,,1963000000.000,,
NontradeReceivablesCurrent,,,,12400000.000,,,,10200000.000,,,,13500000.000,,,,15900000.000,,,,21300000.000,,,,15100000.000,,
NotionalAmountOfCashFlowHedgeInstruments,,,,,,,1000000.000,,1000000.000,1000000.000,1000000.000,,1000000.000,,,,,,,,,,,,,
NotionalAmountOfDerivatives,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,
NumberOfForeignCurrencyDerivativesHeld,,18.000,18.000,18000000.000,,,18.000,18000000.000,18.000,18.000,18.000,18000000.000,18.000,18.000,18.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,13200000.000,,,,12300000.000,,,,15500000.000,,,,13300000.000,,,,13300000.000,,,,18700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3900000.000,,,,2800000.000,,,,4400000.000,,,,3500000.000,,,,4500000.000,,,,7000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,6900000.000,,,,4600000.000,,,,5700000.000,,,,5300000.000,,,,6700000.000,,,,9300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,10200000.000,,,,6900000.000,,,,8600000.000,,,,6800000.000,,,,8700000.000,,,,13000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,11900000.000,,,,9400000.000,,,,11400000.000,,,,10400000.000,,,,10300000.000,,,,16700000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,16400000.000,,,,13800000.000,,,,17000000.000,,,,13400000.000,,,,13300000.000,,,,23100000.000,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,29500000.000,40000000.000,31900000.000,40100000.000,34000000.000,42000000.000
OtherAssetsNoncurrent,80800000.000,73700000.000,66400000.000,94600000.000,83800000.000,78100000.000,61800000.000,45800000.000,44900000.000,39200000.000,40900000.000,54900000.000,56200000.000,61900000.000,64900000.000,50600000.000,50100000.000,52900000.000,49900000.000,51000000.000,47100000.000,47300000.000,48000000.000,55000000.000,52200000.000,52900000.000
OtherLiabilitiesCurrent,,,68400000.000,59700000.000,66300000.000,59400000.000,67500000.000,54100000.000,61700000.000,56600000.000,62500000.000,57600000.000,59000000.000,58800000.000,75000000.000,65500000.000,82700000.000,78000000.000,95600000.000,81900000.000,98100000.000,83700000.000,99300000.000,94800000.000,90800000.000,100000000.000
OtherLiabilitiesNoncurrent,197900000.000,201200000.000,201600000.000,48000000.000,285700000.000,281100000.000,264100000.000,36000000.000,242300000.000,248200000.000,255600000.000,37000000.000,46500000.000,51300000.000,55200000.000,54400000.000,57300000.000,59800000.000,56700000.000,49600000.000,51000000.000,49100000.000,57800000.000,0.000,65200000.000,68000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,33100000.000,,,,27800000.000,,,,25600000.000,25600000.000,25500000.000,25800000.000,24300000.000,24300000.000,24300000.000,24300000.000,24300000.000,24300000.000,24300000.000,24100000.000,24000000.000,24000000.000,24000000.000
PercentageOfLIFOInventory,,,,,,,,,,,,,,,,0.740,,,,0.750,,,,0.720,,
PreferredStockCapitalSharesReservedForFutureIssuance,,,,59000.000,,,,59000.000,,,,59000.000,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,100.000,,,,100.000,,,,100.000,,,,100.000,,,,,,,,,,
PreferredStockSharesAuthorized,,,,5900000.000,,,,5900000.000,,,,5900000.000,,,,5900000.000,,,,5900000.000,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,
ProductWarrantyAccrual,,,,,,,,,,,,,,,,13700000.000,,,,13200000.000,,,,13800000.000,,
PropertyPlantAndEquipmentGross,,,,937500000.000,,,,972400000.000,,,,1004900000.000,,,,1057400000.000,,,,1101100000.000,,,,1133400000.000,,
PropertyPlantAndEquipmentNet,365600000.000,365000000.000,357300000.000,359600000.000,361600000.000,356500000.000,356900000.000,364700000.000,364500000.000,370000000.000,370300000.000,377100000.000,385800000.000,400100000.000,400500000.000,401200000.000,402400000.000,409000000.000,411000000.000,419700000.000,430800000.000,431300000.000,436300000.000,439800000.000,437800000.000,441600000.000
ReceivablesNetCurrent,397500000.000,408100000.000,455300000.000,394300000.000,415800000.000,437600000.000,468600000.000,405200000.000,443600000.000,468800000.000,499500000.000,440900000.000,468300000.000,506000000.000,542800000.000,469800000.000,501700000.000,512500000.000,530900000.000,466600000.000,503700000.000,516800000.000,565900000.000,530000000.000,545000000.000,600800000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,11800000.000,20400000.000,33900000.000,34800000.000,34000000.000,39600000.000,39200000.000,75900000.000,51600000.000,53300000.000
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,3600000.000,3300000.000,8900000.000,6100000.000,9000000.000,10900000.000,6100000.000,12200000.000,11100000.000,8100000.000
RestructuringReserve,,,,,,,,,,,,,,,,,3000000.000,5600000.000,9400000.000,7900000.000,9000000.000,9200000.000,8900000.000,24500000.000,23700000.000,23800000.000
RetainedEarningsAccumulatedDeficit,,1408300000.000,1468300000.000,1515800000.000,1554600000.000,1607800000.000,1670600000.000,1715700000.000,1754900000.000,1810300000.000,1880100000.000,1932600000.000,1967200000.000,2027800000.000,2088000000.000,1944100000.000,1973900000.000,2021600000.000,2062500000.000,1886100000.000,1789800000.000,1802000000.000,1853700000.000,1879300000.000,1867200000.000,1871800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,95.960,,,,87.610,,,,104.930,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,6900000.000,,,,6900000.000,,,,0.000,,,,6900000.000,,,,9700000.000,,,,9700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,653000.000,,,,104000.000,,,,51000.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,45.620,,,,46.990,,,,47.950,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,41.990,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,32.010,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,13876000.000,,,,3920000.000,,,,3139000.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,653000.000,,,,104000.000,,,,51000.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,45.620,,,,46.990,,,,47.950,,,,0.000,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,106.440,,,,97.480,,,,113.690,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,13876000.000,,,,3920000.000,,,,3139000.000,,,,0.000,,,,,,,,,,
ShortTermBorrowings,1800000.000,2200000.000,2300000.000,2900000.000,300000.000,200000.000,200000.000,0.000,,,100000.000,300000.000,900000.000,1100000.000,1000000.000,1400000.000,0.000,200000.000,400000.000,48200000.000,0.000,58300000.000,5800000.000,3200000.000,5100000.000,
ShortTermDebtWeightedAverageInterestRate,,,,0.140,,,,,,,,0.060,,,,0.145,,,,0.005,,,,0.069,,
ShortTermInvestments,7800000.000,6800000.000,6700000.000,12800000.000,13900000.000,15200000.000,9000000.000,8800000.000,10100000.000,7000000.000,10500000.000,10100000.000,7800000.000,8400000.000,8100000.000,7800000.000,9600000.000,10400000.000,9900000.000,12200000.000,11900000.000,9900000.000,13700000.000,11200000.000,9800000.000,13800000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,200000.000,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,800000.000,,,,3000000.000,,,,1900000.000,,,,5200000.000,,,,,,
StandardProductWarrantyAccrual,,6700000.000,6600000.000,6200000.000,7100000.000,7000000.000,7100000.000,,7200000.000,7200000.000,6900000.000,6600000.000,6900000.000,6700000.000,9900000.000,,13500000.000,14000000.000,13700000.000,,14200000.000,13400000.000,13500000.000,,14400000.000,16000000.000
StockholdersEquity,1458200000.000,1489800000.000,1477100000.000,1467800000.000,1501400000.000,1545200000.000,1612500000.000,1661200000.000,1696800000.000,1735700000.000,1795800000.000,1906400000.000,1935300000.000,1997400000.000,2025700000.000,1927100000.000,1862200000.000,1927400000.000,1943900000.000,1740600000.000,1566900000.000,1570200000.000,1625500000.000,1592800000.000,1578700000.000,1592300000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1462600000.000,1494300000.000,1482500000.000,1473500000.000,1507100000.000,1551100000.000,1618600000.000,1667900000.000,1704000000.000,1743500000.000,1803900000.000,1914800000.000,1944400000.000,2006200000.000,2035000000.000,1935700000.000,1871200000.000,1936500000.000,1953600000.000,1749000000.000,1575700000.000,1579400000.000,1634600000.000,1603200000.000,1588800000.000,1603200000.000
TradingAccountAssetsFairValueDisclosure,,4100000.000,3700000.000,4000000.000,5400000.000,5500000.000,5700000.000,,6700000.000,6800000.000,7100000.000,,8300000.000,,,,,,,,,,,,,
TradingSecurities,,,,4000000.000,,,,5800000.000,,,,7300000.000,,8700000.000,8700000.000,8900000.000,9700000.000,9900000.000,9300000.000,9700000.000,9700000.000,10000000.000,10400000.000,10200000.000,12000000.000,12700000.000
TradingSecuritiesFairValueDisclosure,,,,4000000.000,,,,5800000.000,,,,7300000.000,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,750000000.000,,,,815000000.000,,,,890000000.000,,
UnrecognizedTaxBenefits,,,,27600000.000,,,,13500000.000,,,,14800000.000,,,,21600000.000,,,,20300000.000,,,,20200000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1900000.000,,,,1400000.000,,,,1200000.000,,,,2900000.000,,,,4100000.000,,,,4800000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,15700000.000,,,,8800000.000,,,,10000000.000,,,,17800000.000,,,,16900000.000,,,,16000000.000,,
