,2011-04-01,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-28,2012-12-28,2013-03-29,2013-06-28,2013-09-27,2013-12-27,2014-03-28,2014-06-27,2014-09-26,2014-12-26,2015-03-27,2015-06-26,2015-09-25,2015-12-25,2016-03-25,2016-06-24,2016-09-23,2016-12-30,2017-03-31,2017-06-30
OtherEmployeeRelatedLiabilitiesCurrent,,3129000.000,4904000.000,6607000.000,1374000.000,3417000.000,5329000.000,7203000.000,1404000.000,3591000.000,5699000.000,7908000.000,1780000.000,4399000.000,6731000.000,9126000.000,2217000.000,4951000.000,6724000.000,8825000.000,1845000.000,4619000.000,6678000.000,9328000.000,1499000.000,4394000.000
OtherIntangibleAssetsNet,,,,18118000.000,,156634000.000,154697000.000,151773000.000,143332000.000,141521000.000,143713000.000,147940000.000,166655000.000,162898000.000,153206000.000,176278000.000,242665000.000,244234000.000,,227987000.000,,,,,,
OtherLiabilitiesCurrent,50658000.000,42832000.000,48618000.000,49596000.000,59843000.000,76314000.000,62511000.000,65393000.000,70634000.000,68677000.000,70742000.000,69167000.000,73954000.000,63039000.000,63569000.000,71593000.000,78327000.000,122284000.000,84161000.000,75090000.000,60884000.000,65478000.000,71829000.000,71887000.000,78504000.000,74623000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,12558000.000,,,,7346000.000,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,6375000.000,11475000.000,11489000.000,8730000.000,8730000.000,8730000.000,8630000.000,8697000.000,8697000.000,8597000.000
OtherShortTermInvestments,,,,,,426813000.000,426813000.000,426813000.000,425978000.000,425978000.000,422297000.000,422297000.000,,,,421767000.000,,,,0.000,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,77437000.000,78246000.000,77564000.000,120287000.000,121112000.000,130059000.000,121314000.000,137779000.000,137778000.000,138764000.000,140735000.000,94705000.000,94990000.000,94863000.000,93480000.000,136812000.000,136722000.000,138042000.000,137987000.000,137457000.000,137356000.000,139225000.000,141094000.000,159250000.000,161562000.000,163552000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,3054000.000,,,,5474000.000,,,,6739000.000,,,,8525000.000,,,,9715000.000,,,,11070000.000,,
PrepaidTaxes,,,,2833000.000,,,,2155000.000,,,,7894000.000,,,,10849000.000,,,,9844000.000,,,,10723000.000,,
ProductWarrantyAccrual,,6859000.000,6753000.000,6709000.000,6758000.000,7850000.000,7938000.000,7943000.000,7643000.000,7670000.000,7692000.000,7771000.000,7727000.000,7749000.000,7628000.000,7609000.000,7644000.000,7641000.000,7691000.000,7870000.000,7913000.000,8051000.000,8384000.000,8934000.000,9303000.000,9650000.000
PropertyPlantAndEquipmentGross,342777000.000,345871000.000,351974000.000,358235000.000,363155000.000,383315000.000,385025000.000,389067000.000,391102000.000,396313000.000,400454000.000,407887000.000,417338000.000,424822000.000,429430000.000,433751000.000,439566000.000,447367000.000,452370000.000,461173000.000,469381000.000,479612000.000,487496000.000,489642000.000,499014000.000,506687000.000
PropertyPlantAndEquipmentNet,133389000.000,132938000.000,134425000.000,138248000.000,138697000.000,154269000.000,152866000.000,151544000.000,148767000.000,149030000.000,149586000.000,151717000.000,156006000.000,159053000.000,159595000.000,161230000.000,168121000.000,171399000.000,172225000.000,178437000.000,184211000.000,189669000.000,190523000.000,189596000.000,191948000.000,193610000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,,,,,,29000000.000,,
ReceivablesNetCurrent,153541000.000,159807000.000,156430000.000,150912000.000,172158000.000,192614000.000,174939000.000,172143000.000,183969000.000,196679000.000,194859000.000,183293000.000,210102000.000,229224000.000,214670000.000,214944000.000,243228000.000,262722000.000,229504000.000,225509000.000,226030000.000,244047000.000,223257000.000,218365000.000,244395000.000,259900000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,9518000.000,,,,9230000.000,,
RetainedEarningsAccumulatedDeficit,69066000.000,94305000.000,84648000.000,97467000.000,119104000.000,139724000.000,162880000.000,189297000.000,226209000.000,261944000.000,282254000.000,272653000.000,263531000.000,271060000.000,270450000.000,252865000.000,262088000.000,343666000.000,284613000.000,285508000.000,264901000.000,297495000.000,333278000.000,206820000.000,164970000.000,224822000.000
SelfInsuranceReserve,,,,,,,,,,,,,,,,,,,,11200000.000,,,,9800000.000,,
SelfInsuranceReserveCurrent,,,6634000.000,6563000.000,,7103000.000,7011000.000,6952000.000,6447000.000,6593000.000,6400000.000,6381000.000,6616000.000,6755000.000,6993000.000,7089000.000,7330000.000,7371000.000,7300000.000,6908000.000,6953000.000,6998000.000,7000000.000,7105000.000,7146000.000,7182000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,7100000.000,,,,12100000.000,,,,12100000.000,,,,12100000.000,,10500000.000,10500000.000,10500000.000,,,,10500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,4765000.000,,,,8935000.000,,,,7761000.000,,,,7125000.000,,8388000.000,8380000.000,8378000.000,,,,7042000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,3304000.000,3284000.000,3211000.000,3499000.000,3464000.000,3302000.000,3194000.000,3611000.000,3429000.000,3230000.000,3311000.000,3666000.000,3667000.000,3549000.000,3318000.000,3722000.000,3726000.000,3739000.000,3583000.000,3575000.000,3517000.000,3494000.000,3672000.000,3769000.000,3217000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,32.010,32.030,32.270,32.210,32.320,32.810,32.990,32.880,33.010,32.800,33.200,34.640,34.890,34.960,34.860,37.630,37.920,38.550,38.490,41.830,42.140,42.300,45.400,48.240,50.910
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,26.000,26.910,26.190,27.900,28.430,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,43.150,43.150,43.150,49.840,50.340,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,5620000.000,5560000.000,5478000.000,5512000.000,5455000.000,5303000.000,5192000.000,5411000.000,5205000.000,4998000.000,5149000.000,5409000.000,5372000.000,5234000.000,4975000.000,5405000.000,5392000.000,5330000.000,5165000.000,5336000.000,5284000.000,5248000.000,5535000.000,5676000.000,5096000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,32.010,31.990,32.120,34.000,34.280,34.700,34.850,37.270,37.710,37.740,41.030,43.960,44.250,44.440,44.720,47.550,47.810,47.960,48.160,51.860,52.350,52.460,55.260,59.090,62.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,49400000.000,,,,82900000.000,,,,71300000.000,,,,182200000.000,,,,131800000.000,,,,154000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,5400000.000,,,,5200000.000,,,,5100000.000,,,,4900000.000,,,,5100000.000,,,,5500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,32.100,,,,34.810,,,,40.710,,,,44.500,,,,48.030,,,,54.980,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,3211000.000,,,,3194000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,5478000.000,,,,5192000.000,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,28100000.000,,,,57000000.000,,,,147700000.000,,,,154500000.000,,,,124900000.000,,,,138500000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,32.270,,,,32.990,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,32.120,,,,34.850,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,11192000.000,13935000.000,8088000.000,8658000.000,10520000.000,6336000.000,7611000.000,8133000.000,6618000.000,7798000.000,9463000.000,9584000.000,11049000.000,12599000.000,6161000.000,5016000.000,52013000.000,10354000.000,9243000.000,15901000.000,14508000.000,13306000.000,8380000.000,8913000.000,9380000.000,11066000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,306222000.000,342737000.000,333562000.000,322740000.000,371022000.000,391388000.000,427481000.000,454114000.000,506918000.000,560117000.000,601294000.000,634365000.000,642654000.000,653312000.000,646041000.000,596032000.000,616936000.000,712355000.000,636492000.000,635551000.000,636908000.000,676132000.000,711765000.000,573820000.000,567011000.000,651562000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,45000000.000,,,,57000000.000,,,,57000000.000,,,,76000000.000,,,,81000000.000,,,,86000000.000,,
ValuationAllowancesAndReservesBalance,,,,5500000.000,,,,6600000.000,,,,6300000.000,,,,8100000.000,,,,10400000.000,,,,12700000.000,,
