,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1238434.000,,,,1127607.000,,,,501439.000,,,,566929.000,,,,557284.000,,,,78456.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,71.200,,,,76.600,,,,78.730,,,,79.930,,,,81.280,,,,84.580,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,48.690,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,79.640,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,12300000.000,,,,8100000.000,,,,37200000.000,,,,29500000.000,,,,13700000.000,,,,2900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2026007.000,,,,1840845.000,,,,855747.000,,,,726344.000,,,,612097.000,,,,78456.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,73.560,,,,77.610,,,,79.230,,,,80.390,,,,81.580,,,,84.580,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,12200000.000,,,,8100000.000,,,,36800000.000,,,,29400000.000,,,,13700000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,1984107.000,,,,1792950.000,,,,843683.000,,,,724258.000,,,,611878.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,73.490,,,,77.510,,,,79.180,,,,80.380,,,,81.570,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,11000000.000,,,,6800000.000,,,,22100000.000,,,,23300000.000,,,,12600000.000,,,,2900000.000,
ShortTermBorrowings,,,,,,400000000.000,400000000.000,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,34000000.000,59000000.000,-62200000.000,62000000.000,-62000000.000,-63000000.000,-63000000.000,-15000000.000,-20000000.000,-19000000.000,-22000000.000,-20000000.000,-20000000.000,,-6000000.000,,,,,
StockholdersEquity,-624700000.000,-576600000.000,-567100000.000,-743900000.000,-632300000.000,-825700000.000,-769600000.000,-1017400000.000,-1100900000.000,-1193100000.000,-1211500000.000,-1048400000.000,-1068700000.000,-1085000000.000,-1092000000.000,-1203300000.000,-1210600000.000,-1228300000.000,-1157100000.000,-1116800000.000,-1118200000.000,-1090000000.000,-1067400000.000,-1002000000.000,-994800000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-615800000.000,-567800000.000,-558000000.000,-740200000.000,-628300000.000,-821900000.000,-765700000.000,-1014300000.000,-1097000000.000,-1188400000.000,-1206300000.000,-1042300000.000,-1061900000.000,-1077100000.000,-1083400000.000,-1194600000.000,-1201300000.000,-1217900000.000,-1146500000.000,-1105300000.000,-1106300000.000,-1076900000.000,-1054300000.000,-987800000.000,-979500000.000
TreasuryStockShares,32500000.000,32800000.000,33300000.000,34200000.000,34100000.000,37100000.000,37400000.000,40600000.000,42000000.000,43100000.000,43800000.000,44100000.000,44900000.000,45600000.000,46000000.000,46000000.000,45900000.000,45800000.000,45800000.000,45800000.000,45700000.000,45600000.000,45200000.000,45100000.000,45000000.000
TreasuryStockValue,2238900000.000,2258500000.000,2296900000.000,2356300000.000,2345500000.000,2546300000.000,2574200000.000,2833300000.000,2946000000.000,3067300000.000,3136500000.000,3181300000.000,3272100000.000,3340700000.000,3394100000.000,3392400000.000,3386600000.000,3381200000.000,3379600000.000,3377100000.000,3373200000.000,3367700000.000,3332600000.000,3330400000.000,3326200000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,683800000.000,,,,832300000.000,,,,753100000.000,,,,598000000.000,,,,548000000.000,
UnrecognizedTaxBenefits,,119500000.000,122400000.000,120100000.000,124800000.000,124900000.000,100000000.000,100700000.000,99100000.000,98600000.000,98500000.000,105800000.000,44500000.000,44600000.000,26900000.000,29200000.000,26200000.000,25600000.000,8300000.000,9100000.000,13100000.000,12500000.000,5600000.000,7000000.000,7000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,10300000.000,11000000.000,11500000.000,12100000.000,12700000.000,8200000.000,8400000.000,8600000.000,9100000.000,9700000.000,10400000.000,4300000.000,4800000.000,3300000.000,3400000.000,3100000.000,3200000.000,400000.000,500000.000,700000.000,700000.000,200000.000,400000.000,300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,112200000.000,115100000.000,112700000.000,117200000.000,117100000.000,93900000.000,94600000.000,93400000.000,93000000.000,92900000.000,99900000.000,41600000.000,41600000.000,25200000.000,27300000.000,24300000.000,23800000.000,7500000.000,8400000.000,12100000.000,11800000.000,2700000.000,6500000.000,6500000.000
UnsecuredDebtCurrent,,,,,,,,,,,,,,,,,,,,,20000000.000,20000000.000,20000000.000,22500000.000,25000000.000
UnsecuredLongTermDebt,,,,,,,,,,,,,,,,,,,,,1725400000.000,1715600000.000,1586400000.000,1594500000.000,1682200000.000
